buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.0,-6.0,98324.0,3.0,98324.0,Sell Dominant,98294.0,98313.0,3.0,-9.0,-1.0,20:44,438425
2.0,6.0,98271.0,12.0,98365.0,Sell Dominant,98271.0,98311.0,4.0,-6.0,-2.0,20:45,438425
5.5,0.0,98370.0,0.0,98370.0,Buy Dominant,98271.0,98271.0,2.5,0.0,3.0,20:46,438425
0.5,-6.0,98328.0,-6.0,98330.0,Sell Dominant,98328.0,98330.0,1.5,0.0,-1.0,20:47,438425
9.0,-4.0,98357.0,2.0,98357.0,Buy Dominant,98330.0,98330.0,2.0,-6.0,7.0,20:48,438425
0.5,-3.0,98315.0,-6.0,98345.0,Sell Dominant,98315.0,98345.0,3.5,3.0,-3.0,20:49,438425
3.5,2.0,98324.0,-5.0,98330.0,Sell Dominant,98280.0,98280.0,5.5,7.0,-2.0,20:50,438425
12.0,-7.0,98300.0,1.0,98316.0,Sell Dominant,98300.0,98316.0,13.0,-8.0,-1.0,20:51,438425
0.5,1.0,98280.0,-3.0,98280.0,Neutral,98280.0,98280.0,0.5,4.0,0.0,20:52,438425
1.5,5.0,98264.0,12.0,98267.0,Sell Dominant,98255.0,98267.0,2.5,-7.0,-1.0,20:53,438425
3.0,2.0,98250.0,2.0,98272.0,Buy Dominant,98250.0,98264.0,2.0,0.0,1.0,20:54,438425
3.0,3.0,98252.0,5.0,98256.0,Neutral,98250.0,98253.0,3.0,-2.0,0.0,20:55,438425
1.5,0.0,98259.0,0.0,98265.0,Neutral,98259.0,98265.0,1.5,0.0,0.0,20:56,438425
3.0,-4.0,98229.0,-5.0,98260.0,Buy Dominant,98219.0,98260.0,2.0,1.0,1.0,20:57,438425
2.5,-1.0,98235.0,4.0,98235.0,Sell Dominant,98217.0,98217.0,3.5,-5.0,-1.0,20:58,438425
3.5,11.0,98239.0,19.0,98240.0,Buy Dominant,98211.0,98211.0,2.5,-8.0,1.0,20:59,438425
3.5,-11.0,98246.0,-16.0,98246.0,Neutral,98218.0,98243.0,3.5,5.0,0.0,21:00,438425
3.5,-2.0,98266.0,5.0,98267.0,Buy Dominant,98246.0,98246.0,2.5,-7.0,1.0,21:01,438425
2.5,4.0,98255.0,7.0,98297.0,Neutral,98255.0,98281.0,2.5,-3.0,0.0,21:02,438425
4.5,7.0,98267.0,7.0,98288.0,Sell Dominant,98253.0,98285.0,7.5,0.0,-3.0,21:03,438425
1.0,7.0,98257.0,6.0,98263.0,Sell Dominant,98248.0,98248.0,2.0,1.0,-1.0,21:04,438425
1.5,-2.0,98258.0,-5.0,98258.0,Buy Dominant,98252.0,98252.0,0.5,3.0,1.0,21:05,438425
1.0,-5.0,98269.0,-10.0,98269.0,Buy Dominant,98269.0,98269.0,0.0,5.0,1.0,21:06,438425
1.0,-14.0,98252.0,-45.0,98252.0,Sell Dominant,98248.0,98248.0,2.0,31.0,-1.0,21:07,438425
2.5,-5.0,98220.0,-14.0,98242.0,Sell Dominant,98220.0,98242.0,4.5,9.0,-2.0,21:08,438425
12.0,1.0,98225.0,3.0,98250.0,Sell Dominant,98225.0,98240.0,20.0,-2.0,-8.0,21:09,438425
12.0,-11.0,98208.0,-15.0,98250.0,Sell Dominant,98208.0,98223.0,17.0,4.0,-5.0,21:10,438425
7.5,0.0,98203.0,2.0,98227.0,Buy Dominant,98201.0,98213.0,6.5,-2.0,1.0,21:11,438425
7.5,-8.0,98230.0,-14.0,98232.0,Sell Dominant,98201.0,98232.0,9.5,6.0,-2.0,21:12,438425
2.5,0.0,98220.0,4.0,98222.0,Buy Dominant,98201.0,98222.0,1.5,-4.0,1.0,21:13,438425
3.5,-1.0,98166.0,-8.0,98205.0,Sell Dominant,98166.0,98201.0,6.5,7.0,-3.0,21:14,438425
11.5,5.0,98183.0,24.0,98183.0,Sell Dominant,98151.0,98153.0,12.5,-19.0,-1.0,21:15,438425
2.0,-6.0,98192.0,-18.0,98192.0,Buy Dominant,98183.0,98183.0,1.0,12.0,1.0,21:16,438425
1.5,-2.0,98163.0,-2.0,98163.0,Buy Dominant,98150.0,98150.0,0.5,0.0,1.0,21:17,438425
1.0,-2.0,98140.0,0.0,98140.0,Sell Dominant,98113.0,98120.0,4.0,-2.0,-3.0,21:18,438425
