buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.5,0.0,163996.0,-8.0,163996.0,Buy Dominant,163921.0,163921.0,1.5,8.0,7.0,19:42,440938
26.5,-78.0,163740.0,-126.0,163998.0,Sell Dominant,163705.0,163975.0,44.5,48.0,-18.0,19:43,440938
34.0,90.0,163853.0,108.0,163853.0,Buy Dominant,163651.0,163728.0,33.0,-18.0,1.0,19:44,440938
9.5,-12.0,163824.0,-7.0,163851.0,Sell Dominant,163757.0,163808.0,14.5,-5.0,-5.0,19:45,440938
13.5,-41.0,163742.0,-63.0,163825.0,Sell Dominant,163713.0,163825.0,17.5,22.0,-4.0,19:46,440938
24.0,40.0,163941.0,65.0,163941.0,Sell Dominant,163726.0,163726.0,25.0,-25.0,-1.0,19:47,440938
27.0,48.0,163962.0,52.0,163982.0,Sell Dominant,163850.0,163900.0,41.0,-4.0,-14.0,19:48,440938
88.0,-106.0,163859.0,-201.0,164100.0,Buy Dominant,163813.0,164002.0,76.0,95.0,12.0,19:49,440938
58.0,36.0,163738.0,145.0,163800.0,Sell Dominant,163630.0,163800.0,60.0,-109.0,-2.0,19:50,440938
12.5,-15.0,163731.0,-15.0,163837.0,Buy Dominant,163721.0,163817.0,9.5,0.0,3.0,19:51,440938
65.5,39.0,163635.0,2.0,163698.0,Sell Dominant,163500.0,163563.0,82.5,37.0,-17.0,19:52,440938
34.0,-38.0,163738.0,-33.0,163780.0,Buy Dominant,163577.0,163645.0,28.0,-5.0,6.0,19:53,440938
11.0,10.0,163659.0,19.0,163752.0,Sell Dominant,163568.0,163710.0,17.0,-9.0,-6.0,19:54,440938
63.5,-23.0,163463.0,-40.0,163613.0,Sell Dominant,163436.0,163613.0,90.5,17.0,-27.0,19:55,440938
192.5,24.0,163373.0,45.0,163570.0,Buy Dominant,163239.0,163464.0,135.5,-21.0,57.0,19:56,440938
89.5,-83.0,163268.0,-130.0,163489.0,Sell Dominant,163198.0,163406.0,147.5,47.0,-58.0,19:57,440938
104.5,-6.0,163150.0,-26.0,163312.0,Sell Dominant,163146.0,163300.0,117.5,20.0,-13.0,19:58,440938
87.0,61.0,163450.0,80.0,163450.0,Sell Dominant,163130.0,163130.0,100.0,-19.0,-13.0,19:59,440938
116.5,-30.0,163218.0,-72.0,163405.0,Sell Dominant,163106.0,163405.0,130.5,42.0,-14.0,20:00,440938
191.0,-1.0,163472.0,43.0,163472.0,Buy Dominant,163005.0,163213.0,152.0,-44.0,39.0,20:01,440938
113.5,59.0,163716.0,121.0,163716.0,Buy Dominant,163370.0,163370.0,84.5,-62.0,29.0,20:02,440938
97.0,69.0,163930.0,83.0,163930.0,Buy Dominant,163601.0,163664.0,94.0,-14.0,3.0,20:03,440938
143.0,-58.0,163900.0,-75.0,164048.0,Sell Dominant,163744.0,163896.0,164.0,17.0,-21.0,20:04,440938
34.0,-58.0,163899.0,-74.0,163938.0,Sell Dominant,163845.0,163900.0,44.0,16.0,-10.0,20:05,440938
70.5,61.0,163795.0,72.0,163894.0,Sell Dominant,163701.0,163860.0,76.5,-11.0,-6.0,20:06,440938
47.0,31.0,163882.0,51.0,163906.0,Buy Dominant,163700.0,163850.0,38.0,-20.0,9.0,20:07,440938
18.5,-30.0,163749.0,-94.0,163909.0,Buy Dominant,163729.0,163909.0,13.5,64.0,5.0,20:08,440938
42.0,-10.0,163554.0,-21.0,163799.0,Sell Dominant,163517.0,163779.0,51.0,11.0,-9.0,20:09,440938
59.0,2.0,163409.0,34.0,163540.0,Sell Dominant,163328.0,163540.0,74.0,-32.0,-15.0,20:10,440938
25.5,-14.0,163280.0,-37.0,163555.0,Sell Dominant,163271.0,163330.0,95.5,23.0,-70.0,20:11,440938
347.0,-204.0,162601.0,-242.0,163235.0,Sell Dominant,162601.0,163235.0,571.0,38.0,-224.0,20:12,440938
309.5,-47.0,162283.0,-64.0,162722.0,Sell Dominant,162257.0,162567.0,429.5,17.0,-120.0,20:13,440938
385.5,-1.0,162344.0,99.0,162344.0,Sell Dominant,161902.0,162258.0,618.5,-100.0,-233.0,20:14,440938
193.0,70.0,162585.0,95.0,162645.0,Sell Dominant,162141.0,162323.0,293.0,-25.0,-100.0,20:15,440938
108.0,25.0,162619.0,-44.0,162739.0,Sell Dominant,162531.0,162550.0,142.0,69.0,-34.0,20:16,440938
208.5,-44.0,162906.0,-15.0,162959.0,Buy Dominant,162533.0,162553.0,123.5,-29.0,85.0,20:17,440938
