buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0,0,113430.0,0,113430.0,Neutral,113430.0,113430.0,0,0,0,23:29,439487
0,0,113744.0,0,113744.0,Neutral,113744.0,113744.0,0,0,0,23:29,439488
0,0,114998.0,0,114998.0,Neutral,114998.0,114998.0,0,0,0,23:29,440938
0,0,99405.0,0,99405.0,Neutral,99405.0,99405.0,0,0,0,23:29,440939
0,0,100331.0,0,100331.0,Neutral,100331.0,100331.0,0,0,0,23:29,445003
0,0,115060.0,0,115060.0,Neutral,115060.0,115060.0,0,0,0,23:29,445004
0,0,101301.0,0,101301.0,Neutral,101301.0,101301.0,0,0,0,23:01,449534
0,0,247.8,0,247.8,Neutral,247.8,247.8,0,0,0,23:29,450499
0,0,247.5,0,247.5,Neutral,247.5,247.5,0,0,0,23:29,450500
0,0,115024.0,0,115024.0,Neutral,115024.0,115024.0,0,0,0,23:30,450659
0,0,116840.0,0,116840.0,Neutral,116840.0,116840.0,0,0,0,23:29,451666
0,0,116925.0,0,116925.0,Neutral,116925.0,116925.0,0,0,0,23:29,451669
0,0,5565.0,0,5565.0,Neutral,5565.0,5565.0,0,0,0,23:29,452373
0,0,5565.0,0,5565.0,Neutral,5565.0,5565.0,0,0,0,23:29,452374
0,0,256.4,0,256.4,Neutral,256.4,256.4,0,0,0,23:29,452643
0,0,256.4,0,256.4,Neutral,256.4,256.4,0,0,0,23:29,452644
0,0,1077.3,0,1077.3,Neutral,1077.3,1077.3,0,0,0,15:29,53004
0,0,7354.5,0,7354.5,Neutral,7354.5,7354.5,0,0,0,15:29,53028
0,0,1119.6,0,1119.6,Neutral,1119.6,1119.6,0,0,0,15:29,53287
0,0,559.7,0,559.7,Neutral,559.7,559.7,0,0,0,15:29,53764
0,0,55841.6,0,55841.6,Neutral,55841.6,55841.6,0,0,0,15:29,64100
0,0,26628.9,0,26628.9,Neutral,26628.9,26628.9,0,0,0,15:29,64101
0,0,12944.7,0,12944.7,Neutral,12944.7,12944.7,0,0,0,15:29,64102
0,0,25110.4,0,25110.4,Neutral,25110.4,25110.4,0,0,0,15:29,64103
0,0,67917.2,0,67917.2,Neutral,67917.2,67917.2,0,0,0,15:29,64104
0,0,5142.0,0,5142.0,Neutral,5142.0,5142.0,0,0,0,15:29,64105
0,0,290.95,0,290.95,Neutral,290.95,290.95,0,0,0,15:29,64106
0,0,76.07,0,76.07,Neutral,76.07,76.07,0,0,0,15:29,64107
0,0,813.8,0,813.8,Neutral,813.8,813.8,0,0,0,15:29,64108
0,0,2378.4,0,2378.4,Neutral,2378.4,2378.4,0,0,0,15:29,64109
0,0,964.65,0,964.65,Neutral,964.65,964.65,0,0,0,15:29,64110
0,0,1358.3,0,1358.3,Neutral,1358.3,1358.3,0,0,0,15:29,64111
0,0,5449.0,0,5449.0,Neutral,5449.0,5449.0,0,0,0,15:29,64112
0,0,587.7,0,587.7,Neutral,587.7,587.7,0,0,0,15:29,64113
0,0,2537.0,0,2537.0,Neutral,2537.0,2537.0,0,0,0,15:29,64114
0,0,1650.0,0,1650.0,Neutral,1650.0,1650.0,0,0,0,15:29,64115
0,0,7922.0,0,7922.0,Neutral,7922.0,7922.0,0,0,0,15:29,64116
0,0,131.17,0,131.17,Neutral,131.17,131.17,0,0,0,15:29,64117
0,0,2566.2,0,2566.2,Neutral,2566.2,2566.2,0,0,0,15:29,64118
0,0,1423.9,0,1423.9,Neutral,1423.9,1423.9,0,0,0,15:29,64119
0,0,617.6,0,617.6,Neutral,617.6,617.6,0,0,0,15:29,64120
0,0,753.55,0,753.55,Neutral,753.55,753.55,0,0,0,15:29,64121
0,0,1041.7,0,1041.7,Neutral,1041.7,1041.7,0,0,0,15:29,64206
0,0,1079.5,0,1079.5,Neutral,1079.5,1079.5,0,0,0,15:29,64207
0,0,8707.5,0,8707.5,Neutral,8707.5,8707.5,0,0,0,15:29,64217
0,0,1982.2,0,1982.2,Neutral,1982.2,1982.2,0,0,0,15:29,64219
0,0,895.85,0,895.85,Neutral,895.85,895.85,0,0,0,15:29,64220
0,0,176.59,0,176.59,Neutral,176.59,176.59,0,0,0,15:29,64221
0,0,243.83,0,243.83,Neutral,243.83,243.83,0,0,0,15:29,64222
0,0,116.16,0,116.16,Neutral,116.16,116.16,0,0,0,15:29,64223
