buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
18.5,-1.0,150241.0,-34.0,150249.0,Sell Dominant,150214.0,150245.0,21.5,33.0,-3.0,22:41,440938
21.5,1.0,150203.0,-1.0,150244.0,Buy Dominant,150203.0,150214.0,14.5,2.0,7.0,22:42,440938
21.0,-30.0,150188.0,-52.0,150246.0,Sell Dominant,150183.0,150244.0,42.0,22.0,-21.0,22:43,440938
22.0,-34.0,150127.0,-27.0,150207.0,Sell Dominant,150127.0,150207.0,42.0,-7.0,-20.0,22:44,440938
35.0,53.0,150232.0,66.0,150240.0,Buy Dominant,150150.0,150154.0,17.0,-13.0,18.0,22:45,440938
21.0,-37.0,150207.0,-42.0,150235.0,Sell Dominant,150174.0,150232.0,40.0,5.0,-19.0,22:46,440938
20.5,-39.0,150140.0,-47.0,150207.0,Sell Dominant,150127.0,150204.0,23.5,8.0,-3.0,22:47,440938
22.0,40.0,150134.0,55.0,150157.0,Buy Dominant,150120.0,150148.0,21.0,-15.0,1.0,22:48,440938
12.0,16.0,150159.0,5.0,150180.0,Buy Dominant,150126.0,150159.0,8.0,11.0,4.0,22:49,440938
22.5,-5.0,150150.0,13.0,150174.0,Sell Dominant,150120.0,150134.0,25.5,-18.0,-3.0,22:50,440938
84.5,-132.0,150053.0,-171.0,150159.0,Sell Dominant,150020.0,150123.0,139.5,39.0,-55.0,22:51,440938
42.5,28.0,150160.0,63.0,150170.0,Sell Dominant,150034.0,150078.0,51.5,-35.0,-9.0,22:52,440938
40.0,2.0,150198.0,3.0,150207.0,Buy Dominant,150169.0,150192.0,19.0,-1.0,21.0,22:53,440938
27.0,47.0,150226.0,53.0,150226.0,Sell Dominant,150135.0,150171.0,35.0,-6.0,-8.0,22:54,440938
23.5,9.0,150196.0,-7.0,150233.0,Sell Dominant,150154.0,150170.0,51.5,16.0,-28.0,22:55,440938
19.0,6.0,150172.0,9.0,150223.0,Buy Dominant,150172.0,150202.0,14.0,-3.0,5.0,22:56,440938
14.0,-15.0,150210.0,-18.0,150225.0,Sell Dominant,150172.0,150172.0,22.0,3.0,-8.0,22:57,440938
12.5,3.0,150181.0,-17.0,150223.0,Buy Dominant,150180.0,150220.0,10.5,20.0,2.0,22:58,440938
20.5,-3.0,150155.0,-12.0,150201.0,Sell Dominant,150122.0,150181.0,24.5,9.0,-4.0,22:59,440938
32.0,-40.0,150120.0,-18.0,150225.0,Sell Dominant,150120.0,150155.0,40.0,-22.0,-8.0,23:00,440938
164.5,-148.0,150054.0,-155.0,150132.0,Sell Dominant,149983.0,150100.0,220.5,7.0,-56.0,23:01,440938
44.0,3.0,150101.0,-4.0,150121.0,Buy Dominant,150044.0,150100.0,32.0,7.0,12.0,23:02,440938
26.0,33.0,150029.0,38.0,150145.0,Sell Dominant,150029.0,150102.0,42.0,-5.0,-16.0,23:03,440938
