buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,5.0,1298.5,8.0,1298.5,Neutral,1298.5,1298.5,0.5,-3.0,0.0,15:43,477167
0.5,-1.0,1298.65,-1.0,1298.65,Neutral,1298.65,1298.65,0.5,0.0,0.0,15:46,477167
1.0,-1.0,1299.25,-1.0,1299.25,Buy Dominant,1299.0,1299.0,0.0,0.0,1.0,15:48,477167
6.0,-6.0,1298.8,-9.0,1299.25,Neutral,1298.8,1299.25,6.0,3.0,0.0,15:49,477167
0.0,3.0,1299.5,-1.0,1299.5,Neutral,1299.5,1299.5,0.0,4.0,0.0,15:51,477167
18.0,-4.0,1301.45,6.0,1301.45,Buy Dominant,1300.0,1300.0,2.0,-10.0,16.0,15:52,477167
3.0,-2.0,1301.55,-3.0,1301.7,Neutral,1301.55,1301.7,3.0,1.0,0.0,15:53,477167
1.0,1.0,1300.65,1.0,1301.55,Neutral,1300.65,1301.55,1.0,0.0,0.0,15:54,477167
0.0,2.0,1300.7,2.0,1300.75,Sell Dominant,1300.7,1300.75,1.0,0.0,-1.0,15:55,477167
0.5,-1.0,1300.7,-5.0,1300.7,Neutral,1300.7,1300.7,0.5,4.0,0.0,15:56,477167
0.0,0.0,1300.1,-1.0,1300.1,Sell Dominant,1300.1,1300.1,1.0,1.0,-1.0,15:57,477167
0.5,3.0,1299.0,5.0,1299.0,Neutral,1299.0,1299.0,0.5,-2.0,0.0,15:58,477167
0.5,2.0,1299.5,4.0,1299.5,Neutral,1299.5,1299.5,0.5,-2.0,0.0,15:59,477167
0.5,-2.0,1298.45,-4.0,1299.5,Sell Dominant,1298.45,1299.5,2.5,2.0,-2.0,16:00,477167
1.0,13.0,1298.45,13.0,1298.45,Sell Dominant,1298.15,1298.15,2.0,0.0,-1.0,16:04,477167
0.5,0.0,1299.0,-29.0,1299.0,Neutral,1299.0,1299.0,0.5,29.0,0.0,16:07,477167
0.5,-5.0,1299.0,-89.0,1299.0,Neutral,1299.0,1299.0,0.5,84.0,0.0,16:08,477167
0.5,-6.0,1298.1,-34.0,1298.1,Neutral,1298.1,1298.1,0.5,28.0,0.0,16:09,477167
2.5,13.0,1298.05,16.0,1298.05,Neutral,1298.0,1298.0,2.5,-3.0,0.0,16:10,477167
0.5,3.0,1299.15,2.0,1299.15,Neutral,1299.15,1299.15,0.5,1.0,0.0,16:12,477167
4.5,-3.0,1299.2,-6.0,1299.2,Neutral,1299.2,1299.2,4.5,3.0,0.0,16:13,477167
2.5,2.0,1299.2,0.0,1299.2,Neutral,1299.2,1299.2,2.5,2.0,0.0,16:14,477167
0.0,0.0,1298.05,-1.0,1298.05,Neutral,1298.05,1298.05,0.0,1.0,0.0,16:15,477167
1.0,-2.0,1298.05,-2.0,1298.05,Neutral,1298.05,1298.05,1.0,0.0,0.0,16:16,477167
1.0,-2.0,1298.05,-3.0,1298.05,Neutral,1298.05,1298.05,1.0,1.0,0.0,16:17,477167
3.0,6.0,1298.0,11.0,1298.0,Neutral,1298.0,1298.0,3.0,-5.0,0.0,16:18,477167
0.5,-1.0,1298.0,-2.0,1298.0,Neutral,1298.0,1298.0,0.5,1.0,0.0,16:19,477167
1.0,-4.0,1298.0,-5.0,1298.0,Neutral,1298.0,1298.0,1.0,1.0,0.0,16:25,477167
0.5,0.0,1298.35,0.0,1298.35,Neutral,1298.35,1298.35,0.5,0.0,0.0,16:26,477167
0.5,6.0,1298.45,7.0,1298.45,Neutral,1298.45,1298.45,0.5,-1.0,0.0,16:27,477167
1.5,2.0,1299.0,5.0,1299.0,Buy Dominant,1298.7,1298.7,0.5,-3.0,1.0,16:29,477167
0.0,1.0,1299.8,5.0,1299.8,Neutral,1299.8,1299.8,0.0,-4.0,0.0,16:30,477167
3.0,2.0,1300.7,0.0,1300.7,Buy Dominant,1300.25,1300.5,2.0,2.0,1.0,16:31,477167
1.5,3.0,1300.35,5.0,1300.7,Neutral,1300.2,1300.7,1.5,-2.0,0.0,16:32,477167
0.5,-1.0,1300.9,-1.0,1300.9,Neutral,1300.9,1300.9,0.5,0.0,0.0,16:33,477167
0.0,-2.0,1300.25,-5.0,1300.85,Sell Dominant,1300.25,1300.85,1.0,3.0,-1.0,16:34,477167
4.0,-4.0,1300.3,-5.0,1300.3,Buy Dominant,1299.65,1300.2,2.0,1.0,2.0,16:35,477167
1.0,0.0,1299.95,0.0,1300.0,Sell Dominant,1299.95,1300.0,2.0,0.0,-1.0,16:37,477167
0.5,5.0,1299.5,7.0,1299.5,Neutral,1299.5,1299.5,0.5,-2.0,0.0,16:38,477167
0.0,-6.0,1299.5,-7.0,1299.5,Neutral,1299.5,1299.5,0.0,1.0,0.0,16:39,477167
