buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
22.5,-57.0,163055.0,-85.0,163075.0,Sell Dominant,162961.0,162961.0,45.5,28.0,-23.0,22:43,440938
37.5,25.0,162925.0,42.0,162980.0,Sell Dominant,162874.0,162980.0,96.5,-17.0,-59.0,22:44,440938
20.0,32.0,162920.0,28.0,162934.0,Sell Dominant,162879.0,162925.0,26.0,4.0,-6.0,22:45,440938
74.0,-83.0,162628.0,-170.0,162913.0,Sell Dominant,162628.0,162913.0,90.0,87.0,-16.0,22:46,440938
193.5,13.0,162474.0,-30.0,162670.0,Buy Dominant,162319.0,162642.0,183.5,43.0,10.0,22:47,440938
69.0,-4.0,162376.0,41.0,162500.0,Sell Dominant,162300.0,162478.0,136.0,-45.0,-67.0,22:48,440938
74.5,-12.0,162373.0,2.0,162546.0,Sell Dominant,162367.0,162408.0,86.5,-14.0,-12.0,22:49,440938
41.0,12.0,162578.0,57.0,162620.0,Buy Dominant,162374.0,162374.0,38.0,-45.0,3.0,22:50,440938
64.5,0.0,162756.0,0.0,162760.0,Buy Dominant,162523.0,162587.0,58.5,0.0,6.0,22:51,440938
87.5,0.0,162638.0,-57.0,162821.0,Sell Dominant,162637.0,162748.0,94.5,57.0,-7.0,22:52,440938
40.5,23.0,162646.0,35.0,162656.0,Neutral,162544.0,162656.0,40.5,-12.0,0.0,22:53,440938
71.0,11.0,162800.0,28.0,162822.0,Buy Dominant,162640.0,162640.0,28.0,-17.0,43.0,22:54,440938
56.0,-20.0,162795.0,-30.0,162870.0,Buy Dominant,162766.0,162781.0,36.0,10.0,20.0,22:55,440938
31.0,4.0,162820.0,1.0,162838.0,Buy Dominant,162700.0,162800.0,28.0,3.0,3.0,22:56,440938
25.5,-9.0,162850.0,-44.0,162851.0,Buy Dominant,162781.0,162781.0,17.5,35.0,8.0,22:57,440938
34.0,8.0,162609.0,30.0,162870.0,Sell Dominant,162609.0,162829.0,52.0,-22.0,-18.0,22:58,440938
19.0,-4.0,162692.0,-43.0,162692.0,Buy Dominant,162615.0,162620.0,16.0,39.0,3.0,22:59,440938
29.0,16.0,162800.0,8.0,162810.0,Buy Dominant,162677.0,162688.0,21.0,8.0,8.0,23:00,440938
30.5,28.0,162823.0,47.0,162840.0,Buy Dominant,162753.0,162777.0,17.5,-19.0,13.0,23:01,440938
96.5,-11.0,162923.0,19.0,162942.0,Buy Dominant,162785.0,162820.0,27.5,-30.0,69.0,23:02,440938
88.5,17.0,163100.0,43.0,163100.0,Buy Dominant,162938.0,162938.0,48.5,-26.0,40.0,23:03,440938
80.5,-26.0,163090.0,-54.0,163101.0,Buy Dominant,162994.0,163072.0,59.5,28.0,21.0,23:04,440938
23.5,32.0,163074.0,39.0,163117.0,Sell Dominant,163035.0,163086.0,30.5,-7.0,-7.0,23:05,440938
44.0,-52.0,162931.0,-70.0,163117.0,Sell Dominant,162897.0,163099.0,70.0,18.0,-26.0,23:06,440938
44.0,9.0,163130.0,38.0,163130.0,Buy Dominant,162922.0,162953.0,15.0,-29.0,29.0,23:07,440938
42.0,10.0,163195.0,33.0,163195.0,Sell Dominant,163090.0,163102.0,45.0,-23.0,-3.0,23:08,440938
80.5,28.0,163121.0,64.0,163268.0,Sell Dominant,163105.0,163153.0,102.5,-36.0,-22.0,23:09,440938
68.0,-7.0,163200.0,-14.0,163243.0,Buy Dominant,163168.0,163170.0,43.0,7.0,25.0,23:10,440938
84.5,-17.0,163204.0,-20.0,163269.0,Buy Dominant,163203.0,163208.0,18.5,3.0,66.0,23:11,440938
80.5,-5.0,163258.0,6.0,163258.0,Sell Dominant,163158.0,163229.0,104.5,-11.0,-24.0,23:12,440938
41.5,-22.0,163094.0,-77.0,163245.0,Sell Dominant,163055.0,163238.0,44.5,55.0,-3.0,23:13,440938
47.0,-2.0,163162.0,-23.0,163205.0,Buy Dominant,163074.0,163107.0,32.0,21.0,15.0,23:14,440938
27.0,32.0,163194.0,53.0,163222.0,Buy Dominant,163162.0,163162.0,11.0,-21.0,16.0,23:15,440938
9.0,-11.0,163140.0,-28.0,163213.0,Sell Dominant,163140.0,163213.0,17.0,17.0,-8.0,23:16,440938
59.5,0.0,163252.0,8.0,163298.0,Buy Dominant,163150.0,163150.0,28.5,-8.0,31.0,23:17,440938
29.0,4.0,163196.0,17.0,163227.0,Sell Dominant,163073.0,163227.0,44.0,-13.0,-15.0,23:18,440938
7.0,-1.0,163174.0,-25.0,163212.0,Sell Dominant,163161.0,163186.0,9.0,24.0,-2.0,23:19,440938
27.0,-10.0,163063.0,-14.0,163146.0,Sell Dominant,163001.0,163146.0,40.0,4.0,-13.0,23:20,440938
38.0,-31.0,162978.0,-16.0,163078.0,Neutral,162942.0,163078.0,38.0,-15.0,0.0,23:21,440938
50.5,38.0,163125.0,56.0,163125.0,Buy Dominant,162942.0,162964.0,32.5,-18.0,18.0,23:22,440938
30.5,-11.0,163025.0,-40.0,163121.0,Sell Dominant,163003.0,163100.0,33.5,29.0,-3.0,23:23,440938
19.5,-5.0,163102.0,6.0,163120.0,Sell Dominant,163035.0,163035.0,25.5,-11.0,-6.0,23:24,440938
29.5,13.0,163200.0,15.0,163200.0,Buy Dominant,163083.0,163083.0,27.5,-2.0,2.0,23:25,440938
36.0,-7.0,163149.0,-19.0,163200.0,Buy Dominant,163108.0,163200.0,34.0,12.0,2.0,23:26,440938
34.5,-3.0,163115.0,-5.0,163142.0,Sell Dominant,163069.0,163136.0,35.5,2.0,-1.0,23:27,440938
20.0,-42.0,163114.0,-19.0,163150.0,Sell Dominant,163092.0,163097.0,24.0,-23.0,-4.0,23:28,440938
53.5,-4.0,163085.0,-10.0,163150.0,Buy Dominant,163050.0,163150.0,25.5,6.0,28.0,23:29,440938
24.5,-10.0,163115.0,-18.0,163140.0,Buy Dominant,163088.0,163092.0,14.5,8.0,10.0,23:30,440938
23.5,-50.0,162940.0,-114.0,163100.0,Sell Dominant,162940.0,163100.0,52.5,64.0,-29.0,23:31,440938
48.5,10.0,162831.0,89.0,162932.0,Sell Dominant,162794.0,162921.0,58.5,-79.0,-10.0,23:32,440938
47.5,-14.0,162669.0,-41.0,162831.0,Sell Dominant,162612.0,162831.0,95.5,27.0,-48.0,23:33,440938
41.5,5.0,162613.0,63.0,162660.0,Sell Dominant,162531.0,162627.0,68.5,-58.0,-27.0,23:34,440938
57.0,11.0,162750.0,-21.0,162823.0,Buy Dominant,162595.0,162601.0,33.0,32.0,24.0,23:35,440938
15.5,-10.0,162665.0,-17.0,162719.0,Sell Dominant,162639.0,162719.0,29.5,7.0,-14.0,23:36,440938
30.0,17.0,162880.0,67.0,162880.0,Buy Dominant,162642.0,162642.0,17.0,-50.0,13.0,23:37,440938
30.0,-4.0,162854.0,-25.0,162935.0,Buy Dominant,162800.0,162910.0,19.0,21.0,11.0,23:38,440938
14.5,16.0,162839.0,-1.0,162888.0,Sell Dominant,162825.0,162871.0,25.5,17.0,-11.0,23:39,440938
43.5,11.0,162966.0,27.0,162972.0,Buy Dominant,162835.0,162869.0,15.5,-16.0,28.0,23:40,440938
28.5,-18.0,162940.0,-7.0,162997.0,Sell Dominant,162927.0,162965.0,33.5,-11.0,-5.0,23:41,440938
30.0,-18.0,163022.0,-40.0,163041.0,Buy Dominant,162940.0,162940.0,18.0,22.0,12.0,23:42,440938
15.0,1.0,163030.0,-8.0,163038.0,Buy Dominant,162953.0,162965.0,8.0,9.0,7.0,23:43,440938
6.0,2.0,126551.0,-3.0,126580.0,Buy Dominant,126525.0,126525.0,2.0,5.0,4.0,22:43,445003
8.5,8.0,126511.0,3.0,126556.0,Sell Dominant,126509.0,126548.0,10.5,5.0,-2.0,22:44,445003
4.0,-1.0,126530.0,-7.0,126530.0,Buy Dominant,126520.0,126520.0,3.0,6.0,1.0,22:45,445003
12.5,-20.0,126443.0,-43.0,126530.0,Neutral,126443.0,126530.0,12.5,23.0,0.0,22:46,445003
32.0,-23.0,126347.0,-47.0,126462.0,Buy Dominant,126313.0,126443.0,30.0,24.0,2.0,22:47,445003
13.0,-8.0,126309.0,-9.0,126388.0,Buy Dominant,126300.0,126388.0,10.0,1.0,3.0,22:48,445003
14.0,5.0,126326.0,-14.0,126377.0,Buy Dominant,126324.0,126332.0,12.0,19.0,2.0,22:49,445003
8.0,9.0,126377.0,13.0,126377.0,Buy Dominant,126306.0,126308.0,6.0,-4.0,2.0,22:50,445003
14.5,-2.0,126301.0,-4.0,126355.0,Buy Dominant,126300.0,126355.0,13.5,2.0,1.0,22:51,445003
20.0,15.0,126359.0,11.0,126388.0,Buy Dominant,126317.0,126317.0,15.0,4.0,5.0,22:52,445003
16.5,2.0,126337.0,18.0,126368.0,Neutral,126326.0,126359.0,16.5,-16.0,0.0,22:53,445003
10.5,-79.0,126469.0,-71.0,126469.0,Buy Dominant,126336.0,126336.0,4.5,-8.0,6.0,22:54,445003
4.0,-2.0,126481.0,-7.0,126490.0,Buy Dominant,126455.0,126490.0,1.0,5.0,3.0,22:55,445003
5.5,-3.0,126470.0,-6.0,126489.0,Neutral,126441.0,126441.0,5.5,3.0,0.0,22:56,445003
6.0,5.0,126479.0,15.0,126479.0,Buy Dominant,126468.0,126468.0,1.0,-10.0,5.0,22:57,445003
11.5,-3.0,126440.0,-19.0,126498.0,Buy Dominant,126440.0,126498.0,10.5,16.0,1.0,22:58,445003
