buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,-2.0,1284.45,2.0,1284.45,Neutral,1284.45,1284.45,0.5,-4.0,0.0,19:09,477167
5.5,12.0,1284.05,7.0,1284.9,Neutral,1284.05,1284.45,5.5,5.0,0.0,19:10,477167
2.0,-1.0,1284.0,2.0,1284.25,Neutral,1284.0,1284.0,2.0,-3.0,0.0,19:11,477167
0.5,-2.0,1283.0,-2.0,1283.6,Sell Dominant,1283.0,1283.6,2.5,0.0,-2.0,19:12,477167
1.5,5.0,1283.0,8.0,1283.0,Neutral,1283.0,1283.0,1.5,-3.0,0.0,19:13,477167
4.5,3.0,1283.05,13.0,1283.7,Buy Dominant,1282.95,1282.95,2.5,-10.0,2.0,19:14,477167
3.5,-2.0,1283.75,-6.0,1283.75,Neutral,1283.75,1283.75,3.5,4.0,0.0,19:15,477167
3.5,4.0,1282.95,13.0,1283.0,Neutral,1282.55,1283.0,3.5,-9.0,0.0,19:16,477167
1.5,5.0,1282.6,8.0,1282.85,Neutral,1282.55,1282.85,1.5,-3.0,0.0,19:17,477167
2.5,-1.0,1282.75,2.0,1283.0,Neutral,1282.5,1282.5,2.5,-3.0,0.0,19:18,477167
3.0,19.0,1283.85,21.0,1283.85,Buy Dominant,1282.75,1282.75,2.0,-2.0,1.0,19:19,477167
2.5,-5.0,1284.7,-10.0,1284.7,Neutral,1284.25,1284.25,2.5,5.0,0.0,19:20,477167
2.0,3.0,1285.0,6.0,1285.0,Buy Dominant,1284.75,1284.75,0.0,-3.0,2.0,19:21,477167
23.5,-6.0,1286.3,-5.0,1286.85,Buy Dominant,1285.3,1285.3,7.5,-1.0,16.0,19:22,477167
2.0,-3.0,1286.0,-13.0,1286.45,Sell Dominant,1286.0,1286.45,3.0,10.0,-1.0,19:23,477167
1.0,-1.0,1285.55,4.0,1285.55,Buy Dominant,1285.4,1285.4,0.0,-5.0,1.0,19:25,477167
3.0,13.0,1286.15,12.0,1286.15,Buy Dominant,1285.95,1285.95,2.0,1.0,1.0,19:26,477167
16.5,-1.0,1287.0,21.0,1287.0,Buy Dominant,1286.0,1286.15,8.5,-22.0,8.0,19:27,477167
29.0,9.0,1289.8,5.0,1290.0,Buy Dominant,1287.6,1287.6,7.0,4.0,22.0,19:28,477167
1.5,7.0,1288.0,-3.0,1289.0,Sell Dominant,1288.0,1289.0,11.5,10.0,-10.0,19:29,477167
17.0,-20.0,1288.75,-11.0,1290.25,Buy Dominant,1288.0,1288.0,6.0,-9.0,11.0,19:30,477167
1.0,4.0,1289.3,9.0,1289.3,Neutral,1288.25,1288.25,1.0,-5.0,0.0,19:31,477167
5.5,9.0,1289.0,10.0,1289.0,Sell Dominant,1287.65,1288.4,6.5,-1.0,-1.0,19:32,477167
0.5,-9.0,1288.4,-15.0,1288.95,Sell Dominant,1288.4,1288.95,1.5,6.0,-1.0,19:33,477167
2.5,-5.0,1288.25,-9.0,1288.3,Neutral,1287.75,1288.3,2.5,4.0,0.0,19:34,477167
0.5,-11.0,1287.4,-12.0,1288.0,Sell Dominant,1287.4,1288.0,2.5,1.0,-2.0,19:35,477167
13.5,8.0,1286.4,2.0,1286.95,Sell Dominant,1286.05,1286.65,22.5,6.0,-9.0,19:36,477167
2.0,-4.0,1286.45,-14.0,1286.45,Buy Dominant,1286.45,1286.45,1.0,10.0,1.0,19:37,477167
0.5,1.0,1286.85,4.0,1286.85,Neutral,1286.85,1286.85,0.5,-3.0,0.0,19:38,477167
1.0,1.0,1286.0,3.0,1286.45,Sell Dominant,1286.0,1286.45,2.0,-2.0,-1.0,19:39,477167
2.5,4.0,1286.5,4.0,1286.5,Buy Dominant,1285.75,1285.75,0.5,0.0,2.0,19:40,477167
12.0,2.0,1287.05,-9.0,1287.15,Buy Dominant,1286.6,1286.6,1.0,11.0,11.0,19:41,477167
2.0,14.0,1287.45,21.0,1287.45,Sell Dominant,1286.95,1286.95,3.0,-7.0,-1.0,19:42,477167
3.5,-8.0,1287.5,-13.0,1287.5,Neutral,1287.5,1287.5,3.5,5.0,0.0,19:43,477167
8.0,12.0,1289.0,20.0,1289.0,Buy Dominant,1287.75,1287.75,4.0,-8.0,4.0,19:45,477167
5.0,-19.0,1289.4,-18.0,1289.5,Neutral,1288.95,1289.5,5.0,-1.0,0.0,19:46,477167
1.0,6.0,1288.4,14.0,1288.6,Sell Dominant,1288.05,1288.6,5.0,-8.0,-4.0,19:47,477167
7.0,9.0,1288.9,6.0,1289.2,Buy Dominant,1288.4,1288.45,5.0,3.0,2.0,19:48,477167
2.0,-10.0,1287.9,-3.0,1288.8,Sell Dominant,1287.9,1288.8,3.0,-7.0,-1.0,19:49,477167
0.0,2.0,1255.5,3.0,1255.5,Neutral,1255.5,1255.5,0.0,-1.0,0.0,19:09,467733
1.5,-6.0,1255.4,-4.0,1255.8,Buy Dominant,1255.4,1255.8,0.5,-2.0,1.0,19:10,467733
2.0,-7.0,1255.0,-7.0,1255.4,Sell Dominant,1255.0,1255.1,3.0,0.0,-1.0,19:11,467733
4.0,-6.0,1254.4,-4.0,1255.3,Sell Dominant,1254.4,1255.1,6.0,-2.0,-2.0,19:12,467733
4.5,-8.0,1253.75,-14.0,1254.4,Sell Dominant,1253.75,1254.4,15.5,6.0,-11.0,19:13,467733
10.0,10.0,1254.95,18.0,1254.95,Buy Dominant,1253.8,1254.0,9.0,-8.0,1.0,19:14,467733
0.5,-6.0,1254.2,-6.0,1254.6,Sell Dominant,1254.2,1254.6,1.5,0.0,-1.0,19:15,467733
3.0,0.0,1254.4,5.0,1254.4,Buy Dominant,1254.2,1254.25,2.0,-5.0,1.0,19:16,467733
1.5,-5.0,1254.45,-7.0,1254.75,Buy Dominant,1254.45,1254.75,0.5,2.0,1.0,19:17,467733
0.5,6.0,1254.2,6.0,1254.45,Sell Dominant,1254.2,1254.45,1.5,0.0,-1.0,19:18,467733
10.0,9.0,1255.15,9.0,1255.15,Neutral,1254.2,1254.3,10.0,0.0,0.0,19:19,467733
9.0,4.0,1255.3,6.0,1255.35,Buy Dominant,1255.1,1255.1,5.0,-2.0,4.0,19:20,467733
5.5,-3.0,1256.25,-4.0,1256.35,Buy Dominant,1255.75,1255.75,3.5,1.0,2.0,19:21,467733
41.0,-10.0,1257.5,-7.0,1258.8,Buy Dominant,1256.7,1256.7,15.0,-3.0,26.0,19:22,467733
4.0,-8.0,1257.05,-14.0,1257.75,Sell Dominant,1257.05,1257.5,6.0,6.0,-2.0,19:23,467733
5.0,5.0,1256.9,10.0,1256.9,Sell Dominant,1256.2,1256.7,18.0,-5.0,-13.0,19:24,467733
19.0,6.0,1257.35,6.0,1257.65,Sell Dominant,1256.85,1256.85,20.0,0.0,-1.0,19:25,467733
2.5,-2.0,1257.8,-3.0,1257.8,Neutral,1257.7,1257.75,2.5,1.0,0.0,19:26,467733
17.0,12.0,1259.05,3.0,1259.45,Sell Dominant,1257.5,1257.5,24.0,9.0,-7.0,19:27,467733
74.5,28.0,1261.65,24.0,1262.3,Buy Dominant,1259.0,1259.0,11.5,4.0,63.0,19:28,467733
17.5,-13.0,1259.95,-19.0,1261.5,Sell Dominant,1259.85,1261.5,24.5,6.0,-7.0,19:29,467733
14.5,-8.0,1260.85,-4.0,1262.0,Sell Dominant,1260.4,1260.4,17.5,-4.0,-3.0,19:30,467733
4.5,-2.0,1260.95,-3.0,1260.95,Neutral,1260.55,1260.75,4.5,1.0,0.0,19:31,467733
11.5,-3.0,1260.2,-4.0,1260.5,Sell Dominant,1259.95,1260.5,14.5,1.0,-3.0,19:32,467733
7.0,-7.0,1261.0,-17.0,1261.0,Neutral,1260.5,1261.0,7.0,10.0,0.0,19:33,467733
4.0,4.0,1260.55,3.0,1261.0,Sell Dominant,1260.5,1261.0,8.0,1.0,-4.0,19:34,467733
8.0,-25.0,1259.25,-33.0,1260.65,Sell Dominant,1259.25,1260.65,35.0,8.0,-27.0,19:35,467733
14.5,15.0,1258.05,23.0,1258.95,Sell Dominant,1257.6,1258.5,30.5,-8.0,-16.0,19:36,467733
4.5,-3.0,1259.3,-8.0,1259.3,Sell Dominant,1258.0,1258.0,6.5,5.0,-2.0,19:37,467733
5.5,2.0,1258.15,-12.0,1259.3,Buy Dominant,1258.15,1259.05,2.5,14.0,3.0,19:38,467733
0.5,6.0,1258.0,10.0,1258.0,Sell Dominant,1258.0,1258.0,1.5,-4.0,-1.0,19:39,467733
3.5,2.0,1257.8,1.0,1257.8,Sell Dominant,1257.5,1257.75,6.5,1.0,-3.0,19:40,467733
19.5,-3.0,1258.55,-12.0,1259.0,Buy Dominant,1258.05,1258.05,2.5,9.0,17.0,19:41,467733
2.0,5.0,1258.7,3.0,1258.7,Sell Dominant,1258.2,1258.2,6.0,2.0,-4.0,19:42,467733
3.5,-4.0,1258.5,-3.0,1259.0,Neutral,1258.5,1259.0,3.5,-1.0,0.0,19:43,467733
1.0,9.0,1258.65,15.0,1258.65,Neutral,1258.65,1258.65,1.0,-6.0,0.0,19:44,467733
12.5,9.0,1260.85,9.0,1260.85,Buy Dominant,1259.25,1259.25,11.5,0.0,1.0,19:45,467733
5.5,-5.0,1261.0,-2.0,1261.0,Buy Dominant,1260.85,1260.85,4.5,-3.0,1.0,19:46,467733
8.0,-3.0,1259.9,-7.0,1261.0,Neutral,1259.9,1261.0,8.0,4.0,0.0,19:47,467733
4.0,-3.0,1260.2,-13.0,1260.9,Buy Dominant,1260.0,1260.0,3.0,10.0,1.0,19:48,467733
0.0,7.0,1260.0,11.0,1260.0,Sell Dominant,1260.0,1260.0,1.0,-4.0,-1.0,19:49,467733
0.0,1.0,1310.15,-1.0,1310.15,Neutral,1310.15,1310.15,0.0,2.0,0.0,19:07,487657
7.0,-3.0,1310.75,-5.0,1311.2,Buy Dominant,1310.7,1310.7,2.0,2.0,5.0,19:11,487657
2.0,-3.0,1309.7,-5.0,1310.7,Sell Dominant,1309.7,1310.7,3.0,2.0,-1.0,19:12,487657
0.0,0.0,1310.65,3.0,1310.65,Neutral,1310.65,1310.65,0.0,-3.0,0.0,19:13,487657
2.5,0.0,1309.55,0.0,1309.55,Neutral,1309.5,1309.55,2.5,0.0,0.0,19:14,487657
0.0,1.0,1308.0,5.0,1308.0,Sell Dominant,1308.0,1308.0,20.0,-4.0,-20.0,19:16,487657
1.5,-2.0,1309.0,-1.0,1309.0,Buy Dominant,1309.0,1309.0,0.5,-1.0,1.0,19:19,487657
0.0,1.0,1310.05,0.0,1310.05,Neutral,1310.05,1310.05,0.0,1.0,0.0,19:21,487657
3.0,-2.0,1312.85,-1.0,1312.85,Buy Dominant,1312.0,1312.0,1.0,-1.0,2.0,19:22,487657
1.5,0.0,1313.1,0.0,1313.1,Neutral,1313.1,1313.1,1.5,0.0,0.0,19:27,487657
5.0,4.0,1314.6,1.0,1314.6,Buy Dominant,1313.65,1314.0,2.0,3.0,3.0,19:28,487657
2.5,0.0,1314.6,0.0,1315.0,Buy Dominant,1314.6,1315.0,0.5,0.0,2.0,19:29,487657
1.0,1.0,1314.95,0.0,1314.95,Buy Dominant,1314.95,1314.95,0.0,1.0,1.0,19:32,487657
1.0,-3.0,1313.75,-5.0,1314.95,Sell Dominant,1313.75,1314.95,2.0,2.0,-1.0,19:33,487657
0.0,2.0,1314.2,4.0,1314.2,Neutral,1314.2,1314.2,0.0,-2.0,0.0,19:34,487657
7.0,0.0,1314.3,1.0,1314.3,Buy Dominant,1314.3,1314.3,0.0,-1.0,7.0,19:35,487657
2.0,9.0,1313.15,6.0,1313.2,Sell Dominant,1313.15,1313.2,3.0,3.0,-1.0,19:36,487657
1.0,3.0,1312.05,1.0,1313.1,Sell Dominant,1312.05,1313.1,2.0,2.0,-1.0,19:37,487657
0.0,-3.0,1311.6,0.0,1311.6,Neutral,1311.6,1311.6,0.0,-3.0,0.0,19:40,487657
2.0,6.0,1314.35,3.0,1314.35,Buy Dominant,1314.35,1314.35,0.0,3.0,2.0,19:41,487657
0.5,1.0,1313.8,-3.0,1313.85,Sell Dominant,1313.8,1313.85,2.5,4.0,-2.0,19:42,487657
2.0,-3.0,1313.9,5.0,1313.9,Buy Dominant,1313.9,1313.9,0.0,-8.0,2.0,19:43,487657
3.0,0.0,1314.3,0.0,1314.3,Neutral,1314.3,1314.3,3.0,0.0,0.0,19:47,487657
1.0,-2.0,1313.95,-2.0,1314.35,Sell Dominant,1313.95,1314.35,4.0,0.0,-3.0,19:48,487657
0.0,0.0,1313.15,0.0,1313.15,Sell Dominant,1313.15,1313.15,2.0,0.0,-2.0,19:49,487657
0.0,-62.0,5490.0,-135.0,5490.0,Neutral,5490.0,5490.0,0.0,73.0,0.0,19:09,467013
10.5,120.0,5493.0,216.0,5493.0,Sell Dominant,5488.0,5488.0,11.5,-96.0,-1.0,19:10,467013
3.0,-80.0,5490.0,-154.0,5493.0,Sell Dominant,5490.0,5493.0,5.0,74.0,-2.0,19:11,467013
0.5,-27.0,5488.0,-23.0,5488.0,Neutral,5488.0,5488.0,0.5,-4.0,0.0,19:12,467013
7.0,5.0,5487.0,-29.0,5489.0,Sell Dominant,5485.0,5489.0,20.0,34.0,-13.0,19:13,467013
13.5,4.0,5483.0,5.0,5488.0,Buy Dominant,5481.0,5488.0,11.5,-1.0,2.0,19:14,467013
11.0,23.0,5482.0,64.0,5483.0,Sell Dominant,5480.0,5483.0,12.0,-41.0,-1.0,19:15,467013
27.5,27.0,5485.0,82.0,5487.0,Buy Dominant,5481.0,5481.0,14.5,-55.0,13.0,19:16,467013
6.0,33.0,5488.0,77.0,5489.0,Buy Dominant,5485.0,5485.0,4.0,-44.0,2.0,19:17,467013
10.5,-19.0,5486.0,-103.0,5487.0,Sell Dominant,5484.0,5487.0,22.5,84.0,-12.0,19:18,467013
7.5,125.0,5488.0,228.0,5489.0,Buy Dominant,5484.0,5484.0,3.5,-103.0,4.0,19:19,467013
7.5,-49.0,5491.0,-111.0,5491.0,Buy Dominant,5489.0,5489.0,6.5,62.0,1.0,19:20,467013
8.0,48.0,5493.0,55.0,5493.0,Buy Dominant,5491.0,5492.0,5.0,-7.0,3.0,19:21,467013
27.5,-79.0,5494.0,-128.0,5496.0,Buy Dominant,5494.0,5494.0,14.5,49.0,13.0,19:22,467013
22.5,-51.0,5493.0,-135.0,5497.0,Sell Dominant,5492.0,5494.0,24.5,84.0,-2.0,19:23,467013
125.0,86.0,5500.0,145.0,5501.0,Buy Dominant,5493.0,5493.0,7.0,-59.0,118.0,19:24,467013
13.5,53.0,5500.0,132.0,5501.0,Neutral,5499.0,5500.0,13.5,-79.0,0.0,19:25,467013
14.0,-143.0,5496.0,-307.0,5500.0,Buy Dominant,5495.0,5500.0,12.0,164.0,2.0,19:26,467013
5.5,-6.0,5497.0,1.0,5498.0,Sell Dominant,5496.0,5496.0,8.5,-7.0,-3.0,19:27,467013
7.0,-36.0,5494.0,-51.0,5497.0,Sell Dominant,5492.0,5497.0,10.0,15.0,-3.0,19:28,467013
26.5,92.0,5490.0,191.0,5495.0,Neutral,5488.0,5495.0,26.5,-99.0,0.0,19:29,467013
30.5,33.0,5490.0,45.0,5498.0,Buy Dominant,5490.0,5491.0,25.5,-12.0,5.0,19:30,467013
10.0,139.0,5494.0,161.0,5494.0,Buy Dominant,5490.0,5491.0,8.0,-22.0,2.0,19:31,467013
12.0,8.0,5495.0,-1.0,5496.0,Buy Dominant,5493.0,5494.0,4.0,9.0,8.0,19:32,467013
18.0,96.0,5498.0,229.0,5499.0,Buy Dominant,5495.0,5495.0,17.0,-133.0,1.0,19:33,467013
74.0,14.0,5505.0,-38.0,5505.0,Buy Dominant,5500.0,5500.0,64.0,52.0,10.0,19:34,467013
13.5,-99.0,5500.0,-123.0,5508.0,Sell Dominant,5499.0,5508.0,14.5,24.0,-1.0,19:35,467013
17.5,-133.0,5505.0,-354.0,5505.0,Buy Dominant,5501.0,5502.0,6.5,221.0,11.0,19:36,467013
30.0,106.0,5504.0,164.0,5505.0,Buy Dominant,5500.0,5500.0,29.0,-58.0,1.0,19:37,467013
