buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,4.0,167000.0,5.0,167000.0,Neutral,167000.0,167000.0,0.0,-1.0,0.0,19:41,440938
1.0,-2.0,167666.0,-2.0,167666.0,Buy Dominant,167666.0,167666.0,0.0,0.0,1.0,19:48,440938
0.0,-1.0,167648.0,-1.0,167648.0,Sell Dominant,167648.0,167648.0,1.0,0.0,-1.0,19:51,440938
2.0,0.0,167928.0,0.0,167928.0,Buy Dominant,167820.0,167820.0,1.0,0.0,1.0,19:52,440938
1.0,0.0,168240.0,1.0,168240.0,Buy Dominant,168240.0,168240.0,0.0,-1.0,1.0,19:54,440938
1.0,-2.0,168397.0,-1.0,168397.0,Buy Dominant,168397.0,168397.0,0.0,-1.0,1.0,19:55,440938
5.0,2.0,126117.0,3.0,126117.0,Buy Dominant,126101.0,126101.0,1.0,-1.0,4.0,19:41,445003
5.5,23.0,126157.0,27.0,126157.0,Buy Dominant,126111.0,126117.0,3.5,-4.0,2.0,19:42,445003
8.0,-3.0,126150.0,-4.0,126151.0,Buy Dominant,126121.0,126151.0,4.0,1.0,4.0,19:43,445003
2.0,-1.0,126150.0,-2.0,126179.0,Sell Dominant,126150.0,126173.0,7.0,1.0,-5.0,19:44,445003
1.5,-10.0,126128.0,-15.0,126178.0,Sell Dominant,126128.0,126178.0,5.5,5.0,-4.0,19:45,445003
6.0,-8.0,126090.0,-13.0,126127.0,Sell Dominant,126090.0,126127.0,8.0,5.0,-2.0,19:46,445003
2.5,6.0,126120.0,10.0,126120.0,Sell Dominant,126084.0,126095.0,4.5,-4.0,-2.0,19:47,445003
6.5,1.0,126170.0,1.0,126174.0,Sell Dominant,126108.0,126108.0,8.5,0.0,-2.0,19:48,445003
8.0,15.0,126198.0,18.0,126198.0,Buy Dominant,126153.0,126175.0,5.0,-3.0,3.0,19:49,445003
16.0,7.0,126202.0,12.0,126239.0,Buy Dominant,126199.0,126199.0,6.0,-5.0,10.0,19:50,445003
3.0,-3.0,126218.0,1.0,126230.0,Sell Dominant,126204.0,126228.0,7.0,-4.0,-4.0,19:51,445003
22.0,8.0,126289.0,30.0,126289.0,Buy Dominant,126233.0,126233.0,2.0,-22.0,20.0,19:52,445003
17.5,-11.0,126300.0,6.0,126330.0,Buy Dominant,126278.0,126295.0,4.5,-17.0,13.0,19:53,445003
7.0,2.0,126276.0,0.0,126330.0,Buy Dominant,126276.0,126314.0,5.0,2.0,2.0,19:54,445003
13.0,-9.0,126298.0,-49.0,126313.0,Sell Dominant,126258.0,126300.0,18.0,40.0,-5.0,19:55,445003
4.0,-6.0,126223.0,-7.0,126306.0,Sell Dominant,126223.0,126297.0,5.0,1.0,-1.0,19:56,445003
2.0,-5.0,126224.0,-8.0,126228.0,Buy Dominant,126224.0,126224.0,1.0,3.0,1.0,19:57,445003
2.5,3.0,126289.0,4.0,126289.0,Buy Dominant,126237.0,126237.0,1.5,-1.0,1.0,19:58,445003
2.5,1.0,126271.0,0.0,126277.0,Sell Dominant,126225.0,126264.0,5.5,1.0,-3.0,19:59,445003
0.0,-1.0,126233.0,-8.0,126250.0,Sell Dominant,126233.0,126250.0,2.0,7.0,-2.0,20:00,445003
4.5,1.0,126246.0,4.0,126271.0,Buy Dominant,126231.0,126231.0,3.5,-3.0,1.0,20:01,445003
19.5,-4.0,126349.0,22.0,126350.0,Buy Dominant,126290.0,126290.0,6.5,-26.0,13.0,20:02,445003
8.0,20.0,126370.0,21.0,126370.0,Buy Dominant,126324.0,126349.0,1.0,-1.0,7.0,20:03,445003
3.0,5.0,126314.0,-4.0,126367.0,Sell Dominant,126314.0,126367.0,8.0,9.0,-5.0,20:04,445003
5.5,-5.0,126335.0,-6.0,126349.0,Sell Dominant,126325.0,126349.0,10.5,1.0,-5.0,20:05,445003
2.5,-1.0,126350.0,0.0,126350.0,Neutral,126350.0,126350.0,2.5,-1.0,0.0,20:06,445003
12.5,9.0,126382.0,25.0,126382.0,Buy Dominant,126350.0,126350.0,2.5,-16.0,10.0,20:07,445003
11.0,-3.0,126387.0,-24.0,126400.0,Buy Dominant,126381.0,126400.0,10.0,21.0,1.0,20:08,445003
19.5,-14.0,126429.0,-6.0,126430.0,Sell Dominant,126370.0,126402.0,25.5,-8.0,-6.0,20:09,445003
26.5,-2.0,126500.0,21.0,126500.0,Neutral,126415.0,126429.0,26.5,-23.0,0.0,20:10,445003
7.0,1.0,126470.0,8.0,126514.0,Sell Dominant,126449.0,126500.0,20.0,-7.0,-13.0,20:11,445003
4.0,3.0,126450.0,4.0,126498.0,Buy Dominant,126448.0,126448.0,3.0,-1.0,1.0,20:12,445003
6.5,13.0,126394.0,19.0,126450.0,Sell Dominant,126394.0,126432.0,30.5,-6.0,-24.0,20:13,445003
14.5,-12.0,126370.0,-11.0,126440.0,Buy Dominant,126370.0,126440.0,13.5,-1.0,1.0,20:14,445003
30.5,0.0,126390.0,-7.0,126390.0,Neutral,126301.0,126389.0,30.5,7.0,0.0,20:15,445003
10.0,-3.0,126407.0,-5.0,126418.0,Buy Dominant,126368.0,126406.0,3.0,2.0,7.0,20:16,445003
5.5,-3.0,126350.0,-15.0,126400.0,Sell Dominant,126350.0,126400.0,7.5,12.0,-2.0,20:17,445003
18.5,30.0,126345.0,58.0,126345.0,Buy Dominant,126281.0,126335.0,14.5,-28.0,4.0,20:18,445003
10.5,-1.0,126380.0,5.0,126380.0,Buy Dominant,126369.0,126369.0,0.5,-6.0,10.0,20:19,445003
10.0,-5.0,126477.0,4.0,126488.0,Buy Dominant,126380.0,126380.0,3.0,-9.0,7.0,20:20,445003
3.0,4.0,126436.0,7.0,126443.0,Neutral,126419.0,126419.0,3.0,-3.0,0.0,20:21,445003
0.0,4.0,126436.0,4.0,126436.0,Neutral,126436.0,126436.0,0.0,0.0,0.0,20:22,445003
4.5,-5.0,126471.0,-12.0,126495.0,Buy Dominant,126458.0,126458.0,2.5,7.0,2.0,20:23,445003
0.5,0.0,126443.0,-15.0,126471.0,Sell Dominant,126443.0,126471.0,7.5,15.0,-7.0,20:24,445003
8.0,-1.0,126440.0,-2.0,126449.0,Buy Dominant,126418.0,126449.0,5.0,1.0,3.0,20:26,445003
9.5,3.0,126403.0,7.0,126448.0,Buy Dominant,126403.0,126416.0,8.5,-4.0,1.0,20:27,445003
5.5,-4.0,126500.0,-8.0,126500.0,Buy Dominant,126453.0,126453.0,1.5,4.0,4.0,20:28,445003
2.5,5.0,126451.0,4.0,126453.0,Sell Dominant,126450.0,126450.0,3.5,1.0,-1.0,20:29,445003
9.5,-23.0,126402.0,-56.0,126459.0,Sell Dominant,126402.0,126453.0,11.5,33.0,-2.0,20:30,445003
2.0,-5.0,126359.0,-8.0,126422.0,Sell Dominant,126359.0,126402.0,4.0,3.0,-2.0,20:31,445003
13.5,4.0,126287.0,42.0,126388.0,Sell Dominant,126056.0,126388.0,89.5,-38.0,-76.0,20:32,445003
3.0,1.0,126306.0,-3.0,126350.0,Sell Dominant,126306.0,126343.0,4.0,4.0,-1.0,20:33,445003
5.0,-1.0,126400.0,-11.0,126400.0,Buy Dominant,126333.0,126333.0,0.0,10.0,5.0,20:34,445003
0.0,6.0,126380.0,11.0,126381.0,Sell Dominant,126380.0,126381.0,4.0,-5.0,-4.0,20:35,445003
0.5,2.0,126400.0,3.0,126400.0,Neutral,126400.0,126400.0,0.5,-1.0,0.0,20:36,445003
1.0,-5.0,126401.0,-8.0,126401.0,Neutral,126368.0,126368.0,1.0,3.0,0.0,20:37,445003
1.0,0.0,126398.0,-4.0,126401.0,Neutral,126398.0,126401.0,1.0,4.0,0.0,20:38,445003
5.5,-12.0,166167.0,-11.0,166216.0,Buy Dominant,166167.0,166208.0,2.5,-1.0,3.0,19:41,445004
