buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,12.0,0.0,-42.0,0.0,Neutral,0.0,0.0,0.0,54.0,0.0,05:30,477167
165.0,103.0,1320.05,-83.0,1326.4,Buy Dominant,1316.5,1326.4,153.0,186.0,12.0,09:00,477167
67.5,-17.0,1319.3,-135.0,1320.05,Buy Dominant,1318.5,1319.25,66.5,118.0,1.0,09:01,477167
96.0,9.0,1319.95,-17.0,1320.0,Buy Dominant,1318.8,1319.15,69.0,26.0,27.0,09:02,477167
39.5,2.0,1320.9,-10.0,1321.0,Buy Dominant,1319.25,1319.25,37.5,12.0,2.0,09:03,477167
37.0,14.0,1320.05,-38.0,1321.2,Sell Dominant,1320.05,1320.9,46.0,52.0,-9.0,09:04,477167
27.0,1.0,1319.8,-73.0,1320.6,Sell Dominant,1319.8,1320.25,29.0,74.0,-2.0,09:05,477167
25.5,13.0,1319.35,-19.0,1319.8,Sell Dominant,1318.4,1319.8,44.5,32.0,-19.0,09:06,477167
20.5,10.0,1319.0,-1.0,1319.3,Sell Dominant,1318.5,1319.0,37.5,11.0,-17.0,09:07,477167
18.0,27.0,1319.2,-1.0,1319.2,Buy Dominant,1318.7,1319.0,15.0,28.0,3.0,09:08,477167
16.5,-10.0,1319.0,-36.0,1319.0,Sell Dominant,1318.5,1319.0,30.5,26.0,-14.0,09:09,477167
39.5,-13.0,1318.1,-34.0,1319.2,Buy Dominant,1318.05,1318.6,34.5,21.0,5.0,09:10,477167
29.0,15.0,1318.5,14.0,1318.5,Sell Dominant,1318.0,1318.3,30.0,1.0,-1.0,09:11,477167
8.0,18.0,1318.7,20.0,1318.9,Sell Dominant,1318.45,1318.5,35.0,-2.0,-27.0,09:12,477167
7.5,5.0,1318.5,-11.0,1318.75,Buy Dominant,1318.5,1318.75,6.5,16.0,1.0,09:13,477167
8.5,-13.0,1318.6,-20.0,1318.6,Sell Dominant,1318.45,1318.5,12.5,7.0,-4.0,09:14,477167
5.5,7.0,1318.3,6.0,1318.6,Sell Dominant,1318.2,1318.2,13.5,1.0,-8.0,09:15,477167
15.0,-19.0,1318.5,46.0,1318.7,Buy Dominant,1318.2,1318.2,10.0,-65.0,5.0,09:16,477167
7.0,-6.0,1318.5,-12.0,1318.7,Sell Dominant,1318.25,1318.5,10.0,6.0,-3.0,09:17,477167
10.5,-9.0,1318.05,-16.0,1318.9,Sell Dominant,1318.05,1318.6,11.5,7.0,-1.0,09:18,477167
24.5,2.0,1318.55,7.0,1318.85,Buy Dominant,1318.15,1318.15,12.5,-5.0,12.0,09:19,477167
31.0,8.0,1319.5,16.0,1319.5,Buy Dominant,1318.25,1318.25,3.0,-8.0,28.0,09:20,477167
16.5,6.0,1319.7,20.0,1319.7,Buy Dominant,1319.45,1319.45,13.5,-14.0,3.0,09:21,477167
18.0,-3.0,1320.0,-11.0,1320.0,Buy Dominant,1319.55,1319.95,11.0,8.0,7.0,09:22,477167
26.5,9.0,1320.4,11.0,1320.4,Buy Dominant,1320.05,1320.1,1.5,-2.0,25.0,09:23,477167
3.0,7.0,1320.4,4.0,1320.5,Buy Dominant,1320.25,1320.5,2.0,3.0,1.0,09:24,477167
6.5,-8.0,1320.0,-4.0,1320.45,Sell Dominant,1320.0,1320.1,26.5,-4.0,-20.0,09:25,477167
9.5,-5.0,1319.4,-10.0,1320.1,Neutral,1319.4,1320.0,9.5,5.0,0.0,09:26,477167
7.5,-1.0,1319.15,1.0,1319.8,Neutral,1319.1,1319.45,7.5,-2.0,0.0,09:27,477167
5.0,4.0,1319.5,12.0,1319.75,Buy Dominant,1319.15,1319.3,2.0,-8.0,3.0,09:28,477167
13.0,-10.0,1319.0,15.0,1319.6,Sell Dominant,1319.0,1319.15,27.0,-25.0,-14.0,09:29,477167
11.5,-1.0,1318.6,0.0,1319.3,Buy Dominant,1318.6,1319.3,2.5,-1.0,9.0,09:30,477167
0.0,23.0,0.0,-42.0,0.0,Neutral,0.0,0.0,0.0,65.0,0.0,05:30,467733
3.0,-36.0,1271.05,-17.0,1271.05,Buy Dominant,1270.0,1270.0,0.0,-19.0,3.0,09:00,467733
1.5,29.0,1266.15,27.0,1268.8,Sell Dominant,1266.15,1268.8,2.5,2.0,-1.0,09:01,467733
1.0,-37.0,1266.05,-100.0,1266.1,Sell Dominant,1211.0,1266.1,2.0,63.0,-1.0,09:02,467733
1.0,0.0,1260.8,2.0,1260.8,Neutral,1260.8,1260.8,1.0,-2.0,0.0,09:03,467733
7.5,0.0,1265.0,-2.0,1265.0,Buy Dominant,1248.65,1261.0,2.5,2.0,5.0,09:04,467733
5.0,2.0,1260.0,-23.0,1261.0,Sell Dominant,1248.4,1252.35,6.0,25.0,-1.0,09:05,467733
4.0,3.0,1254.0,-32.0,1259.0,Sell Dominant,1254.0,1259.0,6.0,35.0,-2.0,09:06,467733
7.5,-3.0,1256.95,-2.0,1258.6,Sell Dominant,1250.0,1250.0,10.5,-1.0,-3.0,09:07,467733
21.0,2.0,1259.9,3.0,1259.9,Buy Dominant,1256.65,1256.95,2.0,-1.0,19.0,09:08,467733
11.0,0.0,1259.0,14.0,1259.9,Sell Dominant,1254.05,1254.05,16.0,-14.0,-5.0,09:09,467733
