buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,6181.0,0.0,6181.0,Neutral,6181.0,6181.0,0.0,0.0,0.0,00:00,52476
0.0,0.0,6181.0,0.0,6181.0,Neutral,6181.0,6181.0,0.0,0.0,0.0,15:29,52476
0.0,0.0,57.22,0.0,57.22,Neutral,57.22,57.22,0.0,0.0,0.0,00:00,52524
0.0,0.0,57.3,0.0,57.3,Neutral,57.3,57.3,0.0,0.0,0.0,15:29,52524
0.0,0.0,1062.0,0.0,1062.0,Neutral,1062.0,1062.0,0.0,0.0,0.0,00:00,53011
0.0,0.0,1061.8,0.0,1061.8,Neutral,1061.8,1061.8,0.0,0.0,0.0,15:29,53011
0.0,0.0,5231.2,0.0,5231.2,Neutral,5231.2,5231.2,0.0,0.0,0.0,00:00,53012
0.0,0.0,5233.0,0.0,5233.0,Neutral,5233.0,5233.0,0.0,0.0,0.0,15:29,53012
0.0,0.0,291.5,0.0,291.5,Neutral,291.5,291.5,0.0,0.0,0.0,00:00,53013
0.0,0.0,291.6,0.0,291.6,Neutral,291.6,291.6,0.0,0.0,0.0,15:29,53013
0.0,0.0,817.85,0.0,817.85,Neutral,817.85,817.85,0.0,0.0,0.0,00:00,53014
0.0,0.0,817.3,0.0,817.3,Neutral,817.3,817.3,0.0,0.0,0.0,15:29,53014
0.0,0.0,2406.4,0.0,2406.4,Neutral,2406.4,2406.4,0.0,0.0,0.0,00:00,53015
0.0,0.0,2413.0,0.0,2413.0,Neutral,2413.0,2413.0,0.0,0.0,0.0,15:29,53015
0.0,0.0,980.7,0.0,980.7,Neutral,980.7,980.7,0.0,0.0,0.0,00:00,53016
0.0,0.0,982.0,0.0,982.0,Neutral,982.0,982.0,0.0,0.0,0.0,15:29,53016
0.0,0.0,1400.1,0.0,1400.1,Neutral,1400.1,1400.1,0.0,0.0,0.0,00:00,53020
0.0,0.0,1401.4,0.0,1401.4,Neutral,1401.4,1401.4,0.0,0.0,0.0,15:29,53020
0.0,0.0,5422.0,0.0,5422.0,Neutral,5422.0,5422.0,0.0,0.0,0.0,00:00,53021
0.0,0.0,5439.5,0.0,5439.5,Neutral,5439.5,5439.5,0.0,0.0,0.0,15:29,53021
0.0,0.0,7918.5,0.0,7918.5,Neutral,7918.5,7918.5,0.0,0.0,0.0,00:00,53031
0.0,0.0,7925.0,0.0,7925.0,Neutral,7925.0,7925.0,0.0,0.0,0.0,15:29,53031
0.0,0.0,563.15,0.0,563.15,Neutral,563.15,563.15,0.0,0.0,0.0,00:00,53032
0.0,0.0,563.5,0.0,563.5,Neutral,563.5,563.5,0.0,0.0,0.0,15:29,53032
0.0,0.0,2208.4,0.0,2208.4,Neutral,2208.4,2208.4,0.0,0.0,0.0,00:00,53033
0.0,0.0,2213.4,0.0,2213.4,Neutral,2213.4,2213.4,0.0,0.0,0.0,15:29,53033
0.0,0.0,1690.0,0.0,1690.0,Neutral,1690.0,1690.0,0.0,0.0,0.0,00:00,53034
0.0,0.0,1689.9,0.0,1689.9,Neutral,1689.9,1689.9,0.0,0.0,0.0,15:29,53034
0.0,0.0,7910.5,0.0,7910.5,Neutral,7910.5,7910.5,0.0,0.0,0.0,00:00,53036
0.0,0.0,7910.0,0.0,7910.0,Neutral,7910.0,7910.0,0.0,0.0,0.0,15:29,53036
0.0,0.0,132.92,0.0,132.92,Neutral,132.92,132.92,0.0,0.0,0.0,00:00,53037
0.0,0.0,132.89,0.0,132.89,Neutral,132.89,132.89,0.0,0.0,0.0,15:29,53037
0.0,0.0,2562.6,0.0,2562.6,Neutral,2562.6,2562.6,0.0,0.0,0.0,00:00,53039
0.0,0.0,2564.0,0.0,2564.0,Neutral,2564.0,2564.0,0.0,0.0,0.0,15:29,53039
0.0,0.0,1447.0,0.0,1447.0,Neutral,1447.0,1447.0,0.0,0.0,0.0,00:00,53040
0.0,0.0,1446.4,0.0,1446.4,Neutral,1446.4,1446.4,0.0,0.0,0.0,15:29,53040
0.0,0.0,712.8,0.0,712.8,Neutral,712.8,712.8,0.0,0.0,0.0,00:00,53041
0.0,0.0,713.5,0.0,713.5,Neutral,713.5,713.5,0.0,0.0,0.0,15:29,53041
