buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
11.0,0.0,1273.65,7.0,1273.65,Buy Dominant,1270.0,1270.0,3.0,-7.0,8.0,20:46,477167
16.5,3.0,1274.3,9.0,1274.3,Sell Dominant,1270.0,1273.3,20.5,-6.0,-4.0,20:47,477167
18.0,-6.0,1273.25,-8.0,1274.35,Sell Dominant,1272.95,1274.35,23.0,2.0,-5.0,20:48,477167
7.5,5.0,1271.55,3.0,1272.5,Sell Dominant,1269.55,1272.5,14.5,2.0,-7.0,20:49,477167
18.5,4.0,1272.85,4.0,1274.35,Buy Dominant,1270.85,1272.0,6.5,0.0,12.0,20:50,477167
7.5,2.0,1274.1,-6.0,1274.1,Buy Dominant,1271.5,1273.8,3.5,8.0,4.0,20:51,477167
21.0,3.0,1274.05,3.0,1276.25,Buy Dominant,1274.05,1274.25,9.0,0.0,12.0,20:52,477167
4.5,5.0,1274.65,1.0,1276.15,Sell Dominant,1274.05,1274.05,6.5,4.0,-2.0,20:53,477167
15.5,-11.0,1275.8,-8.0,1275.85,Buy Dominant,1274.1,1274.65,8.5,-3.0,7.0,20:54,477167
8.0,-9.0,1275.2,-14.0,1276.0,Sell Dominant,1274.0,1275.8,12.0,5.0,-4.0,20:55,477167
7.5,-3.0,1274.8,-16.0,1275.8,Buy Dominant,1273.7,1275.2,3.5,13.0,4.0,20:56,477167
10.5,-1.0,1270.0,-2.0,1273.55,Sell Dominant,1270.0,1273.55,13.5,1.0,-3.0,20:57,477167
12.0,-6.0,1269.6,-10.0,1270.95,Sell Dominant,1269.15,1269.15,14.0,4.0,-2.0,20:58,477167
8.5,16.0,1270.85,11.0,1270.85,Sell Dominant,1269.65,1270.75,14.5,5.0,-6.0,20:59,477167
8.5,-3.0,1272.0,0.0,1272.5,Buy Dominant,1272.0,1272.35,4.5,-3.0,4.0,21:00,477167
6.0,4.0,1273.9,3.0,1273.9,Buy Dominant,1272.25,1272.25,4.0,1.0,2.0,21:01,477167
10.5,2.0,1276.6,4.0,1276.6,Buy Dominant,1274.9,1274.95,8.5,-2.0,2.0,21:02,477167
16.0,5.0,1282.0,18.0,1282.0,Sell Dominant,1277.5,1277.5,21.0,-13.0,-5.0,21:03,477167
8.0,-1.0,1282.0,-14.0,1283.45,Sell Dominant,1280.45,1283.45,14.0,13.0,-6.0,21:04,477167
6.5,-1.0,1278.0,-2.0,1281.2,Sell Dominant,1278.0,1281.0,13.5,1.0,-7.0,21:05,477167
2.0,3.0,1275.4,8.0,1278.05,Sell Dominant,1275.4,1278.0,4.0,-5.0,-2.0,21:06,477167
14.5,-3.0,1279.0,5.0,1280.8,Buy Dominant,1275.7,1275.7,2.5,-8.0,12.0,21:07,477167
3.0,1.0,1279.85,-6.0,1281.2,Sell Dominant,1279.85,1281.2,5.0,7.0,-2.0,21:08,477167
5.0,9.0,1281.95,11.0,1281.95,Sell Dominant,1276.3,1279.25,11.0,-2.0,-6.0,21:09,477167
77.0,-2.0,1287.45,28.0,1289.75,Buy Dominant,1282.0,1282.0,14.0,-30.0,63.0,21:10,477167
17.0,-1.0,1291.85,-10.0,1295.0,Buy Dominant,1288.8,1288.8,10.0,9.0,7.0,21:11,477167
7.0,8.0,1290.05,4.0,1292.0,Sell Dominant,1290.0,1290.0,16.0,4.0,-9.0,21:12,477167
7.5,-1.0,1288.0,-14.0,1292.7,Sell Dominant,1288.0,1290.0,13.5,13.0,-6.0,21:13,477167
4.0,-2.0,1290.0,-4.0,1290.0,Sell Dominant,1288.05,1289.4,19.0,2.0,-15.0,21:14,477167
5.0,-3.0,1287.2,-12.0,1290.45,Sell Dominant,1287.2,1290.45,13.0,9.0,-8.0,21:15,477167
5.0,-8.0,1284.0,-10.0,1286.8,Sell Dominant,1282.5,1286.8,19.0,2.0,-14.0,21:16,477167
11.5,1.0,1284.1,3.0,1286.75,Buy Dominant,1282.65,1282.65,6.5,-2.0,5.0,21:17,477167
7.0,-3.0,1285.0,-9.0,1285.0,Sell Dominant,1281.25,1284.15,10.0,6.0,-3.0,21:18,477167
