buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,8.0,145491.0,-5.0,145491.0,Sell Dominant,145465.0,145477.0,7.5,13.0,-5.0,19:42,440938
91.5,-21.0,145514.0,-11.0,145572.0,Buy Dominant,145440.0,145488.0,69.5,-10.0,22.0,19:43,440938
56.0,0.0,145384.0,-64.0,145555.0,Buy Dominant,145384.0,145498.0,48.0,64.0,8.0,19:44,440938
63.0,30.0,145483.0,52.0,145539.0,Buy Dominant,145384.0,145384.0,28.0,-22.0,35.0,19:45,440938
55.0,-12.0,145600.0,10.0,145600.0,Buy Dominant,145491.0,145491.0,52.0,-22.0,3.0,19:46,440938
29.0,17.0,145599.0,39.0,145637.0,Sell Dominant,145546.0,145562.0,37.0,-22.0,-8.0,19:47,440938
24.0,6.0,145589.0,5.0,145650.0,Sell Dominant,145573.0,145588.0,33.0,1.0,-9.0,19:48,440938
44.0,46.0,145633.0,83.0,145633.0,Sell Dominant,145525.0,145582.0,90.0,-37.0,-46.0,19:49,440938
41.5,-11.0,145599.0,-52.0,145634.0,Buy Dominant,145579.0,145634.0,13.5,41.0,28.0,19:50,440938
31.5,-1.0,145641.0,22.0,145674.0,Buy Dominant,145590.0,145618.0,30.5,-23.0,1.0,19:51,440938
27.0,0.0,145554.0,-12.0,145634.0,Sell Dominant,145540.0,145620.0,83.0,12.0,-56.0,19:52,440938
56.5,2.0,145511.0,-7.0,145574.0,Sell Dominant,145465.0,145569.0,61.5,9.0,-5.0,19:53,440938
22.0,-21.0,145500.0,-32.0,145544.0,Sell Dominant,145468.0,145512.0,34.0,11.0,-12.0,19:54,440938
45.5,4.0,145600.0,-7.0,145622.0,Buy Dominant,145500.0,145500.0,11.5,11.0,34.0,19:55,440938
276.0,-14.0,145767.0,26.0,145850.0,Buy Dominant,145650.0,145673.0,119.0,-40.0,157.0,19:56,440938
50.5,25.0,145820.0,36.0,145822.0,Sell Dominant,145724.0,145772.0,51.5,-11.0,-1.0,19:57,440938
30.0,-51.0,145671.0,-129.0,145822.0,Sell Dominant,145671.0,145822.0,67.0,78.0,-37.0,19:58,440938
27.5,50.0,145759.0,79.0,145778.0,Sell Dominant,145661.0,145661.0,31.5,-29.0,-4.0,19:59,440938
85.0,29.0,145783.0,13.0,145812.0,Buy Dominant,145755.0,145805.0,25.0,16.0,60.0,20:00,440938
45.0,-67.0,145610.0,-125.0,145800.0,Sell Dominant,145610.0,145800.0,65.0,58.0,-20.0,20:01,440938
70.5,-3.0,145609.0,-21.0,145703.0,Buy Dominant,145567.0,145625.0,51.5,18.0,19.0,20:02,440938
36.5,10.0,145580.0,17.0,145612.0,Buy Dominant,145544.0,145612.0,25.5,-7.0,11.0,20:03,440938
73.0,13.0,145614.0,-5.0,145632.0,Buy Dominant,145537.0,145577.0,51.0,18.0,22.0,20:04,440938
48.0,-36.0,145417.0,-27.0,145582.0,Sell Dominant,145417.0,145558.0,55.0,-9.0,-7.0,20:05,440938
91.5,66.0,145480.0,84.0,145490.0,Buy Dominant,145360.0,145417.0,64.5,-18.0,27.0,20:06,440938
45.0,-14.0,145427.0,-7.0,145444.0,Buy Dominant,145384.0,145440.0,30.0,-7.0,15.0,20:07,440938
71.5,-46.0,145390.0,-71.0,145424.0,Sell Dominant,145328.0,145424.0,82.5,25.0,-11.0,20:08,440938
83.0,-34.0,145297.0,-15.0,145381.0,Sell Dominant,145250.0,145370.0,107.0,-19.0,-24.0,20:09,440938
225.0,-154.0,144936.0,-198.0,145322.0,Sell Dominant,144936.0,145322.0,304.0,44.0,-79.0,20:10,440938
174.0,14.0,145230.0,63.0,145273.0,Sell Dominant,144915.0,144986.0,184.0,-49.0,-10.0,20:11,440938
86.5,29.0,145268.0,4.0,145268.0,Buy Dominant,145103.0,145244.0,54.5,25.0,32.0,20:12,440938
149.0,-16.0,145400.0,-67.0,145546.0,Neutral,145235.0,145235.0,149.0,51.0,0.0,20:13,440938
30.5,24.0,145310.0,18.0,145418.0,Sell Dominant,145221.0,145377.0,46.5,6.0,-16.0,20:14,440938
41.0,-13.0,145181.0,-21.0,145314.0,Sell Dominant,145169.0,145274.0,48.0,8.0,-7.0,20:15,440938
33.5,3.0,145242.0,-58.0,145287.0,Sell Dominant,145174.0,145200.0,39.5,61.0,-6.0,20:16,440938
48.5,5.0,145329.0,67.0,145395.0,Buy Dominant,145185.0,145201.0,30.5,-62.0,18.0,20:17,440938
101.5,22.0,145541.0,58.0,145573.0,Buy Dominant,145356.0,145395.0,56.5,-36.0,45.0,20:18,440938
29.5,-2.0,145456.0,-27.0,145567.0,Buy Dominant,145456.0,145550.0,26.5,25.0,3.0,20:19,440938
70.5,35.0,145633.0,74.0,145670.0,Sell Dominant,145508.0,145508.0,71.5,-39.0,-1.0,20:20,440938
45.5,-4.0,145649.0,-9.0,145650.0,Buy Dominant,145569.0,145640.0,27.5,5.0,18.0,20:21,440938
22.0,0.0,145582.0,-19.0,145646.0,Buy Dominant,145582.0,145628.0,17.0,19.0,5.0,20:22,440938
13.0,-17.0,145500.0,-25.0,145599.0,Sell Dominant,145500.0,145599.0,73.0,8.0,-60.0,20:23,440938
47.0,32.0,145439.0,64.0,145542.0,Buy Dominant,145420.0,145500.0,39.0,-32.0,8.0,20:24,440938
69.0,-39.0,145325.0,-57.0,145445.0,Sell Dominant,145291.0,145443.0,104.0,18.0,-35.0,20:25,440938
29.5,33.0,145413.0,24.0,145413.0,Buy Dominant,145309.0,145309.0,28.5,9.0,1.0,20:26,440938
19.5,-9.0,145400.0,-13.0,145465.0,Buy Dominant,145331.0,145396.0,13.5,4.0,6.0,20:27,440938
42.0,-31.0,145300.0,-32.0,145400.0,Sell Dominant,145234.0,145400.0,52.0,1.0,-10.0,20:28,440938
40.0,51.0,145282.0,62.0,145300.0,Sell Dominant,145220.0,145300.0,102.0,-11.0,-62.0,20:29,440938
36.0,29.0,145331.0,22.0,145333.0,Sell Dominant,145248.0,145270.0,88.0,7.0,-52.0,20:30,440938
53.5,-45.0,145298.0,-55.0,145339.0,Sell Dominant,145209.0,145339.0,96.5,10.0,-43.0,20:31,440938
40.0,22.0,145368.0,19.0,145368.0,Buy Dominant,145252.0,145288.0,17.0,3.0,23.0,20:32,440938
50.5,0.0,145300.0,-1.0,145380.0,Buy Dominant,145277.0,145368.0,38.5,1.0,12.0,20:33,440938
30.5,-3.0,145344.0,-10.0,145375.0,Buy Dominant,145250.0,145316.0,20.5,7.0,10.0,20:34,440938
8.5,-1.0,145318.0,-9.0,145336.0,Sell Dominant,145235.0,145336.0,59.5,8.0,-51.0,20:35,440938
37.0,-9.0,145293.0,-15.0,145377.0,Buy Dominant,145280.0,145280.0,34.0,6.0,3.0,20:36,440938
15.0,-23.0,145280.0,-59.0,145338.0,Buy Dominant,145252.0,145326.0,11.0,36.0,4.0,20:37,440938
23.0,-7.0,145305.0,14.0,145328.0,Buy Dominant,145235.0,145251.0,20.0,-21.0,3.0,20:38,440938
11.5,18.0,145340.0,31.0,145340.0,Sell Dominant,145283.0,145283.0,16.5,-13.0,-5.0,20:39,440938
1.0,-5.0,145383.0,-2.0,145383.0,Buy Dominant,145350.0,145350.0,0.0,-3.0,1.0,20:40,440938
2.5,-13.0,119016.0,7.0,119016.0,Neutral,119016.0,119016.0,2.5,-20.0,0.0,19:42,445003
3.5,5.0,119028.0,13.0,119069.0,Sell Dominant,119028.0,119069.0,4.5,-8.0,-1.0,19:43,445003
3.5,-4.0,119017.0,-10.0,119130.0,Neutral,119017.0,119130.0,3.5,6.0,0.0,19:44,445003
