buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,136040.0,-1.0,136040.0,Neutral,136040.0,136040.0,0.0,0.0,0.0,16:42,449534
0.5,2.0,136025.0,0.0,136040.0,Sell Dominant,136022.0,136025.0,3.5,2.0,-3.0,16:43,449534
4.0,2.0,136044.0,8.0,136044.0,Buy Dominant,136041.0,136041.0,1.0,-6.0,3.0,16:44,449534
1.0,4.0,136044.0,3.0,136044.0,Neutral,136041.0,136041.0,1.0,1.0,0.0,16:47,449534
6.5,1.0,136070.0,-1.0,136093.0,Sell Dominant,136066.0,136066.0,8.5,2.0,-2.0,16:48,449534
4.0,4.0,136081.0,1.0,136090.0,Buy Dominant,136081.0,136090.0,2.0,3.0,2.0,16:49,449534
6.5,12.0,136107.0,18.0,136108.0,Buy Dominant,136085.0,136085.0,5.5,-6.0,1.0,16:50,449534
4.5,-27.0,136118.0,-34.0,136119.0,Neutral,136100.0,136100.0,4.5,7.0,0.0,16:51,449534
5.5,8.0,136094.0,7.0,136118.0,Sell Dominant,136070.0,136118.0,12.5,1.0,-7.0,16:52,449534
2.0,6.0,136084.0,8.0,136095.0,Sell Dominant,136084.0,136095.0,3.0,-2.0,-1.0,16:53,449534
5.0,-1.0,136109.0,1.0,136109.0,Buy Dominant,136095.0,136100.0,3.0,-2.0,2.0,16:54,449534
1.5,2.0,136099.0,-2.0,136099.0,Sell Dominant,136095.0,136099.0,3.5,4.0,-2.0,16:55,449534
0.5,1.0,136107.0,3.0,136107.0,Neutral,136107.0,136107.0,0.5,-2.0,0.0,16:56,449534
11.5,2.0,136127.0,4.0,136127.0,Buy Dominant,136115.0,136115.0,4.5,-2.0,7.0,16:57,449534
5.0,-1.0,136120.0,-2.0,136135.0,Buy Dominant,136120.0,136135.0,4.0,1.0,1.0,16:58,449534
4.0,-13.0,136121.0,-21.0,136137.0,Sell Dominant,136116.0,136137.0,6.0,8.0,-2.0,16:59,449534
3.0,4.0,136111.0,6.0,136111.0,Sell Dominant,136110.0,136111.0,4.0,-2.0,-1.0,17:00,449534
5.0,1.0,136145.0,10.0,136145.0,Neutral,136111.0,136111.0,5.0,-9.0,0.0,17:01,449534
