buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
42.5,-69.0,144850.0,-89.0,144886.0,Sell Dominant,144800.0,144859.0,59.5,20.0,-17.0,16:34,440938
28.0,27.0,144850.0,3.0,144876.0,Sell Dominant,144800.0,144848.0,39.0,24.0,-11.0,16:35,440938
50.5,59.0,144875.0,29.0,144900.0,Buy Dominant,144840.0,144840.0,34.5,30.0,16.0,16:36,440938
74.5,0.0,144906.0,-27.0,144933.0,Buy Dominant,144864.0,144890.0,33.5,27.0,41.0,16:37,440938
24.5,31.0,144950.0,-14.0,144950.0,Sell Dominant,144843.0,144926.0,53.5,45.0,-29.0,16:38,440938
28.0,-3.0,144950.0,-142.0,144950.0,Sell Dominant,144900.0,144950.0,43.0,139.0,-15.0,16:39,440938
42.0,-40.0,144900.0,-114.0,144977.0,Sell Dominant,144900.0,144943.0,56.0,74.0,-14.0,16:40,440938
41.5,23.0,144857.0,21.0,144900.0,Sell Dominant,144805.0,144900.0,46.5,2.0,-5.0,16:41,440938
27.5,44.0,144869.0,14.0,144875.0,Buy Dominant,144835.0,144850.0,25.5,30.0,2.0,16:42,440938
16.5,-40.0,144815.0,-68.0,144868.0,Sell Dominant,144811.0,144850.0,18.5,28.0,-2.0,16:43,440938
41.5,-105.0,144718.0,-163.0,144835.0,Sell Dominant,144700.0,144835.0,143.5,58.0,-102.0,16:44,440938
108.0,-76.0,144599.0,-156.0,144700.0,Sell Dominant,144599.0,144700.0,154.0,80.0,-46.0,16:45,440938
57.0,45.0,144589.0,79.0,144620.0,Sell Dominant,144562.0,144584.0,59.0,-34.0,-2.0,16:46,440938
86.0,-64.0,144450.0,-78.0,144600.0,Sell Dominant,144450.0,144600.0,110.0,14.0,-24.0,16:47,440938
120.0,-12.0,144414.0,3.0,144465.0,Sell Dominant,144363.0,144458.0,128.0,-15.0,-8.0,16:48,440938
113.5,152.0,144600.0,201.0,144600.0,Buy Dominant,144398.0,144404.0,69.5,-49.0,44.0,16:49,440938
64.5,3.0,144518.0,-78.0,144609.0,Buy Dominant,144512.0,144609.0,53.5,81.0,11.0,16:50,440938
26.0,-51.0,144509.0,-117.0,144610.0,Sell Dominant,144500.0,144558.0,62.0,66.0,-36.0,16:51,440938
44.0,9.0,144470.0,4.0,144518.0,Buy Dominant,144470.0,144500.0,41.0,5.0,3.0,16:52,440938
25.5,42.0,144489.0,44.0,144518.0,Buy Dominant,144451.0,144479.0,22.5,-2.0,3.0,16:53,440938
25.5,42.0,144569.0,83.0,144586.0,Buy Dominant,144485.0,144485.0,17.5,-41.0,8.0,16:54,440938
