buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
21.5,17.0,153230.0,62.0,153235.0,Buy Dominant,153180.0,153180.0,9.5,-45.0,12.0,11:09,440938
61.5,-12.0,153211.0,-91.0,153300.0,Buy Dominant,153211.0,153285.0,20.5,79.0,41.0,11:10,440938
82.0,-18.0,153229.0,-32.0,153252.0,Buy Dominant,153224.0,153252.0,5.0,14.0,77.0,11:11,440938
16.0,19.0,153240.0,0.0,153267.0,Sell Dominant,153222.0,153250.0,54.0,19.0,-38.0,11:12,440938
24.0,1.0,153260.0,13.0,153269.0,Buy Dominant,153204.0,153204.0,20.0,-12.0,4.0,11:13,440938
67.5,41.0,153249.0,80.0,153249.0,Sell Dominant,153170.0,153189.0,127.5,-39.0,-60.0,11:14,440938
19.0,-49.0,153152.0,-126.0,153250.0,Sell Dominant,153150.0,153250.0,47.0,77.0,-28.0,11:15,440938
74.5,4.0,153223.0,-15.0,153252.0,Buy Dominant,153205.0,153252.0,9.5,19.0,65.0,11:16,440938
0.5,5.0,123884.0,31.0,123886.0,Neutral,123884.0,123886.0,0.5,-26.0,0.0,11:09,445003
16.0,-16.0,123890.0,-19.0,123933.0,Buy Dominant,123890.0,123933.0,10.0,3.0,6.0,11:10,445003
0.0,-2.0,123861.0,6.0,123885.0,Sell Dominant,123861.0,123885.0,28.0,-8.0,-28.0,11:11,445003
9.0,-2.0,123870.0,-9.0,123900.0,Sell Dominant,123867.0,123898.0,37.0,7.0,-28.0,11:12,445003
2.0,-21.0,123882.0,-24.0,123902.0,Sell Dominant,123882.0,123902.0,3.0,3.0,-1.0,11:13,445003
26.5,4.0,123888.0,-5.0,123888.0,Buy Dominant,123844.0,123860.0,23.5,9.0,3.0,11:14,445003
10.5,-3.0,123822.0,-25.0,123872.0,Neutral,123821.0,123868.0,10.5,22.0,0.0,11:15,445003
25.0,-30.0,123856.0,-49.0,123899.0,Buy Dominant,123833.0,123890.0,17.0,19.0,8.0,11:16,445003
4.5,19.0,152268.0,33.0,152279.0,Buy Dominant,152266.0,152279.0,3.5,-14.0,1.0,11:09,445004
47.5,-47.0,152300.0,-79.0,152389.0,Buy Dominant,152300.0,152389.0,10.5,32.0,37.0,11:10,445004
16.0,5.0,152320.0,3.0,152320.0,Sell Dominant,152300.0,152300.0,18.0,2.0,-2.0,11:11,445004
5.0,-6.0,152300.0,-39.0,152320.0,Sell Dominant,152270.0,152320.0,14.0,33.0,-9.0,11:12,445004
7.5,11.0,152330.0,18.0,152330.0,Sell Dominant,152288.0,152314.0,8.5,-7.0,-1.0,11:13,445004
20.5,25.0,152348.0,26.0,152348.0,Sell Dominant,152255.0,152270.0,50.5,-1.0,-30.0,11:14,445004
2.0,6.0,152214.0,14.0,152270.0,Sell Dominant,152214.0,152270.0,10.0,-8.0,-8.0,11:15,445004
57.0,-27.0,152300.0,-31.0,152329.0,Buy Dominant,152300.0,152304.0,18.0,4.0,39.0,11:16,445004
3.0,16.0,5315.0,13.0,5315.0,Neutral,5315.0,5315.0,3.0,3.0,0.0,11:09,455865
3.0,-33.0,5313.0,-59.0,5316.0,Sell Dominant,5313.0,5315.0,8.0,26.0,-5.0,11:10,455865
3.5,14.0,5313.0,21.0,5313.0,Neutral,5313.0,5313.0,3.5,-7.0,0.0,11:11,455865
1.5,-43.0,5312.0,-65.0,5313.0,Neutral,5312.0,5313.0,1.5,22.0,0.0,11:13,455865
34.5,-85.0,5311.0,-167.0,5314.0,Buy Dominant,5311.0,5314.0,9.5,82.0,25.0,11:14,455865
3.0,12.0,5309.0,47.0,5310.0,Sell Dominant,5307.0,5309.0,4.0,-35.0,-1.0,11:15,455865
2.5,20.0,5310.0,4.0,5310.0,Buy Dominant,5309.0,5310.0,1.5,16.0,1.0,11:16,455865
0.0,2.0,5316.0,8.0,5316.0,Neutral,5316.0,5316.0,0.0,-6.0,0.0,11:09,455866
4.5,-28.0,5314.0,-38.0,5317.0,Buy Dominant,5314.0,5317.0,3.5,10.0,1.0,11:10,455866
0.5,7.0,5313.0,12.0,5313.0,Sell Dominant,5313.0,5313.0,1.5,-5.0,-1.0,11:11,455866
1.0,1.0,5313.0,-6.0,5314.0,Sell Dominant,5313.0,5314.0,2.0,7.0,-1.0,11:12,455866
11.0,17.0,5315.0,40.0,5315.0,Buy Dominant,5313.0,5313.0,1.0,-23.0,10.0,11:13,455866
2.5,-53.0,5311.0,-91.0,5315.0,Sell Dominant,5311.0,5315.0,8.5,38.0,-6.0,11:14,455866
3.0,-1.0,5308.0,-8.0,5310.0,Neutral,5308.0,5310.0,3.0,7.0,0.0,11:15,455866
3.5,-12.0,5309.0,-12.0,5309.0,Buy Dominant,5309.0,5309.0,1.5,0.0,2.0,11:16,455866
6.0,72.0,278.3,123.0,278.3,Buy Dominant,278.1,278.1,1.0,-51.0,5.0,11:09,456791
63.0,-6.0,278.7,33.0,278.8,Buy Dominant,278.6,278.6,16.0,-39.0,47.0,11:10,456791
10.5,-17.0,278.7,-26.0,278.7,Sell Dominant,278.6,278.6,59.5,9.0,-49.0,11:11,456791
0.0,-6.0,278.6,-20.0,278.6,Sell Dominant,278.6,278.6,10.0,14.0,-10.0,11:12,456791
66.5,-82.0,278.4,-179.0,278.7,Buy Dominant,278.4,278.7,42.5,97.0,24.0,11:14,456791
6.0,-20.0,278.4,-39.0,278.6,Sell Dominant,278.4,278.5,7.0,19.0,-1.0,11:15,456791
4.0,-15.0,278.2,6.0,278.2,Sell Dominant,278.1,278.2,14.0,-21.0,-10.0,11:16,456791
1.0,-13.0,278.3,-22.0,278.3,Neutral,278.3,278.3,1.0,9.0,0.0,11:09,456792
40.0,4.0,278.7,11.0,278.7,Buy Dominant,278.6,278.6,2.0,-7.0,38.0,11:10,456792
60.0,-2.0,278.8,-16.0,278.8,Buy Dominant,278.8,278.8,30.0,14.0,30.0,11:11,456792
9.0,42.0,278.7,64.0,278.7,Sell Dominant,278.7,278.7,10.0,-22.0,-1.0,11:12,456792
34.0,-82.0,278.7,-178.0,278.8,Sell Dominant,278.6,278.8,45.0,96.0,-11.0,11:14,456792
1.0,6.0,278.5,-16.0,278.6,Sell Dominant,278.5,278.5,13.0,22.0,-12.0,11:15,456792
3.0,-14.0,278.2,-24.0,278.3,Sell Dominant,278.2,278.3,129.0,10.0,-126.0,11:16,456792
2.0,12.0,5301.0,21.0,5301.0,Neutral,5301.0,5301.0,2.0,-9.0,0.0,11:09,457886
5.0,21.0,5299.0,14.0,5299.0,Sell Dominant,5299.0,5299.0,6.0,7.0,-1.0,11:10,457886
0.5,-3.0,5300.0,0.0,5300.0,Neutral,5299.0,5299.0,0.5,-3.0,0.0,11:13,457886
30.0,-12.0,5299.0,-41.0,5302.0,Sell Dominant,5299.0,5302.0,72.0,29.0,-42.0,11:14,457886
1.5,-11.0,5295.0,-40.0,5298.0,Neutral,5295.0,5298.0,1.5,29.0,0.0,11:15,457886
1.0,2.0,5298.0,-3.0,5298.0,Buy Dominant,5298.0,5298.0,0.0,5.0,1.0,11:16,457886
0.0,-2.0,5302.0,5.0,5302.0,Neutral,5302.0,5302.0,0.0,-7.0,0.0,11:08,457887
30.5,-6.0,5303.0,-9.0,5304.0,Buy Dominant,5303.0,5304.0,9.5,3.0,21.0,11:10,457887
0.0,0.0,5303.0,0.0,5303.0,Neutral,5303.0,5303.0,0.0,0.0,0.0,11:11,457887
0.0,-5.0,5301.0,2.0,5302.0,Sell Dominant,5301.0,5302.0,4.0,-7.0,-4.0,11:12,457887
1.0,0.0,5302.0,1.0,5302.0,Buy Dominant,5302.0,5302.0,0.0,-1.0,1.0,11:13,457887
9.0,-25.0,5301.0,-48.0,5305.0,Buy Dominant,5301.0,5304.0,5.0,23.0,4.0,11:14,457887
0.0,2.0,5296.0,4.0,5300.0,Sell Dominant,5296.0,5300.0,6.0,-2.0,-6.0,11:15,457887
2.0,-5.0,5299.0,-7.0,5299.0,Neutral,5299.0,5299.0,2.0,2.0,0.0,11:16,457887
44.5,13.0,339.8,30.0,339.8,Buy Dominant,339.5,339.5,3.5,-17.0,41.0,11:09,458147
0.0,-4.0,339.8,-10.0,339.8,Neutral,339.8,339.8,0.0,6.0,0.0,11:10,458147
1.0,3.0,339.8,4.0,339.8,Neutral,339.8,339.8,1.0,-1.0,0.0,11:11,458147
