buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
9.0,12.0,147440.0,-6.0,147440.0,Buy Dominant,147403.0,147421.0,8.0,18.0,1.0,15:42,440938
20.0,9.0,147380.0,-33.0,147430.0,Sell Dominant,147375.0,147430.0,35.0,42.0,-15.0,15:43,440938
19.0,-10.0,147400.0,-24.0,147430.0,Buy Dominant,147380.0,147380.0,15.0,14.0,4.0,15:44,440938
21.5,0.0,147406.0,-11.0,147450.0,Buy Dominant,147385.0,147400.0,19.5,11.0,2.0,15:45,440938
12.0,-1.0,147384.0,31.0,147398.0,Sell Dominant,147367.0,147398.0,15.0,-32.0,-3.0,15:46,440938
10.5,9.0,147370.0,1.0,147389.0,Buy Dominant,147368.0,147370.0,9.5,8.0,1.0,15:47,440938
12.0,-13.0,147350.0,-8.0,147383.0,Sell Dominant,147350.0,147370.0,15.0,-5.0,-3.0,15:48,440938
14.5,22.0,147368.0,18.0,147371.0,Sell Dominant,147340.0,147367.0,15.5,4.0,-1.0,15:49,440938
14.0,-6.0,147377.0,-14.0,147423.0,Sell Dominant,147370.0,147370.0,15.0,8.0,-1.0,15:50,440938
6.0,-16.0,147342.0,-69.0,147408.0,Neutral,147342.0,147408.0,6.0,53.0,0.0,15:51,440938
13.5,46.0,147391.0,107.0,147393.0,Buy Dominant,147342.0,147342.0,4.5,-61.0,9.0,15:52,440938
8.0,5.0,147400.0,-4.0,147430.0,Sell Dominant,147391.0,147391.0,13.0,9.0,-5.0,15:53,440938
45.5,49.0,147448.0,83.0,147448.0,Buy Dominant,147413.0,147423.0,17.5,-34.0,28.0,15:54,440938
11.5,-28.0,147402.0,-43.0,147447.0,Sell Dominant,147400.0,147447.0,17.5,15.0,-6.0,15:55,440938
7.5,36.0,147390.0,-32.0,147416.0,Buy Dominant,147390.0,147400.0,5.5,68.0,2.0,15:56,440938
6.5,4.0,147408.0,5.0,147413.0,Buy Dominant,147371.0,147390.0,5.5,-1.0,1.0,15:57,440938
23.0,5.0,147431.0,62.0,147431.0,Buy Dominant,147367.0,147408.0,22.0,-57.0,1.0,15:58,440938
