buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,5.0,130311.0,-15.0,130311.0,Neutral,130311.0,130311.0,0.0,20.0,0.0,16:41,449534
2.5,-3.0,130319.0,-28.0,130327.0,Neutral,130316.0,130316.0,2.5,25.0,0.0,16:42,449534
2.5,-4.0,130300.0,-11.0,130315.0,Sell Dominant,130300.0,130315.0,5.5,7.0,-3.0,16:44,449534
1.5,12.0,130270.0,38.0,130285.0,Sell Dominant,130270.0,130285.0,2.5,-26.0,-1.0,16:45,449534
3.0,-6.0,130320.0,-35.0,130320.0,Neutral,130280.0,130280.0,3.0,29.0,0.0,16:46,449534
4.0,12.0,130300.0,-16.0,130320.0,Sell Dominant,130277.0,130320.0,8.0,28.0,-4.0,16:47,449534
3.5,9.0,130319.0,7.0,130321.0,Buy Dominant,130319.0,130321.0,0.5,2.0,3.0,16:49,449534
1.0,6.0,130320.0,8.0,130320.0,Buy Dominant,130320.0,130320.0,0.0,-2.0,1.0,16:51,449534
3.0,2.0,130366.0,-1.0,130366.0,Buy Dominant,130346.0,130346.0,1.0,3.0,2.0,16:52,449534
1.0,-2.0,130329.0,-4.0,130354.0,Sell Dominant,130329.0,130336.0,4.0,2.0,-3.0,16:53,449534
3.0,-4.0,130321.0,-2.0,130325.0,Sell Dominant,130318.0,130325.0,6.0,-2.0,-3.0,16:54,449534
1.5,4.0,130322.0,3.0,130322.0,Neutral,130322.0,130322.0,1.5,1.0,0.0,16:55,449534
2.5,31.0,130350.0,19.0,130350.0,Buy Dominant,130345.0,130345.0,0.5,12.0,2.0,16:56,449534
2.5,-13.0,130370.0,11.0,130370.0,Neutral,130370.0,130370.0,2.5,-24.0,0.0,16:58,449534
3.0,-9.0,130400.0,-10.0,130400.0,Buy Dominant,130400.0,130400.0,1.0,1.0,2.0,16:59,449534
7.5,5.0,130420.0,3.0,130450.0,Buy Dominant,130405.0,130405.0,4.5,2.0,3.0,17:00,449534
4.0,-5.0,130426.0,4.0,130426.0,Buy Dominant,130412.0,130423.0,2.0,-9.0,2.0,17:01,449534
1.5,-5.0,130450.0,-1.0,130450.0,Buy Dominant,130450.0,130450.0,0.5,-4.0,1.0,17:02,449534
0.5,-3.0,130440.0,-2.0,130440.0,Neutral,130440.0,130440.0,0.5,-1.0,0.0,17:03,449534
3.5,0.0,130432.0,-6.0,130450.0,Sell Dominant,130411.0,130450.0,4.5,6.0,-1.0,17:04,449534
3.0,0.0,130449.0,7.0,130449.0,Buy Dominant,130449.0,130449.0,0.0,-7.0,3.0,17:05,449534
2.5,5.0,130460.0,6.0,130460.0,Neutral,130449.0,130449.0,2.5,-1.0,0.0,17:06,449534
1.5,-5.0,130466.0,-7.0,130466.0,Neutral,130466.0,130466.0,1.5,2.0,0.0,17:07,449534
1.5,-3.0,130505.0,-24.0,130529.0,Sell Dominant,130485.0,130485.0,2.5,21.0,-1.0,17:08,449534
0.5,-1.0,130474.0,-1.0,130505.0,Sell Dominant,130474.0,130505.0,3.5,0.0,-3.0,17:09,449534
4.5,11.0,130455.0,25.0,130478.0,Buy Dominant,130455.0,130466.0,1.5,-14.0,3.0,17:10,449534
1.0,6.0,130470.0,6.0,130496.0,Sell Dominant,130470.0,130488.0,2.0,0.0,-1.0,17:11,449534
2.0,2.0,130498.0,-2.0,130505.0,Neutral,130498.0,130505.0,2.0,4.0,0.0,17:12,449534
0.5,-4.0,130520.0,-3.0,130520.0,Neutral,130520.0,130520.0,0.5,-1.0,0.0,17:13,449534
5.5,-2.0,130525.0,3.0,130525.0,Buy Dominant,130520.0,130520.0,4.5,-5.0,1.0,17:14,449534
1.0,-2.0,130526.0,-13.0,130526.0,Neutral,130526.0,130526.0,1.0,11.0,0.0,17:16,449534
1.5,4.0,130535.0,5.0,130535.0,Neutral,130526.0,130526.0,1.5,-1.0,0.0,17:17,449534
1.5,0.0,130525.0,5.0,130531.0,Neutral,130494.0,130531.0,1.5,-5.0,0.0,17:18,449534
1.0,29.0,130517.0,28.0,130517.0,Neutral,130517.0,130517.0,1.0,1.0,0.0,17:19,449534
1.5,11.0,130480.0,7.0,130500.0,Sell Dominant,130460.0,130500.0,7.5,4.0,-6.0,17:20,449534
0.0,-4.0,130477.0,1.0,130477.0,Sell Dominant,130477.0,130477.0,1.0,-5.0,-1.0,17:21,449534
1.5,-1.0,130515.0,-13.0,130515.0,Buy Dominant,130490.0,130490.0,0.5,12.0,1.0,17:22,449534
0.0,4.0,130484.0,7.0,130484.0,Sell Dominant,130484.0,130484.0,1.0,-3.0,-1.0,17:23,449534
2.0,-7.0,130490.0,1.0,130490.0,Neutral,130465.0,130465.0,2.0,-8.0,0.0,17:24,449534
2.0,-3.0,130492.0,-17.0,130509.0,Buy Dominant,130492.0,130495.0,1.0,14.0,1.0,17:26,449534
8.0,-9.0,130450.0,-8.0,130465.0,Sell Dominant,130450.0,130465.0,11.0,-1.0,-3.0,17:27,449534
0.0,-2.0,130440.0,-10.0,130448.0,Sell Dominant,130440.0,130448.0,3.0,8.0,-3.0,17:28,449534
1.0,2.0,130401.0,-8.0,130425.0,Sell Dominant,130401.0,130410.0,4.0,10.0,-3.0,17:29,449534
6.5,-8.0,130417.0,3.0,130417.0,Buy Dominant,130382.0,130400.0,4.5,-11.0,2.0,17:30,449534
4.5,-3.0,130475.0,-2.0,130485.0,Buy Dominant,130438.0,130438.0,2.5,-1.0,2.0,17:31,449534
3.0,9.0,130457.0,-1.0,130457.0,Neutral,130457.0,130457.0,3.0,10.0,0.0,17:32,449534
1.0,-1.0,130489.0,22.0,130489.0,Neutral,130469.0,130469.0,1.0,-23.0,0.0,17:33,449534
1.5,-8.0,130469.0,-32.0,130472.0,Sell Dominant,130469.0,130472.0,3.5,24.0,-2.0,17:34,449534
1.5,9.0,130454.0,24.0,130454.0,Neutral,130454.0,130454.0,1.5,-15.0,0.0,17:35,449534
1.5,-11.0,130456.0,-12.0,130456.0,Neutral,130456.0,130456.0,1.5,1.0,0.0,17:37,449534
0.0,9.0,130445.0,18.0,130454.0,Sell Dominant,130445.0,130454.0,2.0,-9.0,-2.0,17:39,449534
0.0,7.0,130437.0,9.0,130437.0,Sell Dominant,130437.0,130437.0,3.0,-2.0,-3.0,17:40,449534
0.0,0.0,130422.0,0.0,130422.0,Sell Dominant,130422.0,130422.0,1.0,0.0,-1.0,17:41,449534
0.5,-4.0,130429.0,-7.0,130429.0,Neutral,130429.0,130429.0,0.5,3.0,0.0,17:42,449534
1.0,-4.0,130445.0,-11.0,130445.0,Buy Dominant,130445.0,130445.0,0.0,7.0,1.0,17:43,449534
0.5,-5.0,130481.0,-3.0,130481.0,Neutral,130481.0,130481.0,0.5,-2.0,0.0,17:44,449534
0.0,7.0,130460.0,6.0,130460.0,Sell Dominant,130460.0,130460.0,2.0,1.0,-2.0,17:47,449534
0.0,-3.0,182950.0,-7.0,182950.0,Neutral,182950.0,182950.0,0.0,4.0,0.0,16:41,451666
0.0,-1.0,182903.0,-5.0,182903.0,Sell Dominant,182903.0,182903.0,1.0,4.0,-1.0,16:42,451666
3.5,-1.0,182849.0,0.0,182921.0,Sell Dominant,182849.0,182921.0,4.5,-1.0,-1.0,16:44,451666
10.0,-6.0,182816.0,-1.0,182830.0,Buy Dominant,182784.0,182830.0,9.0,-5.0,1.0,16:45,451666
0.0,6.0,182760.0,0.0,182760.0,Sell Dominant,182760.0,182760.0,2.0,6.0,-2.0,16:47,451666
2.5,5.0,182745.0,7.0,182745.0,Neutral,182745.0,182745.0,2.5,-2.0,0.0,16:50,451666
2.5,-1.0,182773.0,0.0,182793.0,Buy Dominant,182773.0,182783.0,1.5,-1.0,1.0,16:51,451666
1.5,-31.0,182820.0,-31.0,182820.0,Neutral,182780.0,182780.0,1.5,0.0,0.0,16:52,451666
0.5,5.0,182710.0,-10.0,182800.0,Sell Dominant,182710.0,182800.0,7.5,15.0,-7.0,16:53,451666
0.0,3.0,182710.0,-8.0,182710.0,Neutral,182710.0,182710.0,0.0,11.0,0.0,16:54,451666
0.5,1.0,182777.0,7.0,182777.0,Neutral,182777.0,182777.0,0.5,-6.0,0.0,16:55,451666
2.0,9.0,182820.0,0.0,182820.0,Neutral,182730.0,182730.0,2.0,9.0,0.0,16:56,451666
4.0,6.0,182890.0,12.0,182890.0,Buy Dominant,182820.0,182820.0,1.0,-6.0,3.0,16:57,451666
1.0,4.0,182770.0,11.0,182866.0,Sell Dominant,182770.0,182853.0,6.0,-7.0,-5.0,16:58,451666
0.5,-7.0,182890.0,-5.0,182890.0,Neutral,182890.0,182890.0,0.5,-2.0,0.0,16:59,451666
4.0,10.0,182855.0,18.0,182891.0,Sell Dominant,182844.0,182844.0,5.0,-8.0,-1.0,17:00,451666
11.0,-2.0,182901.0,1.0,182901.0,Buy Dominant,182883.0,182900.0,4.0,-3.0,7.0,17:01,451666
4.5,6.0,182918.0,8.0,182950.0,Buy Dominant,182901.0,182937.0,3.5,-2.0,1.0,17:02,451666
1.0,-6.0,182949.0,-14.0,182949.0,Buy Dominant,182949.0,182949.0,0.0,8.0,1.0,17:03,451666
7.5,7.0,182779.0,-1.0,182887.0,Sell Dominant,182779.0,182887.0,8.5,8.0,-1.0,17:04,451666
0.5,-8.0,182784.0,10.0,182784.0,Neutral,182784.0,182784.0,0.5,-18.0,0.0,17:05,451666
0.5,-12.0,182821.0,8.0,182821.0,Neutral,182821.0,182821.0,0.5,-20.0,0.0,17:06,451666
1.5,2.0,182808.0,5.0,182849.0,Buy Dominant,182808.0,182849.0,0.5,-3.0,1.0,17:07,451666
1.0,2.0,182808.0,-6.0,182808.0,Neutral,182808.0,182808.0,1.0,8.0,0.0,17:08,451666
1.0,-2.0,182815.0,-13.0,182832.0,Neutral,182815.0,182832.0,1.0,11.0,0.0,17:09,451666
2.0,2.0,182752.0,20.0,182795.0,Neutral,182752.0,182780.0,2.0,-18.0,0.0,17:10,451666
5.5,3.0,182823.0,11.0,182823.0,Buy Dominant,182800.0,182800.0,4.5,-8.0,1.0,17:11,451666
11.5,2.0,182886.0,2.0,182886.0,Buy Dominant,182886.0,182886.0,0.5,0.0,11.0,17:12,451666
1.5,-6.0,182897.0,-9.0,182897.0,Sell Dominant,182873.0,182877.0,2.5,3.0,-1.0,17:13,451666
0.0,6.0,182875.0,7.0,182875.0,Sell Dominant,182875.0,182875.0,1.0,-1.0,-1.0,17:15,451666
6.0,-1.0,182900.0,-1.0,182900.0,Neutral,182852.0,182852.0,6.0,0.0,0.0,17:16,451666
3.0,2.0,182900.0,-2.0,182900.0,Neutral,182854.0,182854.0,3.0,4.0,0.0,17:17,451666
0.0,4.0,182859.0,8.0,182864.0,Sell Dominant,182859.0,182864.0,2.0,-4.0,-2.0,17:18,451666
0.5,13.0,182868.0,18.0,182868.0,Neutral,182868.0,182868.0,0.5,-5.0,0.0,17:19,451666
1.5,-8.0,182860.0,16.0,182860.0,Neutral,182787.0,182787.0,1.5,-24.0,0.0,17:20,451666
0.0,1.0,182845.0,0.0,182845.0,Sell Dominant,182845.0,182845.0,1.0,1.0,-1.0,17:22,451666
0.0,6.0,182799.0,17.0,182799.0,Sell Dominant,182799.0,182799.0,7.0,-11.0,-7.0,17:23,451666
5.5,-2.0,182729.0,3.0,182835.0,Neutral,182729.0,182835.0,5.5,-5.0,0.0,17:25,451666
8.0,-5.0,182700.0,-16.0,182752.0,Buy Dominant,182700.0,182752.0,6.0,11.0,2.0,17:26,451666
5.0,2.0,182677.0,14.0,182677.0,Sell Dominant,182600.0,182618.0,19.0,-12.0,-14.0,17:27,451666
1.0,-17.0,182654.0,-21.0,182705.0,Sell Dominant,182654.0,182705.0,2.0,4.0,-1.0,17:28,451666
0.0,-7.0,182600.0,-22.0,182630.0,Sell Dominant,182600.0,182630.0,14.0,15.0,-14.0,17:29,451666
16.5,4.0,182742.0,15.0,182742.0,Buy Dominant,182643.0,182643.0,2.5,-11.0,14.0,17:30,451666
1.5,23.0,182790.0,28.0,182800.0,Neutral,182790.0,182800.0,1.5,-5.0,0.0,17:31,451666
6.0,16.0,182847.0,18.0,182847.0,Buy Dominant,182839.0,182839.0,1.0,-2.0,5.0,17:33,451666
4.5,-25.0,182790.0,-28.0,182848.0,Buy Dominant,182790.0,182845.0,3.5,3.0,1.0,17:34,451666
1.0,-1.0,182849.0,-1.0,182849.0,Neutral,182815.0,182815.0,1.0,0.0,0.0,17:35,451666
3.5,0.0,182850.0,3.0,182850.0,Sell Dominant,182816.0,182850.0,6.5,-3.0,-3.0,17:36,451666
20.0,10.0,182830.0,10.0,182927.0,Buy Dominant,182830.0,182923.0,10.0,0.0,10.0,17:37,451666
3.5,-20.0,182840.0,-20.0,182850.0,Buy Dominant,182840.0,182850.0,0.5,0.0,3.0,17:38,451666
2.5,4.0,182828.0,-6.0,182875.0,Sell Dominant,182811.0,182811.0,5.5,10.0,-3.0,17:39,451666
7.0,-10.0,182858.0,-3.0,182858.0,Buy Dominant,182736.0,182777.0,6.0,-7.0,1.0,17:40,451666
0.5,4.0,182858.0,4.0,182858.0,Neutral,182858.0,182858.0,0.5,0.0,0.0,17:43,451666
0.0,6.0,182822.0,-1.0,182822.0,Sell Dominant,182822.0,182822.0,1.0,7.0,-1.0,17:45,451666
0.5,-15.0,182803.0,-5.0,182803.0,Neutral,182803.0,182803.0,0.5,-10.0,0.0,17:46,451666
2.5,-5.0,183569.0,-17.0,183605.0,Sell Dominant,183569.0,183605.0,4.5,12.0,-2.0,16:41,451669
3.0,3.0,183586.0,-6.0,183586.0,Buy Dominant,183570.0,183570.0,1.0,9.0,2.0,16:42,451669
2.5,12.0,183561.0,11.0,183586.0,Buy Dominant,183561.0,183584.0,1.5,1.0,1.0,16:43,451669
2.5,-12.0,183500.0,-13.0,183564.0,Sell Dominant,183500.0,183564.0,7.5,1.0,-5.0,16:44,451669
21.0,12.0,183467.0,-8.0,183500.0,Buy Dominant,183417.0,183500.0,11.0,20.0,10.0,16:45,451669
