buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-2.0,1328.45,-3.0,1328.75,Sell Dominant,1328.45,1328.75,1.0,1.0,-1.0,13:47,477167
0.5,-2.0,1328.45,-5.0,1328.45,Neutral,1328.45,1328.45,0.5,3.0,0.0,13:48,477167
5.5,-6.0,1329.3,-5.0,1329.3,Buy Dominant,1329.1,1329.1,0.5,-1.0,5.0,13:49,477167
3.5,8.0,1329.05,14.0,1329.1,Sell Dominant,1329.0,1329.0,4.5,-6.0,-1.0,13:50,477167
0.0,0.0,1329.4,0.0,1329.4,Neutral,1329.4,1329.4,0.0,0.0,0.0,13:51,477167
7.0,5.0,1330.3,9.0,1330.3,Buy Dominant,1330.0,1330.0,0.0,-4.0,7.0,13:52,477167
1.0,-2.0,1330.0,-5.0,1330.5,Sell Dominant,1330.0,1330.5,2.0,3.0,-1.0,13:53,477167
1.0,0.0,1330.2,6.0,1330.25,Sell Dominant,1330.2,1330.25,2.0,-6.0,-1.0,13:54,477167
4.5,4.0,1330.2,8.0,1330.2,Buy Dominant,1329.9,1329.9,0.5,-4.0,4.0,13:55,477167
6.0,1.0,1330.8,-1.0,1330.8,Buy Dominant,1330.8,1330.8,0.0,2.0,6.0,13:56,477167
1.0,0.0,1330.75,-4.0,1330.75,Sell Dominant,1330.35,1330.35,5.0,4.0,-4.0,13:57,477167
0.0,1.0,1330.5,1.0,1330.5,Sell Dominant,1330.5,1330.5,2.0,0.0,-2.0,13:58,477167
1.0,0.0,1330.25,4.0,1330.25,Sell Dominant,1330.25,1330.25,6.0,-4.0,-5.0,13:59,477167
4.0,-2.0,1331.0,0.0,1331.0,Buy Dominant,1330.25,1330.25,0.0,-2.0,4.0,14:00,477167
18.0,0.0,1331.75,0.0,1331.75,Buy Dominant,1331.5,1331.5,3.0,0.0,15.0,14:01,477167
20.0,-3.0,1332.1,-4.0,1332.3,Buy Dominant,1331.85,1332.3,2.0,1.0,18.0,14:02,477167
3.0,-1.0,1332.5,-2.0,1332.5,Buy Dominant,1332.15,1332.15,0.0,1.0,3.0,14:03,477167
3.5,-8.0,1332.1,-17.0,1332.2,Sell Dominant,1332.0,1332.0,5.5,9.0,-2.0,14:04,477167
1.5,2.0,1332.1,6.0,1332.1,Neutral,1332.1,1332.1,1.5,-4.0,0.0,14:05,477167
4.5,-7.0,1330.25,-33.0,1332.15,Neutral,1330.25,1332.15,4.5,26.0,0.0,14:06,477167
13.5,0.0,1331.05,-1.0,1331.1,Buy Dominant,1331.0,1331.1,1.5,1.0,12.0,14:07,477167
0.0,-1.0,1331.0,1.0,1331.0,Sell Dominant,1331.0,1331.0,3.0,-2.0,-3.0,14:08,477167
0.5,-2.0,1330.0,0.0,1330.55,Sell Dominant,1330.0,1330.55,1.5,-2.0,-1.0,14:09,477167
3.0,-3.0,1330.35,-19.0,1330.35,Sell Dominant,1329.85,1329.85,5.0,16.0,-2.0,14:10,477167
0.0,0.0,1329.7,0.0,1329.7,Neutral,1329.7,1329.7,0.0,0.0,0.0,14:11,477167
2.0,-6.0,1328.55,-7.0,1329.5,Sell Dominant,1328.55,1329.25,10.0,1.0,-8.0,14:12,477167
4.0,10.0,1330.05,19.0,1330.05,Buy Dominant,1329.35,1329.35,0.0,-9.0,4.0,14:13,477167
0.0,3.0,1329.3,-3.0,1329.3,Sell Dominant,1329.3,1329.3,2.0,6.0,-2.0,14:14,477167
2.5,1.0,1329.3,1.0,1329.3,Neutral,1329.3,1329.3,2.5,0.0,0.0,14:15,477167
8.0,0.0,1329.9,4.0,1329.9,Buy Dominant,1329.5,1329.5,2.0,-4.0,6.0,14:16,477167
0.5,-4.0,1329.9,-12.0,1329.9,Neutral,1329.9,1329.9,0.5,8.0,0.0,14:17,477167
0.0,-1.0,1329.5,-1.0,1329.5,Sell Dominant,1329.5,1329.5,3.0,0.0,-3.0,14:19,477167
1.0,0.0,1329.0,-6.0,1329.0,Sell Dominant,1329.0,1329.0,8.0,6.0,-7.0,14:20,477167
4.0,1.0,1329.4,2.0,1329.4,Sell Dominant,1328.6,1329.0,5.0,-1.0,-1.0,14:22,477167
0.0,2.0,1328.6,3.0,1329.15,Sell Dominant,1328.6,1329.15,4.0,-1.0,-4.0,14:23,477167
3.0,4.0,1328.95,7.0,1328.95,Sell Dominant,1328.3,1328.35,4.0,-3.0,-1.0,14:24,477167
0.5,0.0,1328.3,0.0,1328.3,Sell Dominant,1328.3,1328.3,4.5,0.0,-4.0,14:25,477167
1.0,-6.0,1328.3,-8.0,1328.45,Sell Dominant,1328.3,1328.45,2.0,2.0,-1.0,14:26,477167
1.5,0.0,1328.3,0.0,1328.3,Neutral,1328.3,1328.3,1.5,0.0,0.0,14:27,477167
2.0,0.0,1328.5,12.0,1328.5,Buy Dominant,1328.5,1328.5,0.0,-12.0,2.0,14:28,477167
1.0,0.0,1328.95,0.0,1328.95,Buy Dominant,1328.95,1328.95,0.0,0.0,1.0,14:29,477167
5.0,-3.0,1330.0,-8.0,1330.0,Buy Dominant,1329.55,1329.55,0.0,5.0,5.0,14:30,477167
0.0,-9.0,1329.9,-15.0,1329.9,Sell Dominant,1329.9,1329.9,6.0,6.0,-6.0,14:31,477167
2.0,-1.0,1329.55,-9.0,1329.9,Neutral,1329.55,1329.9,2.0,8.0,0.0,14:32,477167
0.5,4.0,1329.0,6.0,1329.0,Sell Dominant,1329.0,1329.0,2.5,-2.0,-2.0,14:34,477167
0.0,-1.0,1328.3,1.0,1328.3,Neutral,1328.3,1328.3,0.0,-2.0,0.0,14:35,477167
2.0,-2.0,1328.75,-7.0,1328.75,Buy Dominant,1328.75,1328.75,0.0,5.0,2.0,14:40,477167
1.5,0.0,1328.9,0.0,1328.9,Buy Dominant,1328.9,1328.9,0.5,0.0,1.0,14:44,477167
1.5,0.0,1329.15,0.0,1329.15,Buy Dominant,1329.15,1329.15,0.5,0.0,1.0,14:45,477167
0.0,-4.0,1309.55,-6.0,1310.0,Sell Dominant,1309.55,1310.0,5.0,2.0,-5.0,13:47,467733
36.5,3.0,1311.05,9.0,1311.05,Buy Dominant,1310.6,1310.6,12.5,-6.0,24.0,13:48,467733
3.0,7.0,1310.55,11.0,1310.55,Sell Dominant,1310.25,1310.25,19.0,-4.0,-16.0,13:49,467733
15.0,4.0,1311.45,2.0,1311.45,Buy Dominant,1310.6,1310.65,1.0,2.0,14.0,13:50,467733
0.0,0.0,1310.85,0.0,1310.85,Neutral,1310.85,1310.85,0.0,0.0,0.0,13:51,467733
4.5,8.0,1312.0,31.0,1312.0,Buy Dominant,1311.15,1311.15,0.5,-23.0,4.0,13:52,467733
13.0,5.0,1312.1,8.0,1312.1,Sell Dominant,1311.7,1312.0,21.0,-3.0,-8.0,13:53,467733
5.0,-1.0,1312.0,-5.0,1312.0,Sell Dominant,1311.8,1311.8,7.0,4.0,-2.0,13:54,467733
0.0,5.0,1311.7,8.0,1311.95,Sell Dominant,1311.7,1311.95,15.0,-3.0,-15.0,13:55,467733
13.5,1.0,1312.25,-3.0,1312.25,Buy Dominant,1312.25,1312.25,0.5,4.0,13.0,13:56,467733
13.5,-3.0,1312.25,-6.0,1312.5,Buy Dominant,1312.25,1312.5,0.5,3.0,13.0,13:57,467733
3.0,-4.0,1312.0,-5.0,1312.3,Sell Dominant,1312.0,1312.15,14.0,1.0,-11.0,13:58,467733
9.5,0.0,1312.0,-3.0,1312.0,Neutral,1312.0,1312.0,9.5,3.0,0.0,13:59,467733
20.0,8.0,1312.8,17.0,1312.8,Buy Dominant,1312.3,1312.3,3.0,-9.0,17.0,14:00,467733
27.5,36.0,1313.45,44.0,1313.5,Buy Dominant,1312.8,1312.8,8.5,-8.0,19.0,14:01,467733
73.0,0.0,1313.8,129.0,1313.8,Buy Dominant,1313.65,1313.8,1.0,-129.0,72.0,14:02,467733
0.5,-1.0,1313.85,-4.0,1313.85,Sell Dominant,1313.75,1313.75,14.5,3.0,-14.0,14:03,467733
1.5,4.0,1313.0,9.0,1313.45,Sell Dominant,1313.0,1313.45,21.5,-5.0,-20.0,14:04,467733
13.0,9.0,1314.0,8.0,1314.0,Buy Dominant,1313.5,1313.6,1.0,1.0,12.0,14:05,467733
0.0,-20.0,1312.0,-24.0,1313.65,Sell Dominant,1312.0,1313.65,27.0,4.0,-27.0,14:06,467733
32.0,-7.0,1312.0,-14.0,1312.15,Buy Dominant,1312.0,1312.15,1.0,7.0,31.0,14:07,467733
6.5,0.0,1312.0,2.0,1312.0,Neutral,1312.0,1312.0,6.5,-2.0,0.0,14:08,467733
1.0,-2.0,1311.05,-10.0,1311.4,Sell Dominant,1311.05,1311.4,11.0,8.0,-10.0,14:09,467733
10.5,-2.0,1310.85,-2.0,1311.3,Buy Dominant,1310.85,1311.3,1.5,0.0,9.0,14:10,467733
7.0,4.0,1310.15,3.0,1310.6,Sell Dominant,1310.1,1310.6,17.0,1.0,-10.0,14:11,467733
17.5,0.0,1310.95,5.0,1310.95,Buy Dominant,1310.15,1310.15,1.5,-5.0,16.0,14:12,467733
10.5,0.0,1311.6,-5.0,1311.85,Buy Dominant,1311.2,1311.2,3.5,5.0,7.0,14:13,467733
0.5,8.0,1310.5,8.0,1310.5,Sell Dominant,1310.5,1310.5,8.5,0.0,-8.0,14:14,467733
11.0,-3.0,1310.5,-4.0,1310.8,Buy Dominant,1310.5,1310.8,5.0,1.0,6.0,14:15,467733
7.0,2.0,1311.05,7.0,1311.05,Buy Dominant,1310.75,1310.75,1.0,-5.0,6.0,14:16,467733
18.0,-3.0,1311.3,-5.0,1311.7,Buy Dominant,1311.3,1311.7,3.0,2.0,15.0,14:17,467733
1.5,4.0,1311.35,5.0,1311.35,Neutral,1311.35,1311.35,1.5,-1.0,0.0,14:18,467733
0.0,0.0,1310.95,0.0,1310.95,Sell Dominant,1310.95,1310.95,3.0,0.0,-3.0,14:19,467733
0.5,9.0,1310.75,12.0,1310.8,Sell Dominant,1310.75,1310.8,3.5,-3.0,-3.0,14:20,467733
1.5,0.0,1310.3,1.0,1310.45,Sell Dominant,1310.3,1310.45,4.5,-1.0,-3.0,14:21,467733
16.0,9.0,1310.45,15.0,1310.45,Buy Dominant,1310.35,1310.35,0.0,-6.0,16.0,14:22,467733
7.0,-4.0,1310.8,-2.0,1310.8,Buy Dominant,1310.45,1310.45,2.0,-2.0,5.0,14:23,467733
2.5,-5.0,1310.3,-10.0,1310.85,Sell Dominant,1310.15,1310.85,28.5,5.0,-26.0,14:24,467733
4.5,-2.0,1310.3,-2.0,1310.3,Neutral,1310.3,1310.3,4.5,0.0,0.0,14:25,467733
1.0,-1.0,1310.15,-3.0,1310.15,Sell Dominant,1310.15,1310.15,7.0,2.0,-6.0,14:26,467733
3.0,0.0,1310.3,0.0,1310.3,Buy Dominant,1310.3,1310.3,0.0,0.0,3.0,14:27,467733
4.0,3.0,1310.6,6.0,1310.6,Buy Dominant,1310.5,1310.5,0.0,-3.0,4.0,14:28,467733
9.5,0.0,1311.0,0.0,1311.0,Buy Dominant,1310.95,1310.95,1.5,0.0,8.0,14:29,467733
20.0,-4.0,1311.5,-7.0,1311.5,Buy Dominant,1311.5,1311.5,0.0,3.0,20.0,14:30,467733
28.5,0.0,1311.9,-11.0,1312.2,Buy Dominant,1311.9,1312.2,7.5,11.0,21.0,14:31,467733
2.0,-1.0,1311.85,1.0,1311.85,Sell Dominant,1311.3,1311.3,9.0,-2.0,-7.0,14:32,467733
3.0,-6.0,1310.55,-1.0,1311.55,Sell Dominant,1310.55,1311.55,13.0,-5.0,-10.0,14:33,467733
16.0,4.0,1310.55,-1.0,1311.35,Buy Dominant,1310.55,1311.35,2.0,5.0,14.0,14:34,467733
0.0,0.0,1310.3,0.0,1310.3,Neutral,1310.3,1310.3,0.0,0.0,0.0,14:35,467733
4.0,3.0,1311.1,3.0,1311.2,Buy Dominant,1310.9,1310.9,1.0,0.0,3.0,14:36,467733
1.0,-15.0,1311.1,-17.0,1311.2,Neutral,1311.1,1311.2,1.0,2.0,0.0,14:37,467733
2.0,10.0,1311.0,15.0,1311.0,Buy Dominant,1310.35,1310.35,1.0,-5.0,1.0,14:38,467733
1.5,-2.0,1310.85,-3.0,1311.05,Sell Dominant,1310.7,1310.7,4.5,1.0,-3.0,14:39,467733
2.5,3.0,1311.0,-6.0,1311.0,Buy Dominant,1310.85,1310.85,1.5,9.0,1.0,14:40,467733
0.0,1.0,1310.3,7.0,1310.3,Sell Dominant,1310.3,1310.3,1.0,-6.0,-1.0,14:42,467733
4.0,-1.0,1310.8,-4.0,1310.8,Buy Dominant,1310.8,1310.8,0.0,3.0,4.0,14:43,467733
23.0,7.0,1311.0,11.0,1311.0,Buy Dominant,1311.0,1311.0,0.0,-4.0,23.0,14:44,467733
0.0,1.0,1343.0,1.0,1343.2,Sell Dominant,1343.0,1343.2,2.0,0.0,-2.0,13:47,487657
2.0,0.0,1344.25,-4.0,1344.25,Buy Dominant,1344.25,1344.25,0.0,4.0,2.0,13:48,487657
1.0,1.0,1344.45,0.0,1344.45,Neutral,1342.85,1342.85,1.0,1.0,0.0,13:49,487657
0.5,0.0,1344.3,-5.0,1344.3,Neutral,1344.3,1344.3,0.5,5.0,0.0,13:52,487657
0.5,0.0,1344.0,-1.0,1344.0,Sell Dominant,1344.0,1344.0,2.5,1.0,-2.0,13:53,487657
2.0,2.0,1344.0,1.0,1344.0,Neutral,1344.0,1344.0,2.0,1.0,0.0,13:54,487657
0.5,2.0,1344.0,1.0,1344.0,Neutral,1344.0,1344.0,0.5,1.0,0.0,13:56,487657
1.0,-1.0,1344.0,-3.0,1344.0,Neutral,1344.0,1344.0,1.0,2.0,0.0,13:57,487657
5.0,2.0,1344.0,-4.0,1344.0,Neutral,1344.0,1344.0,5.0,6.0,0.0,13:59,487657
16.0,0.0,1344.5,2.0,1344.5,Buy Dominant,1344.5,1344.5,4.0,-2.0,12.0,14:01,487657
4.0,-1.0,1346.95,-3.0,1346.95,Buy Dominant,1346.95,1346.95,0.0,2.0,4.0,14:02,487657
0.5,0.0,1346.95,0.0,1346.95,Neutral,1346.95,1346.95,0.5,0.0,0.0,14:03,487657
0.0,-1.0,1346.55,0.0,1346.55,Sell Dominant,1346.55,1346.55,4.0,-1.0,-4.0,14:04,487657
0.0,0.0,1344.65,-2.0,1344.65,Sell Dominant,1344.65,1344.65,1.0,2.0,-1.0,14:05,487657
1.0,0.0,1345.3,0.0,1346.85,Sell Dominant,1345.3,1346.85,6.0,0.0,-5.0,14:06,487657
4.0,0.0,1345.95,-1.0,1345.95,Sell Dominant,1345.25,1345.25,5.0,1.0,-1.0,14:07,487657
0.0,3.0,1345.8,0.0,1345.8,Sell Dominant,1345.8,1345.8,1.0,3.0,-1.0,14:08,487657
1.0,0.0,1344.0,-1.0,1344.0,Neutral,1344.0,1344.0,1.0,1.0,0.0,14:09,487657
5.0,0.0,1344.45,-1.0,1344.45,Buy Dominant,1344.2,1344.2,0.0,1.0,5.0,14:11,487657
1.0,0.0,1344.85,0.0,1344.85,Buy Dominant,1344.85,1344.85,0.0,0.0,1.0,14:13,487657
0.0,2.0,1344.3,2.0,1344.3,Sell Dominant,1344.3,1344.3,1.0,0.0,-1.0,14:15,487657
1.0,1.0,1344.3,1.0,1344.3,Neutral,1344.3,1344.3,1.0,0.0,0.0,14:17,487657
1.0,1.0,1344.3,-4.0,1344.3,Neutral,1344.3,1344.3,1.0,5.0,0.0,14:18,487657
0.0,0.0,1342.3,-2.0,1342.3,Sell Dominant,1342.3,1342.3,1.0,2.0,-1.0,14:22,487657
0.5,0.0,1342.3,2.0,1342.3,Neutral,1342.3,1342.3,0.5,-2.0,0.0,14:23,487657
0.0,0.0,1342.25,0.0,1342.25,Sell Dominant,1342.25,1342.25,1.0,0.0,-1.0,14:25,487657
1.0,1.0,1343.0,2.0,1343.0,Buy Dominant,1343.0,1343.0,0.0,-1.0,1.0,14:26,487657
2.0,-1.0,1343.95,-1.0,1343.95,Buy Dominant,1343.95,1343.95,0.0,0.0,2.0,14:28,487657
4.0,-1.0,1344.0,-5.0,1345.0,Buy Dominant,1344.0,1345.0,2.0,4.0,2.0,14:30,487657
5.0,-2.0,1344.1,-2.0,1344.1,Buy Dominant,1344.1,1344.1,0.0,0.0,5.0,14:31,487657
4.0,2.0,1344.85,-4.0,1344.85,Buy Dominant,1344.85,1344.85,0.0,6.0,4.0,14:32,487657
0.0,0.0,1344.2,-1.0,1344.2,Sell Dominant,1344.2,1344.2,3.0,1.0,-3.0,14:35,487657
0.5,0.0,1343.05,1.0,1343.05,Sell Dominant,1343.05,1343.05,1.5,-1.0,-1.0,14:36,487657
0.0,0.0,1343.2,1.0,1343.2,Neutral,1343.2,1343.2,0.0,-1.0,0.0,14:38,487657
1.0,1.0,1343.05,1.0,1344.75,Sell Dominant,1343.05,1344.75,7.0,0.0,-6.0,14:40,487657
3.0,3.0,1344.25,4.0,1344.25,Buy Dominant,1344.25,1344.25,1.0,-1.0,2.0,14:44,487657
