buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,99040.0,0.0,99040.0,Neutral,99040.0,99040.0,0.0,0.0,0.0,18:41,438425
0.5,1.0,99040.0,0.0,99040.0,Neutral,99040.0,99040.0,0.5,1.0,0.0,20:01,438425
0.5,-2.0,99121.0,-2.0,99121.0,Neutral,99121.0,99121.0,0.5,0.0,0.0,20:16,438425
8.5,-1.0,110609.0,-123.0,110630.0,Sell Dominant,110601.0,110607.0,14.5,122.0,-6.0,19:45,439487
29.5,-28.0,110642.0,-5.0,110650.0,Buy Dominant,110583.0,110614.0,11.5,-23.0,18.0,19:46,439487
144.0,-17.0,110664.0,26.0,110695.0,Buy Dominant,110651.0,110680.0,74.0,-43.0,70.0,19:47,439487
80.0,11.0,110678.0,30.0,110732.0,Buy Dominant,110625.0,110669.0,40.0,-19.0,40.0,19:48,439487
6.5,-19.0,110700.0,-63.0,110730.0,Sell Dominant,110678.0,110678.0,7.5,44.0,-1.0,19:49,439487
14.5,33.0,110667.0,36.0,110688.0,Sell Dominant,110639.0,110667.0,59.5,-3.0,-45.0,19:50,439487
20.0,-8.0,110672.0,-5.0,110682.0,Sell Dominant,110638.0,110667.0,23.0,-3.0,-3.0,19:51,439487
16.0,-38.0,110644.0,-74.0,110672.0,Sell Dominant,110619.0,110653.0,40.0,36.0,-24.0,19:52,439487
26.5,48.0,110666.0,92.0,110669.0,Sell Dominant,110578.0,110630.0,28.5,-44.0,-2.0,19:53,439487
138.5,-39.0,110600.0,-53.0,110688.0,Buy Dominant,110580.0,110670.0,76.5,14.0,62.0,19:54,439487
30.5,-13.0,110588.0,-25.0,110632.0,Buy Dominant,110586.0,110600.0,11.5,12.0,19.0,19:55,439487
14.5,1.0,110404.0,28.0,110424.0,Sell Dominant,110381.0,110424.0,193.5,-27.0,-179.0,19:56,439487
67.0,18.0,110374.0,46.0,110404.0,Sell Dominant,110307.0,110404.0,71.0,-28.0,-4.0,19:57,439487
31.5,30.0,110422.0,37.0,110434.0,Buy Dominant,110352.0,110375.0,20.5,-7.0,11.0,19:58,439487
17.0,-4.0,110392.0,-25.0,110451.0,Buy Dominant,110361.0,110448.0,12.0,21.0,5.0,19:59,439487
20.0,-13.0,110318.0,-13.0,110400.0,Sell Dominant,110318.0,110396.0,21.0,0.0,-1.0,20:00,439487
127.5,-2.0,110262.0,-3.0,110322.0,Buy Dominant,110262.0,110322.0,32.5,1.0,95.0,20:01,439487
24.0,31.0,110379.0,19.0,110379.0,Sell Dominant,110280.0,110280.0,36.0,12.0,-12.0,20:02,439487
37.0,8.0,110343.0,12.0,110393.0,Buy Dominant,110343.0,110379.0,25.0,-4.0,12.0,20:03,439487
17.0,-31.0,110320.0,-59.0,110364.0,Sell Dominant,110300.0,110364.0,23.0,28.0,-6.0,20:04,439487
9.5,-2.0,110327.0,-26.0,110327.0,Sell Dominant,110273.0,110298.0,17.5,24.0,-8.0,20:05,439487
8.5,-14.0,110270.0,-38.0,110318.0,Sell Dominant,110270.0,110284.0,13.5,24.0,-5.0,20:06,439487
20.0,35.0,110309.0,69.0,110350.0,Buy Dominant,110254.0,110254.0,9.0,-34.0,11.0,20:07,439487
10.0,-13.0,110293.0,-31.0,110313.0,Buy Dominant,110280.0,110313.0,6.0,18.0,4.0,20:08,439487
21.5,-42.0,110232.0,-80.0,110320.0,Sell Dominant,110232.0,110293.0,40.5,38.0,-19.0,20:09,439487
33.0,11.0,110225.0,59.0,110232.0,Sell Dominant,110200.0,110232.0,53.0,-48.0,-20.0,20:10,439487
11.5,-42.0,110179.0,-88.0,110260.0,Sell Dominant,110179.0,110260.0,32.5,46.0,-21.0,20:11,439487
29.0,-6.0,110215.0,-38.0,110252.0,Buy Dominant,110204.0,110204.0,12.0,32.0,17.0,20:12,439487
12.0,3.0,110212.0,-1.0,110212.0,Sell Dominant,110182.0,110210.0,25.0,4.0,-13.0,20:13,439487
5.5,30.0,110250.0,55.0,110250.0,Sell Dominant,110200.0,110212.0,13.5,-25.0,-8.0,20:14,439487
6.5,16.0,110300.0,17.0,110300.0,Buy Dominant,110262.0,110262.0,1.5,-1.0,5.0,20:15,439487
53.0,-3.0,110405.0,-4.0,110429.0,Buy Dominant,110341.0,110341.0,24.0,1.0,29.0,20:16,439487
11.5,-20.0,110403.0,-55.0,110405.0,Sell Dominant,110385.0,110405.0,16.5,35.0,-5.0,20:17,439487
11.5,-4.0,110361.0,-42.0,110391.0,Buy Dominant,110356.0,110386.0,10.5,38.0,1.0,20:18,439487
4.5,5.0,110422.0,41.0,110422.0,Sell Dominant,110355.0,110361.0,6.5,-36.0,-2.0,20:19,439487
10.0,-4.0,110337.0,-47.0,110411.0,Sell Dominant,110329.0,110403.0,15.0,43.0,-5.0,20:20,439487
11.5,-16.0,110301.0,-10.0,110327.0,Buy Dominant,110281.0,110327.0,10.5,-6.0,1.0,20:21,439487
16.5,42.0,110296.0,62.0,110306.0,Sell Dominant,110236.0,110247.0,26.5,-20.0,-10.0,20:22,439487
13.0,14.0,110373.0,14.0,110373.0,Buy Dominant,110307.0,110307.0,1.0,0.0,12.0,20:23,439487
16.0,-17.0,110408.0,-11.0,110409.0,Sell Dominant,110374.0,110380.0,23.0,-6.0,-7.0,20:24,439487
8.0,-9.0,110383.0,4.0,110421.0,Sell Dominant,110379.0,110383.0,10.0,-13.0,-2.0,20:25,439487
6.0,-4.0,110324.0,-27.0,110383.0,Sell Dominant,110324.0,110383.0,17.0,23.0,-11.0,20:26,439487
2.0,24.0,110324.0,34.0,110324.0,Sell Dominant,110312.0,110312.0,3.0,-10.0,-1.0,20:27,439487
3.0,22.0,110399.0,21.0,110399.0,Buy Dominant,110366.0,110366.0,2.0,1.0,1.0,20:28,439487
7.0,-1.0,110380.0,-7.0,110398.0,Buy Dominant,110371.0,110390.0,5.0,6.0,2.0,20:29,439487
2.5,-25.0,110300.0,-80.0,110382.0,Sell Dominant,110300.0,110382.0,8.5,55.0,-6.0,20:30,439487
12.5,-9.0,110271.0,-17.0,110318.0,Sell Dominant,110240.0,110318.0,15.5,8.0,-3.0,20:31,439487
6.0,28.0,110300.0,37.0,110300.0,Buy Dominant,110271.0,110271.0,1.0,-9.0,5.0,20:32,439487
2.5,-17.0,110300.0,-23.0,110330.0,Neutral,110300.0,110330.0,2.5,6.0,0.0,20:33,439487
4.5,0.0,110313.0,-17.0,110318.0,Sell Dominant,110284.0,110318.0,11.5,17.0,-7.0,20:34,439487
5.0,6.0,110315.0,13.0,110315.0,Sell Dominant,110276.0,110276.0,13.0,-7.0,-8.0,20:35,439487
1.5,2.0,110295.0,8.0,110315.0,Sell Dominant,110293.0,110293.0,2.5,-6.0,-1.0,20:36,439487
20.5,71.0,110370.0,103.0,110380.0,Buy Dominant,110312.0,110312.0,5.5,-32.0,15.0,20:37,439487
5.0,-51.0,110376.0,-62.0,110376.0,Sell Dominant,110324.0,110370.0,64.0,11.0,-59.0,20:38,439487
6.5,13.0,110367.0,18.0,110378.0,Buy Dominant,110336.0,110378.0,5.5,-5.0,1.0,20:39,439487
10.0,0.0,110693.0,-13.0,110721.0,Sell Dominant,110686.0,110700.0,11.0,13.0,-1.0,19:45,439488
7.5,19.0,110722.0,27.0,110732.0,Buy Dominant,110680.0,110680.0,4.5,-8.0,3.0,19:46,439488
38.0,-9.0,110740.0,-10.0,110779.0,Buy Dominant,110740.0,110765.0,7.0,1.0,31.0,19:47,439488
33.5,8.0,110780.0,28.0,110799.0,Buy Dominant,110701.0,110740.0,32.5,-20.0,1.0,19:48,439488
0.5,-17.0,110780.0,-19.0,110780.0,Neutral,110780.0,110780.0,0.5,2.0,0.0,19:49,439488
2.5,-8.0,110730.0,-12.0,110751.0,Sell Dominant,110709.0,110751.0,12.5,4.0,-10.0,19:50,439488
6.5,2.0,110705.0,-1.0,110727.0,Buy Dominant,110700.0,110720.0,2.5,3.0,4.0,19:51,439488
7.0,0.0,110727.0,-21.0,110745.0,Sell Dominant,110700.0,110726.0,9.0,21.0,-2.0,19:52,439488
4.5,7.0,110722.0,39.0,110722.0,Buy Dominant,110671.0,110690.0,3.5,-32.0,1.0,19:53,439488
6.5,4.0,110675.0,-7.0,110769.0,Sell Dominant,110671.0,110754.0,7.5,11.0,-1.0,19:54,439488
9.0,-9.0,110454.0,-38.0,110474.0,Sell Dominant,110452.0,110457.0,49.0,29.0,-40.0,19:56,439488
18.0,-5.0,110460.0,15.0,110460.0,Buy Dominant,110400.0,110454.0,12.0,-20.0,6.0,19:57,439488
4.5,2.0,110500.0,2.0,110500.0,Sell Dominant,110420.0,110460.0,8.5,0.0,-4.0,19:58,439488
1.0,-17.0,110460.0,-10.0,110523.0,Sell Dominant,110460.0,110523.0,2.0,-7.0,-1.0,19:59,439488
1.5,23.0,110401.0,11.0,110464.0,Sell Dominant,110401.0,110464.0,10.5,12.0,-9.0,20:00,439488
4.0,-8.0,110350.0,-28.0,110385.0,Sell Dominant,110350.0,110385.0,24.0,20.0,-20.0,20:01,439488
4.0,14.0,110433.0,15.0,110433.0,Neutral,110341.0,110341.0,4.0,-1.0,0.0,20:02,439488
2.0,-2.0,110433.0,-12.0,110437.0,Sell Dominant,110422.0,110433.0,8.0,10.0,-6.0,20:03,439488
5.0,-3.0,110378.0,-10.0,110432.0,Sell Dominant,110378.0,110432.0,7.0,7.0,-2.0,20:04,439488
1.0,-11.0,110365.0,-22.0,110365.0,Sell Dominant,110326.0,110354.0,20.0,11.0,-19.0,20:05,439488
5.0,14.0,110326.0,25.0,110368.0,Neutral,110326.0,110350.0,5.0,-11.0,0.0,20:06,439488
7.0,3.0,110387.0,5.0,110387.0,Buy Dominant,110334.0,110334.0,0.0,-2.0,7.0,20:07,439488
0.5,2.0,110350.0,7.0,110370.0,Sell Dominant,110350.0,110370.0,2.5,-5.0,-2.0,20:08,439488
13.0,-41.0,110281.0,-63.0,110373.0,Sell Dominant,110281.0,110362.0,19.0,22.0,-6.0,20:09,439488
24.5,15.0,110321.0,28.0,110321.0,Sell Dominant,110250.0,110275.0,31.5,-13.0,-7.0,20:10,439488
0.5,-4.0,110240.0,-16.0,110321.0,Sell Dominant,110240.0,110317.0,12.5,12.0,-12.0,20:11,439488
23.0,3.0,110264.0,-3.0,110309.0,Buy Dominant,110264.0,110265.0,8.0,6.0,15.0,20:12,439488
6.0,12.0,110250.0,19.0,110277.0,Sell Dominant,110229.0,110277.0,22.0,-7.0,-16.0,20:13,439488
9.5,2.0,110302.0,12.0,110304.0,Buy Dominant,110256.0,110266.0,3.5,-10.0,6.0,20:14,439488
2.0,3.0,110337.0,6.0,110337.0,Buy Dominant,110302.0,110302.0,1.0,-3.0,1.0,20:15,439488
30.5,12.0,110480.0,34.0,110480.0,Buy Dominant,110406.0,110419.0,4.5,-22.0,26.0,20:16,439488
0.5,-6.0,110433.0,-16.0,110467.0,Sell Dominant,110433.0,110467.0,5.5,10.0,-5.0,20:17,439488
14.5,11.0,110433.0,18.0,110451.0,Buy Dominant,110420.0,110420.0,5.5,-7.0,9.0,20:18,439488
11.0,-12.0,110377.0,-9.0,110433.0,Sell Dominant,110377.0,110433.0,23.0,-3.0,-12.0,20:20,439488
1.0,8.0,110333.0,19.0,110333.0,Sell Dominant,110300.0,110300.0,22.0,-11.0,-21.0,20:22,439488
0.5,-15.0,110399.0,-15.0,110399.0,Neutral,110399.0,110399.0,0.5,0.0,0.0,20:23,439488
3.5,-4.0,110451.0,4.0,110451.0,Sell Dominant,110425.0,110450.0,5.5,-8.0,-2.0,20:24,439488
7.5,-11.0,110461.0,-38.0,110471.0,Buy Dominant,110457.0,110463.0,6.5,27.0,1.0,20:25,439488
1.0,12.0,110360.0,50.0,110399.0,Neutral,110360.0,110399.0,1.0,-38.0,0.0,20:26,439488
1.5,-4.0,110400.0,-26.0,110400.0,Buy Dominant,110400.0,110400.0,0.5,22.0,1.0,20:27,439488
3.0,4.0,110446.0,33.0,110446.0,Buy Dominant,110427.0,110427.0,2.0,-29.0,1.0,20:29,439488
3.0,-13.0,110373.0,-30.0,110446.0,Neutral,110373.0,110446.0,3.0,17.0,0.0,20:30,439488
15.5,15.0,110305.0,23.0,110367.0,Buy Dominant,110297.0,110367.0,11.5,-8.0,4.0,20:31,439488
2.5,16.0,110340.0,6.0,110390.0,Sell Dominant,110340.0,110390.0,10.5,10.0,-8.0,20:33,439488
0.0,-8.0,110333.0,-10.0,110340.0,Sell Dominant,110333.0,110340.0,7.0,2.0,-7.0,20:34,439488
2.5,4.0,110353.0,4.0,110353.0,Buy Dominant,110340.0,110340.0,0.5,0.0,2.0,20:35,439488
