buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
11.0,15.0,149387.0,20.0,149410.0,Sell Dominant,149380.0,149385.0,20.0,-5.0,-9.0,07:46,440938
15.0,15.0,149371.0,27.0,149400.0,Sell Dominant,149352.0,149352.0,45.0,-12.0,-30.0,07:47,440938
68.5,14.0,149410.0,25.0,149410.0,Buy Dominant,149395.0,149395.0,5.5,-11.0,63.0,07:48,440938
0.0,2.0,120533.0,2.0,120550.0,Sell Dominant,120533.0,120550.0,1.0,0.0,-1.0,07:46,445003
0.0,-1.0,120529.0,-2.0,120529.0,Sell Dominant,120529.0,120529.0,6.0,1.0,-6.0,07:47,445003
0.0,1.0,120501.0,5.0,120501.0,Sell Dominant,120501.0,120501.0,4.0,-4.0,-4.0,07:48,445003
3.5,-5.0,147752.0,-13.0,147791.0,Sell Dominant,147752.0,147762.0,5.5,8.0,-2.0,07:46,445004
8.5,-23.0,147741.0,-26.0,147780.0,Sell Dominant,147740.0,147740.0,16.5,3.0,-8.0,07:47,445004
17.0,8.0,147798.0,16.0,147798.0,Buy Dominant,147776.0,147776.0,0.0,-8.0,17.0,07:48,445004
2.0,-5.0,5439.0,-25.0,5439.0,Neutral,5439.0,5439.0,2.0,20.0,0.0,07:46,455865
6.0,17.0,5438.0,50.0,5438.0,Sell Dominant,5437.0,5437.0,36.0,-33.0,-30.0,07:47,455865
0.0,-18.0,5435.0,-18.0,5437.0,Sell Dominant,5435.0,5437.0,23.0,0.0,-23.0,07:48,455865
0.0,1.0,5442.0,-1.0,5442.0,Neutral,5442.0,5442.0,0.0,2.0,0.0,07:46,455866
0.0,7.0,5440.0,12.0,5440.0,Sell Dominant,5440.0,5440.0,5.0,-5.0,-5.0,07:47,455866
0.0,-9.0,5439.0,-10.0,5439.0,Sell Dominant,5439.0,5439.0,2.0,1.0,-2.0,07:48,455866
17.0,3.0,285.5,-58.0,285.6,Buy Dominant,285.5,285.5,4.0,61.0,13.0,07:46,456791
28.0,33.0,285.7,61.0,285.7,Buy Dominant,285.6,285.7,3.0,-28.0,25.0,07:47,456791
0.5,0.0,285.7,-3.0,285.7,Neutral,285.7,285.7,0.5,3.0,0.0,07:48,456791
6.5,-73.0,285.7,-79.0,285.8,Neutral,285.7,285.8,6.5,6.0,0.0,07:46,456792
12.0,45.0,285.7,47.0,285.8,Buy Dominant,285.7,285.7,10.0,-2.0,2.0,07:47,456792
9.5,4.0,285.8,3.0,285.9,Buy Dominant,285.8,285.9,1.5,1.0,8.0,07:48,456792
0.0,0.0,5421.0,0.0,5422.0,Sell Dominant,5421.0,5422.0,2.0,0.0,-2.0,07:46,457886
5.0,-7.0,5419.0,0.0,5419.0,Sell Dominant,5418.0,5419.0,14.0,-7.0,-9.0,07:47,457886
14.5,1.0,5419.0,2.0,5419.0,Neutral,5419.0,5419.0,14.5,-1.0,0.0,07:48,457886
0.0,-6.0,5426.0,-3.0,5426.0,Neutral,5426.0,5426.0,0.0,-3.0,0.0,07:46,457887
0.0,-7.0,5421.0,-13.0,5421.0,Sell Dominant,5421.0,5421.0,1.0,6.0,-1.0,07:48,457887
0.5,-15.0,343.9,-15.0,343.9,Neutral,343.9,343.9,0.5,0.0,0.0,07:46,458147
0.0,9.0,343.7,6.0,343.7,Sell Dominant,343.7,343.7,2.0,3.0,-2.0,07:47,458147
0.0,-2.0,343.8,1.0,343.8,Neutral,343.8,343.8,0.0,-3.0,0.0,07:45,458148
0.0,4.0,1000.55,3.0,1000.55,Neutral,1000.55,1000.55,0.0,1.0,0.0,07:46,458295
0.0,10.0,999.9,54.0,1000.25,Sell Dominant,999.9,1000.25,19.0,-44.0,-19.0,07:47,458295
0.0,0.0,1007.45,2.0,1007.45,Neutral,1007.45,1007.45,0.0,-2.0,0.0,07:46,463272
0.0,4.0,1006.9,4.0,1007.1,Sell Dominant,1006.9,1007.1,9.0,0.0,-9.0,07:47,463272
3.5,-11.0,119956.0,-13.0,119983.0,Sell Dominant,119956.0,119960.0,5.5,2.0,-2.0,07:46,466161
11.5,19.0,119960.0,23.0,119965.0,Buy Dominant,119960.0,119965.0,2.5,-4.0,9.0,07:47,466161
2.0,17.0,119958.0,17.0,119958.0,Sell Dominant,119935.0,119935.0,8.0,0.0,-6.0,07:48,466161
0.5,-31.0,120589.0,-40.0,120589.0,Neutral,120589.0,120589.0,0.5,9.0,0.0,07:46,470295
1.0,10.0,120588.0,22.0,120588.0,Sell Dominant,120574.0,120574.0,7.0,-12.0,-6.0,07:47,470295
0.0,0.0,120570.0,2.0,120570.0,Sell Dominant,120570.0,120570.0,2.0,-2.0,-2.0,07:48,470295
35.0,-140.0,57250.0,-105.0,57250.0,Neutral,57242.4,57242.8,35.0,-35.0,0.0,07:46,37051
17.5,0.0,57250.0,70.0,57250.0,Neutral,57250.0,57250.0,17.5,-70.0,0.0,07:47,37051
0.0,650.0,27165.0,650.0,27165.0,Neutral,27165.0,27165.0,0.0,0.0,0.0,07:15,37052
0.0,140.0,13301.0,-560.0,13301.0,Neutral,13301.0,13301.0,0.0,700.0,0.0,07:46,37053
0.0,1125.0,25559.7,1500.0,25559.7,Neutral,25559.7,25559.7,0.0,-375.0,0.0,07:45,37054
450.0,2100.0,25566.5,2325.0,25566.5,Buy Dominant,25566.5,25566.5,0.0,-225.0,450.0,07:47,37054
0.0,1650.0,25561.5,1500.0,25561.5,Sell Dominant,25561.5,25561.5,300.0,150.0,-300.0,07:48,37054
0.0,0.0,69580.0,0.0,69580.0,Neutral,69580.0,69580.0,0.0,0.0,0.0,06:52,38312
0.0,0.0,1096.6,500.0,1096.6,Neutral,1096.6,1096.6,0.0,-500.0,0.0,05:59,38313
0.0,-250.0,5237.5,625.0,5237.5,Neutral,5237.5,5237.5,0.0,-875.0,0.0,07:40,38314
0.0,250.0,5233.0,125.0,5233.0,Sell Dominant,5233.0,5233.0,125.0,125.0,-125.0,07:47,38314
0.0,0.0,297.5,-12400.0,297.5,Neutral,297.5,297.5,0.0,12400.0,0.0,07:45,38315
0.0,-2700.0,929.9,-4050.0,929.9,Neutral,929.9,929.9,0.0,1350.0,0.0,07:41,38316
0.0,-600.0,2581.5,-1200.0,2581.5,Neutral,2581.5,2581.5,0.0,600.0,0.0,07:34,38317
150.0,-600.0,2581.5,-900.0,2581.5,Neutral,2581.5,2581.5,150.0,300.0,0.0,07:48,38317
0.0,-1800.0,1073.2,-3000.0,1073.2,Neutral,1073.2,1073.2,0.0,1200.0,0.0,07:41,39028
0.0,-475.0,1426.1,-1900.0,1426.1,Neutral,1426.1,1426.1,0.0,1425.0,0.0,07:42,39029
0.0,-375.0,5520.0,-375.0,5520.0,Neutral,5520.0,5520.0,0.0,0.0,0.0,07:39,39030
0.0,600.0,8154.0,700.0,8154.0,Neutral,8154.0,8154.0,0.0,-100.0,0.0,07:45,39031
0.0,-1050.0,576.4,1050.0,576.4,Neutral,576.4,576.4,0.0,-2100.0,0.0,07:33,44170
0.0,0.0,2308.1,-500.0,2308.5,Sell Dominant,2308.1,2308.5,500.0,500.0,-500.0,07:46,44171
0.0,-1400.0,1765.0,-1400.0,1765.0,Neutral,1765.0,1765.0,0.0,0.0,0.0,07:28,44172
0.0,0.0,7773.0,-125.0,7773.0,Neutral,7773.0,7773.0,0.0,125.0,0.0,07:34,44173
0.0,0.0,137.02,0.0,137.02,Neutral,137.02,137.02,0.0,0.0,0.0,07:44,44178
0.0,25000.0,136.73,5000.0,136.92,Sell Dominant,136.73,136.92,25000.0,20000.0,-25000.0,07:47,44178
0.0,500.0,2366.0,250.0,2366.0,Neutral,2366.0,2366.0,0.0,250.0,0.0,07:39,44179
250.0,250.0,2369.1,-250.0,2369.1,Buy Dominant,2369.1,2369.1,0.0,500.0,250.0,07:47,44179
0.0,-850.0,1446.0,0.0,1446.0,Neutral,1446.0,1446.0,0.0,-850.0,0.0,07:46,46470
0.0,0.0,764.85,0.0,764.85,Neutral,764.85,764.85,0.0,0.0,0.0,07:27,46472
1000.0,2000.0,765.55,3000.0,765.55,Buy Dominant,765.55,765.55,0.0,-1000.0,1000.0,07:48,46472
0.0,1650.0,1148.7,1650.0,1148.7,Neutral,1148.7,1148.7,0.0,0.0,0.0,07:44,46473
0.0,1100.0,1148.0,4950.0,1148.0,Sell Dominant,1148.0,1148.0,550.0,-3850.0,-550.0,07:47,46473
0.0,-1250.0,1200.2,-625.0,1200.2,Neutral,1200.2,1200.2,0.0,-625.0,0.0,07:46,46477
0.0,75.0,9025.0,-75.0,9025.0,Neutral,9025.0,9025.0,0.0,150.0,0.0,07:46,48573
0.0,0.0,2031.7,-1000.0,2031.7,Neutral,2031.7,2031.7,0.0,1000.0,0.0,07:41,48574
0.0,0.0,1034.95,0.0,1034.95,Neutral,1034.95,1034.95,0.0,0.0,0.0,07:43,48575
2250.0,0.0,1035.0,750.0,1035.0,Buy Dominant,1035.0,1035.0,0.0,-750.0,2250.0,07:46,48575
0.0,7200.0,168.4,0.0,168.4,Neutral,168.4,168.4,0.0,7200.0,0.0,07:45,48578
0.0,0.0,168.22,0.0,168.22,Neutral,168.22,168.22,0.0,0.0,0.0,07:48,48578
0.0,0.0,270.35,0.0,270.35,Neutral,270.35,270.35,0.0,0.0,0.0,07:45,48579
2925.0,2925.0,270.45,-8775.0,270.45,Buy Dominant,270.45,270.45,0.0,11700.0,2925.0,07:46,48579
0.0,5200.0,128.62,5200.0,128.62,Neutral,128.62,128.62,0.0,0.0,0.0,07:44,48580
0.0,0.0,1534.2,0.0,1534.2,Neutral,1534.2,1534.2,0.0,0.0,0.0,07:44,48581
0.0,0.0,1533.7,0.0,1533.7,Neutral,1533.7,1533.7,0.0,0.0,0.0,07:46,48581
