buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,1303.7,0.0,1303.7,Neutral,1303.7,1303.7,0.0,0.0,0.0,22:45,477167
1.0,-1.0,1303.3,-10.0,1303.55,Sell Dominant,1303.2,1303.55,5.0,9.0,-4.0,22:46,477167
4.5,4.0,1303.5,7.0,1303.5,Buy Dominant,1303.1,1303.1,0.5,-3.0,4.0,22:47,477167
1.0,2.0,1303.5,-1.0,1303.5,Neutral,1303.5,1303.5,1.0,3.0,0.0,22:48,477167
0.0,0.0,1303.2,1.0,1303.2,Neutral,1303.2,1303.2,0.0,-1.0,0.0,22:50,477167
6.5,-9.0,1302.2,-15.0,1303.45,Buy Dominant,1302.2,1303.45,5.5,6.0,1.0,22:51,477167
3.0,0.0,1303.0,-3.0,1303.0,Buy Dominant,1303.0,1303.0,0.0,3.0,3.0,22:52,477167
0.5,-4.0,1301.15,-3.0,1302.05,Sell Dominant,1301.15,1302.05,9.5,-1.0,-9.0,22:53,477167
1.0,3.0,1302.05,5.0,1302.05,Sell Dominant,1301.05,1301.05,7.0,-2.0,-6.0,22:54,477167
3.5,1.0,1303.0,0.0,1303.0,Buy Dominant,1302.55,1302.55,0.5,1.0,3.0,22:55,477167
1.5,1.0,1302.45,-2.0,1303.0,Neutral,1302.45,1303.0,1.5,3.0,0.0,22:56,477167
1.0,2.0,1302.35,-1.0,1302.35,Sell Dominant,1302.35,1302.35,3.0,3.0,-2.0,22:57,477167
4.5,0.0,1301.65,-2.0,1302.0,Neutral,1301.65,1302.0,4.5,2.0,0.0,22:58,477167
3.0,4.0,1302.45,8.0,1302.45,Neutral,1302.0,1302.0,3.0,-4.0,0.0,22:59,477167
1.0,4.0,1302.45,5.0,1302.45,Neutral,1302.45,1302.45,1.0,-1.0,0.0,23:00,477167
0.0,-2.0,1302.45,-3.0,1302.45,Neutral,1302.45,1302.45,0.0,1.0,0.0,23:01,477167
4.0,0.0,1303.8,-3.0,1303.8,Buy Dominant,1303.0,1303.0,1.0,3.0,3.0,23:02,477167
1.0,3.0,1302.75,0.0,1303.25,Neutral,1302.75,1303.25,1.0,3.0,0.0,23:03,477167
2.5,-2.0,1302.25,-6.0,1303.5,Sell Dominant,1302.25,1303.5,3.5,4.0,-1.0,23:04,477167
0.5,-1.0,1302.45,0.0,1302.45,Neutral,1302.45,1302.45,0.5,-1.0,0.0,23:05,477167
0.0,4.0,1302.5,4.0,1302.5,Neutral,1302.5,1302.5,0.0,0.0,0.0,23:06,477167
2.0,-4.0,1303.7,-8.0,1303.7,Buy Dominant,1303.3,1303.3,0.0,4.0,2.0,23:07,477167
1.0,-1.0,1303.7,-1.0,1303.7,Neutral,1303.7,1303.7,1.0,0.0,0.0,23:08,477167
0.5,0.0,1303.1,-1.0,1303.7,Neutral,1303.1,1303.7,0.5,1.0,0.0,23:09,477167
0.5,3.0,1302.9,1.0,1302.9,Sell Dominant,1302.9,1302.9,1.5,2.0,-1.0,23:10,477167
3.5,-1.0,1302.8,0.0,1303.65,Sell Dominant,1302.8,1303.65,4.5,-1.0,-1.0,23:12,477167
1.5,-1.0,1302.5,-3.0,1302.75,Neutral,1302.5,1302.7,1.5,2.0,0.0,23:13,477167
1.0,0.0,1302.5,-1.0,1302.5,Neutral,1302.5,1302.5,1.0,1.0,0.0,23:14,477167
3.0,-3.0,1301.05,-6.0,1302.05,Sell Dominant,1301.05,1302.05,6.0,3.0,-3.0,23:15,477167
1.0,1.0,1301.05,1.0,1301.05,Neutral,1301.05,1301.05,1.0,0.0,0.0,23:16,477167
0.5,3.0,1301.5,6.0,1301.5,Neutral,1301.05,1301.05,0.5,-3.0,0.0,23:17,477167
3.0,0.0,1300.35,2.0,1301.0,Sell Dominant,1300.35,1301.0,8.0,-2.0,-5.0,23:19,477167
20.0,-10.0,1300.1,-11.0,1300.6,Buy Dominant,1300.1,1300.35,2.0,1.0,18.0,23:20,477167
12.5,-14.0,1299.05,-10.0,1300.1,Sell Dominant,1299.05,1300.1,16.5,-4.0,-4.0,23:21,477167
3.5,-3.0,1298.6,-4.0,1299.25,Sell Dominant,1298.2,1299.25,4.5,1.0,-1.0,23:22,477167
4.0,-7.0,1297.55,-10.0,1298.2,Sell Dominant,1297.55,1298.2,6.0,3.0,-2.0,23:23,477167
14.0,-9.0,1296.05,-6.0,1297.5,Sell Dominant,1296.0,1297.5,21.0,-3.0,-7.0,23:24,477167
14.0,17.0,1300.0,25.0,1300.0,Buy Dominant,1296.1,1296.1,2.0,-8.0,12.0,23:25,477167
2.5,-2.0,1297.6,-7.0,1300.5,Sell Dominant,1297.6,1300.5,22.5,5.0,-20.0,23:26,477167
0.5,3.0,1297.65,4.0,1297.65,Neutral,1297.65,1297.65,0.5,-1.0,0.0,23:27,477167
4.5,-1.0,1298.05,-6.0,1299.95,Buy Dominant,1298.05,1299.95,2.5,5.0,2.0,23:28,477167
1.5,-5.0,1299.1,-1.0,1299.15,Neutral,1298.05,1299.15,1.5,-4.0,0.0,23:29,477167
3.5,-4.0,1299.55,-3.0,1299.7,Sell Dominant,1298.25,1298.25,5.5,-1.0,-2.0,23:31,477167
3.5,1.0,1298.1,3.0,1299.55,Neutral,1298.1,1299.55,3.5,-2.0,0.0,23:32,477167
0.5,-1.0,1299.4,3.0,1299.4,Neutral,1297.6,1298.3,0.5,-4.0,0.0,23:33,477167
1.0,2.0,1297.5,2.0,1299.4,Neutral,1297.5,1299.4,1.0,0.0,0.0,23:36,477167
2.5,-2.0,1298.7,1.0,1298.95,Neutral,1298.7,1298.95,2.5,-3.0,0.0,23:37,477167
1.5,2.0,1298.3,1.0,1298.8,Sell Dominant,1298.3,1298.3,4.5,1.0,-3.0,23:38,477167
3.5,4.0,1298.95,8.0,1298.95,Neutral,1298.1,1298.8,3.5,-4.0,0.0,23:39,477167
4.5,-4.0,1299.5,-8.0,1299.5,Buy Dominant,1299.5,1299.5,1.5,4.0,3.0,23:40,477167
0.0,-1.0,1298.05,-1.0,1298.05,Neutral,1298.05,1298.05,0.0,0.0,0.0,23:41,477167
3.5,-1.0,1298.95,1.0,1298.95,Buy Dominant,1298.0,1298.0,0.5,-2.0,3.0,23:42,477167
0.0,0.0,1298.05,-1.0,1298.05,Sell Dominant,1298.05,1298.05,1.0,1.0,-1.0,23:43,477167
4.0,0.0,1298.8,3.0,1298.8,Buy Dominant,1298.1,1298.1,2.0,-3.0,2.0,23:44,477167
1.0,-2.0,1299.45,0.0,1299.45,Sell Dominant,1298.6,1298.6,2.0,-2.0,-1.0,23:45,477167
9.5,-1.0,1285.3,-4.0,1286.2,Sell Dominant,1285.2,1286.2,11.5,3.0,-2.0,22:46,467733
5.0,-6.0,1286.5,27.0,1286.5,Buy Dominant,1285.3,1285.6,4.0,-33.0,1.0,22:47,467733
11.5,1.0,1286.3,-2.0,1286.6,Buy Dominant,1286.3,1286.5,10.5,3.0,1.0,22:48,467733
4.0,4.0,1286.3,3.0,1286.6,Buy Dominant,1286.05,1286.55,3.0,1.0,1.0,22:49,467733
3.0,-3.0,1286.0,-4.0,1286.0,Neutral,1286.0,1286.0,3.0,1.0,0.0,22:50,467733
10.5,-3.0,1284.35,-14.0,1286.1,Sell Dominant,1284.35,1286.05,12.5,11.0,-2.0,22:51,467733
6.0,-1.0,1284.8,7.0,1285.15,Neutral,1284.35,1285.15,6.0,-8.0,0.0,22:52,467733
18.5,-14.0,1283.2,-11.0,1284.75,Buy Dominant,1283.2,1284.75,14.5,-3.0,4.0,22:53,467733
15.0,15.0,1284.55,21.0,1285.2,Sell Dominant,1284.25,1284.75,16.0,-6.0,-1.0,22:54,467733
6.0,-4.0,1285.95,-8.0,1285.95,Buy Dominant,1285.35,1285.35,3.0,4.0,3.0,22:55,467733
5.0,-5.0,1285.35,-6.0,1286.0,Neutral,1285.35,1285.95,5.0,1.0,0.0,22:56,467733
2.5,4.0,1284.55,5.0,1285.35,Sell Dominant,1284.55,1285.35,3.5,-1.0,-1.0,22:57,467733
2.0,4.0,1284.65,15.0,1284.65,Buy Dominant,1284.6,1284.6,0.0,-11.0,2.0,22:58,467733
3.0,0.0,1284.75,0.0,1285.3,Neutral,1284.65,1285.2,3.0,0.0,0.0,22:59,467733
2.0,0.0,1285.0,-1.0,1285.25,Neutral,1285.0,1285.25,2.0,1.0,0.0,23:00,467733
3.5,1.0,1285.4,9.0,1285.4,Buy Dominant,1285.0,1285.0,1.5,-8.0,2.0,23:01,467733
3.5,-6.0,1285.35,-4.0,1285.8,Sell Dominant,1285.35,1285.5,6.5,-2.0,-3.0,23:02,467733
2.0,3.0,1285.8,-1.0,1285.8,Buy Dominant,1285.35,1285.35,1.0,4.0,1.0,23:03,467733
2.5,-5.0,1285.25,-13.0,1285.3,Neutral,1285.25,1285.3,2.5,8.0,0.0,23:04,467733
3.5,3.0,1285.2,4.0,1285.65,Neutral,1285.15,1285.25,3.5,-1.0,0.0,23:05,467733
7.0,3.0,1285.55,8.0,1285.55,Neutral,1285.0,1285.2,7.0,-5.0,0.0,23:06,467733
0.0,1.0,1285.6,-1.0,1285.9,Sell Dominant,1285.6,1285.9,1.0,2.0,-1.0,23:07,467733
0.5,-2.0,1286.1,-1.0,1286.1,Neutral,1286.1,1286.1,0.5,-1.0,0.0,23:08,467733
5.0,-1.0,1285.95,-4.0,1286.45,Sell Dominant,1285.85,1286.1,6.0,3.0,-1.0,23:09,467733
5.5,-9.0,1285.6,-14.0,1286.45,Buy Dominant,1285.6,1286.45,4.5,5.0,1.0,23:10,467733
2.0,4.0,1285.15,8.0,1285.15,Neutral,1285.05,1285.1,2.0,-4.0,0.0,23:11,467733
2.5,-3.0,1285.35,-2.0,1285.35,Buy Dominant,1285.25,1285.25,0.5,-1.0,2.0,23:12,467733
4.5,4.0,1285.0,2.0,1285.15,Sell Dominant,1285.0,1285.15,9.5,2.0,-5.0,23:13,467733
2.5,-2.0,1285.2,-11.0,1285.7,Sell Dominant,1285.2,1285.7,3.5,9.0,-1.0,23:14,467733
8.0,-6.0,1283.45,-5.0,1285.0,Sell Dominant,1283.45,1285.0,15.0,-1.0,-7.0,23:15,467733
7.5,-2.0,1283.95,-5.0,1283.95,Neutral,1283.4,1283.45,7.5,3.0,0.0,23:16,467733
0.5,0.0,1283.5,4.0,1283.55,Sell Dominant,1283.5,1283.55,3.5,-4.0,-3.0,23:17,467733
2.0,-5.0,1283.5,-8.0,1283.5,Neutral,1283.5,1283.5,2.0,3.0,0.0,23:18,467733
7.0,2.0,1283.1,8.0,1283.4,Neutral,1283.0,1283.4,7.0,-6.0,0.0,23:19,467733
10.0,-21.0,1282.35,-19.0,1283.4,Sell Dominant,1282.35,1283.4,31.0,-2.0,-21.0,23:20,467733
11.5,-11.0,1281.4,-21.0,1283.0,Sell Dominant,1281.4,1283.0,13.5,10.0,-2.0,23:21,467733
15.5,-15.0,1280.85,-19.0,1281.4,Neutral,1280.5,1281.4,15.5,4.0,0.0,23:22,467733
8.0,6.0,1280.0,8.0,1280.9,Sell Dominant,1280.0,1280.85,13.0,-2.0,-5.0,23:23,467733
25.5,-31.0,1278.65,-18.0,1280.1,Sell Dominant,1278.3,1280.1,59.5,-13.0,-34.0,23:24,467733
24.0,18.0,1283.0,23.0,1283.05,Buy Dominant,1278.35,1278.35,22.0,-5.0,2.0,23:25,467733
14.5,-2.0,1280.65,-19.0,1283.5,Sell Dominant,1280.6,1283.0,17.5,17.0,-3.0,23:26,467733
15.0,13.0,1282.1,19.0,1282.1,Buy Dominant,1280.55,1280.6,11.0,-6.0,4.0,23:27,467733
1.5,-3.0,1282.0,-8.0,1282.1,Neutral,1281.55,1282.1,1.5,5.0,0.0,23:28,467733
6.5,-3.0,1281.3,-10.0,1281.55,Buy Dominant,1281.0,1281.55,4.5,7.0,2.0,23:29,467733
3.0,1.0,1281.5,10.0,1281.5,Buy Dominant,1281.25,1281.25,1.0,-9.0,2.0,23:30,467733
4.0,-3.0,1281.85,-5.0,1281.85,Neutral,1281.55,1281.55,4.0,2.0,0.0,23:31,467733
1.5,-1.0,1282.0,-4.0,1282.0,Buy Dominant,1281.95,1281.95,0.5,3.0,1.0,23:32,467733
1.5,-3.0,1281.55,-4.0,1281.8,Sell Dominant,1281.05,1281.5,2.5,1.0,-1.0,23:33,467733
1.5,5.0,1281.8,6.0,1281.8,Buy Dominant,1281.5,1281.5,0.5,-1.0,1.0,23:34,467733
3.5,-3.0,1281.35,-6.0,1281.8,Sell Dominant,1281.35,1281.6,4.5,3.0,-1.0,23:35,467733
1.5,-3.0,1281.2,-2.0,1281.35,Sell Dominant,1281.2,1281.35,2.5,-1.0,-1.0,23:36,467733
22.5,11.0,1282.8,26.0,1282.8,Buy Dominant,1281.1,1281.95,8.5,-15.0,14.0,23:37,467733
8.0,-7.0,1281.55,-9.0,1282.5,Sell Dominant,1281.55,1282.5,13.0,2.0,-5.0,23:38,467733
10.5,-4.0,1282.9,-3.0,1282.9,Buy Dominant,1281.55,1281.55,8.5,-1.0,2.0,23:39,467733
2.0,-5.0,1281.75,-5.0,1281.75,Sell Dominant,1281.75,1281.75,3.0,0.0,-1.0,23:40,467733
14.0,-9.0,1281.5,-14.0,1281.95,Buy Dominant,1281.5,1281.95,3.0,5.0,11.0,23:41,467733
15.0,7.0,1280.8,12.0,1281.2,Buy Dominant,1280.65,1281.2,9.0,-5.0,6.0,23:42,467733
3.5,-5.0,1280.8,-6.0,1281.0,Sell Dominant,1280.8,1281.0,7.5,1.0,-4.0,23:43,467733
13.0,8.0,1281.05,19.0,1281.05,Neutral,1280.6,1280.65,13.0,-11.0,0.0,23:44,467733
2.0,-2.0,1281.25,-4.0,1281.4,Neutral,1281.25,1281.4,2.0,2.0,0.0,23:45,467733
0.0,0.0,1318.5,0.0,1318.5,Neutral,1318.5,1318.5,0.0,0.0,0.0,22:45,487657
0.0,-1.0,1317.2,-4.0,1318.2,Sell Dominant,1317.2,1318.2,3.0,3.0,-3.0,22:46,487657
1.5,2.0,1318.7,1.0,1318.7,Buy Dominant,1318.7,1318.7,0.5,1.0,1.0,22:47,487657
0.0,0.0,1318.2,0.0,1318.2,Neutral,1318.2,1318.2,0.0,0.0,0.0,22:49,487657
0.0,1.0,1318.0,1.0,1318.0,Sell Dominant,1318.0,1318.0,1.0,0.0,-1.0,22:51,487657
2.0,-3.0,1317.0,-3.0,1317.0,Sell Dominant,1317.0,1317.0,4.0,0.0,-2.0,22:52,487657
1.0,0.0,1316.0,-1.0,1316.1,Neutral,1316.0,1316.1,1.0,1.0,0.0,22:53,487657
0.0,2.0,1317.0,-2.0,1317.0,Neutral,1317.0,1317.0,0.0,4.0,0.0,22:55,487657
1.5,1.0,1317.7,1.0,1317.7,Buy Dominant,1317.7,1317.7,0.5,0.0,1.0,23:00,487657
0.5,0.0,1317.6,-1.0,1317.6,Neutral,1317.6,1317.6,0.5,1.0,0.0,23:01,487657
0.0,1.0,1318.15,3.0,1318.15,Neutral,1318.15,1318.15,0.0,-2.0,0.0,23:02,487657
0.5,0.0,1317.6,0.0,1317.6,Sell Dominant,1317.6,1317.6,2.5,0.0,-2.0,23:03,487657
0.5,1.0,1317.6,0.0,1317.6,Neutral,1317.6,1317.6,0.5,1.0,0.0,23:04,487657
1.0,-1.0,1318.6,-2.0,1318.6,Buy Dominant,1317.6,1317.6,0.0,1.0,1.0,23:09,487657
0.0,0.0,1317.2,0.0,1317.2,Sell Dominant,1317.2,1317.2,4.0,0.0,-4.0,23:13,487657
0.0,0.0,1317.0,-1.0,1317.0,Sell Dominant,1317.0,1317.0,1.0,1.0,-1.0,23:14,487657
0.0,0.0,1316.4,2.0,1316.55,Sell Dominant,1316.4,1316.55,1.0,-2.0,-1.0,23:15,487657
0.0,-2.0,1316.4,-3.0,1316.4,Sell Dominant,1316.4,1316.4,1.0,1.0,-1.0,23:17,487657
0.0,1.0,1314.15,0.0,1314.15,Sell Dominant,1314.15,1314.15,11.0,1.0,-11.0,23:20,487657
1.0,3.0,1313.95,1.0,1313.95,Sell Dominant,1313.55,1313.55,4.0,2.0,-3.0,23:21,487657
0.0,0.0,1313.0,0.0,1313.0,Sell Dominant,1313.0,1313.0,2.0,0.0,-2.0,23:22,487657
1.0,-2.0,1312.55,-1.0,1313.0,Sell Dominant,1312.55,1313.0,3.0,-1.0,-2.0,23:23,487657
3.0,-7.0,1310.0,-6.0,1311.6,Sell Dominant,1310.0,1311.0,9.0,-1.0,-6.0,23:24,487657
2.5,1.0,1313.4,2.0,1313.4,Buy Dominant,1313.4,1313.4,0.5,-1.0,2.0,23:25,487657
0.0,-6.0,1311.45,-7.0,1314.95,Sell Dominant,1311.45,1314.95,9.0,1.0,-9.0,23:26,487657
0.0,1.0,1311.35,-1.0,1311.35,Sell Dominant,1311.35,1311.35,1.0,2.0,-1.0,23:27,487657
2.0,2.0,1311.65,3.0,1311.65,Buy Dominant,1311.65,1311.65,1.0,-1.0,1.0,23:33,487657
2.0,-2.0,1312.0,-1.0,1312.0,Buy Dominant,1312.0,1312.0,1.0,-1.0,1.0,23:35,487657
0.5,-3.0,1313.8,2.0,1313.95,Neutral,1313.8,1313.95,0.5,-5.0,0.0,23:36,487657
1.5,0.0,1312.0,2.0,1312.0,Neutral,1312.0,1312.0,1.5,-2.0,0.0,23:41,487657
0.0,1.0,1312.0,1.0,1312.0,Neutral,1312.0,1312.0,0.0,0.0,0.0,23:42,487657
0.5,1.0,1312.0,2.0,1312.0,Neutral,1312.0,1312.0,0.5,-1.0,0.0,23:43,487657
0.5,-5.0,5397.0,-5.0,5397.0,Neutral,5397.0,5397.0,0.5,0.0,0.0,22:45,467013
2.0,3.0,5395.0,-15.0,5398.0,Neutral,5395.0,5396.0,2.0,18.0,0.0,22:46,467013
2.0,12.0,5395.0,27.0,5397.0,Sell Dominant,5393.0,5393.0,4.0,-15.0,-2.0,22:47,467013
2.5,-2.0,5396.0,4.0,5396.0,Buy Dominant,5396.0,5396.0,0.5,-6.0,2.0,22:48,467013
0.0,-12.0,5394.0,-29.0,5394.0,Neutral,5394.0,5394.0,0.0,17.0,0.0,22:49,467013
