buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,150.0,6503.0,-675.0,6503.0,Neutral,6503.0,6503.0,0.0,825.0,0.0,14:40,52476
37.5,75.0,6503.0,75.0,6503.0,Neutral,6503.0,6503.0,37.5,0.0,0.0,14:42,52476
225.0,450.0,6508.0,825.0,6508.0,Buy Dominant,6505.5,6505.5,0.0,-375.0,225.0,14:44,52476
0.0,0.0,6508.5,0.0,6508.5,Neutral,6508.5,6508.5,0.0,0.0,0.0,14:45,52476
75.0,-225.0,6512.5,-450.0,6516.0,Neutral,6512.5,6516.0,75.0,225.0,0.0,14:46,52476
0.0,-300.0,6500.0,-300.0,6500.0,Sell Dominant,6500.0,6500.0,225.0,0.0,-225.0,14:47,52476
150.0,-450.0,6501.5,-600.0,6506.5,Buy Dominant,6501.5,6506.5,75.0,150.0,75.0,14:48,52476
150.0,150.0,6508.5,300.0,6508.5,Buy Dominant,6499.5,6499.5,75.0,-150.0,75.0,14:50,52476
37.5,600.0,6506.0,375.0,6506.0,Sell Dominant,6506.0,6506.0,112.5,225.0,-75.0,14:52,52476
0.0,-75.0,6499.5,-525.0,6499.5,Sell Dominant,6499.5,6499.5,75.0,450.0,-75.0,14:53,52476
0.0,-600.0,6494.0,-675.0,6495.5,Sell Dominant,6494.0,6495.5,300.0,75.0,-300.0,14:55,52476
150.0,450.0,6486.5,225.0,6486.5,Sell Dominant,6481.0,6481.0,225.0,225.0,-75.0,14:57,52476
300.0,0.0,6489.5,-300.0,6489.5,Buy Dominant,6489.5,6489.5,0.0,300.0,300.0,14:58,52476
112.5,225.0,6489.0,75.0,6489.5,Neutral,6487.0,6489.5,112.5,150.0,0.0,14:59,52476
225.0,225.0,6495.0,375.0,6495.0,Buy Dominant,6485.0,6485.0,75.0,-150.0,150.0,15:00,52476
0.0,0.0,6493.0,0.0,6493.0,Neutral,6493.0,6493.0,0.0,0.0,0.0,15:02,52476
0.0,75.0,6483.5,0.0,6483.5,Sell Dominant,6483.5,6483.5,300.0,75.0,-300.0,15:03,52476
225.0,-300.0,6489.0,-225.0,6489.0,Buy Dominant,6489.0,6489.0,0.0,-75.0,225.0,15:04,52476
0.0,-225.0,6487.5,-375.0,6487.5,Sell Dominant,6487.5,6487.5,75.0,150.0,-75.0,15:05,52476
225.0,-225.0,6488.5,-375.0,6488.5,Buy Dominant,6488.5,6488.5,0.0,150.0,225.0,15:06,52476
112.5,75.0,6489.0,300.0,6489.0,Buy Dominant,6488.5,6488.5,37.5,-225.0,75.0,15:07,52476
0.0,-225.0,6488.0,-225.0,6488.0,Sell Dominant,6488.0,6488.0,150.0,0.0,-150.0,15:08,52476
0.0,-150.0,6487.0,-225.0,6487.0,Sell Dominant,6487.0,6487.0,75.0,75.0,-75.0,15:10,52476
0.0,0.0,6485.0,-300.0,6485.0,Sell Dominant,6485.0,6485.0,300.0,300.0,-300.0,15:12,52476
337.5,150.0,6480.0,600.0,6480.0,Buy Dominant,6475.0,6475.0,112.5,-450.0,225.0,15:13,52476
225.0,150.0,6483.0,225.0,6483.0,Buy Dominant,6483.0,6483.0,0.0,-75.0,225.0,15:14,52476
37.5,-1575.0,6477.0,-750.0,6483.0,Sell Dominant,6477.0,6483.0,337.5,-825.0,-300.0,15:15,52476
75.0,225.0,6477.0,300.0,6477.0,Neutral,6477.0,6477.0,75.0,-75.0,0.0,15:16,52476
0.0,300.0,6472.0,375.0,6472.0,Sell Dominant,6472.0,6472.0,150.0,-75.0,-150.0,15:17,52476
150.0,300.0,6475.0,150.0,6478.0,Buy Dominant,6475.0,6478.0,75.0,150.0,75.0,15:18,52476
150.0,75.0,6479.0,0.0,6479.0,Buy Dominant,6478.5,6478.5,0.0,75.0,150.0,15:19,52476
75.0,75.0,6478.5,150.0,6481.0,Sell Dominant,6478.5,6481.0,450.0,-75.0,-375.0,15:20,52476
0.0,0.0,6482.0,0.0,6482.0,Neutral,6482.0,6482.0,0.0,0.0,0.0,15:21,52476
150.0,0.0,6479.5,1200.0,6479.5,Buy Dominant,6478.5,6478.5,75.0,-1200.0,75.0,15:22,52476
75.0,-300.0,6480.0,-375.0,6481.0,Sell Dominant,6480.0,6481.0,150.0,75.0,-75.0,15:23,52476
337.5,-150.0,6487.5,-75.0,6487.5,Sell Dominant,6477.0,6477.0,3337.5,-75.0,-3000.0,15:25,52476
75.0,0.0,6486.0,75.0,6489.5,Sell Dominant,6486.0,6489.5,150.0,-75.0,-75.0,15:26,52476
375.0,-375.0,6486.0,-600.0,6491.5,Buy Dominant,6485.5,6491.5,150.0,225.0,225.0,15:27,52476
0.0,-150.0,6475.0,-300.0,6484.0,Sell Dominant,6475.0,6484.0,375.0,150.0,-375.0,15:28,52476
75.0,-2400.0,6476.0,75.0,6485.0,Neutral,6476.0,6485.0,75.0,-2475.0,0.0,15:29,52476
0.0,-16000.0,58.26,-24000.0,58.26,Neutral,58.26,58.26,0.0,8000.0,0.0,14:41,52524
0.0,-16000.0,58.14,32000.0,58.14,Sell Dominant,58.14,58.14,8000.0,-48000.0,-8000.0,14:42,52524
8000.0,16000.0,58.17,16000.0,58.17,Buy Dominant,58.17,58.17,0.0,0.0,8000.0,14:43,52524
16000.0,0.0,58.18,-40000.0,58.18,Buy Dominant,58.18,58.18,0.0,40000.0,16000.0,14:44,52524
0.0,0.0,58.19,0.0,58.19,Neutral,58.19,58.19,0.0,0.0,0.0,14:45,52524
48000.0,0.0,58.22,0.0,58.22,Buy Dominant,58.22,58.22,0.0,0.0,48000.0,14:46,52524
0.0,0.0,58.25,0.0,58.25,Neutral,58.25,58.25,0.0,0.0,0.0,14:47,52524
0.0,-32000.0,58.22,-80000.0,58.22,Sell Dominant,58.22,58.22,32000.0,48000.0,-32000.0,14:48,52524
12000.0,-32000.0,58.22,-48000.0,58.22,Neutral,58.22,58.22,12000.0,16000.0,0.0,14:49,52524
0.0,-24000.0,58.18,-64000.0,58.18,Sell Dominant,58.18,58.18,32000.0,40000.0,-32000.0,14:50,52524
8000.0,24000.0,58.16,-8000.0,58.16,Sell Dominant,58.12,58.12,48000.0,32000.0,-40000.0,14:51,52524
0.0,0.0,58.1,0.0,58.1,Neutral,58.1,58.1,0.0,0.0,0.0,14:53,52524
4000.0,-32000.0,58.1,-40000.0,58.1,Neutral,58.1,58.1,4000.0,8000.0,0.0,14:54,52524
116000.0,8000.0,58.1,32000.0,58.1,Neutral,58.1,58.1,116000.0,-24000.0,0.0,14:55,52524
0.0,0.0,58.05,0.0,58.05,Neutral,58.05,58.05,0.0,0.0,0.0,14:58,52524
0.0,0.0,58.09,0.0,58.09,Neutral,58.09,58.09,0.0,0.0,0.0,14:59,52524
0.0,0.0,58.21,0.0,58.21,Neutral,58.21,58.21,0.0,0.0,0.0,15:00,52524
0.0,-32000.0,58.16,-8000.0,58.18,Sell Dominant,58.16,58.18,48000.0,-24000.0,-48000.0,15:01,52524
24000.0,-40000.0,58.18,-72000.0,58.18,Sell Dominant,58.15,58.15,48000.0,32000.0,-24000.0,15:02,52524
0.0,32000.0,58.15,64000.0,58.15,Sell Dominant,58.15,58.15,8000.0,-32000.0,-8000.0,15:03,52524
84000.0,0.0,58.21,-8000.0,58.21,Buy Dominant,58.21,58.21,4000.0,8000.0,80000.0,15:04,52524
12000.0,-32000.0,58.22,-56000.0,58.22,Buy Dominant,58.21,58.21,4000.0,24000.0,8000.0,15:05,52524
72000.0,-40000.0,58.23,-72000.0,58.23,Buy Dominant,58.23,58.23,0.0,32000.0,72000.0,15:06,52524
0.0,0.0,58.23,0.0,58.23,Neutral,58.23,58.23,0.0,0.0,0.0,15:07,52524
16000.0,-88000.0,58.26,-144000.0,58.26,Buy Dominant,58.26,58.26,0.0,56000.0,16000.0,15:08,52524
0.0,0.0,58.2,0.0,58.2,Neutral,58.2,58.2,0.0,0.0,0.0,15:09,52524
24000.0,-24000.0,58.23,-24000.0,58.23,Buy Dominant,58.22,58.22,0.0,0.0,24000.0,15:10,52524
20000.0,40000.0,58.23,96000.0,58.23,Neutral,58.23,58.23,20000.0,-56000.0,0.0,15:11,52524
224000.0,64000.0,58.32,192000.0,58.32,Buy Dominant,58.28,58.28,0.0,-128000.0,224000.0,15:12,52524
248000.0,48000.0,58.44,48000.0,58.45,Buy Dominant,58.33,58.33,96000.0,0.0,152000.0,15:13,52524
408000.0,-40000.0,58.51,-88000.0,58.51,Buy Dominant,58.49,58.49,0.0,48000.0,408000.0,15:14,52524
132000.0,8000.0,58.54,48000.0,58.54,Buy Dominant,58.47,58.47,44000.0,-40000.0,88000.0,15:15,52524
76000.0,16000.0,58.49,-32000.0,58.53,Sell Dominant,58.47,58.52,164000.0,48000.0,-88000.0,15:16,52524
4000.0,-136000.0,58.38,-312000.0,58.49,Sell Dominant,58.38,58.49,308000.0,176000.0,-304000.0,15:17,52524
116000.0,16000.0,58.35,48000.0,58.4,Sell Dominant,58.33,58.34,188000.0,-32000.0,-72000.0,15:18,52524
16000.0,8000.0,58.33,56000.0,58.33,Sell Dominant,58.3,58.33,328000.0,-48000.0,-312000.0,15:19,52524
216000.0,56000.0,58.46,112000.0,58.46,Buy Dominant,58.35,58.36,32000.0,-56000.0,184000.0,15:20,52524
100000.0,128000.0,58.48,200000.0,58.48,Sell Dominant,58.45,58.46,132000.0,-72000.0,-32000.0,15:21,52524
452000.0,-40000.0,58.5,-88000.0,58.52,Buy Dominant,58.48,58.5,148000.0,48000.0,304000.0,15:22,52524
8000.0,8000.0,58.44,-200000.0,58.5,Sell Dominant,58.44,58.48,248000.0,208000.0,-240000.0,15:23,52524
128000.0,168000.0,58.47,424000.0,58.47,Sell Dominant,58.4,58.44,208000.0,-256000.0,-80000.0,15:24,52524
12000.0,-216000.0,58.47,-320000.0,58.47,Sell Dominant,58.46,58.46,76000.0,104000.0,-64000.0,15:25,52524
16000.0,-32000.0,58.44,-40000.0,58.48,Sell Dominant,58.44,58.44,104000.0,8000.0,-88000.0,15:26,52524
48000.0,-88000.0,58.44,-80000.0,58.45,Neutral,58.44,58.45,48000.0,-8000.0,0.0,15:27,52524
32000.0,-48000.0,58.47,16000.0,58.47,Sell Dominant,58.43,58.43,200000.0,-64000.0,-168000.0,15:28,52524
16000.0,-352000.0,58.4,-64000.0,58.46,Sell Dominant,58.4,58.42,48000.0,-288000.0,-32000.0,15:29,52524
0.0,-2500.0,1031.4,-4500.0,1031.4,Neutral,1031.4,1031.4,0.0,2000.0,0.0,14:41,53011
500.0,3000.0,1031.3,4000.0,1031.3,Neutral,1030.9,1030.9,500.0,-1000.0,0.0,14:43,53011
1000.0,-3000.0,1031.4,-6000.0,1031.7,Sell Dominant,1031.3,1031.3,1500.0,3000.0,-500.0,14:44,53011
2000.0,3500.0,1031.5,9000.0,1031.5,Buy Dominant,1031.2,1031.2,1000.0,-5500.0,1000.0,14:45,53011
250.0,-3000.0,1031.5,-3500.0,1031.5,Neutral,1031.5,1031.5,250.0,500.0,0.0,14:46,53011
750.0,-4000.0,1031.2,-7500.0,1031.9,Sell Dominant,1031.2,1031.5,1750.0,3500.0,-1000.0,14:47,53011
0.0,-2500.0,1029.7,-5500.0,1030.8,Sell Dominant,1029.7,1030.8,1500.0,3000.0,-1500.0,14:48,53011
2250.0,2500.0,1030.9,5500.0,1030.9,Buy Dominant,1029.7,1029.7,250.0,-3000.0,2000.0,14:49,53011
500.0,-3500.0,1030.3,-6000.0,1031.8,Neutral,1030.3,1031.8,500.0,2500.0,0.0,14:50,53011
0.0,-1000.0,1029.9,-1000.0,1029.9,Sell Dominant,1029.9,1029.9,1000.0,0.0,-1000.0,14:51,53011
3000.0,-10000.0,1029.2,-18000.0,1030.1,Sell Dominant,1029.2,1030.1,7000.0,8000.0,-4000.0,14:52,53011
0.0,1000.0,1028.8,500.0,1028.8,Sell Dominant,1028.8,1028.8,500.0,500.0,-500.0,14:53,53011
500.0,500.0,1029.1,-1000.0,1029.1,Sell Dominant,1028.7,1028.7,2500.0,1500.0,-2000.0,14:54,53011
500.0,4000.0,1029.2,4500.0,1029.2,Buy Dominant,1029.2,1029.2,0.0,-500.0,500.0,14:55,53011
1000.0,-1000.0,1029.5,-3500.0,1029.5,Buy Dominant,1029.5,1029.5,0.0,2500.0,1000.0,14:56,53011
0.0,2000.0,1028.1,3500.0,1028.6,Sell Dominant,1028.1,1028.6,1500.0,-1500.0,-1500.0,14:57,53011
1500.0,-1000.0,1029.2,-500.0,1029.2,Buy Dominant,1029.2,1029.2,0.0,-500.0,1500.0,14:58,53011
0.0,3000.0,1028.3,6500.0,1028.3,Sell Dominant,1028.3,1028.3,500.0,-3500.0,-500.0,14:59,53011
1000.0,-1500.0,1028.2,-2000.0,1028.2,Sell Dominant,1027.9,1027.9,2500.0,500.0,-1500.0,15:00,53011
0.0,0.0,1027.6,0.0,1027.6,Neutral,1027.6,1027.6,0.0,0.0,0.0,15:02,53011
500.0,500.0,1027.4,500.0,1027.4,Sell Dominant,1027.0,1027.0,5000.0,0.0,-4500.0,15:03,53011
3000.0,2000.0,1027.9,4500.0,1027.9,Buy Dominant,1027.8,1027.8,0.0,-2500.0,3000.0,15:04,53011
2000.0,2500.0,1028.8,4000.0,1028.8,Buy Dominant,1028.8,1028.8,0.0,-1500.0,2000.0,15:06,53011
1500.0,-2500.0,1029.6,-6000.0,1029.6,Buy Dominant,1029.3,1029.3,0.0,3500.0,1500.0,15:08,53011
0.0,0.0,1029.2,0.0,1029.2,Neutral,1029.2,1029.2,0.0,0.0,0.0,15:09,53011
2000.0,500.0,1029.4,-500.0,1029.4,Buy Dominant,1029.4,1029.4,0.0,1000.0,2000.0,15:10,53011
