buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,98601.0,0.0,98601.0,Neutral,98601.0,98601.0,0.0,0.0,0.0,12:47,438425
0.0,0.0,98590.0,-1.0,98590.0,Sell Dominant,98590.0,98590.0,1.0,1.0,-1.0,12:48,438425
0.5,4.0,98590.0,4.0,98590.0,Neutral,98590.0,98590.0,0.5,0.0,0.0,12:49,438425
2.0,4.0,98610.0,2.0,98610.0,Buy Dominant,98610.0,98610.0,0.0,2.0,2.0,12:51,438425
0.5,-5.0,98610.0,-5.0,98610.0,Neutral,98610.0,98610.0,0.5,0.0,0.0,12:52,438425
4.5,11.0,98574.0,-1.0,98612.0,Sell Dominant,98574.0,98590.0,6.5,12.0,-2.0,12:53,438425
0.0,0.0,98535.0,0.0,98535.0,Sell Dominant,98535.0,98535.0,1.0,0.0,-1.0,12:55,438425
1.5,-8.0,98550.0,-10.0,98550.0,Buy Dominant,98550.0,98550.0,0.5,2.0,1.0,12:56,438425
1.0,0.0,98500.0,0.0,98500.0,Neutral,98500.0,98500.0,1.0,0.0,0.0,12:58,438425
0.5,1.0,98524.0,2.0,98524.0,Neutral,98524.0,98524.0,0.5,-1.0,0.0,13:00,438425
3.0,-6.0,98574.0,-10.0,98574.0,Buy Dominant,98574.0,98574.0,0.0,4.0,3.0,13:03,438425
0.0,0.0,98507.0,-2.0,98540.0,Sell Dominant,98507.0,98540.0,3.0,2.0,-3.0,13:12,438425
2.5,-1.0,98575.0,-3.0,98575.0,Buy Dominant,98550.0,98550.0,1.5,2.0,1.0,13:14,438425
2.0,0.0,98600.0,-2.0,98600.0,Buy Dominant,98600.0,98600.0,0.0,2.0,2.0,13:16,438425
5.5,4.0,98595.0,-1.0,98595.0,Buy Dominant,98572.0,98572.0,1.5,5.0,4.0,13:18,438425
1.0,-2.0,98596.0,-2.0,98596.0,Buy Dominant,98596.0,98596.0,0.0,0.0,1.0,13:19,438425
1.0,-1.0,98598.0,-1.0,98598.0,Neutral,98580.0,98580.0,1.0,0.0,0.0,13:22,438425
0.0,10.0,98574.0,11.0,98580.0,Sell Dominant,98574.0,98580.0,2.0,-1.0,-2.0,13:23,438425
2.0,2.0,98600.0,5.0,98600.0,Buy Dominant,98580.0,98580.0,0.0,-3.0,2.0,13:24,438425
0.5,-1.0,98600.0,-1.0,98600.0,Neutral,98600.0,98600.0,0.5,0.0,0.0,13:25,438425
0.0,0.0,98556.0,-4.0,98556.0,Sell Dominant,98556.0,98556.0,1.0,4.0,-1.0,13:27,438425
1.0,0.0,98570.0,2.0,98570.0,Buy Dominant,98570.0,98570.0,0.0,-2.0,1.0,13:32,438425
2.5,0.0,98600.0,3.0,98600.0,Buy Dominant,98580.0,98580.0,1.5,-3.0,1.0,13:34,438425
1.0,1.0,98600.0,2.0,98600.0,Neutral,98600.0,98600.0,1.0,-1.0,0.0,13:36,438425
1.0,0.0,98638.0,1.0,98638.0,Buy Dominant,98638.0,98638.0,0.0,-1.0,1.0,13:40,438425
1.0,1.0,98638.0,-1.0,98640.0,Sell Dominant,98638.0,98640.0,2.0,2.0,-1.0,13:41,438425
2.0,2.0,98640.0,4.0,98640.0,Buy Dominant,98630.0,98630.0,1.0,-2.0,1.0,13:43,438425
1.0,11.0,113492.0,-21.0,113530.0,Sell Dominant,113492.0,113501.0,15.0,32.0,-14.0,12:48,439487
0.0,8.0,113475.0,16.0,113475.0,Sell Dominant,113475.0,113475.0,1.0,-8.0,-1.0,12:49,439487
11.0,-5.0,113499.0,9.0,113499.0,Buy Dominant,113465.0,113483.0,2.0,-14.0,9.0,12:50,439487
6.0,-10.0,113481.0,-41.0,113500.0,Sell Dominant,113475.0,113495.0,17.0,31.0,-11.0,12:51,439487
8.5,0.0,113500.0,18.0,113502.0,Buy Dominant,113472.0,113472.0,6.5,-18.0,2.0,12:52,439487
9.5,-17.0,113437.0,-26.0,113500.0,Sell Dominant,113437.0,113500.0,17.5,9.0,-8.0,12:54,439487
5.5,16.0,113432.0,32.0,113435.0,Sell Dominant,113427.0,113435.0,6.5,-16.0,-1.0,12:55,439487
2.5,-11.0,113459.0,-21.0,113459.0,Buy Dominant,113435.0,113435.0,0.5,10.0,2.0,12:56,439487
3.0,11.0,113400.0,13.0,113420.0,Sell Dominant,113368.0,113420.0,18.0,-2.0,-15.0,12:57,439487
6.5,11.0,113400.0,22.0,113400.0,Buy Dominant,113364.0,113380.0,5.5,-11.0,1.0,12:58,439487
14.5,7.0,113409.0,-3.0,113435.0,Buy Dominant,113408.0,113408.0,1.5,10.0,13.0,12:59,439487
1.0,3.0,113427.0,15.0,113427.0,Buy Dominant,113427.0,113427.0,0.0,-12.0,1.0,13:00,439487
7.0,-11.0,113455.0,-43.0,113475.0,Sell Dominant,113455.0,113461.0,12.0,32.0,-5.0,13:01,439487
1.0,3.0,113465.0,8.0,113465.0,Neutral,113465.0,113465.0,1.0,-5.0,0.0,13:02,439487
4.0,51.0,113455.0,61.0,113480.0,Sell Dominant,113455.0,113480.0,14.0,-10.0,-10.0,13:03,439487
5.5,-31.0,113444.0,-25.0,113490.0,Buy Dominant,113444.0,113487.0,1.5,-6.0,4.0,13:04,439487
4.0,-2.0,113458.0,-23.0,113459.0,Buy Dominant,113440.0,113452.0,3.0,21.0,1.0,13:05,439487
2.5,2.0,113465.0,9.0,113465.0,Neutral,113442.0,113442.0,2.5,-7.0,0.0,13:06,439487
3.0,-12.0,113448.0,-31.0,113448.0,Buy Dominant,113447.0,113447.0,0.0,19.0,3.0,13:07,439487
0.5,-3.0,113390.0,23.0,113435.0,Sell Dominant,113389.0,113435.0,13.5,-26.0,-13.0,13:08,439487
16.0,2.0,113439.0,3.0,113439.0,Buy Dominant,113439.0,113439.0,0.0,-1.0,16.0,13:10,439487
1.0,2.0,113430.0,3.0,113430.0,Sell Dominant,113429.0,113429.0,2.0,-1.0,-1.0,13:11,439487
16.0,10.0,113471.0,-31.0,113477.0,Buy Dominant,113448.0,113448.0,5.0,41.0,11.0,13:12,439487
0.5,1.0,113449.0,1.0,113451.0,Sell Dominant,113449.0,113451.0,1.5,0.0,-1.0,13:13,439487
2.5,25.0,113480.0,53.0,113480.0,Sell Dominant,113441.0,113441.0,8.5,-28.0,-6.0,13:14,439487
11.0,5.0,113500.0,7.0,113500.0,Buy Dominant,113495.0,113500.0,1.0,-2.0,10.0,13:15,439487
1.0,13.0,113497.0,24.0,113500.0,Sell Dominant,113488.0,113488.0,5.0,-11.0,-4.0,13:16,439487
4.5,-41.0,113442.0,-102.0,113488.0,Sell Dominant,113442.0,113488.0,13.5,61.0,-9.0,13:17,439487
0.0,2.0,113441.0,-15.0,113441.0,Sell Dominant,113441.0,113441.0,1.0,17.0,-1.0,13:18,439487
2.5,13.0,113445.0,43.0,113448.0,Buy Dominant,113441.0,113448.0,0.5,-30.0,2.0,13:19,439487
0.0,-1.0,113430.0,-7.0,113430.0,Sell Dominant,113430.0,113430.0,1.0,6.0,-1.0,13:20,439487
1.0,11.0,113424.0,19.0,113445.0,Sell Dominant,113424.0,113445.0,12.0,-8.0,-11.0,13:21,439487
1.0,-4.0,113430.0,-10.0,113430.0,Neutral,113422.0,113428.0,1.0,6.0,0.0,13:22,439487
10.5,-15.0,113380.0,-3.0,113430.0,Sell Dominant,113380.0,113430.0,11.5,-12.0,-1.0,13:23,439487
18.5,7.0,113416.0,2.0,113416.0,Buy Dominant,113391.0,113408.0,3.5,5.0,15.0,13:24,439487
13.0,4.0,113423.0,-13.0,113423.0,Sell Dominant,113397.0,113410.0,19.0,17.0,-6.0,13:25,439487
0.5,-17.0,113415.0,-32.0,113419.0,Sell Dominant,113415.0,113419.0,2.5,15.0,-2.0,13:26,439487
0.5,9.0,113417.0,3.0,113417.0,Neutral,113417.0,113417.0,0.5,6.0,0.0,13:28,439487
3.5,12.0,113427.0,34.0,113427.0,Sell Dominant,113415.0,113427.0,5.5,-22.0,-2.0,13:29,439487
