buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,0.0,1323.1,-1.0,1323.5,Buy Dominant,1323.1,1323.15,2.0,1.0,2.0,16:46,477167
1.5,1.0,1323.1,5.0,1323.4,Sell Dominant,1323.05,1323.05,3.5,-4.0,-2.0,16:47,477167
1.5,3.0,1323.25,2.0,1323.25,Neutral,1323.25,1323.25,1.5,1.0,0.0,16:48,477167
0.5,1.0,1323.4,2.0,1323.5,Neutral,1323.4,1323.5,0.5,-1.0,0.0,16:49,477167
1.5,-6.0,1323.05,-11.0,1323.5,Sell Dominant,1323.05,1323.5,3.5,5.0,-2.0,16:50,477167
7.5,-9.0,1322.7,-28.0,1323.05,Sell Dominant,1322.7,1323.05,19.5,19.0,-12.0,16:51,477167
6.5,-2.0,1322.15,8.0,1322.5,Sell Dominant,1322.15,1322.5,17.5,-10.0,-11.0,16:52,477167
8.5,11.0,1322.6,13.0,1322.7,Buy Dominant,1322.15,1322.15,3.5,-2.0,5.0,16:53,477167
2.0,1.0,1322.45,-4.0,1322.8,Sell Dominant,1322.45,1322.5,5.0,5.0,-3.0,16:54,477167
3.0,-13.0,1322.1,-23.0,1322.45,Sell Dominant,1322.1,1322.45,8.0,10.0,-5.0,16:55,477167
6.0,33.0,1322.6,43.0,1322.6,Buy Dominant,1322.1,1322.1,2.0,-10.0,4.0,16:56,477167
3.0,-133.0,1323.0,-153.0,1323.0,Sell Dominant,1322.5,1322.6,4.0,20.0,-1.0,16:57,477167
11.5,-4.0,1322.9,13.0,1323.0,Neutral,1322.9,1323.0,11.5,-17.0,0.0,16:58,477167
7.0,77.0,1323.0,77.0,1323.0,Buy Dominant,1322.9,1322.9,1.0,0.0,6.0,16:59,477167
13.5,-97.0,1323.5,-90.0,1323.5,Buy Dominant,1322.9,1323.05,10.5,-7.0,3.0,17:00,477167
1.0,-5.0,1323.55,-24.0,1323.55,Buy Dominant,1323.5,1323.5,0.0,19.0,1.0,17:01,477167
0.5,-5.0,1322.7,0.0,1323.0,Sell Dominant,1322.7,1323.0,5.5,-5.0,-5.0,17:02,477167
1.0,1.0,1322.7,0.0,1322.7,Neutral,1322.6,1322.6,1.0,1.0,0.0,17:03,477167
3.0,-3.0,1322.25,-1.0,1322.5,Neutral,1322.25,1322.3,3.0,-2.0,0.0,17:04,477167
3.5,-3.0,1322.4,-9.0,1322.55,Sell Dominant,1322.1,1322.3,4.5,6.0,-1.0,17:05,477167
1.5,3.0,1322.4,2.0,1322.45,Neutral,1322.4,1322.4,1.5,1.0,0.0,17:06,477167
4.0,7.0,1322.5,14.0,1322.5,Buy Dominant,1322.1,1322.1,3.0,-7.0,1.0,17:07,477167
4.5,19.0,1322.5,24.0,1322.6,Neutral,1322.15,1322.2,4.5,-5.0,0.0,17:08,477167
1.0,-10.0,1322.5,-10.0,1322.5,Neutral,1322.5,1322.5,1.0,0.0,0.0,17:09,477167
3.0,2.0,1322.2,-2.0,1322.5,Neutral,1322.2,1322.5,3.0,4.0,0.0,17:10,477167
7.0,-6.0,1322.1,-13.0,1322.7,Buy Dominant,1322.1,1322.7,5.0,7.0,2.0,17:11,477167
