buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,2.0,133820.0,-5.0,133820.0,Neutral,133820.0,133820.0,0.0,7.0,0.0,14:48,449534
0.5,20.0,133812.0,29.0,133812.0,Sell Dominant,133812.0,133812.0,1.5,-9.0,-1.0,14:50,449534
1.0,-18.0,133849.0,-25.0,133849.0,Buy Dominant,133849.0,133849.0,0.0,7.0,1.0,14:51,449534
0.0,0.0,133837.0,-3.0,133837.0,Sell Dominant,133837.0,133837.0,1.0,3.0,-1.0,14:53,449534
0.5,26.0,133805.0,20.0,133836.0,Sell Dominant,133805.0,133836.0,1.5,6.0,-1.0,14:55,449534
2.5,10.0,133816.0,7.0,133816.0,Buy Dominant,133813.0,133815.0,1.5,3.0,1.0,14:57,449534
3.0,3.0,133840.0,1.0,133840.0,Buy Dominant,133840.0,133840.0,0.0,2.0,3.0,14:58,449534
4.5,-16.0,133815.0,-19.0,133837.0,Sell Dominant,133815.0,133837.0,19.5,3.0,-15.0,14:59,449534
9.0,-51.0,133811.0,-53.0,133814.0,Sell Dominant,133800.0,133814.0,15.0,2.0,-6.0,15:00,449534
0.0,1.0,133797.0,0.0,133797.0,Sell Dominant,133797.0,133797.0,15.0,1.0,-15.0,15:01,449534
6.5,-3.0,133809.0,-9.0,133809.0,Buy Dominant,133797.0,133797.0,1.5,6.0,5.0,15:02,449534
0.0,4.0,133792.0,10.0,133792.0,Sell Dominant,133792.0,133792.0,2.0,-6.0,-2.0,15:03,449534
4.5,-5.0,133750.0,10.0,133750.0,Neutral,133728.0,133750.0,4.5,-15.0,0.0,15:05,449534
2.0,8.0,133796.0,8.0,133796.0,Buy Dominant,133751.0,133751.0,0.0,0.0,2.0,15:06,449534
0.5,-5.0,133763.0,-3.0,133763.0,Neutral,133763.0,133763.0,0.5,-2.0,0.0,15:07,449534
1.0,-2.0,133763.0,-14.0,133763.0,Sell Dominant,133740.0,133740.0,2.0,12.0,-1.0,15:08,449534
0.0,4.0,133741.0,13.0,133741.0,Sell Dominant,133741.0,133741.0,3.0,-9.0,-3.0,15:09,449534
0.5,-4.0,133773.0,-8.0,133773.0,Neutral,133773.0,133773.0,0.5,4.0,0.0,15:11,449534
2.0,3.0,133748.0,8.0,133752.0,Sell Dominant,133748.0,133752.0,3.0,-5.0,-1.0,15:12,449534
3.0,6.0,133755.0,7.0,133761.0,Buy Dominant,133755.0,133761.0,1.0,-1.0,2.0,15:13,449534
5.5,-21.0,133770.0,-30.0,133770.0,Buy Dominant,133755.0,133755.0,0.5,9.0,5.0,15:14,449534
0.0,0.0,133740.0,8.0,133740.0,Sell Dominant,133740.0,133740.0,3.0,-8.0,-3.0,15:15,449534
0.0,7.0,133725.0,9.0,133725.0,Sell Dominant,133725.0,133725.0,5.0,-2.0,-5.0,15:17,449534
2.0,16.0,133742.0,-3.0,133742.0,Sell Dominant,133722.0,133722.0,15.0,19.0,-13.0,15:18,449534
34.5,19.0,133793.0,38.0,133807.0,Buy Dominant,133737.0,133744.0,6.5,-19.0,28.0,15:19,449534
1.0,-8.0,133700.0,-13.0,133790.0,Sell Dominant,133700.0,133790.0,8.0,5.0,-7.0,15:20,449534
1.5,8.0,133712.0,21.0,133712.0,Buy Dominant,133700.0,133700.0,0.5,-13.0,1.0,15:21,449534
7.0,-5.0,133670.0,3.0,133705.0,Sell Dominant,133670.0,133705.0,11.0,-8.0,-4.0,15:22,449534
4.5,-5.0,133635.0,-13.0,133655.0,Sell Dominant,133628.0,133655.0,10.5,8.0,-6.0,15:23,449534
6.0,1.0,133680.0,-2.0,133680.0,Sell Dominant,133627.0,133636.0,9.0,3.0,-3.0,15:24,449534
0.5,-5.0,133655.0,-19.0,133655.0,Sell Dominant,133655.0,133655.0,2.5,14.0,-2.0,15:25,449534
2.0,5.0,133680.0,18.0,133680.0,Buy Dominant,133659.0,133659.0,0.0,-13.0,2.0,15:26,449534
2.0,-5.0,133689.0,-8.0,133689.0,Buy Dominant,133680.0,133680.0,0.0,3.0,2.0,15:27,449534
3.0,6.0,133702.0,5.0,133702.0,Buy Dominant,133702.0,133702.0,0.0,1.0,3.0,15:28,449534
1.5,-12.0,133780.0,1.0,133780.0,Buy Dominant,133736.0,133736.0,0.5,-13.0,1.0,15:29,449534
2.5,-7.0,133803.0,-9.0,133803.0,Buy Dominant,133780.0,133780.0,1.5,2.0,1.0,15:31,449534
1.5,-16.0,133780.0,-22.0,133800.0,Neutral,133780.0,133800.0,1.5,6.0,0.0,15:32,449534
5.5,-1.0,133825.0,-3.0,133825.0,Buy Dominant,133780.0,133797.0,4.5,2.0,1.0,15:34,449534
0.5,-1.0,133824.0,-3.0,133825.0,Sell Dominant,133824.0,133825.0,1.5,2.0,-1.0,15:35,449534
1.0,0.0,133807.0,-4.0,133824.0,Neutral,133807.0,133824.0,1.0,4.0,0.0,15:36,449534
0.0,12.0,133793.0,8.0,133793.0,Sell Dominant,133793.0,133793.0,1.0,4.0,-1.0,15:37,449534
2.5,-10.0,133699.0,-14.0,133699.0,Neutral,133659.0,133695.0,2.5,4.0,0.0,15:39,449534
3.5,1.0,133659.0,0.0,133679.0,Neutral,133659.0,133679.0,3.5,1.0,0.0,15:40,449534
2.0,25.0,197650.0,23.0,197650.0,Neutral,197650.0,197650.0,2.0,2.0,0.0,14:48,451666
9.0,-2.0,197581.0,-7.0,197644.0,Sell Dominant,197581.0,197614.0,33.0,5.0,-24.0,14:49,451666
9.5,5.0,197663.0,6.0,197684.0,Sell Dominant,197663.0,197684.0,24.5,-1.0,-15.0,14:50,451666
1.5,-18.0,197622.0,-20.0,197675.0,Sell Dominant,197622.0,197653.0,17.5,2.0,-16.0,14:51,451666
12.0,-2.0,197599.0,-13.0,197703.0,Buy Dominant,197599.0,197703.0,10.0,11.0,2.0,14:52,451666
1.0,-10.0,197442.0,-14.0,197578.0,Sell Dominant,197442.0,197578.0,24.0,4.0,-23.0,14:53,451666
8.0,4.0,197462.0,-4.0,197526.0,Sell Dominant,197439.0,197526.0,28.0,8.0,-20.0,14:54,451666
6.5,-11.0,197401.0,-30.0,197566.0,Sell Dominant,197401.0,197566.0,31.5,19.0,-25.0,14:55,451666
16.5,-17.0,197386.0,-38.0,197386.0,Buy Dominant,197350.0,197374.0,7.5,21.0,9.0,14:56,451666
1.5,5.0,197406.0,22.0,197406.0,Neutral,197380.0,197380.0,1.5,-17.0,0.0,14:57,451666
7.5,-10.0,197434.0,-9.0,197434.0,Buy Dominant,197385.0,197428.0,1.5,-1.0,6.0,14:58,451666
0.0,14.0,197338.0,-14.0,197338.0,Sell Dominant,197338.0,197338.0,14.0,28.0,-14.0,14:59,451666
7.0,-3.0,197592.0,-2.0,197592.0,Buy Dominant,197592.0,197592.0,0.0,-1.0,7.0,15:00,451666
33.5,-21.0,197477.0,-40.0,197558.0,Buy Dominant,197431.0,197558.0,11.5,19.0,22.0,15:01,451666
1.5,25.0,197493.0,37.0,197493.0,Buy Dominant,197477.0,197477.0,0.5,-12.0,1.0,15:02,451666
0.0,19.0,197417.0,28.0,197417.0,Sell Dominant,197417.0,197417.0,16.0,-9.0,-16.0,15:03,451666
0.5,-2.0,197450.0,-3.0,197450.0,Neutral,197450.0,197450.0,0.5,1.0,0.0,15:04,451666
6.5,39.0,197226.0,88.0,197255.0,Sell Dominant,197200.0,197255.0,24.5,-49.0,-18.0,15:05,451666
10.0,-33.0,197365.0,-40.0,197365.0,Buy Dominant,197257.0,197257.0,2.0,7.0,8.0,15:06,451666
0.0,-5.0,197257.0,-7.0,197257.0,Sell Dominant,197257.0,197257.0,12.0,2.0,-12.0,15:07,451666
10.5,-11.0,197357.0,15.0,197357.0,Buy Dominant,197295.0,197295.0,1.5,-26.0,9.0,15:08,451666
9.0,-6.0,197365.0,-9.0,197365.0,Buy Dominant,197365.0,197365.0,0.0,3.0,9.0,15:09,451666
2.0,0.0,197399.0,-4.0,197399.0,Sell Dominant,197310.0,197310.0,5.0,4.0,-3.0,15:10,451666
5.0,-12.0,197400.0,-31.0,197400.0,Buy Dominant,197400.0,197400.0,0.0,19.0,5.0,15:11,451666
0.0,-1.0,197345.0,-22.0,197345.0,Sell Dominant,197345.0,197345.0,2.0,21.0,-2.0,15:12,451666
0.5,7.0,197294.0,25.0,197294.0,Sell Dominant,197234.0,197234.0,2.5,-18.0,-2.0,15:13,451666
7.5,-15.0,197345.0,-23.0,197345.0,Buy Dominant,197314.0,197320.0,1.5,8.0,6.0,15:14,451666
0.0,10.0,197214.0,19.0,197214.0,Sell Dominant,197214.0,197214.0,1.0,-9.0,-1.0,15:15,451666
0.5,16.0,197100.0,-5.0,197191.0,Sell Dominant,197100.0,197191.0,15.5,21.0,-15.0,15:17,451666
4.0,-13.0,197154.0,-3.0,197154.0,Buy Dominant,197100.0,197100.0,1.0,-10.0,3.0,15:18,451666
