buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,7.0,1292.05,7.0,1292.05,Neutral,1292.05,1292.05,0.0,0.0,0.0,13:05,477167
1.0,-7.0,1292.05,-7.0,1292.05,Neutral,1292.05,1292.05,1.0,0.0,0.0,13:06,477167
1.5,-4.0,1292.05,-4.0,1292.05,Neutral,1292.05,1292.05,1.5,0.0,0.0,13:07,477167
4.5,9.0,1292.05,9.0,1292.05,Neutral,1292.05,1292.05,4.5,0.0,0.0,13:08,477167
1.0,6.0,1292.05,6.0,1292.05,Neutral,1292.05,1292.05,1.0,0.0,0.0,13:09,477167
1.0,9.0,1292.05,9.0,1292.05,Neutral,1292.05,1292.05,1.0,0.0,0.0,13:10,477167
2.0,95.0,1292.05,95.0,1292.05,Neutral,1292.05,1292.05,2.0,0.0,0.0,13:11,477167
0.5,22.0,1292.05,22.0,1292.05,Neutral,1292.05,1292.05,0.5,0.0,0.0,13:12,477167
1.5,-1.0,1292.05,-1.0,1292.05,Neutral,1292.05,1292.05,1.5,0.0,0.0,13:14,477167
2.5,-1.0,1292.05,-1.0,1292.05,Neutral,1292.05,1292.05,2.5,0.0,0.0,13:15,477167
3.0,-50.0,1292.05,-50.0,1292.05,Neutral,1292.05,1292.05,3.0,0.0,0.0,13:16,477167
10.5,-222.0,1294.0,-324.0,1297.5,Neutral,1292.05,1292.05,10.5,102.0,0.0,13:17,477167
87.0,-30.0,1294.05,-103.0,1297.25,Buy Dominant,1293.9,1296.45,67.0,73.0,20.0,13:18,477167
51.0,-6.0,1295.5,-40.0,1296.0,Buy Dominant,1295.2,1295.2,11.0,34.0,40.0,13:19,477167
29.5,-65.0,1294.0,-89.0,1295.1,Sell Dominant,1293.3,1295.1,56.5,24.0,-27.0,13:20,477167
11.5,6.0,1293.8,6.0,1294.15,Buy Dominant,1293.05,1294.15,7.5,0.0,4.0,13:21,477167
54.0,-10.0,1294.5,-14.0,1294.7,Buy Dominant,1294.25,1294.5,9.0,4.0,45.0,13:22,477167
11.0,-3.0,1290.25,9.0,1291.8,Sell Dominant,1290.25,1291.05,111.0,-12.0,-100.0,13:23,477167
6.0,3.0,1287.95,15.0,1290.05,Sell Dominant,1287.95,1290.05,49.0,-12.0,-43.0,13:24,477167
8.5,1.0,1287.1,-2.0,1287.65,Buy Dominant,1287.1,1287.55,7.5,3.0,1.0,13:25,477167
64.5,-23.0,1289.0,-53.0,1290.8,Buy Dominant,1289.0,1290.05,37.5,30.0,27.0,13:26,477167
21.0,-1.0,1288.9,-15.0,1290.5,Buy Dominant,1288.9,1290.35,5.0,14.0,16.0,13:27,477167
2.0,2.0,1289.1,-6.0,1289.1,Sell Dominant,1288.2,1288.2,36.0,8.0,-34.0,13:28,477167
6.0,-11.0,1287.8,-28.0,1289.95,Sell Dominant,1287.5,1289.75,22.0,17.0,-16.0,13:29,477167
5.0,-3.0,1286.2,5.0,1286.95,Neutral,1286.2,1286.95,5.0,-8.0,0.0,13:30,477167
36.0,1.0,1283.0,18.0,1284.6,Sell Dominant,1281.65,1283.05,142.0,-17.0,-106.0,13:31,477167
57.5,-22.0,1285.65,-31.0,1286.95,Buy Dominant,1284.7,1286.95,29.5,9.0,28.0,13:32,477167
