buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
6.5,40.0,149025.0,57.0,149030.0,Buy Dominant,149006.0,149030.0,4.5,-17.0,2.0,19:42,440938
10.0,-45.0,149000.0,-118.0,149033.0,Buy Dominant,148979.0,149033.0,8.0,73.0,2.0,19:43,440938
27.0,26.0,148960.0,77.0,149050.0,Sell Dominant,148960.0,148994.0,29.0,-51.0,-2.0,19:44,440938
18.0,-9.0,149006.0,-40.0,149038.0,Neutral,148979.0,149032.0,18.0,31.0,0.0,19:45,440938
26.5,43.0,149010.0,69.0,149010.0,Buy Dominant,148943.0,148968.0,20.5,-26.0,6.0,19:46,440938
12.5,-6.0,148946.0,-37.0,149007.0,Sell Dominant,148915.0,148980.0,16.5,31.0,-4.0,19:47,440938
15.5,-24.0,148922.0,-21.0,148962.0,Sell Dominant,148888.0,148946.0,26.5,-3.0,-11.0,19:48,440938
43.5,43.0,149040.0,104.0,149040.0,Buy Dominant,148892.0,148917.0,17.5,-61.0,26.0,19:49,440938
36.0,-58.0,148952.0,-75.0,149096.0,Buy Dominant,148930.0,149063.0,22.0,17.0,14.0,19:50,440938
7.5,-9.0,148950.0,-15.0,148950.0,Sell Dominant,148900.0,148923.0,21.5,6.0,-14.0,19:51,440938
13.0,-49.0,148888.0,-39.0,148945.0,Sell Dominant,148880.0,148945.0,19.0,-10.0,-6.0,19:52,440938
31.0,-55.0,148840.0,-70.0,148929.0,Buy Dominant,148840.0,148918.0,13.0,15.0,18.0,19:53,440938
24.0,3.0,148780.0,-21.0,148855.0,Sell Dominant,148780.0,148822.0,97.0,24.0,-73.0,19:54,440938
17.5,94.0,148944.0,96.0,148950.0,Sell Dominant,148821.0,148833.0,20.5,-2.0,-3.0,19:55,440938
62.5,-19.0,149022.0,-26.0,149052.0,Buy Dominant,148969.0,148969.0,47.5,7.0,15.0,19:56,440938
33.5,8.0,149032.0,21.0,149055.0,Sell Dominant,148999.0,148999.0,54.5,-13.0,-21.0,19:57,440938
24.5,19.0,149080.0,4.0,149082.0,Buy Dominant,149037.0,149051.0,18.5,15.0,6.0,19:58,440938
43.5,-43.0,149077.0,-53.0,149080.0,Buy Dominant,148988.0,149080.0,27.5,10.0,16.0,19:59,440938
42.0,-7.0,149063.0,-11.0,149080.0,Buy Dominant,149014.0,149077.0,14.0,4.0,28.0,20:00,440938
196.5,32.0,149066.0,88.0,149150.0,Buy Dominant,149066.0,149094.0,81.5,-56.0,115.0,20:01,440938
16.5,-23.0,149095.0,-68.0,149106.0,Sell Dominant,149051.0,149075.0,26.5,45.0,-10.0,20:02,440938
22.5,-53.0,149029.0,-71.0,149111.0,Buy Dominant,149000.0,149111.0,17.5,18.0,5.0,20:03,440938
47.5,-78.0,148878.0,-138.0,149017.0,Sell Dominant,148861.0,149017.0,103.5,60.0,-56.0,20:04,440938
11.0,47.0,148986.0,58.0,149000.0,Sell Dominant,148862.0,148884.0,14.0,-11.0,-3.0,20:05,440938
21.0,25.0,149027.0,15.0,149050.0,Buy Dominant,148980.0,148982.0,18.0,10.0,3.0,20:06,440938
35.5,30.0,149116.0,-21.0,149118.0,Sell Dominant,149019.0,149032.0,41.5,51.0,-6.0,20:07,440938
13.5,-31.0,149063.0,-47.0,149114.0,Buy Dominant,149040.0,149077.0,10.5,16.0,3.0,20:08,440938
13.0,30.0,149014.0,24.0,149070.0,Sell Dominant,148984.0,149032.0,69.0,6.0,-56.0,20:09,440938
12.5,-76.0,148938.0,-21.0,149012.0,Sell Dominant,148931.0,149012.0,15.5,-55.0,-3.0,20:10,440938
23.5,48.0,148966.0,10.0,148971.0,Sell Dominant,148910.0,148950.0,30.5,38.0,-7.0,20:11,440938
9.5,-42.0,148942.0,-67.0,148978.0,Buy Dominant,148920.0,148978.0,4.5,25.0,5.0,20:12,440938
49.0,53.0,148977.0,124.0,148979.0,Sell Dominant,148892.0,148935.0,52.0,-71.0,-3.0,20:13,440938
29.0,11.0,149024.0,7.0,149070.0,Buy Dominant,148988.0,149000.0,12.0,4.0,17.0,20:14,440938
7.0,51.0,149000.0,45.0,149034.0,Sell Dominant,148957.0,149034.0,15.0,6.0,-8.0,20:15,440938
18.5,-4.0,149050.0,46.0,149058.0,Buy Dominant,149007.0,149007.0,12.5,-50.0,6.0,20:16,440938
29.0,-74.0,149008.0,-108.0,149068.0,Buy Dominant,149008.0,149050.0,22.0,34.0,7.0,20:17,440938
53.5,66.0,149110.0,147.0,149110.0,Buy Dominant,149006.0,149008.0,32.5,-81.0,21.0,20:18,440938
9.0,23.0,149057.0,25.0,149110.0,Sell Dominant,149057.0,149110.0,11.0,-2.0,-2.0,20:19,440938
148.5,-105.0,149167.0,-65.0,149198.0,Buy Dominant,149084.0,149100.0,80.5,-40.0,68.0,20:20,440938
59.0,3.0,149140.0,0.0,149196.0,Buy Dominant,149128.0,149180.0,58.0,3.0,1.0,20:21,440938
147.5,-10.0,149208.0,131.0,149225.0,Buy Dominant,149130.0,149154.0,138.5,-141.0,9.0,20:22,440938
113.5,-24.0,149259.0,152.0,149269.0,Sell Dominant,149192.0,149192.0,145.5,-176.0,-32.0,20:23,440938
74.5,41.0,149270.0,-50.0,149275.0,Buy Dominant,149230.0,149265.0,62.5,91.0,12.0,20:24,440938
62.5,0.0,149267.0,-28.0,149279.0,Sell Dominant,149218.0,149246.0,86.5,28.0,-24.0,20:25,440938
117.5,-22.0,149259.0,-16.0,149282.0,Buy Dominant,149220.0,149275.0,53.5,-6.0,64.0,20:26,440938
231.0,15.0,149310.0,172.0,149310.0,Buy Dominant,149238.0,149238.0,71.0,-157.0,160.0,20:27,440938
208.0,-35.0,149364.0,37.0,149370.0,Buy Dominant,149304.0,149316.0,153.0,-72.0,55.0,20:28,440938
199.0,1.0,149348.0,31.0,149400.0,Buy Dominant,149345.0,149364.0,158.0,-30.0,41.0,20:29,440938
1018.0,52.0,149538.0,604.0,149538.0,Buy Dominant,149366.0,149396.0,350.0,-552.0,668.0,20:30,440938
445.5,-34.0,149720.0,163.0,149750.0,Buy Dominant,149544.0,149555.0,380.5,-197.0,65.0,20:31,440938
398.0,0.0,149874.0,163.0,149874.0,Buy Dominant,149731.0,149740.0,234.0,-163.0,164.0,20:32,440938
