buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-2.0,135101.0,0.0,135101.0,Neutral,135101.0,135101.0,0.0,-2.0,0.0,13:49,449534
5.5,-17.0,135073.0,-21.0,135096.0,Sell Dominant,135052.0,135052.0,39.5,4.0,-34.0,13:50,449534
95.0,-10.0,135055.0,15.0,135058.0,Buy Dominant,135054.0,135058.0,13.0,-25.0,82.0,13:51,449534
2.5,-1.0,135119.0,-1.0,135119.0,Buy Dominant,135060.0,135060.0,0.5,0.0,2.0,13:52,449534
1.0,-4.0,135119.0,0.0,135119.0,Neutral,135119.0,135119.0,1.0,-4.0,0.0,13:53,449534
0.0,9.0,135091.0,29.0,135091.0,Sell Dominant,135091.0,135091.0,1.0,-20.0,-1.0,13:54,449534
2.0,-5.0,135153.0,-19.0,135153.0,Buy Dominant,135150.0,135150.0,1.0,14.0,1.0,13:55,449534
28.0,6.0,135198.0,18.0,135198.0,Buy Dominant,135181.0,135192.0,2.0,-12.0,26.0,13:56,449534
8.5,1.0,135200.0,1.0,135200.0,Buy Dominant,135200.0,135200.0,0.5,0.0,8.0,13:57,449534
24.0,0.0,135273.0,19.0,135273.0,Buy Dominant,135224.0,135224.0,0.0,-19.0,24.0,13:58,449534
12.0,6.0,135283.0,6.0,135298.0,Buy Dominant,135274.0,135282.0,3.0,0.0,9.0,13:59,449534
2.0,-3.0,135203.0,-6.0,135272.0,Sell Dominant,135203.0,135272.0,8.0,3.0,-6.0,14:00,449534
3.0,4.0,135250.0,5.0,135250.0,Buy Dominant,135246.0,135246.0,0.0,-1.0,3.0,14:01,449534
5.0,-2.0,135290.0,3.0,135290.0,Buy Dominant,135260.0,135260.0,0.0,-5.0,5.0,14:02,449534
3.0,0.0,135294.0,-6.0,135299.0,Neutral,135270.0,135299.0,3.0,6.0,0.0,14:03,449534
11.0,0.0,135285.0,-18.0,135298.0,Buy Dominant,135285.0,135298.0,1.0,18.0,10.0,14:04,449534
2.5,-1.0,135285.0,1.0,135285.0,Buy Dominant,135254.0,135254.0,1.5,-2.0,1.0,14:05,449534
0.5,2.0,135285.0,1.0,135285.0,Neutral,135285.0,135285.0,0.5,1.0,0.0,14:06,449534
2.0,4.0,135295.0,1.0,135295.0,Buy Dominant,135285.0,135285.0,1.0,3.0,1.0,14:07,449534
15.5,7.0,135275.0,7.0,135313.0,Sell Dominant,135275.0,135312.0,21.5,0.0,-6.0,14:08,449534
3.0,2.0,135315.0,1.0,135315.0,Buy Dominant,135310.0,135311.0,2.0,1.0,1.0,14:09,449534
12.5,3.0,135340.0,3.0,135341.0,Buy Dominant,135340.0,135341.0,0.5,0.0,12.0,14:10,449534
7.0,0.0,135360.0,-2.0,135360.0,Buy Dominant,135356.0,135356.0,2.0,2.0,5.0,14:11,449534
9.0,-1.0,135345.0,0.0,135370.0,Buy Dominant,135345.0,135370.0,4.0,-1.0,5.0,14:12,449534
2.0,-1.0,135335.0,-18.0,135379.0,Sell Dominant,135335.0,135370.0,6.0,17.0,-4.0,14:13,449534
2.0,7.0,135331.0,20.0,135343.0,Sell Dominant,135301.0,135343.0,4.0,-13.0,-2.0,14:14,449534
8.0,5.0,135340.0,1.0,135340.0,Buy Dominant,135324.0,135324.0,5.0,4.0,3.0,14:15,449534
1.0,10.0,135342.0,2.0,135350.0,Sell Dominant,135342.0,135350.0,2.0,8.0,-1.0,14:16,449534
3.0,-3.0,135371.0,-3.0,135371.0,Buy Dominant,135371.0,135371.0,0.0,0.0,3.0,14:17,449534
4.5,7.0,135356.0,11.0,135366.0,Sell Dominant,135351.0,135351.0,8.5,-4.0,-4.0,14:18,449534
14.0,-9.0,135389.0,-6.0,135398.0,Buy Dominant,135381.0,135398.0,2.0,-3.0,12.0,14:19,449534
31.0,4.0,135400.0,12.0,135400.0,Buy Dominant,135399.0,135399.0,1.0,-8.0,30.0,14:20,449534
6.5,8.0,135421.0,9.0,135421.0,Buy Dominant,135402.0,135420.0,3.5,-1.0,3.0,14:21,449534
4.0,-52.0,135427.0,-60.0,135431.0,Sell Dominant,135417.0,135417.0,26.0,8.0,-22.0,14:22,449534
4.5,0.0,135390.0,4.0,135404.0,Buy Dominant,135390.0,135400.0,2.5,-4.0,2.0,14:23,449534
1.5,0.0,135373.0,-1.0,135387.0,Sell Dominant,135373.0,135387.0,6.5,1.0,-5.0,14:24,449534
8.0,-11.0,135369.0,-20.0,135393.0,Buy Dominant,135369.0,135376.0,4.0,9.0,4.0,14:25,449534
0.0,0.0,135352.0,-13.0,135352.0,Sell Dominant,135352.0,135352.0,1.0,13.0,-1.0,14:26,449534
5.0,8.0,135407.0,3.0,135407.0,Buy Dominant,135407.0,135407.0,0.0,5.0,5.0,14:27,449534
