buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,100061.0,0.0,100061.0,Neutral,100061.0,100061.0,0.0,0.0,0.0,19:46,438425
1.0,5.0,100044.0,9.0,100047.0,Sell Dominant,100044.0,100044.0,2.0,-4.0,-1.0,19:47,438425
5.0,15.0,100010.0,18.0,100020.0,Buy Dominant,100000.0,100005.0,4.0,-3.0,1.0,19:48,438425
2.0,26.0,100010.0,34.0,100010.0,Sell Dominant,99985.0,99985.0,3.0,-8.0,-1.0,19:49,438425
3.0,-15.0,99999.0,-21.0,100020.0,Sell Dominant,99999.0,100020.0,4.0,6.0,-1.0,19:50,438425
5.0,-12.0,99970.0,-21.0,99980.0,Sell Dominant,99950.0,99980.0,11.0,9.0,-6.0,19:51,438425
3.0,-2.0,99982.0,4.0,99982.0,Buy Dominant,99950.0,99975.0,1.0,-6.0,2.0,19:52,438425
4.0,7.0,99979.0,-18.0,99998.0,Buy Dominant,99979.0,99996.0,1.0,25.0,3.0,19:53,438425
2.0,2.0,99973.0,-2.0,99978.0,Sell Dominant,99970.0,99978.0,5.0,4.0,-3.0,19:54,438425
2.0,0.0,99994.0,0.0,99994.0,Buy Dominant,99988.0,99988.0,0.0,0.0,2.0,19:55,438425
4.0,0.0,99995.0,21.0,100018.0,Buy Dominant,99995.0,100007.0,3.0,-21.0,1.0,19:56,438425
2.0,11.0,99951.0,2.0,99995.0,Sell Dominant,99944.0,99995.0,5.0,9.0,-3.0,19:57,438425
2.0,-2.0,99960.0,2.0,99980.0,Neutral,99960.0,99980.0,2.0,-4.0,0.0,19:58,438425
2.0,-13.0,99961.0,-53.0,99961.0,Buy Dominant,99961.0,99961.0,0.0,40.0,2.0,19:59,438425
0.0,29.0,99940.0,50.0,99960.0,Sell Dominant,99940.0,99960.0,4.0,-21.0,-4.0,20:00,438425
1.0,-5.0,100000.0,15.0,100010.0,Neutral,99940.0,99940.0,1.0,-20.0,0.0,20:01,438425
9.0,9.0,100061.0,0.0,100061.0,Buy Dominant,100000.0,100000.0,4.0,9.0,5.0,20:02,438425
1.0,19.0,100032.0,21.0,100061.0,Sell Dominant,100031.0,100061.0,5.0,-2.0,-4.0,20:03,438425
8.0,-10.0,100049.0,-6.0,100055.0,Buy Dominant,100033.0,100033.0,3.0,-4.0,5.0,20:04,438425
1.0,-1.0,100058.0,-6.0,100058.0,Neutral,100049.0,100049.0,1.0,5.0,0.0,20:05,438425
1.0,3.0,100070.0,-3.0,100070.0,Buy Dominant,100070.0,100070.0,0.0,6.0,1.0,20:06,438425
2.0,3.0,100067.0,16.0,100067.0,Buy Dominant,100045.0,100045.0,1.0,-13.0,1.0,20:07,438425
5.0,1.0,100104.0,-7.0,100124.0,Buy Dominant,100080.0,100080.0,4.0,8.0,1.0,20:08,438425
2.0,-17.0,100119.0,-36.0,100119.0,Buy Dominant,100103.0,100103.0,1.0,19.0,1.0,20:10,438425
1.0,-12.0,100058.0,-13.0,100100.0,Sell Dominant,100058.0,100100.0,5.0,1.0,-4.0,20:11,438425
0.0,0.0,100031.0,1.0,100031.0,Sell Dominant,100031.0,100031.0,2.0,-1.0,-2.0,20:13,438425
1.0,9.0,100015.0,18.0,100015.0,Neutral,100014.0,100014.0,1.0,-9.0,0.0,20:14,438425
2.0,3.0,100050.0,20.0,100050.0,Buy Dominant,100031.0,100031.0,0.0,-17.0,2.0,20:15,438425
2.0,-4.0,100050.0,-10.0,100050.0,Sell Dominant,100033.0,100035.0,4.0,6.0,-2.0,20:17,438425
0.0,-10.0,100025.0,-8.0,100025.0,Sell Dominant,100025.0,100025.0,1.0,-2.0,-1.0,20:18,438425
1.0,7.0,99955.0,-7.0,100010.0,Sell Dominant,99955.0,100010.0,2.0,14.0,-1.0,20:19,438425
7.0,15.0,99952.0,34.0,99987.0,Buy Dominant,99941.0,99955.0,5.0,-19.0,2.0,20:22,438425
1.0,-2.0,99963.0,-12.0,99963.0,Neutral,99963.0,99963.0,1.0,10.0,0.0,20:23,438425
5.0,5.0,100010.0,21.0,100010.0,Buy Dominant,99978.0,99990.0,2.0,-16.0,3.0,20:24,438425
2.0,-11.0,100017.0,-26.0,100047.0,Buy Dominant,100010.0,100010.0,1.0,15.0,1.0,20:25,438425
0.0,-4.0,99987.0,-5.0,100017.0,Sell Dominant,99987.0,100017.0,2.0,1.0,-2.0,20:27,438425
8.0,-6.0,99971.0,-8.0,99990.0,Sell Dominant,99963.0,99973.0,9.0,2.0,-1.0,20:28,438425
3.0,-4.0,99996.0,-8.0,100023.0,Neutral,99985.0,99985.0,3.0,4.0,0.0,20:29,438425
1.0,-7.0,99990.0,-15.0,99990.0,Sell Dominant,99973.0,99975.0,2.0,8.0,-1.0,20:30,438425
1.0,-3.0,99970.0,5.0,99972.0,Sell Dominant,99960.0,99971.0,3.0,-8.0,-2.0,20:31,438425
0.0,6.0,99960.0,10.0,99970.0,Sell Dominant,99960.0,99970.0,1.0,-4.0,-1.0,20:32,438425
2.0,-3.0,99956.0,1.0,99956.0,Buy Dominant,99953.0,99953.0,1.0,-4.0,1.0,20:33,438425
