buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,33.0,0.0,7.0,0.0,Neutral,0.0,0.0,0.0,26.0,0.0,05:30,440938
200.5,377.0,156462.0,4.0,156672.0,Sell Dominant,156256.0,156256.0,247.5,373.0,-47.0,09:00,440938
106.0,-62.0,156448.0,-6.0,156466.0,Buy Dominant,156398.0,156465.0,87.0,-56.0,19.0,09:01,440938
63.5,14.0,156414.0,-55.0,156462.0,Sell Dominant,156373.0,156448.0,88.5,69.0,-25.0,09:02,440938
133.0,42.0,156447.0,45.0,156469.0,Buy Dominant,156372.0,156414.0,76.0,-3.0,57.0,09:03,440938
70.0,15.0,156528.0,49.0,156528.0,Sell Dominant,156427.0,156449.0,89.0,-34.0,-19.0,09:04,440938
88.0,27.0,156638.0,16.0,156650.0,Buy Dominant,156527.0,156527.0,77.0,11.0,11.0,09:05,440938
66.0,30.0,156651.0,-10.0,156651.0,Sell Dominant,156576.0,156624.0,82.0,40.0,-16.0,09:06,440938
90.5,-21.0,156728.0,-65.0,156728.0,Buy Dominant,156657.0,156657.0,49.5,44.0,41.0,09:07,440938
0.5,4.0,156712.0,1.0,156712.0,Neutral,156712.0,156712.0,0.5,3.0,0.0,09:08,440938
0.0,97.0,0.0,38.0,0.0,Neutral,0.0,0.0,0.0,59.0,0.0,05:30,445003
25.5,-6.0,124260.0,-53.0,124300.0,Sell Dominant,124225.0,124300.0,28.5,47.0,-3.0,09:00,445003
37.0,14.0,124294.0,16.0,124294.0,Sell Dominant,124230.0,124230.0,44.0,-2.0,-7.0,09:01,445003
22.0,15.0,124298.0,8.0,124298.0,Buy Dominant,124249.0,124253.0,11.0,7.0,11.0,09:02,445003
25.0,1.0,124333.0,-10.0,124343.0,Buy Dominant,124291.0,124300.0,12.0,11.0,13.0,09:03,445003
12.5,-5.0,124339.0,-21.0,124342.0,Buy Dominant,124310.0,124342.0,11.5,16.0,1.0,09:04,445003
12.5,4.0,124340.0,-4.0,124340.0,Neutral,124322.0,124327.0,12.5,8.0,0.0,09:05,445003
16.0,17.0,124387.0,27.0,124387.0,Buy Dominant,124341.0,124349.0,3.0,-10.0,13.0,09:06,445003
9.5,35.0,124412.0,23.0,124444.0,Sell Dominant,124400.0,124400.0,11.5,12.0,-2.0,09:07,445003
0.0,51.0,0.0,14.0,0.0,Neutral,0.0,0.0,0.0,37.0,0.0,05:30,445004
86.0,82.0,155501.0,-83.0,155758.0,Buy Dominant,155449.0,155598.0,77.0,165.0,9.0,09:00,445004
63.5,-10.0,155500.0,18.0,155550.0,Buy Dominant,155464.0,155479.0,55.5,-28.0,8.0,09:01,445004
43.0,-9.0,155488.0,-10.0,155550.0,Buy Dominant,155448.0,155485.0,40.0,1.0,3.0,09:02,445004
34.0,5.0,155480.0,-46.0,155520.0,Sell Dominant,155400.0,155496.0,42.0,51.0,-8.0,09:03,445004
86.5,16.0,155596.0,44.0,155637.0,Buy Dominant,155458.0,155458.0,41.5,-28.0,45.0,09:04,445004
28.5,48.0,155662.0,34.0,155699.0,Buy Dominant,155600.0,155637.0,19.5,14.0,9.0,09:05,445004
21.5,4.0,155750.0,-8.0,155750.0,Buy Dominant,155657.0,155699.0,20.5,12.0,1.0,09:06,445004
32.5,-5.0,155850.0,-11.0,155850.0,Buy Dominant,155734.0,155756.0,24.5,6.0,8.0,09:07,445004
0.0,135.0,0.0,13.0,0.0,Neutral,0.0,0.0,0.0,122.0,0.0,05:30,457886
13.0,57.0,5400.0,-24.0,5401.0,Buy Dominant,5390.0,5390.0,10.0,81.0,3.0,09:00,457886
1.0,24.0,5399.0,-19.0,5399.0,Neutral,5397.0,5397.0,1.0,43.0,0.0,09:01,457886
3.5,11.0,5397.0,6.0,5399.0,Sell Dominant,5397.0,5399.0,5.5,5.0,-2.0,09:02,457886
2.0,2.0,5397.0,-26.0,5398.0,Neutral,5397.0,5398.0,2.0,28.0,0.0,09:03,457886
3.0,39.0,5398.0,44.0,5398.0,Buy Dominant,5396.0,5397.0,2.0,-5.0,1.0,09:04,457886
14.5,0.0,5398.0,-37.0,5400.0,Buy Dominant,5397.0,5398.0,4.5,37.0,10.0,09:05,457886
6.5,-9.0,5397.0,-31.0,5399.0,Sell Dominant,5397.0,5398.0,7.5,22.0,-1.0,09:06,457886
4.0,0.0,5397.0,41.0,5399.0,Buy Dominant,5397.0,5399.0,3.0,-41.0,1.0,09:07,457886
0.0,200.0,0.0,1.0,0.0,Neutral,0.0,0.0,0.0,199.0,0.0,05:30,457887
19.5,332.0,5395.0,-51.0,5420.0,Sell Dominant,5395.0,5420.0,23.5,383.0,-4.0,09:00,457887
12.5,-88.0,5396.0,-37.0,5401.0,Buy Dominant,5396.0,5397.0,10.5,-51.0,2.0,09:01,457887
12.0,77.0,5396.0,56.0,5401.0,Buy Dominant,5395.0,5400.0,11.0,21.0,1.0,09:02,457887
6.0,-1.0,5396.0,-7.0,5401.0,Sell Dominant,5396.0,5397.0,8.0,6.0,-2.0,09:03,457887
12.5,58.0,5395.0,16.0,5398.0,Sell Dominant,5395.0,5396.0,15.5,42.0,-3.0,09:04,457887
7.5,53.0,5398.0,53.0,5399.0,Buy Dominant,5397.0,5397.0,6.5,0.0,1.0,09:05,457887
4.5,2.0,5399.0,-11.0,5399.0,Sell Dominant,5398.0,5399.0,7.5,13.0,-3.0,09:06,457887
3.0,22.0,5397.0,16.0,5399.0,Neutral,5397.0,5397.0,3.0,6.0,0.0,09:07,457887
0.0,29.0,0.0,28.0,0.0,Neutral,0.0,0.0,0.0,1.0,0.0,05:30,458147
133.0,682.0,402.0,261.0,402.3,Buy Dominant,401.8,401.8,121.0,421.0,12.0,09:00,458147
152.0,18.0,402.1,140.0,402.3,Buy Dominant,401.7,402.0,131.0,-122.0,21.0,09:01,458147
42.5,128.0,402.3,113.0,402.4,Sell Dominant,402.1,402.3,65.5,15.0,-23.0,09:02,458147
88.0,65.0,402.8,119.0,402.8,Sell Dominant,402.3,402.3,95.0,-54.0,-7.0,09:03,458147
129.0,1.0,403.0,-37.0,403.2,Sell Dominant,402.8,402.8,135.0,38.0,-6.0,09:04,458147
165.5,48.0,403.6,79.0,403.6,Buy Dominant,403.0,403.2,102.5,-31.0,63.0,09:05,458147
84.5,-44.0,403.4,-117.0,403.6,Buy Dominant,403.3,403.5,62.5,73.0,22.0,09:06,458147
33.0,-2.0,403.3,-78.0,403.4,Buy Dominant,403.2,403.3,31.0,76.0,2.0,09:07,458147
1.0,18.0,403.3,13.0,403.3,Neutral,403.3,403.3,1.0,5.0,0.0,09:08,458147
0.0,120.0,0.0,119.0,0.0,Neutral,0.0,0.0,0.0,1.0,0.0,05:30,458148
144.5,593.0,401.8,336.0,402.6,Buy Dominant,400.7,402.0,132.5,257.0,12.0,09:00,458148
77.5,92.0,402.4,268.0,402.4,Neutral,401.8,401.9,77.5,-176.0,0.0,09:01,458148
107.5,102.0,402.3,52.0,402.5,Buy Dominant,402.2,402.2,74.5,50.0,33.0,09:02,458148
93.0,137.0,402.9,167.0,402.9,Buy Dominant,402.3,402.4,65.0,-30.0,28.0,09:03,458148
183.0,12.0,403.2,-107.0,403.4,Buy Dominant,402.8,402.9,165.0,119.0,18.0,09:04,458148
89.0,166.0,403.6,211.0,403.7,Sell Dominant,403.2,403.2,109.0,-45.0,-20.0,09:05,458148
71.0,-100.0,403.4,-156.0,403.6,Sell Dominant,403.3,403.5,128.0,56.0,-57.0,09:06,458148
47.0,13.0,403.3,-47.0,403.5,Sell Dominant,403.3,403.4,64.0,60.0,-17.0,09:07,458148
