buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
6.0,-5.0,150190.0,-10.0,150200.0,Buy Dominant,150152.0,150152.0,3.0,5.0,3.0,15:30,440938
3.5,6.0,150189.0,11.0,150189.0,Neutral,150164.0,150168.0,3.5,-5.0,0.0,15:31,440938
14.5,10.0,150257.0,4.0,150262.0,Buy Dominant,150164.0,150165.0,11.5,6.0,3.0,15:32,440938
3.5,4.0,150230.0,7.0,150235.0,Neutral,150193.0,150193.0,3.5,-3.0,0.0,15:33,440938
64.5,9.0,150342.0,71.0,150343.0,Buy Dominant,150164.0,150201.0,26.5,-62.0,38.0,15:34,440938
5.5,-13.0,150256.0,-36.0,150313.0,Sell Dominant,150233.0,150313.0,25.5,23.0,-20.0,15:35,440938
8.5,41.0,150260.0,34.0,150260.0,Buy Dominant,150250.0,150250.0,4.5,7.0,4.0,15:36,440938
30.5,-19.0,150259.0,-69.0,150259.0,Buy Dominant,150200.0,150250.0,29.5,50.0,1.0,15:37,440938
7.0,-8.0,150198.0,-18.0,150245.0,Buy Dominant,150174.0,150245.0,6.0,10.0,1.0,15:38,440938
6.5,17.0,150203.0,11.0,150228.0,Neutral,150186.0,150186.0,6.5,6.0,0.0,15:39,440938
2.0,1.0,121168.0,7.0,121168.0,Buy Dominant,121140.0,121140.0,0.0,-6.0,2.0,15:30,445003
2.5,5.0,121178.0,6.0,121178.0,Neutral,121168.0,121168.0,2.5,-1.0,0.0,15:31,445003
8.5,-2.0,121200.0,-3.0,121200.0,Buy Dominant,121180.0,121180.0,2.5,1.0,6.0,15:32,445003
1.5,-4.0,121165.0,-9.0,121179.0,Sell Dominant,121154.0,121179.0,3.5,5.0,-2.0,15:33,445003
8.5,3.0,121165.0,11.0,121170.0,Sell Dominant,121138.0,121170.0,9.5,-8.0,-1.0,15:34,445003
1.5,11.0,121128.0,13.0,121152.0,Neutral,121128.0,121152.0,1.5,-2.0,0.0,15:35,445003
1.5,5.0,121118.0,14.0,121126.0,Sell Dominant,121118.0,121126.0,3.5,-9.0,-2.0,15:37,445003
2.5,2.0,121111.0,-3.0,121117.0,Sell Dominant,121111.0,121117.0,3.5,5.0,-1.0,15:38,445003
0.5,0.0,149000.0,0.0,149000.0,Neutral,148978.0,148978.0,0.5,0.0,0.0,15:30,445004
2.5,13.0,148950.0,13.0,149000.0,Neutral,148950.0,149000.0,2.5,0.0,0.0,15:31,445004
13.5,2.0,149049.0,11.0,149049.0,Buy Dominant,148994.0,148994.0,0.5,-9.0,13.0,15:32,445004
2.5,-7.0,149040.0,-15.0,149049.0,Sell Dominant,149014.0,149044.0,5.5,8.0,-3.0,15:33,445004
20.5,8.0,149138.0,28.0,149165.0,Buy Dominant,149000.0,149013.0,13.5,-20.0,7.0,15:34,445004
13.5,-1.0,149097.0,-16.0,149169.0,Neutral,149061.0,149138.0,13.5,15.0,0.0,15:35,445004
15.0,9.0,149100.0,9.0,149135.0,Buy Dominant,149066.0,149135.0,4.0,0.0,11.0,15:36,445004
3.5,-8.0,149065.0,-27.0,149099.0,Sell Dominant,149065.0,149099.0,12.5,19.0,-9.0,15:37,445004
1.5,-3.0,149020.0,8.0,149020.0,Buy Dominant,149011.0,149011.0,0.5,-11.0,1.0,15:38,445004
2.5,11.0,149020.0,15.0,149023.0,Neutral,149020.0,149023.0,2.5,-4.0,0.0,15:39,445004
4.0,-14.0,5355.0,-24.0,5355.0,Neutral,5354.0,5355.0,4.0,10.0,0.0,15:30,457886
8.0,-50.0,5353.0,-78.0,5355.0,Sell Dominant,5353.0,5354.0,9.0,28.0,-1.0,15:31,457886
11.0,5.0,5348.0,-42.0,5352.0,Sell Dominant,5348.0,5352.0,12.0,47.0,-1.0,15:32,457886
7.0,21.0,5347.0,25.0,5349.0,Buy Dominant,5347.0,5348.0,6.0,-4.0,1.0,15:33,457886
1.0,-12.0,5349.0,-22.0,5349.0,Neutral,5347.0,5347.0,1.0,10.0,0.0,15:34,457886
13.0,18.0,5347.0,64.0,5348.0,Neutral,5347.0,5348.0,13.0,-46.0,0.0,15:35,457886
5.5,-34.0,5347.0,-89.0,5349.0,Sell Dominant,5347.0,5349.0,7.5,55.0,-2.0,15:36,457886
5.0,5.0,5348.0,35.0,5348.0,Neutral,5346.0,5348.0,5.0,-30.0,0.0,15:37,457886
4.0,-11.0,5350.0,3.0,5350.0,Neutral,5348.0,5348.0,4.0,-14.0,0.0,15:38,457886
0.5,-4.0,5350.0,-14.0,5350.0,Neutral,5350.0,5350.0,0.5,10.0,0.0,15:39,457886
2.5,-6.0,5355.0,-74.0,5356.0,Sell Dominant,5354.0,5356.0,3.5,68.0,-1.0,15:30,457887
10.0,7.0,5353.0,58.0,5355.0,Sell Dominant,5352.0,5354.0,14.0,-51.0,-4.0,15:31,457887
15.0,-107.0,5348.0,-249.0,5353.0,Sell Dominant,5347.0,5353.0,26.0,142.0,-11.0,15:32,457887
13.5,8.0,5346.0,-20.0,5350.0,Sell Dominant,5346.0,5347.0,22.5,28.0,-9.0,15:33,457887
10.0,102.0,5349.0,174.0,5349.0,Sell Dominant,5346.0,5347.0,14.0,-72.0,-4.0,15:34,457887
13.0,27.0,5348.0,56.0,5349.0,Sell Dominant,5345.0,5348.0,17.0,-29.0,-4.0,15:35,457887
20.0,-106.0,5346.0,-230.0,5349.0,Neutral,5346.0,5349.0,20.0,124.0,0.0,15:36,457887
25.0,54.0,5348.0,124.0,5348.0,Buy Dominant,5346.0,5346.0,22.0,-70.0,3.0,15:37,457887
9.0,80.0,5350.0,130.0,5350.0,Neutral,5347.0,5348.0,9.0,-50.0,0.0,15:38,457887
8.5,5.0,5348.0,6.0,5350.0,Sell Dominant,5348.0,5350.0,9.5,-1.0,-1.0,15:39,457887
6.0,0.0,5350.0,-8.0,5350.0,Buy Dominant,5350.0,5350.0,0.0,8.0,6.0,15:40,457887
6.5,-43.0,389.7,-112.0,389.7,Neutral,389.6,389.7,6.5,69.0,0.0,15:30,458147
27.5,-99.0,389.1,-200.0,389.7,Sell Dominant,389.1,389.7,30.5,101.0,-3.0,15:31,458147
53.5,19.0,389.0,-25.0,389.2,Sell Dominant,389.0,389.1,58.5,44.0,-5.0,15:32,458147
44.0,-24.0,389.0,-43.0,389.2,Sell Dominant,388.9,389.1,71.0,19.0,-27.0,15:33,458147
67.5,83.0,389.0,107.0,389.0,Buy Dominant,388.8,388.8,57.5,-24.0,10.0,15:34,458147
57.5,120.0,389.2,213.0,389.2,Sell Dominant,388.7,388.7,62.5,-93.0,-5.0,15:35,458147
9.0,-16.0,389.2,-16.0,389.2,Neutral,389.0,389.2,9.0,0.0,0.0,15:36,458147
9.0,52.0,389.1,101.0,389.2,Buy Dominant,389.1,389.1,8.0,-49.0,1.0,15:37,458147
5.0,-22.0,389.0,-62.0,389.2,Buy Dominant,389.0,389.1,4.0,40.0,1.0,15:38,458147
16.5,-27.0,388.8,-91.0,389.1,Sell Dominant,388.8,389.0,39.5,64.0,-23.0,15:39,458147
6.5,23.0,389.6,18.0,389.8,Sell Dominant,389.6,389.8,8.5,5.0,-2.0,15:30,458148
38.5,-129.0,389.3,-237.0,389.7,Sell Dominant,389.1,389.6,123.5,108.0,-85.0,15:31,458148
53.5,-43.0,389.1,-87.0,389.3,Sell Dominant,389.0,389.3,63.5,44.0,-10.0,15:32,458148
38.5,30.0,388.9,-85.0,389.1,Buy Dominant,388.9,389.0,30.5,115.0,8.0,15:33,458148
84.5,53.0,388.8,111.0,388.9,Buy Dominant,388.6,388.8,44.5,-58.0,40.0,15:34,458148
89.0,83.0,389.1,185.0,389.1,Buy Dominant,388.8,388.8,30.0,-102.0,59.0,15:35,458148
33.0,9.0,389.2,40.0,389.2,Buy Dominant,389.0,389.1,19.0,-31.0,14.0,15:36,458148
27.5,-2.0,389.2,-26.0,389.2,Buy Dominant,389.0,389.1,17.5,24.0,10.0,15:37,458148
