buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.0,-4.0,112955.0,-18.0,112979.0,Sell Dominant,112955.0,112979.0,9.0,14.0,-7.0,14:49,439487
58.0,-5.0,113000.0,-3.0,113022.0,Buy Dominant,113000.0,113012.0,12.0,-2.0,46.0,14:50,439487
2.0,-21.0,113000.0,-48.0,113000.0,Sell Dominant,112970.0,112970.0,6.0,27.0,-4.0,14:51,439487
0.5,-7.0,112981.0,-42.0,113003.0,Sell Dominant,112981.0,113003.0,6.5,35.0,-6.0,14:52,439487
8.5,-33.0,112942.0,-57.0,112960.0,Sell Dominant,112942.0,112960.0,29.5,24.0,-21.0,14:53,439487
8.0,9.0,112917.0,0.0,112918.0,Buy Dominant,112900.0,112913.0,7.0,9.0,1.0,14:54,439487
0.0,-2.0,112910.0,-3.0,112911.0,Sell Dominant,112905.0,112911.0,37.0,1.0,-37.0,14:55,439487
3.5,-11.0,112910.0,-15.0,112916.0,Neutral,112910.0,112916.0,3.5,4.0,0.0,14:56,439487
15.5,30.0,112914.0,28.0,112914.0,Buy Dominant,112898.0,112910.0,13.5,2.0,2.0,14:57,439487
2.0,10.0,112900.0,14.0,112900.0,Sell Dominant,112900.0,112900.0,8.0,-4.0,-6.0,14:58,439487
4.5,-20.0,112886.0,-32.0,112900.0,Neutral,112886.0,112900.0,4.5,12.0,0.0,14:59,439487
1.0,-7.0,112876.0,-8.0,112882.0,Sell Dominant,112876.0,112882.0,2.0,1.0,-1.0,15:00,439487
8.5,-31.0,112832.0,-25.0,112862.0,Sell Dominant,112832.0,112862.0,40.5,-6.0,-32.0,15:01,439487
18.0,-5.0,112832.0,-7.0,112838.0,Buy Dominant,112832.0,112838.0,5.0,2.0,13.0,15:02,439487
1.5,16.0,112820.0,9.0,112839.0,Sell Dominant,112820.0,112839.0,10.5,7.0,-9.0,15:03,439487
23.0,10.0,112860.0,19.0,112860.0,Buy Dominant,112835.0,112835.0,2.0,-9.0,21.0,15:04,439487
8.0,7.0,112875.0,11.0,112875.0,Buy Dominant,112864.0,112864.0,2.0,-4.0,6.0,15:05,439487
12.0,2.0,112900.0,4.0,112900.0,Buy Dominant,112890.0,112890.0,4.0,-2.0,8.0,15:06,439487
