buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,134812.0,0.0,134812.0,Neutral,134812.0,134812.0,0.0,0.0,0.0,18:59,449534
141.5,27.0,135026.0,187.0,135026.0,Buy Dominant,134850.0,134850.0,20.5,-160.0,121.0,19:00,449534
21.5,1.0,135078.0,-28.0,135086.0,Sell Dominant,135003.0,135049.0,28.5,29.0,-7.0,19:01,449534
66.0,35.0,135147.0,58.0,135147.0,Buy Dominant,135024.0,135040.0,10.0,-23.0,56.0,19:02,449534
13.5,-48.0,135102.0,-44.0,135171.0,Sell Dominant,135102.0,135141.0,32.5,-4.0,-19.0,19:03,449534
13.0,20.0,135027.0,19.0,135112.0,Sell Dominant,135027.0,135100.0,21.0,1.0,-8.0,19:04,449534
19.5,2.0,135136.0,-9.0,135142.0,Buy Dominant,135050.0,135050.0,15.5,11.0,4.0,19:05,449534
11.5,15.0,135083.0,16.0,135121.0,Sell Dominant,135055.0,135100.0,19.5,-1.0,-8.0,19:06,449534
14.5,-8.0,135114.0,-14.0,135154.0,Sell Dominant,135074.0,135154.0,16.5,6.0,-2.0,19:07,449534
4.0,-1.0,135101.0,-6.0,135110.0,Sell Dominant,135085.0,135108.0,12.0,5.0,-8.0,19:08,449534
26.5,-1.0,135089.0,2.0,135180.0,Buy Dominant,135055.0,135110.0,14.5,-3.0,12.0,19:09,449534
11.5,12.0,135199.0,13.0,135199.0,Buy Dominant,135141.0,135141.0,5.5,-1.0,6.0,19:10,449534
7.0,-17.0,135162.0,-20.0,135178.0,Sell Dominant,135150.0,135165.0,9.0,3.0,-2.0,19:11,449534
2.5,-4.0,135127.0,-15.0,135171.0,Sell Dominant,135127.0,135150.0,9.5,11.0,-7.0,19:12,449534
10.0,15.0,135104.0,25.0,135121.0,Buy Dominant,135058.0,135100.0,4.0,-10.0,6.0,19:13,449534
5.0,-19.0,135058.0,-22.0,135104.0,Sell Dominant,135052.0,135104.0,6.0,3.0,-1.0,19:14,449534
13.5,-37.0,134918.0,-77.0,135050.0,Sell Dominant,134901.0,135050.0,37.5,40.0,-24.0,19:15,449534
27.0,5.0,134900.0,20.0,134917.0,Buy Dominant,134803.0,134861.0,18.0,-15.0,9.0,19:16,449534
20.0,20.0,135018.0,50.0,135049.0,Buy Dominant,134916.0,134917.0,14.0,-30.0,6.0,19:17,449534
9.0,-2.0,134994.0,-13.0,135018.0,Sell Dominant,134972.0,135018.0,21.0,11.0,-12.0,19:18,449534
11.0,-17.0,134876.0,-45.0,134930.0,Sell Dominant,134845.0,134930.0,12.0,28.0,-1.0,19:19,449534
