buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.0,-14.0,155316.0,-20.0,155430.0,Sell Dominant,155316.0,155430.0,6.0,6.0,-3.0,19:41,440938
11.5,-12.0,155399.0,-26.0,155399.0,Buy Dominant,155314.0,155345.0,10.5,14.0,1.0,19:42,440938
12.5,17.0,155481.0,17.0,155481.0,Buy Dominant,155400.0,155416.0,5.5,0.0,7.0,19:43,440938
29.5,5.0,155521.0,44.0,155521.0,Buy Dominant,155427.0,155476.0,18.5,-39.0,11.0,19:44,440938
90.5,35.0,155598.0,54.0,155620.0,Buy Dominant,155478.0,155521.0,51.5,-19.0,39.0,19:45,440938
64.0,-31.0,155560.0,-60.0,155642.0,Sell Dominant,155518.0,155571.0,88.0,29.0,-24.0,19:46,440938
107.0,55.0,155808.0,63.0,155839.0,Buy Dominant,155536.0,155579.0,71.0,-8.0,36.0,19:47,440938
76.5,13.0,155850.0,100.0,155859.0,Buy Dominant,155750.0,155832.0,66.5,-87.0,10.0,19:48,440938
184.0,-10.0,155962.0,5.0,155967.0,Buy Dominant,155800.0,155848.0,69.0,-15.0,115.0,19:49,440938
54.5,-5.0,155907.0,-73.0,155969.0,Sell Dominant,155852.0,155900.0,68.5,68.0,-14.0,19:50,440938
71.0,20.0,156042.0,79.0,156098.0,Sell Dominant,155875.0,155885.0,87.0,-59.0,-16.0,19:51,440938
92.5,-1.0,156100.0,-65.0,156110.0,Buy Dominant,155958.0,156067.0,78.5,64.0,14.0,19:52,440938
44.5,-11.0,156093.0,-38.0,156150.0,Sell Dominant,156019.0,156100.0,59.5,27.0,-15.0,19:53,440938
41.5,58.0,156090.0,47.0,156120.0,Buy Dominant,156014.0,156047.0,33.5,11.0,8.0,19:54,440938
59.0,-5.0,156100.0,20.0,156142.0,Buy Dominant,156053.0,156081.0,23.0,-25.0,36.0,19:55,440938
58.0,-10.0,155888.0,-24.0,156052.0,Sell Dominant,155876.0,156047.0,122.0,14.0,-64.0,19:56,440938
42.0,43.0,155773.0,64.0,155867.0,Sell Dominant,155710.0,155867.0,75.0,-21.0,-33.0,19:57,440938
50.0,-43.0,155861.0,-89.0,155914.0,Buy Dominant,155794.0,155794.0,25.0,46.0,25.0,19:58,440938
12.0,15.0,155847.0,13.0,155877.0,Sell Dominant,155794.0,155831.0,18.0,2.0,-6.0,19:59,440938
37.0,24.0,155802.0,-11.0,155892.0,Sell Dominant,155749.0,155790.0,48.0,35.0,-11.0,20:00,440938
38.0,-50.0,155635.0,-37.0,155776.0,Sell Dominant,155606.0,155774.0,86.0,-13.0,-48.0,20:01,440938
171.5,77.0,155926.0,188.0,156035.0,Buy Dominant,155638.0,155638.0,104.5,-111.0,67.0,20:02,440938
92.0,-76.0,156050.0,-121.0,156100.0,Buy Dominant,155952.0,155958.0,57.0,45.0,35.0,20:03,440938
23.0,43.0,156014.0,45.0,156079.0,Sell Dominant,155962.0,156054.0,32.0,-2.0,-9.0,20:04,440938
23.5,42.0,156024.0,84.0,156024.0,Buy Dominant,155922.0,155990.0,21.5,-42.0,2.0,20:05,440938
74.5,-28.0,156166.0,-70.0,156183.0,Buy Dominant,156037.0,156050.0,64.5,42.0,10.0,20:06,440938
42.0,8.0,156137.0,9.0,156222.0,Sell Dominant,156076.0,156153.0,53.0,-1.0,-11.0,20:07,440938
87.0,-24.0,156166.0,-43.0,156259.0,Buy Dominant,156129.0,156129.0,71.0,19.0,16.0,20:08,440938
21.5,-28.0,156205.0,-21.0,156229.0,Sell Dominant,156089.0,156189.0,28.5,-7.0,-7.0,20:09,440938
77.0,24.0,156368.0,106.0,156368.0,Buy Dominant,156180.0,156180.0,33.0,-82.0,44.0,20:10,440938
55.5,-9.0,156342.0,-53.0,156400.0,Buy Dominant,156280.0,156328.0,50.5,44.0,5.0,20:11,440938
35.5,7.0,156379.0,17.0,156400.0,Buy Dominant,156306.0,156400.0,30.5,-10.0,5.0,20:12,440938
29.5,16.0,156259.0,-14.0,156399.0,Sell Dominant,156259.0,156350.0,34.5,30.0,-5.0,20:13,440938
56.5,-9.0,156088.0,28.0,156296.0,Sell Dominant,156054.0,156264.0,93.5,-37.0,-37.0,20:14,440938
41.0,-14.0,156250.0,-71.0,156364.0,Buy Dominant,156120.0,156120.0,34.0,57.0,7.0,20:15,440938
28.5,23.0,156198.0,74.0,156238.0,Sell Dominant,156078.0,156230.0,71.5,-51.0,-43.0,20:16,440938
53.5,1.0,156239.0,-36.0,156299.0,Sell Dominant,156115.0,156242.0,58.5,37.0,-5.0,20:17,440938
33.0,3.0,156274.0,-7.0,156348.0,Sell Dominant,156207.0,156207.0,34.0,10.0,-1.0,20:18,440938
25.5,-13.0,156237.0,-16.0,156364.0,Sell Dominant,156190.0,156252.0,34.5,3.0,-9.0,20:19,440938
29.5,-2.0,156213.0,-43.0,156282.0,Sell Dominant,156153.0,156259.0,30.5,41.0,-1.0,20:20,440938
30.5,5.0,156064.0,28.0,156200.0,Sell Dominant,156064.0,156200.0,60.5,-23.0,-30.0,20:21,440938
123.5,-6.0,155896.0,34.0,156126.0,Sell Dominant,155785.0,156120.0,188.5,-40.0,-65.0,20:22,440938
46.5,-18.0,155755.0,-75.0,155880.0,Sell Dominant,155754.0,155877.0,72.5,57.0,-26.0,20:23,440938
63.0,-30.0,155799.0,-32.0,155904.0,Buy Dominant,155751.0,155760.0,58.0,2.0,5.0,20:24,440938
81.0,23.0,155758.0,80.0,155771.0,Buy Dominant,155635.0,155748.0,61.0,-57.0,20.0,20:25,440938
32.5,45.0,155800.0,50.0,155822.0,Sell Dominant,155650.0,155780.0,37.5,-5.0,-5.0,20:26,440938
38.5,-82.0,155887.0,-61.0,155940.0,Buy Dominant,155822.0,155850.0,26.5,-21.0,12.0,20:27,440938
19.0,13.0,155839.0,17.0,155915.0,Sell Dominant,155813.0,155881.0,26.0,-4.0,-7.0,20:28,440938
15.5,-44.0,155780.0,-71.0,155859.0,Sell Dominant,155754.0,155859.0,25.5,27.0,-10.0,20:29,440938
22.5,-5.0,155702.0,-11.0,155844.0,Sell Dominant,155700.0,155755.0,45.5,6.0,-23.0,20:30,440938
97.0,-47.0,155518.0,-100.0,155733.0,Sell Dominant,155472.0,155733.0,111.0,53.0,-14.0,20:31,440938
74.0,-13.0,155280.0,-24.0,155500.0,Sell Dominant,155280.0,155500.0,99.0,11.0,-25.0,20:32,440938
87.5,41.0,155338.0,140.0,155451.0,Buy Dominant,155242.0,155288.0,75.5,-99.0,12.0,20:33,440938
30.0,30.0,155384.0,18.0,155449.0,Sell Dominant,155325.0,155445.0,36.0,12.0,-6.0,20:34,440938
41.5,-18.0,155427.0,-48.0,155450.0,Sell Dominant,155343.0,155425.0,46.5,30.0,-5.0,20:35,440938
62.5,62.0,155528.0,129.0,155563.0,Sell Dominant,155372.0,155413.0,63.5,-67.0,-1.0,20:36,440938
40.5,-61.0,155644.0,-111.0,155703.0,Neutral,155559.0,155559.0,40.5,50.0,0.0,20:37,440938
41.5,36.0,155600.0,6.0,155689.0,Buy Dominant,155530.0,155595.0,23.5,30.0,18.0,20:38,440938
15.0,13.0,155485.0,36.0,155572.0,Sell Dominant,155485.0,155553.0,24.0,-23.0,-9.0,20:39,440938
0.5,6.0,155448.0,21.0,155448.0,Neutral,155448.0,155448.0,0.5,-15.0,0.0,20:40,440938
0.0,13.0,122767.0,9.0,122767.0,Neutral,122767.0,122767.0,0.0,4.0,0.0,19:41,445003
4.0,4.0,122767.0,10.0,122767.0,Buy Dominant,122747.0,122750.0,3.0,-6.0,1.0,19:42,445003
5.5,2.0,122816.0,-22.0,122816.0,Buy Dominant,122800.0,122800.0,2.5,24.0,3.0,19:43,445003
2.5,3.0,122833.0,2.0,122838.0,Buy Dominant,122815.0,122838.0,1.5,1.0,1.0,19:44,445003
15.5,17.0,122933.0,40.0,122933.0,Buy Dominant,122828.0,122828.0,9.5,-23.0,6.0,19:45,445003
19.0,15.0,122884.0,25.0,122959.0,Buy Dominant,122864.0,122900.0,17.0,-10.0,2.0,19:46,445003
2.5,0.0,122963.0,3.0,122963.0,Buy Dominant,122904.0,122908.0,1.5,-3.0,1.0,19:47,445003
7.0,2.0,122965.0,1.0,122984.0,Buy Dominant,122963.0,122970.0,2.0,1.0,5.0,19:48,445003
2.5,-1.0,122965.0,-17.0,122995.0,Sell Dominant,122951.0,122995.0,7.5,16.0,-5.0,19:49,445003
5.0,10.0,122924.0,-6.0,122993.0,Sell Dominant,122924.0,122993.0,8.0,16.0,-3.0,19:50,445003
13.5,-16.0,122929.0,-7.0,122933.0,Neutral,122896.0,122920.0,13.5,-9.0,0.0,19:51,445003
3.5,0.0,122920.0,-10.0,122932.0,Sell Dominant,122881.0,122932.0,5.5,10.0,-2.0,19:52,445003
5.0,-5.0,122908.0,-8.0,122934.0,Neutral,122884.0,122920.0,5.0,3.0,0.0,19:53,445003
4.0,9.0,122904.0,15.0,122911.0,Neutral,122900.0,122900.0,4.0,-6.0,0.0,19:54,445003
5.0,-5.0,122932.0,-20.0,122932.0,Buy Dominant,122912.0,122912.0,3.0,15.0,2.0,19:55,445003
11.0,-20.0,122846.0,-30.0,122895.0,Sell Dominant,122831.0,122895.0,22.0,10.0,-11.0,19:56,445003
2.5,26.0,122781.0,25.0,122831.0,Sell Dominant,122772.0,122831.0,13.5,1.0,-11.0,19:57,445003
7.0,3.0,122824.0,11.0,122849.0,Sell Dominant,122793.0,122793.0,8.0,-8.0,-1.0,19:58,445003
2.5,-5.0,122824.0,-9.0,122824.0,Sell Dominant,122777.0,122824.0,7.5,4.0,-5.0,19:59,445003
4.0,-12.0,122834.0,-13.0,122834.0,Neutral,122783.0,122807.0,4.0,1.0,0.0,20:00,445003
6.5,-9.0,122700.0,-17.0,122795.0,Sell Dominant,122700.0,122795.0,28.5,8.0,-22.0,20:01,445003
9.0,-5.0,122896.0,14.0,122984.0,Sell Dominant,122718.0,122718.0,15.0,-19.0,-6.0,20:02,445003
7.0,14.0,122932.0,10.0,122955.0,Buy Dominant,122896.0,122897.0,6.0,4.0,1.0,20:03,445003
10.0,-7.0,122881.0,-33.0,122910.0,Sell Dominant,122858.0,122910.0,13.0,26.0,-3.0,20:04,445003
10.0,5.0,122860.0,11.0,122889.0,Buy Dominant,122850.0,122889.0,3.0,-6.0,7.0,20:05,445003
6.5,22.0,122854.0,22.0,122872.0,Buy Dominant,122824.0,122824.0,5.5,0.0,1.0,20:06,445003
2.5,-1.0,122842.0,-2.0,122855.0,Sell Dominant,122792.0,122855.0,18.5,1.0,-16.0,20:07,445003
4.0,-13.0,122842.0,-24.0,122852.0,Buy Dominant,122836.0,122836.0,2.0,11.0,2.0,20:08,445003
4.0,-8.0,122901.0,-3.0,122901.0,Neutral,122824.0,122841.0,4.0,-5.0,0.0,20:09,445003
12.0,5.0,122950.0,8.0,122961.0,Buy Dominant,122900.0,122900.0,6.0,-3.0,6.0,20:10,445003
31.0,0.0,122986.0,6.0,123021.0,Buy Dominant,122966.0,122966.0,13.0,-6.0,18.0,20:11,445003
12.5,-4.0,122976.0,0.0,123037.0,Buy Dominant,122976.0,122981.0,5.5,-4.0,7.0,20:12,445003
5.0,-9.0,122909.0,-20.0,122961.0,Buy Dominant,122909.0,122950.0,4.0,11.0,1.0,20:13,445003
5.5,-5.0,122770.0,-1.0,122866.0,Sell Dominant,122770.0,122866.0,19.5,-4.0,-14.0,20:14,445003
9.0,7.0,122821.0,-5.0,122830.0,Buy Dominant,122786.0,122786.0,5.0,12.0,4.0,20:15,445003
14.5,-5.0,122757.0,-3.0,122799.0,Neutral,122684.0,122799.0,14.5,-2.0,0.0,20:16,445003
3.5,0.0,122780.0,-4.0,122780.0,Buy Dominant,122749.0,122749.0,1.5,4.0,2.0,20:17,445003
10.5,10.0,122855.0,12.0,122864.0,Buy Dominant,122780.0,122780.0,9.5,-2.0,1.0,20:18,445003
10.0,4.0,122812.0,7.0,122880.0,Buy Dominant,122812.0,122831.0,6.0,-3.0,4.0,20:19,445003
7.5,1.0,122806.0,-2.0,122812.0,Buy Dominant,122775.0,122812.0,6.5,3.0,1.0,20:20,445003
6.0,-10.0,122704.0,2.0,122781.0,Neutral,122704.0,122781.0,6.0,-12.0,0.0,20:21,445003
8.0,2.0,122648.0,-42.0,122700.0,Buy Dominant,122613.0,122700.0,7.0,44.0,1.0,20:22,445003
17.5,12.0,122582.0,19.0,122657.0,Buy Dominant,122555.0,122657.0,15.5,-7.0,2.0,20:23,445003
20.0,-10.0,122540.0,-12.0,122611.0,Buy Dominant,122540.0,122572.0,16.0,2.0,4.0,20:24,445003
31.5,-10.0,122527.0,-13.0,122537.0,Buy Dominant,122429.0,122516.0,23.5,3.0,8.0,20:25,445003
15.5,-1.0,122615.0,-3.0,122615.0,Buy Dominant,122550.0,122550.0,8.5,2.0,7.0,20:26,445003
5.5,11.0,122700.0,5.0,122700.0,Buy Dominant,122654.0,122654.0,3.5,6.0,2.0,20:27,445003
5.5,2.0,122673.0,0.0,122682.0,Buy Dominant,122633.0,122660.0,3.5,2.0,2.0,20:28,445003
3.5,2.0,122602.0,2.0,122635.0,Sell Dominant,122577.0,122635.0,4.5,0.0,-1.0,20:29,445003
12.5,-10.0,122514.0,-14.0,122635.0,Buy Dominant,122514.0,122606.0,11.5,4.0,1.0,20:30,445003
3.5,0.0,122526.0,-4.0,122540.0,Sell Dominant,122501.0,122540.0,5.5,4.0,-2.0,20:31,445003
8.5,-3.0,122421.0,-12.0,122527.0,Sell Dominant,122421.0,122527.0,10.5,9.0,-2.0,20:32,445003
11.0,16.0,122385.0,-3.0,122405.0,Sell Dominant,122310.0,122405.0,16.0,19.0,-5.0,20:33,445003
5.5,-20.0,122440.0,-13.0,122489.0,Sell Dominant,122430.0,122430.0,12.5,-7.0,-7.0,20:34,445003
3.5,6.0,122407.0,16.0,122407.0,Buy Dominant,122390.0,122390.0,1.5,-10.0,2.0,20:35,445003
5.0,6.0,122438.0,10.0,122454.0,Buy Dominant,122418.0,122454.0,4.0,-4.0,1.0,20:36,445003
16.5,-1.0,122559.0,-8.0,122600.0,Buy Dominant,122500.0,122500.0,8.5,7.0,8.0,20:37,445003
1.0,16.0,122478.0,23.0,122478.0,Sell Dominant,122450.0,122450.0,2.0,-7.0,-1.0,20:38,445003
4.0,31.0,122413.0,29.0,122455.0,Sell Dominant,122400.0,122455.0,7.0,2.0,-3.0,20:39,445003
1.5,-1.0,122392.0,1.0,122400.0,Neutral,122392.0,122400.0,1.5,-2.0,0.0,20:40,445003
8.0,-13.0,153750.0,-9.0,153821.0,Buy Dominant,153750.0,153821.0,1.0,-4.0,7.0,19:41,445004
2.0,12.0,153796.0,46.0,153796.0,Sell Dominant,153749.0,153758.0,4.0,-34.0,-2.0,19:42,445004
3.0,28.0,153800.0,-15.0,153800.0,Neutral,153800.0,153800.0,3.0,43.0,0.0,19:43,445004
2.5,0.0,153910.0,-3.0,153910.0,Neutral,153849.0,153910.0,2.5,3.0,0.0,19:44,445004
64.0,-24.0,154000.0,2.0,154044.0,Buy Dominant,153900.0,153910.0,47.0,-26.0,17.0,19:45,445004
14.5,-8.0,153987.0,-21.0,154048.0,Sell Dominant,153940.0,153999.0,18.5,13.0,-4.0,19:46,445004
43.5,-10.0,154270.0,39.0,154270.0,Buy Dominant,153986.0,153986.0,18.5,-49.0,25.0,19:47,445004
27.0,-13.0,154300.0,-4.0,154300.0,Buy Dominant,154220.0,154231.0,7.0,-9.0,20.0,19:48,445004
28.5,-3.0,154356.0,-41.0,154388.0,Buy Dominant,154297.0,154358.0,27.5,38.0,1.0,19:49,445004
10.0,3.0,154346.0,-18.0,154409.0,Neutral,154335.0,154335.0,10.0,21.0,0.0,19:50,445004
35.5,26.0,154542.0,78.0,154558.0,Buy Dominant,154325.0,154325.0,8.5,-52.0,27.0,19:51,445004
28.0,-22.0,154559.0,-33.0,154559.0,Neutral,154448.0,154516.0,28.0,11.0,0.0,19:52,445004
26.0,-16.0,154603.0,-42.0,154620.0,Sell Dominant,154473.0,154559.0,30.0,26.0,-4.0,19:53,445004
15.5,26.0,154607.0,43.0,154607.0,Buy Dominant,154464.0,154549.0,11.5,-17.0,4.0,19:54,445004
27.5,-11.0,154579.0,-28.0,154618.0,Buy Dominant,154556.0,154618.0,26.5,17.0,1.0,19:55,445004
28.5,-22.0,154398.0,-23.0,154548.0,Sell Dominant,154359.0,154510.0,39.5,1.0,-11.0,19:56,445004
23.0,34.0,154257.0,40.0,154367.0,Buy Dominant,154239.0,154350.0,18.0,-6.0,5.0,19:57,445004
16.5,-41.0,154307.0,-52.0,154392.0,Buy Dominant,154304.0,154306.0,14.5,11.0,2.0,19:58,445004
2.5,-4.0,154270.0,-6.0,154300.0,Neutral,154250.0,154285.0,2.5,2.0,0.0,19:59,445004
10.0,0.0,154205.0,-10.0,154333.0,Sell Dominant,154205.0,154214.0,14.0,10.0,-4.0,20:00,445004
9.0,-6.0,154016.0,-28.0,154205.0,Sell Dominant,154016.0,154205.0,16.0,22.0,-7.0,20:01,445004
31.0,-6.0,154400.0,12.0,154586.0,Buy Dominant,154050.0,154050.0,27.0,-18.0,4.0,20:02,445004
16.0,-4.0,154575.0,-9.0,154676.0,Buy Dominant,154490.0,154490.0,14.0,5.0,2.0,20:03,445004
5.5,16.0,154484.0,34.0,154571.0,Sell Dominant,154484.0,154571.0,7.5,-18.0,-2.0,20:04,445004
9.0,12.0,154541.0,-1.0,154600.0,Buy Dominant,154464.0,154464.0,8.0,13.0,1.0,20:05,445004
