buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
10.5,-2.0,1191.3,0.0,1191.4,Buy Dominant,1190.75,1191.0,9.5,-2.0,1.0,16:55,477167
40.0,-20.0,1190.05,-16.0,1191.2,Sell Dominant,1189.5,1191.2,44.0,-4.0,-4.0,16:56,477167
46.5,18.0,1190.5,34.0,1190.6,Sell Dominant,1188.0,1189.75,68.5,-16.0,-22.0,16:57,477167
55.5,-24.0,1191.9,-17.0,1193.95,Sell Dominant,1190.55,1190.55,67.5,-7.0,-12.0,16:58,477167
12.0,5.0,1191.2,-5.0,1191.85,Sell Dominant,1190.2,1191.85,14.0,10.0,-2.0,16:59,477167
18.5,-9.0,1189.45,-11.0,1192.0,Sell Dominant,1189.45,1191.5,19.5,2.0,-1.0,17:00,477167
23.5,-2.0,1187.55,-13.0,1189.85,Sell Dominant,1187.5,1189.3,45.5,11.0,-22.0,17:01,477167
29.5,27.0,1188.35,59.0,1188.75,Sell Dominant,1187.5,1187.5,35.5,-32.0,-6.0,17:02,477167
29.0,11.0,1189.35,4.0,1189.95,Buy Dominant,1188.0,1188.35,27.0,7.0,2.0,17:03,477167
11.5,5.0,1189.25,5.0,1189.6,Sell Dominant,1188.75,1189.0,13.5,0.0,-2.0,17:04,477167
23.0,6.0,1191.0,16.0,1191.0,Sell Dominant,1188.85,1188.85,24.0,-10.0,-1.0,17:05,477167
39.0,7.0,1190.5,-6.0,1192.55,Buy Dominant,1190.5,1191.7,13.0,13.0,26.0,17:06,477167
6.0,-1.0,1190.0,-18.0,1190.9,Sell Dominant,1189.0,1190.9,13.0,17.0,-7.0,17:07,477167
19.0,-5.0,1190.0,-12.0,1190.35,Buy Dominant,1189.45,1190.3,16.0,7.0,3.0,17:08,477167
26.0,-11.0,1187.8,-13.0,1190.15,Buy Dominant,1187.5,1190.15,25.0,2.0,1.0,17:09,477167
22.5,-91.0,1190.3,-78.0,1190.3,Buy Dominant,1187.75,1188.1,18.5,-13.0,4.0,17:10,477167
14.0,-16.0,1190.95,-15.0,1190.95,Buy Dominant,1189.7,1190.3,12.0,-1.0,2.0,17:11,477167
11.0,1.0,1190.5,-1.0,1190.9,Buy Dominant,1189.95,1190.9,10.0,2.0,1.0,17:12,477167
9.5,-8.0,1189.0,-14.0,1190.75,Neutral,1189.0,1190.75,9.5,6.0,0.0,17:13,477167
10.0,4.0,1189.3,1.0,1189.5,Neutral,1188.6,1189.15,10.0,3.0,0.0,17:14,477167
5.5,0.0,1188.1,-6.0,1189.15,Sell Dominant,1188.1,1188.7,9.5,6.0,-4.0,17:15,477167
23.5,-27.0,1187.25,-21.0,1188.05,Sell Dominant,1187.25,1188.05,29.5,-6.0,-6.0,17:16,477167
38.5,4.0,1186.3,9.0,1186.3,Sell Dominant,1185.05,1186.25,56.5,-5.0,-18.0,17:17,477167
18.0,-25.0,1184.55,-36.0,1186.5,Sell Dominant,1184.55,1186.5,60.0,11.0,-42.0,17:18,477167
45.0,13.0,1184.1,10.0,1185.3,Sell Dominant,1183.25,1184.75,51.0,3.0,-6.0,17:19,477167
27.5,-11.0,1183.3,0.0,1184.35,Sell Dominant,1182.85,1184.15,38.5,-11.0,-11.0,17:20,477167
21.0,18.0,1183.95,14.0,1185.85,Sell Dominant,1183.3,1183.6,33.0,4.0,-12.0,17:21,477167
62.0,5.0,1184.7,19.0,1185.85,Buy Dominant,1182.0,1183.85,53.0,-14.0,9.0,17:22,477167
47.0,3.0,1185.85,3.0,1187.0,Buy Dominant,1184.3,1184.3,32.0,0.0,15.0,17:23,477167
12.0,2.0,1186.2,-1.0,1186.75,Buy Dominant,1185.7,1185.85,11.0,3.0,1.0,17:24,477167
33.5,31.0,1188.15,42.0,1188.5,Buy Dominant,1185.55,1186.0,11.5,-11.0,22.0,17:25,477167
