buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,-2.0,1251.95,-8.0,1251.95,Buy Dominant,1251.85,1251.85,3.0,6.0,1.0,18:06,477167
1.5,8.0,1251.85,12.0,1251.85,Neutral,1251.45,1251.45,1.5,-4.0,0.0,18:07,477167
2.0,-6.0,1252.0,-9.0,1252.0,Buy Dominant,1251.85,1251.85,0.0,3.0,2.0,18:08,477167
2.5,-1.0,1252.05,2.0,1252.05,Sell Dominant,1251.75,1251.75,4.5,-3.0,-2.0,18:09,477167
2.5,1.0,1252.1,1.0,1252.1,Buy Dominant,1252.1,1252.1,1.5,0.0,1.0,18:10,477167
8.5,4.0,1252.5,4.0,1252.5,Buy Dominant,1252.15,1252.15,2.5,0.0,6.0,18:11,477167
3.5,-1.0,1252.25,-5.0,1252.5,Sell Dominant,1252.25,1252.4,5.5,4.0,-2.0,18:12,477167
4.0,1.0,1251.75,-4.0,1252.25,Sell Dominant,1251.75,1252.25,5.0,5.0,-1.0,18:13,477167
5.5,2.0,1251.6,-4.0,1251.75,Neutral,1251.55,1251.75,5.5,6.0,0.0,18:15,477167
3.0,-11.0,1251.5,-9.0,1251.6,Sell Dominant,1251.5,1251.6,4.0,-2.0,-1.0,18:16,477167
5.0,-14.0,1250.75,-17.0,1251.45,Sell Dominant,1250.75,1251.4,6.0,3.0,-1.0,18:17,477167
3.5,5.0,1250.7,4.0,1251.1,Buy Dominant,1250.7,1250.7,2.5,1.0,1.0,18:18,477167
2.0,-1.0,1251.0,-14.0,1251.0,Sell Dominant,1250.6,1251.0,3.0,13.0,-1.0,18:19,477167
5.5,-19.0,1250.0,-20.0,1250.65,Sell Dominant,1250.0,1250.65,16.5,1.0,-11.0,18:20,477167
35.0,-16.0,1249.0,3.0,1250.0,Sell Dominant,1248.55,1250.0,52.0,-19.0,-17.0,18:21,477167
18.5,-21.0,1248.25,-17.0,1249.55,Buy Dominant,1248.25,1249.4,17.5,-4.0,1.0,18:22,477167
54.5,-22.0,1247.85,-31.0,1248.3,Buy Dominant,1247.0,1247.6,39.5,9.0,15.0,18:23,477167
18.0,7.0,1246.65,4.0,1247.8,Sell Dominant,1246.5,1247.8,21.0,3.0,-3.0,18:24,477167
11.0,-14.0,1247.0,-18.0,1247.6,Sell Dominant,1246.75,1247.0,12.0,4.0,-1.0,18:25,477167
18.5,-9.0,1246.0,-11.0,1246.85,Sell Dominant,1245.2,1246.65,51.5,2.0,-33.0,18:26,477167
24.0,10.0,1246.0,0.0,1246.65,Buy Dominant,1246.0,1246.3,17.0,10.0,7.0,18:27,477167
12.5,17.0,1247.35,41.0,1247.35,Buy Dominant,1246.1,1246.1,8.5,-24.0,4.0,18:28,477167
38.0,-13.0,1247.05,-27.0,1247.45,Buy Dominant,1246.8,1246.8,17.0,14.0,21.0,18:29,477167
23.5,-8.0,1245.9,-30.0,1247.4,Sell Dominant,1245.65,1247.05,37.5,22.0,-14.0,18:30,477167
27.0,17.0,1246.7,47.0,1247.1,Buy Dominant,1245.6,1246.1,12.0,-30.0,15.0,18:31,477167
8.5,15.0,1247.8,37.0,1247.8,Buy Dominant,1246.7,1246.95,6.5,-22.0,2.0,18:32,477167
8.0,-8.0,1246.75,-23.0,1247.75,Sell Dominant,1246.75,1247.75,10.0,15.0,-2.0,18:33,477167
9.0,0.0,1247.0,8.0,1247.45,Sell Dominant,1246.65,1246.75,14.0,-8.0,-5.0,18:34,477167
14.0,9.0,1248.5,21.0,1248.5,Buy Dominant,1247.55,1247.6,12.0,-12.0,2.0,18:35,477167
