buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
10054.5,-15.0,112996.0,-7.0,113000.0,Sell Dominant,112988.0,112996.0,10062.5,-8.0,-8.0,18:53,439487
10.5,15.0,112980.0,-14.0,112996.0,Buy Dominant,112966.0,112990.0,7.5,29.0,3.0,18:54,439487
6.5,26.0,112953.0,29.0,112972.0,Sell Dominant,112951.0,112959.0,26.5,-3.0,-20.0,18:55,439487
33.5,-1.0,112990.0,12.0,112999.0,Buy Dominant,112959.0,112966.0,6.5,-13.0,27.0,18:56,439487
2.0,-11.0,112964.0,-29.0,112999.0,Sell Dominant,112964.0,112999.0,5.0,18.0,-3.0,18:57,439487
9.0,-5.0,112965.0,-5.0,112980.0,Sell Dominant,112960.0,112980.0,11.0,0.0,-2.0,18:58,439487
19.0,6.0,113001.0,28.0,113001.0,Buy Dominant,112979.0,112980.0,4.0,-22.0,15.0,18:59,439487
33.5,-31.0,112957.0,-35.0,113032.0,Sell Dominant,112933.0,112989.0,58.5,4.0,-25.0,19:00,439487
33.5,1.0,113015.0,10.0,113026.0,Buy Dominant,112948.0,112948.0,5.5,-9.0,28.0,19:01,439487
49.0,0.0,113069.0,20.0,113069.0,Buy Dominant,113020.0,113020.0,28.0,-20.0,21.0,19:02,439487
28.5,22.0,113016.0,52.0,113080.0,Buy Dominant,113001.0,113045.0,26.5,-30.0,2.0,19:03,439487
19.0,9.0,113083.0,40.0,113099.0,Buy Dominant,113018.0,113018.0,4.0,-31.0,15.0,19:04,439487
15.0,-18.0,113099.0,-31.0,113099.0,Buy Dominant,113070.0,113083.0,9.0,13.0,6.0,19:05,439487
66.5,-10.0,113118.0,-8.0,113156.0,Buy Dominant,113090.0,113100.0,22.5,-2.0,44.0,19:06,439487
20.0,-26.0,113137.0,-36.0,113155.0,Buy Dominant,113108.0,113125.0,15.0,10.0,5.0,19:07,439487
11.0,11.0,113128.0,6.0,113149.0,Sell Dominant,113111.0,113113.0,16.0,5.0,-5.0,19:08,439487
268.5,23.0,113245.0,162.0,113266.0,Buy Dominant,113123.0,113135.0,13.5,-139.0,255.0,19:09,439487
44.0,-39.0,113221.0,-56.0,113283.0,Sell Dominant,113197.0,113256.0,97.0,17.0,-53.0,19:10,439487
23.0,-4.0,113200.0,-55.0,113234.0,Sell Dominant,113169.0,113234.0,69.0,51.0,-46.0,19:11,439487
34.0,-26.0,113174.0,-33.0,113210.0,Buy Dominant,113150.0,113210.0,22.0,7.0,12.0,19:12,439487
63.0,-22.0,113226.0,38.0,113242.0,Buy Dominant,113152.0,113173.0,18.0,-60.0,45.0,19:13,439487
69.0,31.0,113214.0,-113.0,113250.0,Buy Dominant,113204.0,113226.0,11.0,144.0,58.0,19:14,439487
54.0,38.0,113032.0,-118.0,113153.0,Sell Dominant,113006.0,113150.0,113.0,156.0,-59.0,19:15,439487
219.5,29.0,113080.0,269.0,113114.0,Buy Dominant,113030.0,113030.0,34.5,-240.0,185.0,19:16,439487
76.0,21.0,113067.0,109.0,113081.0,Sell Dominant,113031.0,113079.0,85.0,-88.0,-9.0,19:17,439487
4.5,-10.0,113010.0,-49.0,113081.0,Sell Dominant,113010.0,113067.0,24.5,39.0,-20.0,19:18,439487
16.5,6.0,113050.0,34.0,113071.0,Sell Dominant,113000.0,113001.0,31.5,-28.0,-15.0,19:19,439487
15.5,-9.0,113045.0,-24.0,113080.0,Sell Dominant,113038.0,113054.0,25.5,15.0,-10.0,19:20,439487
12.5,3.0,113024.0,2.0,113067.0,Sell Dominant,113008.0,113047.0,24.5,1.0,-12.0,19:21,439487
20.5,-1.0,113027.0,6.0,113050.0,Buy Dominant,113012.0,113027.0,16.5,-7.0,4.0,19:22,439487
28.5,-22.0,113072.0,13.0,113083.0,Sell Dominant,113011.0,113011.0,32.5,-35.0,-4.0,19:23,439487
3.0,13.0,113034.0,-16.0,113072.0,Sell Dominant,113034.0,113067.0,6.0,29.0,-3.0,19:24,439487
5.0,-27.0,113011.0,-25.0,113059.0,Sell Dominant,113011.0,113059.0,17.0,-2.0,-12.0,19:25,439487
11.0,34.0,112997.0,40.0,113005.0,Sell Dominant,112962.0,113005.0,52.0,-6.0,-41.0,19:26,439487
40.0,-7.0,113041.0,-10.0,113041.0,Buy Dominant,112977.0,112996.0,7.0,3.0,33.0,19:27,439487
4.0,-15.0,113050.0,-3.0,113050.0,Sell Dominant,112998.0,113030.0,37.0,-12.0,-33.0,19:28,439487
10.0,7.0,113046.0,-21.0,113060.0,Buy Dominant,113040.0,113055.0,2.0,28.0,8.0,19:29,439487
24.0,9.0,113086.0,22.0,113089.0,Buy Dominant,113026.0,113026.0,8.0,-13.0,16.0,19:30,439487
99.5,-24.0,113178.0,-20.0,113180.0,Buy Dominant,113087.0,113087.0,19.5,-4.0,80.0,19:31,439487
24.0,26.0,113159.0,31.0,113180.0,Sell Dominant,113133.0,113160.0,30.0,-5.0,-6.0,19:32,439487
2.0,2.0,113079.0,-27.0,113170.0,Sell Dominant,113079.0,113170.0,41.0,29.0,-39.0,19:33,439487
15.5,11.0,113134.0,-5.0,113143.0,Buy Dominant,113084.0,113108.0,4.5,16.0,11.0,19:34,439487
6.0,22.0,113086.0,10.0,113127.0,Sell Dominant,113086.0,113103.0,12.0,12.0,-6.0,19:35,439487
69.0,-45.0,113193.0,-36.0,113250.0,Buy Dominant,113136.0,113140.0,18.0,-9.0,51.0,19:36,439487
14.0,-9.0,113151.0,-32.0,113203.0,Sell Dominant,113133.0,113172.0,33.0,23.0,-19.0,19:37,439487
17.0,2.0,113173.0,-25.0,113200.0,Buy Dominant,113145.0,113156.0,3.0,27.0,14.0,19:38,439487
4.0,-5.0,113165.0,-20.0,113197.0,Sell Dominant,113153.0,113197.0,11.0,15.0,-7.0,19:39,439487
3977.0,-22.0,113237.0,-37.0,113237.0,Neutral,113237.0,113237.0,3977.0,15.0,0.0,18:53,439488
