buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,163576.0,4.0,163576.0,Neutral,163576.0,163576.0,0.0,-5.0,0.0,16:39,440938
0.5,10.0,163309.0,3.0,163309.0,Neutral,163309.0,163309.0,0.5,7.0,0.0,16:55,440938
2.0,-6.0,125655.0,-19.0,125679.0,Buy Dominant,125655.0,125677.0,1.0,13.0,1.0,16:41,445003
6.5,-12.0,125650.0,-10.0,125662.0,Sell Dominant,125650.0,125660.0,7.5,-2.0,-1.0,16:43,445003
1.5,2.0,125660.0,13.0,125660.0,Buy Dominant,125659.0,125659.0,0.5,-11.0,1.0,16:44,445003
1.5,-9.0,125680.0,-24.0,125680.0,Buy Dominant,125680.0,125680.0,0.5,15.0,1.0,16:46,445003
5.0,10.0,125660.0,26.0,125660.0,Neutral,125660.0,125660.0,5.0,-16.0,0.0,16:47,445003
1.0,-2.0,125640.0,-6.0,125660.0,Neutral,125640.0,125660.0,1.0,4.0,0.0,16:50,445003
4.5,6.0,125640.0,13.0,125640.0,Neutral,125640.0,125640.0,4.5,-7.0,0.0,16:51,445003
1.0,-5.0,125620.0,-9.0,125620.0,Sell Dominant,125620.0,125620.0,3.0,4.0,-2.0,16:52,445003
0.5,-14.0,125599.0,-12.0,125610.0,Sell Dominant,125599.0,125610.0,1.5,-2.0,-1.0,16:53,445003
5.5,-7.0,125610.0,-10.0,125615.0,Buy Dominant,125607.0,125607.0,1.5,3.0,4.0,16:54,445003
2.0,-10.0,125607.0,-7.0,125608.0,Buy Dominant,125599.0,125608.0,1.0,-3.0,1.0,16:55,445003
5.0,1.0,125637.0,0.0,125637.0,Sell Dominant,125610.0,125624.0,6.0,1.0,-1.0,16:56,445003
0.0,-7.0,125621.0,-9.0,125621.0,Sell Dominant,125621.0,125621.0,1.0,2.0,-1.0,16:57,445003
5.0,15.0,125650.0,-12.0,125668.0,Buy Dominant,125611.0,125611.0,4.0,27.0,1.0,16:58,445003
0.0,-11.0,125628.0,-5.0,125628.0,Sell Dominant,125628.0,125628.0,2.0,-6.0,-2.0,16:59,445003
8.0,9.0,125647.0,12.0,125666.0,Sell Dominant,125628.0,125659.0,12.0,-3.0,-4.0,17:01,445003
1.5,-4.0,125673.0,-2.0,125673.0,Buy Dominant,125668.0,125668.0,0.5,-2.0,1.0,17:02,445003
1.0,2.0,125672.0,15.0,125672.0,Neutral,125670.0,125670.0,1.0,-13.0,0.0,17:03,445003
0.5,0.0,125670.0,10.0,125670.0,Sell Dominant,125670.0,125670.0,1.5,-10.0,-1.0,17:04,445003
8.0,11.0,125700.0,-82.0,125700.0,Buy Dominant,125697.0,125697.0,3.0,93.0,5.0,17:05,445003
0.5,-1.0,125709.0,3.0,125709.0,Neutral,125709.0,125709.0,0.5,-4.0,0.0,17:06,445003
0.5,1.0,125699.0,0.0,125709.0,Sell Dominant,125699.0,125709.0,1.5,1.0,-1.0,17:07,445003
2.0,6.0,125698.0,2.0,125698.0,Neutral,125698.0,125698.0,2.0,4.0,0.0,17:08,445003
1.0,5.0,125710.0,7.0,125710.0,Buy Dominant,125710.0,125710.0,0.0,-2.0,1.0,17:09,445003
19.0,-10.0,125709.0,-23.0,125735.0,Buy Dominant,125697.0,125730.0,15.0,13.0,4.0,17:10,445003
8.0,58.0,125697.0,68.0,125706.0,Sell Dominant,125681.0,125697.0,11.0,-10.0,-3.0,17:11,445003
9.0,49.0,125720.0,45.0,125742.0,Sell Dominant,125697.0,125740.0,16.0,4.0,-7.0,17:13,445003
0.5,5.0,125727.0,9.0,125727.0,Neutral,125727.0,125727.0,0.5,-4.0,0.0,17:14,445003
1.0,-5.0,125704.0,-1.0,125720.0,Neutral,125704.0,125720.0,1.0,-4.0,0.0,17:15,445003
1.5,1.0,125749.0,5.0,125749.0,Buy Dominant,125737.0,125737.0,0.5,-4.0,1.0,17:16,445003
3.5,-3.0,125725.0,-11.0,125747.0,Sell Dominant,125725.0,125747.0,6.5,8.0,-3.0,17:17,445003
3.0,-2.0,125713.0,-2.0,125725.0,Sell Dominant,125713.0,125725.0,6.0,0.0,-3.0,17:18,445003
1.0,1.0,125725.0,1.0,125725.0,Neutral,125725.0,125725.0,1.0,0.0,0.0,17:19,445003
0.5,-2.0,125716.0,-18.0,125716.0,Neutral,125716.0,125716.0,0.5,16.0,0.0,17:20,445003
2.0,-2.0,125720.0,1.0,125720.0,Buy Dominant,125715.0,125715.0,1.0,-3.0,1.0,17:21,445003
1.0,-9.0,125720.0,-21.0,125720.0,Neutral,125720.0,125720.0,1.0,12.0,0.0,17:22,445003
4.0,-1.0,125710.0,9.0,125710.0,Neutral,125710.0,125710.0,4.0,-10.0,0.0,17:23,445003
1.0,-18.0,125697.0,-24.0,125700.0,Neutral,125697.0,125700.0,1.0,6.0,0.0,17:24,445003
2.0,4.0,125649.0,21.0,125697.0,Sell Dominant,125649.0,125697.0,13.0,-17.0,-11.0,17:25,445003
5.0,2.0,125681.0,7.0,125681.0,Buy Dominant,125672.0,125672.0,0.0,-5.0,5.0,17:26,445003
1.0,-9.0,125672.0,-10.0,125672.0,Neutral,125672.0,125672.0,1.0,1.0,0.0,17:27,445003
0.5,2.0,125672.0,7.0,125672.0,Neutral,125672.0,125672.0,0.5,-5.0,0.0,17:29,445003
1.0,0.0,125672.0,-12.0,125672.0,Neutral,125672.0,125672.0,1.0,12.0,0.0,17:30,445003
0.0,-1.0,125666.0,10.0,125666.0,Sell Dominant,125666.0,125666.0,1.0,-11.0,-1.0,17:32,445003
1.5,2.0,125679.0,3.0,125679.0,Buy Dominant,125666.0,125666.0,0.5,-1.0,1.0,17:33,445003
10.5,-3.0,125717.0,-1.0,125717.0,Buy Dominant,125684.0,125684.0,6.5,-2.0,4.0,17:34,445003
3.5,1.0,125700.0,-3.0,125700.0,Neutral,125700.0,125700.0,3.5,4.0,0.0,17:36,445003
1.0,1.0,125679.0,-5.0,125679.0,Neutral,125660.0,125660.0,1.0,6.0,0.0,17:37,445003
3.0,7.0,125689.0,2.0,125689.0,Buy Dominant,125680.0,125680.0,0.0,5.0,3.0,17:38,445003
0.5,10.0,125689.0,23.0,125689.0,Neutral,125689.0,125689.0,0.5,-13.0,0.0,17:39,445003
0.5,-5.0,125686.0,-14.0,125710.0,Sell Dominant,125686.0,125710.0,4.5,9.0,-4.0,17:41,445003
2.5,11.0,125686.0,12.0,125700.0,Buy Dominant,125686.0,125700.0,0.5,-1.0,2.0,17:42,445003
0.0,-3.0,125685.0,-2.0,125685.0,Sell Dominant,125685.0,125685.0,1.0,-1.0,-1.0,17:43,445003
1.5,-3.0,125685.0,-14.0,125690.0,Neutral,125685.0,125690.0,1.5,11.0,0.0,17:46,445003
0.5,-1.0,162573.0,2.0,162573.0,Neutral,162573.0,162573.0,0.5,-3.0,0.0,16:40,445004
1.0,2.0,162600.0,7.0,162600.0,Buy Dominant,162594.0,162594.0,0.0,-5.0,1.0,16:41,445004
3.5,-1.0,162600.0,-13.0,162650.0,Neutral,162600.0,162650.0,3.5,12.0,0.0,16:42,445004
0.5,-9.0,162561.0,6.0,162561.0,Sell Dominant,162561.0,162561.0,1.5,-15.0,-1.0,16:43,445004
0.5,3.0,162488.0,-3.0,162528.0,Sell Dominant,162488.0,162528.0,3.5,6.0,-3.0,16:44,445004
5.0,-2.0,162624.0,-1.0,162624.0,Buy Dominant,162515.0,162515.0,2.0,-1.0,3.0,16:45,445004
2.5,-2.0,162550.0,-4.0,162624.0,Sell Dominant,162550.0,162624.0,4.5,2.0,-2.0,16:46,445004
0.5,1.0,162392.0,4.0,162550.0,Sell Dominant,162392.0,162550.0,3.5,-3.0,-3.0,16:47,445004
2.0,-5.0,162400.0,-15.0,162400.0,Buy Dominant,162392.0,162392.0,1.0,10.0,1.0,16:48,445004
1.5,2.0,162330.0,7.0,162400.0,Sell Dominant,162330.0,162400.0,4.5,-5.0,-3.0,16:50,445004
2.5,-6.0,162200.0,-5.0,162318.0,Sell Dominant,162200.0,162315.0,4.5,-1.0,-2.0,16:51,445004
4.0,3.0,162245.0,-4.0,162249.0,Sell Dominant,162201.0,162201.0,5.0,7.0,-1.0,16:52,445004
0.5,6.0,162280.0,10.0,162280.0,Neutral,162280.0,162280.0,0.5,-4.0,0.0,16:53,445004
0.5,-8.0,162269.0,-7.0,162269.0,Neutral,162269.0,162269.0,0.5,-1.0,0.0,16:54,445004
3.5,1.0,162248.0,-4.0,162248.0,Sell Dominant,162207.0,162207.0,5.5,5.0,-2.0,16:55,445004
4.5,0.0,162299.0,12.0,162303.0,Buy Dominant,162240.0,162303.0,1.5,-12.0,3.0,16:56,445004
0.5,15.0,162309.0,13.0,162309.0,Neutral,162309.0,162309.0,0.5,2.0,0.0,16:57,445004
3.5,-7.0,162408.0,-16.0,162408.0,Sell Dominant,162298.0,162298.0,4.5,9.0,-1.0,16:58,445004
