buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.5,1.0,144785.0,-20.0,144793.0,Sell Dominant,144757.0,144793.0,19.5,21.0,-11.0,13:46,440938
10.0,-7.0,144793.0,-6.0,144793.0,Sell Dominant,144768.0,144771.0,110.0,-1.0,-100.0,13:47,440938
1.0,-2.0,144782.0,-32.0,144792.0,Sell Dominant,144760.0,144792.0,61.0,30.0,-60.0,13:48,440938
6.0,27.0,144782.0,49.0,144787.0,Sell Dominant,144748.0,144748.0,305.0,-22.0,-299.0,13:49,440938
75.5,-12.0,144836.0,-42.0,144847.0,Buy Dominant,144810.0,144815.0,8.5,30.0,67.0,13:50,440938
9.5,-18.0,144760.0,-46.0,144816.0,Sell Dominant,144760.0,144816.0,169.5,28.0,-160.0,13:51,440938
28.5,12.0,144749.0,-3.0,144761.0,Sell Dominant,144730.0,144750.0,75.5,15.0,-47.0,13:52,440938
16.0,-56.0,144669.0,-82.0,144745.0,Sell Dominant,144667.0,144745.0,88.0,26.0,-72.0,13:53,440938
18.5,-43.0,144669.0,-48.0,144677.0,Sell Dominant,144650.0,144666.0,234.5,5.0,-216.0,13:54,440938
80.5,-22.0,144665.0,-24.0,144705.0,Buy Dominant,144665.0,144700.0,10.5,2.0,70.0,13:55,440938
63.0,26.0,144707.0,71.0,144707.0,Buy Dominant,144670.0,144670.0,11.0,-45.0,52.0,13:56,440938
136.0,-12.0,144760.0,-14.0,144760.0,Buy Dominant,144734.0,144759.0,4.0,2.0,132.0,13:57,440938
7.0,0.0,144700.0,-86.0,144745.0,Sell Dominant,144675.0,144745.0,84.0,86.0,-77.0,13:58,440938
12.0,35.0,144715.0,47.0,144715.0,Buy Dominant,144669.0,144690.0,8.0,-12.0,4.0,13:59,440938
125.5,22.0,144778.0,16.0,144800.0,Buy Dominant,144748.0,144748.0,39.5,6.0,86.0,14:00,440938
15.5,31.0,144702.0,77.0,144702.0,Sell Dominant,144659.0,144659.0,90.5,-46.0,-75.0,14:01,440938
11.0,5.0,144572.0,18.0,144586.0,Sell Dominant,144560.0,144568.0,138.0,-13.0,-127.0,14:02,440938
30.5,21.0,144544.0,25.0,144556.0,Sell Dominant,144535.0,144541.0,92.5,-4.0,-62.0,14:03,440938
99.0,18.0,144457.0,18.0,144467.0,Sell Dominant,144408.0,144408.0,208.0,0.0,-109.0,14:04,440938
93.0,70.0,144481.0,113.0,144500.0,Buy Dominant,144375.0,144406.0,32.0,-43.0,61.0,14:05,440938
55.0,6.0,144508.0,-60.0,144508.0,Buy Dominant,144487.0,144491.0,30.0,66.0,25.0,14:06,440938
70.0,-33.0,144526.0,-70.0,144579.0,Buy Dominant,144520.0,144579.0,6.0,37.0,64.0,14:07,440938
8.0,11.0,144498.0,-71.0,144535.0,Sell Dominant,144498.0,144508.0,31.0,82.0,-23.0,14:08,440938
37.0,20.0,144514.0,46.0,144518.0,Buy Dominant,144481.0,144484.0,26.0,-26.0,11.0,14:09,440938
2.0,-5.0,144451.0,-15.0,144478.0,Sell Dominant,144451.0,144478.0,97.0,10.0,-95.0,14:10,440938
97.5,25.0,144596.0,48.0,144596.0,Buy Dominant,144500.0,144500.0,9.5,-23.0,88.0,14:11,440938
151.0,22.0,144666.0,36.0,144666.0,Buy Dominant,144666.0,144666.0,1.0,-14.0,150.0,14:12,440938
54.5,-38.0,144686.0,-80.0,144700.0,Buy Dominant,144673.0,144673.0,14.5,42.0,40.0,14:13,440938
76.0,20.0,144708.0,29.0,144748.0,Buy Dominant,144700.0,144700.0,4.0,-9.0,72.0,14:14,440938
62.5,-80.0,144592.0,-161.0,144723.0,Buy Dominant,144580.0,144723.0,58.5,81.0,4.0,14:15,440938
59.0,-4.0,144650.0,-6.0,144653.0,Buy Dominant,144625.0,144653.0,10.0,2.0,49.0,14:16,440938
