buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
6.0,-1.0,157171.0,-5.0,157195.0,Buy Dominant,157168.0,157168.0,5.0,4.0,1.0,14:47,440938
16.0,-5.0,157208.0,-13.0,157247.0,Buy Dominant,157189.0,157189.0,1.0,8.0,15.0,14:48,440938
2.0,0.0,157181.0,5.0,157209.0,Sell Dominant,157181.0,157209.0,7.0,-5.0,-5.0,14:49,440938
3.0,7.0,157167.0,7.0,157211.0,Sell Dominant,157167.0,157200.0,4.0,0.0,-1.0,14:50,440938
43.0,-8.0,157180.0,-6.0,157250.0,Buy Dominant,157129.0,157180.0,4.0,-2.0,39.0,14:51,440938
16.0,0.0,157183.0,-21.0,157270.0,Buy Dominant,157183.0,157227.0,15.0,21.0,1.0,14:52,440938
39.0,3.0,157319.0,29.0,157319.0,Buy Dominant,157274.0,157301.0,8.0,-26.0,31.0,14:53,440938
43.0,-1.0,157392.0,-1.0,157449.0,Buy Dominant,157309.0,157332.0,10.0,0.0,33.0,14:54,440938
6.5,-6.0,157310.0,-5.0,157411.0,Sell Dominant,157310.0,157350.0,59.5,-1.0,-53.0,14:55,440938
16.0,4.0,157356.0,7.0,157381.0,Buy Dominant,157325.0,157325.0,5.0,-3.0,11.0,14:56,440938
29.5,-9.0,157388.0,-9.0,157430.0,Buy Dominant,157356.0,157380.0,0.5,0.0,29.0,14:57,440938
7.0,1.0,157359.0,-3.0,157426.0,Sell Dominant,157359.0,157388.0,17.0,4.0,-10.0,14:58,440938
4.0,-3.0,157367.0,-5.0,157405.0,Buy Dominant,157341.0,157400.0,2.0,2.0,2.0,14:59,440938
8.5,26.0,157325.0,24.0,157352.0,Sell Dominant,157242.0,157352.0,40.5,2.0,-32.0,15:00,440938
3.0,2.0,157349.0,-6.0,157358.0,Sell Dominant,157257.0,157281.0,41.0,8.0,-38.0,15:01,440938
2.5,5.0,157350.0,-24.0,157350.0,Sell Dominant,157328.0,157328.0,3.5,29.0,-1.0,15:02,440938
185.0,8.0,157584.0,10.0,157665.0,Buy Dominant,157400.0,157400.0,86.0,-2.0,99.0,15:03,440938
