buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
32.5,19.0,157125.0,81.0,157125.0,Buy Dominant,156920.0,157000.0,23.5,-62.0,9.0,21:45,440938
17.5,25.0,157066.0,-32.0,157127.0,Buy Dominant,157000.0,157102.0,12.5,57.0,5.0,21:46,440938
23.0,-8.0,157118.0,11.0,157182.0,Sell Dominant,156967.0,157027.0,39.0,-19.0,-16.0,21:47,440938
16.0,-32.0,156950.0,-73.0,157153.0,Sell Dominant,156950.0,157130.0,22.0,41.0,-6.0,21:48,440938
39.0,7.0,156912.0,29.0,156982.0,Sell Dominant,156812.0,156982.0,60.0,-22.0,-21.0,21:49,440938
12.0,0.0,156945.0,15.0,156983.0,Sell Dominant,156881.0,156912.0,13.0,-15.0,-1.0,21:50,440938
27.5,60.0,156899.0,64.0,156947.0,Buy Dominant,156852.0,156905.0,12.5,-4.0,15.0,21:51,440938
53.5,-58.0,156736.0,-97.0,156899.0,Sell Dominant,156702.0,156899.0,66.5,39.0,-13.0,21:52,440938
40.5,26.0,156800.0,54.0,156892.0,Buy Dominant,156689.0,156717.0,29.5,-28.0,11.0,21:53,440938
16.0,18.0,156854.0,20.0,156884.0,Buy Dominant,156808.0,156814.0,8.0,-2.0,8.0,21:54,440938
29.0,-2.0,156796.0,0.0,156867.0,Buy Dominant,156702.0,156867.0,16.0,-2.0,13.0,21:55,440938
27.0,-17.0,156614.0,-58.0,156835.0,Sell Dominant,156611.0,156835.0,52.0,41.0,-25.0,21:56,440938
35.5,-36.0,156715.0,-1.0,156756.0,Sell Dominant,156600.0,156614.0,64.5,-35.0,-29.0,21:57,440938
12.0,8.0,156667.0,-19.0,156747.0,Buy Dominant,156667.0,156681.0,11.0,27.0,1.0,21:58,440938
18.0,12.0,156631.0,-1.0,156700.0,Neutral,156609.0,156663.0,18.0,13.0,0.0,21:59,440938
26.5,16.0,156692.0,57.0,156714.0,Sell Dominant,156594.0,156595.0,31.5,-41.0,-5.0,22:00,440938
35.0,-49.0,156500.0,-87.0,156656.0,Sell Dominant,156495.0,156633.0,78.0,38.0,-43.0,22:01,440938
16.0,10.0,156450.0,31.0,156562.0,Sell Dominant,156450.0,156459.0,23.0,-21.0,-7.0,22:02,440938
41.5,2.0,156406.0,32.0,156500.0,Buy Dominant,156372.0,156455.0,39.5,-30.0,2.0,22:03,440938
71.0,83.0,156670.0,112.0,156678.0,Buy Dominant,156403.0,156443.0,56.0,-29.0,15.0,22:04,440938
29.5,-53.0,156644.0,-121.0,156734.0,Sell Dominant,156571.0,156671.0,52.5,68.0,-23.0,22:05,440938
20.0,35.0,156508.0,45.0,156644.0,Sell Dominant,156485.0,156644.0,39.0,-10.0,-19.0,22:06,440938
39.5,-38.0,156559.0,-30.0,156607.0,Buy Dominant,156500.0,156524.0,24.5,-8.0,15.0,22:07,440938
