buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,438425
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,439487
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,439488
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,440938
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,440939
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,445004
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450134
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450135
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450499
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450500
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450647
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,451666
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,452845
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,464150
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,464151
0.0,0.0,56217.6,0.0,56217.6,Neutral,56217.6,56217.6,0.0,0.0,0.0,00:00,53213
0.0,0.0,26715.6,0.0,26715.6,Neutral,26715.6,26715.6,0.0,0.0,0.0,00:00,53214
0.0,0.0,13025.0,0.0,13025.0,Neutral,13025.0,13025.0,0.0,0.0,0.0,00:00,53215
0.0,0.0,24869.3,0.0,24869.3,Neutral,24869.3,24869.3,0.0,0.0,0.0,00:00,53216
0.0,0.0,2531.9,0.0,2531.9,Neutral,2531.9,2531.9,0.0,0.0,0.0,00:00,53224
0.0,0.0,1395.6,0.0,1395.6,Neutral,1395.6,1395.6,0.0,0.0,0.0,00:00,53226
0.0,0.0,5098.2,0.0,5098.2,Neutral,5098.2,5098.2,0.0,0.0,0.0,00:00,53227
0.0,0.0,2646.8,0.0,2646.8,Neutral,2646.8,2646.8,0.0,0.0,0.0,00:00,53236
0.0,0.0,7442.0,0.0,7442.0,Neutral,7442.0,7442.0,0.0,0.0,0.0,00:00,53241
0.0,0.0,122.25,0.0,122.25,Neutral,122.25,122.25,0.0,0.0,0.0,00:00,53244
0.0,0.0,2414.0,0.0,2414.0,Neutral,2414.0,2414.0,0.0,0.0,0.0,00:00,53245
0.0,0.0,748.3,0.0,748.3,Neutral,748.3,748.3,0.0,0.0,0.0,00:00,53248
0.0,0.0,1157.3,0.0,1157.3,Neutral,1157.3,1157.3,0.0,0.0,0.0,00:00,53249
0.0,0.0,1073.9,0.0,1073.9,Neutral,1073.9,1073.9,0.0,0.0,0.0,00:00,53250
0.0,0.0,8056.0,0.0,8056.0,Neutral,8056.0,8056.0,0.0,0.0,0.0,00:00,53251
0.0,0.0,1957.1,0.0,1957.1,Neutral,1957.1,1957.1,0.0,0.0,0.0,00:00,53252
0.0,0.0,884.7,0.0,884.7,Neutral,884.7,884.7,0.0,0.0,0.0,00:00,53253
0.0,0.0,239.81,0.0,239.81,Neutral,239.81,239.81,0.0,0.0,0.0,00:00,53256
