buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,0.0,1200.4,-1.0,1200.4,Neutral,1200.25,1200.25,2.5,1.0,0.0,19:29,477167
7.0,6.0,1201.65,4.0,1201.65,Buy Dominant,1200.0,1200.0,4.0,2.0,3.0,19:30,477167
6.0,2.0,1201.0,0.0,1201.5,Buy Dominant,1201.0,1201.45,4.0,2.0,2.0,19:31,477167
2.0,21.0,1201.4,21.0,1201.5,Buy Dominant,1201.0,1201.0,1.0,0.0,1.0,19:32,477167
2.5,-3.0,1200.8,-4.0,1201.2,Sell Dominant,1200.8,1201.2,3.5,1.0,-1.0,19:33,477167
1.0,-2.0,1200.8,-1.0,1200.8,Neutral,1200.8,1200.8,1.0,-1.0,0.0,19:34,477167
3.5,5.0,1201.4,5.0,1201.6,Sell Dominant,1200.75,1200.75,7.5,0.0,-4.0,19:35,477167
1.0,0.0,1201.55,-10.0,1201.75,Neutral,1201.55,1201.75,1.0,10.0,0.0,19:36,477167
5.0,2.0,1201.7,5.0,1201.95,Buy Dominant,1201.6,1201.6,3.0,-3.0,2.0,19:37,477167
3.5,3.0,1202.0,10.0,1202.3,Sell Dominant,1201.7,1201.7,6.5,-7.0,-3.0,19:38,477167
0.5,1.0,1202.0,0.0,1202.0,Neutral,1202.0,1202.0,0.5,1.0,0.0,19:39,477167
1.0,2.0,1201.85,1.0,1201.85,Sell Dominant,1201.85,1201.85,2.0,1.0,-1.0,19:41,477167
1.0,-3.0,1201.95,-3.0,1201.95,Buy Dominant,1201.85,1201.85,0.0,0.0,1.0,19:42,477167
1.5,0.0,1201.7,-1.0,1202.0,Neutral,1201.7,1202.0,1.5,1.0,0.0,19:44,477167
1.5,-1.0,1202.0,-4.0,1202.0,Buy Dominant,1202.0,1202.0,0.5,3.0,1.0,19:45,477167
2.5,-3.0,1202.3,-3.0,1202.3,Neutral,1201.65,1201.65,2.5,0.0,0.0,19:46,477167
1.0,9.0,1201.8,10.0,1201.95,Neutral,1201.8,1201.95,1.0,-1.0,0.0,19:47,477167
4.0,0.0,1202.0,0.0,1202.0,Buy Dominant,1202.0,1202.0,2.0,0.0,2.0,19:48,477167
1.0,3.0,1202.25,-5.0,1202.25,Neutral,1202.25,1202.25,1.0,8.0,0.0,19:49,477167
5.0,-5.0,1201.0,-8.0,1201.8,Neutral,1201.0,1201.8,5.0,3.0,0.0,19:50,477167
2.0,0.0,1201.05,0.0,1201.05,Buy Dominant,1201.05,1201.05,0.0,0.0,2.0,19:51,477167
1.5,2.0,1201.1,1.0,1201.1,Neutral,1201.1,1201.1,1.5,1.0,0.0,19:52,477167
1.5,-6.0,1201.1,-9.0,1201.1,Neutral,1201.1,1201.1,1.5,3.0,0.0,19:53,477167
1.5,-3.0,1201.85,-2.0,1201.85,Neutral,1201.45,1201.5,1.5,-1.0,0.0,19:54,477167
0.5,4.0,1201.85,4.0,1201.85,Sell Dominant,1201.4,1201.4,1.5,0.0,-1.0,19:55,477167
0.0,2.0,1201.65,2.0,1201.65,Sell Dominant,1201.65,1201.65,1.0,0.0,-1.0,19:56,477167
0.5,-1.0,1201.0,-1.0,1201.0,Sell Dominant,1201.0,1201.0,6.5,0.0,-6.0,19:57,477167
1.5,6.0,1200.85,6.0,1201.0,Neutral,1200.6,1201.0,1.5,0.0,0.0,19:58,477167
3.0,0.0,1201.95,1.0,1201.95,Neutral,1201.4,1201.4,3.0,-1.0,0.0,20:01,477167
10.0,-3.0,1201.8,-5.0,1202.0,Buy Dominant,1201.45,1202.0,6.0,2.0,4.0,20:02,477167
2.0,-1.0,1201.5,-1.0,1201.6,Neutral,1201.5,1201.6,2.0,0.0,0.0,20:03,477167
12.0,-18.0,1202.25,-7.0,1202.25,Neutral,1201.75,1201.75,12.0,-11.0,0.0,20:04,477167
1.5,4.0,1202.3,-1.0,1202.3,Neutral,1202.3,1202.3,1.5,5.0,0.0,20:05,477167
0.0,1.0,1202.05,2.0,1202.05,Neutral,1202.05,1202.05,0.0,-1.0,0.0,20:06,477167
0.5,-12.0,1222.0,4.0,1224.2,Sell Dominant,1222.0,1224.2,20.5,-16.0,-20.0,19:29,487657
8.5,7.0,1224.2,9.0,1224.2,Buy Dominant,1222.5,1222.5,2.5,-2.0,6.0,19:30,487657
1.5,0.0,1224.35,-5.0,1224.95,Neutral,1224.35,1224.95,1.5,5.0,0.0,19:31,487657
4.0,0.0,1225.5,-2.0,1225.5,Buy Dominant,1224.85,1224.85,0.0,2.0,4.0,19:32,487657
2.0,2.0,1225.35,5.0,1225.35,Sell Dominant,1224.35,1225.0,4.0,-3.0,-2.0,19:33,487657
0.0,0.0,1225.0,-1.0,1225.0,Sell Dominant,1225.0,1225.0,2.0,1.0,-2.0,19:34,487657
4.0,1.0,1225.55,2.0,1225.55,Buy Dominant,1225.1,1225.1,0.0,-1.0,4.0,19:35,487657
1.5,-2.0,1225.65,-3.0,1225.7,Neutral,1225.65,1225.7,1.5,1.0,0.0,19:36,487657
1.0,1.0,1225.65,-2.0,1225.65,Neutral,1225.65,1225.65,1.0,3.0,0.0,19:38,487657
1.0,3.0,1224.9,6.0,1224.9,Neutral,1224.9,1224.9,1.0,-3.0,0.0,19:39,487657
0.0,-1.0,1225.05,0.0,1225.05,Neutral,1225.05,1225.05,0.0,-1.0,0.0,19:40,487657
0.5,0.0,1225.6,-1.0,1225.6,Neutral,1225.6,1225.6,0.5,1.0,0.0,19:42,487657
1.0,1.0,1225.75,2.0,1225.75,Neutral,1225.75,1225.75,1.0,-1.0,0.0,19:43,487657
2.5,-1.0,1226.1,2.0,1226.1,Buy Dominant,1225.8,1225.8,0.5,-3.0,2.0,19:46,487657
0.5,-1.0,1226.0,1.0,1226.0,Sell Dominant,1226.0,1226.0,1.5,-2.0,-1.0,19:47,487657
