buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-3.0,97545.0,-6.0,97545.0,Neutral,97545.0,97545.0,0.0,3.0,0.0,21:43,438425
0.5,3.0,97539.0,11.0,97539.0,Neutral,97539.0,97539.0,0.5,-8.0,0.0,21:48,438425
1.5,-3.0,97538.0,-9.0,97538.0,Neutral,97538.0,97538.0,1.5,6.0,0.0,21:49,438425
0.0,-4.0,97550.0,-13.0,97550.0,Neutral,97550.0,97550.0,0.0,9.0,0.0,21:51,438425
0.5,8.0,97550.0,18.0,97550.0,Neutral,97550.0,97550.0,0.5,-10.0,0.0,21:52,438425
0.5,0.0,97555.0,7.0,97555.0,Neutral,97555.0,97555.0,0.5,-7.0,0.0,21:56,438425
2.5,-1.0,97575.0,-9.0,97575.0,Neutral,97569.0,97569.0,2.5,8.0,0.0,21:57,438425
0.5,-10.0,97583.0,-8.0,97583.0,Neutral,97583.0,97583.0,0.5,-2.0,0.0,21:58,438425
0.0,0.0,97567.0,5.0,97567.0,Sell Dominant,97567.0,97567.0,1.0,-5.0,-1.0,21:59,438425
1.0,1.0,97578.0,-1.0,97578.0,Neutral,97577.0,97577.0,1.0,2.0,0.0,22:00,438425
1.0,-3.0,97570.0,3.0,97570.0,Sell Dominant,97552.0,97558.0,4.0,-6.0,-3.0,22:01,438425
0.5,0.0,97570.0,0.0,97570.0,Neutral,97570.0,97570.0,0.5,0.0,0.0,22:02,438425
3.0,-2.0,97587.0,-7.0,97587.0,Buy Dominant,97587.0,97587.0,0.0,5.0,3.0,22:03,438425
1.0,24.0,97554.0,28.0,97554.0,Neutral,97554.0,97554.0,1.0,-4.0,0.0,22:05,438425
0.5,12.0,97553.0,15.0,97553.0,Neutral,97553.0,97553.0,0.5,-3.0,0.0,22:10,438425
21.5,12.0,97561.0,27.0,97580.0,Buy Dominant,97536.0,97580.0,17.5,-15.0,4.0,22:12,438425
3.0,-8.0,97573.0,-12.0,97573.0,Sell Dominant,97550.0,97550.0,6.0,4.0,-3.0,22:13,438425
1.0,-2.0,97543.0,8.0,97547.0,Neutral,97543.0,97547.0,1.0,-10.0,0.0,22:17,438425
1.0,-4.0,97540.0,-5.0,97546.0,Neutral,97540.0,97546.0,1.0,1.0,0.0,22:18,438425
21.0,13.0,97546.0,16.0,97546.0,Buy Dominant,97516.0,97536.0,15.0,-3.0,6.0,22:19,438425
21.0,-4.0,97555.0,-1.0,97555.0,Buy Dominant,97543.0,97546.0,16.0,-3.0,5.0,22:20,438425
5.0,-7.0,97545.0,-7.0,97555.0,Sell Dominant,97527.0,97552.0,6.0,0.0,-1.0,22:21,438425
13.5,7.0,97547.0,3.0,97551.0,Sell Dominant,97523.0,97551.0,19.5,4.0,-6.0,22:22,438425
38.5,-4.0,97525.0,-6.0,97545.0,Neutral,97516.0,97539.0,38.5,2.0,0.0,22:24,438425
6.0,-3.0,97520.0,-1.0,97537.0,Sell Dominant,97520.0,97521.0,15.0,-2.0,-9.0,22:25,438425
3.0,-13.0,97505.0,-15.0,97536.0,Sell Dominant,97505.0,97518.0,16.0,2.0,-13.0,22:26,438425
6.5,8.0,97548.0,11.0,97548.0,Buy Dominant,97540.0,97540.0,5.5,-3.0,1.0,22:27,438425
4.0,-23.0,97535.0,-14.0,97550.0,Neutral,97522.0,97550.0,4.0,-9.0,0.0,22:28,438425
11.5,8.0,97535.0,-6.0,97542.0,Sell Dominant,97511.0,97539.0,15.5,14.0,-4.0,22:29,438425
5.5,-10.0,97540.0,0.0,97545.0,Neutral,97528.0,97544.0,5.5,-10.0,0.0,22:30,438425
69.0,4.0,97532.0,2.0,97542.0,Buy Dominant,97515.0,97542.0,27.0,2.0,42.0,22:31,438425
31.0,-6.0,97505.0,-18.0,97532.0,Sell Dominant,97484.0,97506.0,65.0,12.0,-34.0,22:32,438425
6.5,-1.0,97472.0,8.0,97509.0,Sell Dominant,97472.0,97509.0,7.5,-9.0,-1.0,22:33,438425
21.0,0.0,97494.0,4.0,97503.0,Sell Dominant,97452.0,97495.0,22.0,-4.0,-1.0,22:34,438425
0.5,-3.0,97500.0,-1.0,97500.0,Neutral,97496.0,97496.0,0.5,-2.0,0.0,22:35,438425
11.0,-4.0,97508.0,-8.0,97508.0,Buy Dominant,97500.0,97500.0,6.0,4.0,5.0,22:36,438425
2.5,5.0,97471.0,2.0,97500.0,Sell Dominant,97471.0,97500.0,3.5,3.0,-1.0,22:38,438425
2.5,-4.0,97500.0,-7.0,97501.0,Neutral,97471.0,97471.0,2.5,3.0,0.0,22:39,438425
3.0,2.0,97519.0,-14.0,97519.0,Neutral,97519.0,97519.0,3.0,16.0,0.0,22:40,438425
3.0,-4.0,97511.0,-15.0,97532.0,Buy Dominant,97511.0,97522.0,1.0,11.0,2.0,22:41,438425
