buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.0,-3.0,100429.0,1.0,100434.0,Neutral,100401.0,100402.0,8.0,-4.0,0.0,13:54,438425
4.0,-3.0,100391.0,-11.0,100423.0,Sell Dominant,100391.0,100402.0,5.0,8.0,-1.0,13:55,438425
4.0,-4.0,100375.0,0.0,100399.0,Sell Dominant,100375.0,100399.0,7.0,-4.0,-3.0,13:56,438425
2.0,3.0,100361.0,3.0,100369.0,Sell Dominant,100352.0,100369.0,4.0,0.0,-2.0,13:57,438425
1.0,3.0,100362.0,4.0,100376.0,Sell Dominant,100362.0,100376.0,2.0,-1.0,-1.0,13:58,438425
1.0,-10.0,100357.0,-18.0,100362.0,Neutral,100357.0,100362.0,1.0,8.0,0.0,13:59,438425
4.0,16.0,100407.0,24.0,100407.0,Buy Dominant,100340.0,100340.0,3.0,-8.0,1.0,14:00,438425
5.0,-2.0,100377.0,-4.0,100398.0,Sell Dominant,100364.0,100395.0,6.0,2.0,-1.0,14:01,438425
2.0,15.0,100377.0,16.0,100378.0,Neutral,100366.0,100378.0,2.0,-1.0,0.0,14:02,438425
7.0,2.0,100356.0,6.0,100377.0,Neutral,100349.0,100370.0,7.0,-4.0,0.0,14:04,438425
9.0,-1.0,100375.0,-9.0,100388.0,Buy Dominant,100349.0,100388.0,7.0,8.0,2.0,14:05,438425
5.0,-4.0,100366.0,-2.0,100378.0,Buy Dominant,100354.0,100375.0,2.0,-2.0,3.0,14:06,438425
5.0,7.0,100398.0,10.0,100399.0,Buy Dominant,100355.0,100366.0,4.0,-3.0,1.0,14:07,438425
2.0,-2.0,100394.0,-3.0,100406.0,Neutral,100384.0,100406.0,2.0,1.0,0.0,14:08,438425
4.0,-1.0,100388.0,-7.0,100414.0,Buy Dominant,100388.0,100414.0,3.0,6.0,1.0,14:09,438425
2.0,1.0,100400.0,6.0,100400.0,Buy Dominant,100388.0,100388.0,0.0,-5.0,2.0,14:10,438425
1.0,-5.0,100404.0,-9.0,100404.0,Buy Dominant,100404.0,100404.0,0.0,4.0,1.0,14:11,438425
7.0,-3.0,100399.0,-1.0,100416.0,Sell Dominant,100399.0,100400.0,8.0,-2.0,-1.0,14:12,438425
2.0,-1.0,100400.0,-5.0,100414.0,Neutral,100400.0,100404.0,2.0,4.0,0.0,14:13,438425
1.0,6.0,100417.0,10.0,100421.0,Sell Dominant,100398.0,100398.0,2.0,-4.0,-1.0,14:14,438425
10.0,4.0,100421.0,-2.0,100425.0,Buy Dominant,100398.0,100420.0,3.0,6.0,7.0,14:15,438425
3.0,-16.0,100409.0,-5.0,100423.0,Sell Dominant,100392.0,100404.0,5.0,-11.0,-2.0,14:16,438425
0.0,0.0,100398.0,9.0,100398.0,Sell Dominant,100398.0,100398.0,1.0,-9.0,-1.0,14:17,438425
8.0,4.0,100390.0,9.0,100400.0,Sell Dominant,100371.0,100400.0,10.0,-5.0,-2.0,14:18,438425
6.0,-2.0,100397.0,1.0,100397.0,Neutral,100363.0,100371.0,6.0,-3.0,0.0,14:19,438425
1.0,-3.0,100369.0,-1.0,100397.0,Sell Dominant,100369.0,100397.0,2.0,-2.0,-1.0,14:20,438425
6.0,-6.0,115850.0,-14.0,115855.0,Neutral,115828.0,115835.0,6.0,8.0,0.0,13:54,439487
7.0,-4.0,115767.0,-38.0,115852.0,Buy Dominant,115767.0,115850.0,6.0,34.0,1.0,13:55,439487
5.0,-9.0,115786.0,-9.0,115834.0,Sell Dominant,115767.0,115767.0,6.0,0.0,-1.0,13:56,439487
7.0,-4.0,115741.0,3.0,115751.0,Buy Dominant,115709.0,115721.0,5.0,-7.0,2.0,13:57,439487
3.0,2.0,115735.0,-27.0,115763.0,Buy Dominant,115735.0,115741.0,1.0,29.0,2.0,13:58,439487
0.0,0.0,115731.0,-7.0,115735.0,Sell Dominant,115731.0,115735.0,1.0,7.0,-1.0,13:59,439487
7.0,14.0,115775.0,62.0,115775.0,Buy Dominant,115734.0,115734.0,1.0,-48.0,6.0,14:00,439487
3.0,-5.0,115760.0,-37.0,115786.0,Buy Dominant,115759.0,115786.0,2.0,32.0,1.0,14:01,439487
2.0,8.0,115750.0,13.0,115750.0,Neutral,115725.0,115744.0,2.0,-5.0,0.0,14:02,439487
1.0,6.0,115754.0,24.0,115754.0,Neutral,115744.0,115744.0,1.0,-18.0,0.0,14:04,439487
2.0,0.0,115760.0,-13.0,115761.0,Buy Dominant,115760.0,115760.0,1.0,13.0,1.0,14:05,439487
0.0,-2.0,115738.0,-4.0,115759.0,Sell Dominant,115738.0,115759.0,2.0,2.0,-2.0,14:06,439487
1.0,8.0,115738.0,12.0,115738.0,Sell Dominant,115721.0,115724.0,3.0,-4.0,-2.0,14:07,439487
5.0,12.0,115757.0,7.0,115786.0,Neutral,115738.0,115738.0,5.0,5.0,0.0,14:08,439487
5.0,-4.0,115799.0,9.0,115800.0,Buy Dominant,115784.0,115784.0,1.0,-13.0,4.0,14:09,439487
3.0,30.0,115797.0,4.0,115800.0,Buy Dominant,115794.0,115799.0,2.0,26.0,1.0,14:10,439487
1.0,-7.0,115794.0,14.0,115794.0,Sell Dominant,115756.0,115763.0,3.0,-21.0,-2.0,14:11,439487
1.0,0.0,115806.0,-7.0,115809.0,Sell Dominant,115806.0,115809.0,3.0,7.0,-2.0,14:12,439487
1.0,-5.0,115806.0,1.0,115817.0,Neutral,115806.0,115817.0,1.0,-6.0,0.0,14:13,439487
4.0,-1.0,115814.0,12.0,115819.0,Buy Dominant,115785.0,115798.0,2.0,-13.0,2.0,14:14,439487
2.0,-2.0,115819.0,-23.0,115819.0,Sell Dominant,115796.0,115814.0,3.0,21.0,-1.0,14:15,439487
1.0,10.0,115752.0,-25.0,115814.0,Sell Dominant,115752.0,115804.0,5.0,35.0,-4.0,14:16,439487
0.0,0.0,115744.0,1.0,115744.0,Sell Dominant,115744.0,115744.0,1.0,-1.0,-1.0,14:17,439487
2.0,-5.0,115700.0,-12.0,115744.0,Sell Dominant,115700.0,115744.0,7.0,7.0,-5.0,14:18,439487
7.0,23.0,115729.0,65.0,115770.0,Buy Dominant,115700.0,115703.0,6.0,-42.0,1.0,14:19,439487
1.0,4.0,115720.0,-5.0,115753.0,Sell Dominant,115720.0,115729.0,4.0,9.0,-3.0,14:20,439487
2.0,10.0,116137.0,12.0,116137.0,Neutral,116112.0,116137.0,2.0,-2.0,0.0,13:54,439488
2.0,-3.0,116115.0,-19.0,116146.0,Sell Dominant,116115.0,116115.0,9.0,16.0,-7.0,13:55,439488
1.0,8.0,116049.0,0.0,116049.0,Neutral,116049.0,116049.0,1.0,8.0,0.0,13:56,439488
1.0,-14.0,116035.0,-3.0,116035.0,Sell Dominant,116030.0,116030.0,2.0,-11.0,-1.0,13:57,439488
3.0,-1.0,116040.0,3.0,116063.0,Buy Dominant,116040.0,116040.0,2.0,-4.0,1.0,13:58,439488
1.0,17.0,116040.0,19.0,116040.0,Sell Dominant,116030.0,116040.0,3.0,-2.0,-2.0,13:59,439488
2.0,7.0,116050.0,18.0,116050.0,Buy Dominant,116001.0,116001.0,1.0,-11.0,1.0,14:00,439488
2.0,-3.0,116048.0,-18.0,116092.0,Buy Dominant,116048.0,116075.0,1.0,15.0,1.0,14:01,439488
0.0,22.0,116029.0,35.0,116048.0,Sell Dominant,116029.0,116048.0,1.0,-13.0,-1.0,14:02,439488
2.0,8.0,116078.0,21.0,116078.0,Buy Dominant,116029.0,116029.0,0.0,-13.0,2.0,14:04,439488
0.0,15.0,116078.0,7.0,116078.0,Neutral,116078.0,116078.0,0.0,8.0,0.0,14:05,439488
0.0,-6.0,116062.0,-4.0,116062.0,Sell Dominant,116062.0,116062.0,1.0,-2.0,-1.0,14:08,439488
1.0,14.0,116078.0,13.0,116078.0,Buy Dominant,116078.0,116078.0,0.0,1.0,1.0,14:09,439488
2.0,-19.0,116102.0,-34.0,116102.0,Buy Dominant,116090.0,116090.0,0.0,15.0,2.0,14:10,439488
1.0,29.0,116071.0,35.0,116081.0,Sell Dominant,116071.0,116081.0,10.0,-6.0,-9.0,14:11,439488
1.0,-26.0,116121.0,-40.0,116128.0,Sell Dominant,116121.0,116128.0,2.0,14.0,-1.0,14:12,439488
1.0,0.0,116121.0,-4.0,116121.0,Neutral,116093.0,116093.0,1.0,4.0,0.0,14:14,439488
1.0,-8.0,116113.0,-1.0,116113.0,Neutral,116106.0,116106.0,1.0,-7.0,0.0,14:15,439488
0.0,20.0,116070.0,20.0,116113.0,Sell Dominant,116070.0,116113.0,2.0,0.0,-2.0,14:16,439488
0.0,-28.0,116020.0,-33.0,116048.0,Sell Dominant,116020.0,116048.0,2.0,5.0,-2.0,14:17,439488
0.0,7.0,116010.0,11.0,116020.0,Sell Dominant,116010.0,116020.0,2.0,-4.0,-2.0,14:18,439488
4.0,-2.0,116057.0,-11.0,116057.0,Buy Dominant,116010.0,116010.0,0.0,9.0,4.0,14:19,439488
0.0,-2.0,117631.0,-5.0,117652.0,Sell Dominant,117631.0,117652.0,1.0,3.0,-1.0,13:54,440938
1.0,-2.0,117619.0,-31.0,117685.0,Neutral,117619.0,117685.0,1.0,29.0,0.0,13:55,440938
0.0,1.0,117574.0,-7.0,117574.0,Sell Dominant,117574.0,117574.0,1.0,8.0,-1.0,13:56,440938
0.0,0.0,117518.0,7.0,117574.0,Sell Dominant,117518.0,117574.0,1.0,-7.0,-1.0,13:57,440938
2.0,3.0,117587.0,1.0,117587.0,Buy Dominant,117530.0,117530.0,0.0,2.0,2.0,13:58,440938
1.0,25.0,117560.0,27.0,117587.0,Neutral,117528.0,117587.0,1.0,-2.0,0.0,13:59,440938
2.0,19.0,117569.0,35.0,117569.0,Buy Dominant,117565.0,117565.0,0.0,-16.0,2.0,14:00,440938
1.0,-10.0,117600.0,-52.0,117600.0,Buy Dominant,117600.0,117600.0,0.0,42.0,1.0,14:01,440938
0.0,7.0,117533.0,17.0,117533.0,Sell Dominant,117533.0,117533.0,1.0,-10.0,-1.0,14:02,440938
1.0,57.0,117543.0,94.0,117543.0,Buy Dominant,117543.0,117543.0,0.0,-37.0,1.0,14:04,440938
2.0,-12.0,117575.0,-17.0,117575.0,Buy Dominant,117575.0,117575.0,0.0,5.0,2.0,14:09,440938
0.0,-11.0,117575.0,-21.0,117575.0,Neutral,117575.0,117575.0,0.0,10.0,0.0,14:10,440938
1.0,-13.0,117617.0,-23.0,117617.0,Buy Dominant,117617.0,117617.0,0.0,10.0,1.0,14:11,440938
0.0,-15.0,117600.0,-35.0,117617.0,Sell Dominant,117600.0,117617.0,1.0,20.0,-1.0,14:16,440938
0.0,-14.0,117588.0,-24.0,117588.0,Sell Dominant,117588.0,117588.0,1.0,10.0,-1.0,14:17,440938
0.0,20.0,117525.0,36.0,117543.0,Sell Dominant,117525.0,117543.0,2.0,-16.0,-2.0,14:18,440938
5.0,-5.0,101349.0,-13.0,101380.0,Sell Dominant,101349.0,101380.0,9.0,8.0,-4.0,13:54,440939
5.0,-5.0,101353.0,-3.0,101379.0,Sell Dominant,101343.0,101369.0,7.0,-2.0,-2.0,13:55,440939
0.0,-4.0,101320.0,-2.0,101340.0,Sell Dominant,101320.0,101340.0,5.0,-2.0,-5.0,13:56,440939
3.0,10.0,101301.0,14.0,101331.0,Sell Dominant,101301.0,101307.0,5.0,-4.0,-2.0,13:57,440939
2.0,-4.0,101318.0,-11.0,101318.0,Buy Dominant,101313.0,101313.0,0.0,7.0,2.0,13:58,440939
0.0,2.0,101308.0,-7.0,101312.0,Sell Dominant,101308.0,101312.0,3.0,9.0,-3.0,13:59,440939
3.0,2.0,101342.0,-7.0,101342.0,Buy Dominant,101306.0,101306.0,2.0,9.0,1.0,14:00,440939
4.0,-3.0,101313.0,-8.0,101342.0,Sell Dominant,101305.0,101320.0,5.0,5.0,-1.0,14:01,440939
2.0,6.0,101303.0,15.0,101316.0,Sell Dominant,101303.0,101303.0,3.0,-9.0,-1.0,14:02,440939
9.0,7.0,101323.0,5.0,101323.0,Buy Dominant,101291.0,101320.0,7.0,2.0,2.0,14:04,440939
0.0,-5.0,101290.0,-14.0,101303.0,Sell Dominant,101290.0,101303.0,4.0,9.0,-4.0,14:05,440939
5.0,2.0,101313.0,3.0,101319.0,Buy Dominant,101292.0,101292.0,3.0,-1.0,2.0,14:06,440939
4.0,11.0,101336.0,0.0,101338.0,Buy Dominant,101297.0,101297.0,3.0,11.0,1.0,14:07,440939
1.0,1.0,101325.0,-4.0,101354.0,Sell Dominant,101325.0,101336.0,2.0,5.0,-1.0,14:08,440939
4.0,3.0,101362.0,3.0,101362.0,Buy Dominant,101342.0,101344.0,1.0,0.0,3.0,14:09,440939
1.0,-3.0,101359.0,-9.0,101359.0,Neutral,101359.0,101359.0,1.0,6.0,0.0,14:10,440939
0.0,0.0,101334.0,4.0,101338.0,Sell Dominant,101334.0,101338.0,4.0,-4.0,-4.0,14:11,440939
6.0,0.0,101355.0,-1.0,101358.0,Sell Dominant,101330.0,101358.0,8.0,1.0,-2.0,14:12,440939
1.0,-1.0,101340.0,-4.0,101340.0,Sell Dominant,101325.0,101340.0,3.0,3.0,-2.0,14:13,440939
0.0,9.0,101335.0,2.0,101336.0,Sell Dominant,101335.0,101336.0,2.0,7.0,-2.0,14:14,440939
4.0,-13.0,101331.0,-1.0,101358.0,Sell Dominant,101330.0,101342.0,7.0,-12.0,-3.0,14:15,440939
3.0,-2.0,101326.0,-9.0,101349.0,Sell Dominant,101325.0,101336.0,5.0,7.0,-2.0,14:16,440939
2.0,-1.0,101339.0,10.0,101339.0,Buy Dominant,101339.0,101339.0,0.0,-11.0,2.0,14:17,440939
5.0,0.0,101340.0,-4.0,101345.0,Buy Dominant,101320.0,101345.0,4.0,4.0,1.0,14:18,440939
0.0,1.0,101321.0,-3.0,101322.0,Sell Dominant,101321.0,101322.0,2.0,4.0,-2.0,14:19,440939
1.0,-2.0,101321.0,4.0,101327.0,Neutral,101321.0,101327.0,1.0,-6.0,0.0,14:20,440939
0.0,13.0,117865.0,15.0,117865.0,Neutral,117865.0,117865.0,0.0,-2.0,0.0,13:52,445004
1.0,-19.0,117900.0,-33.0,117900.0,Buy Dominant,117900.0,117900.0,0.0,14.0,1.0,13:54,445004
0.0,31.0,117836.0,50.0,117836.0,Sell Dominant,117836.0,117836.0,2.0,-19.0,-2.0,13:56,445004
0.0,-3.0,117836.0,-8.0,117836.0,Neutral,117836.0,117836.0,0.0,5.0,0.0,14:00,445004
1.0,-2.0,279.8,-3.0,279.8,Neutral,279.6,279.7,1.0,1.0,0.0,13:54,447849
2.0,8.0,279.8,16.0,279.8,Neutral,279.6,279.6,2.0,-8.0,0.0,13:55,447849
2.0,22.0,279.8,32.0,279.8,Buy Dominant,279.7,279.7,1.0,-10.0,1.0,13:56,447849
0.0,-10.0,279.7,-11.0,279.7,Sell Dominant,279.7,279.7,9.0,1.0,-9.0,13:57,447849
0.0,1.0,279.7,1.0,279.7,Neutral,279.7,279.7,0.0,0.0,0.0,13:58,447849
0.0,-9.0,279.6,-19.0,279.6,Sell Dominant,279.6,279.6,1.0,10.0,-1.0,13:59,447849
0.0,1.0,279.5,4.0,279.6,Sell Dominant,279.5,279.6,1.0,-3.0,-1.0,14:00,447849
0.0,2.0,279.5,1.0,279.5,Neutral,279.5,279.5,0.0,1.0,0.0,14:01,447849
1.0,0.0,279.6,0.0,279.6,Buy Dominant,279.6,279.6,0.0,0.0,1.0,14:02,447849
1.0,-1.0,279.7,-6.0,279.7,Buy Dominant,279.7,279.7,0.0,5.0,1.0,14:03,447849
2.0,6.0,279.6,20.0,279.6,Buy Dominant,279.5,279.5,1.0,-14.0,1.0,14:04,447849
1.0,-2.0,279.6,16.0,279.7,Sell Dominant,279.4,279.6,3.0,-18.0,-2.0,14:05,447849
1.0,0.0,279.7,-1.0,279.7,Buy Dominant,279.6,279.6,0.0,1.0,1.0,14:06,447849
13.0,27.0,279.7,17.0,280.2,Buy Dominant,279.7,279.8,7.0,10.0,6.0,14:07,447849
0.0,0.0,279.7,19.0,279.7,Neutral,279.7,279.7,0.0,-19.0,0.0,14:08,447849
2.0,5.0,280.1,-1.0,280.1,Buy Dominant,279.9,279.9,0.0,6.0,2.0,14:09,447849
0.0,-52.0,279.8,-91.0,280.1,Sell Dominant,279.8,280.1,2.0,39.0,-2.0,14:10,447849
1.0,9.0,279.9,21.0,279.9,Buy Dominant,279.8,279.8,0.0,-12.0,1.0,14:11,447849
0.0,27.0,279.9,29.0,279.9,Neutral,279.9,279.9,0.0,-2.0,0.0,14:12,447849
0.0,0.0,279.8,-1.0,279.8,Sell Dominant,279.8,279.8,1.0,1.0,-1.0,14:13,447849
1.0,0.0,279.8,-3.0,279.9,Neutral,279.8,279.9,1.0,3.0,0.0,14:14,447849
7.0,-17.0,280.1,6.0,280.1,Buy Dominant,279.9,279.9,0.0,-23.0,7.0,14:15,447849
0.0,5.0,279.9,-11.0,279.9,Sell Dominant,279.9,279.9,2.0,16.0,-2.0,14:16,447849
0.0,2.0,279.6,2.0,279.6,Sell Dominant,279.6,279.6,2.0,0.0,-2.0,14:17,447849
4.0,0.0,279.7,-12.0,279.7,Buy Dominant,279.5,279.5,1.0,12.0,3.0,14:18,447849
0.0,-1.0,279.5,-4.0,279.5,Sell Dominant,279.5,279.5,2.0,3.0,-2.0,14:19,447849
1.0,16.0,279.6,7.0,279.6,Buy Dominant,279.5,279.5,0.0,9.0,1.0,14:20,447849
0.0,14.0,279.8,39.0,279.8,Neutral,279.8,279.8,0.0,-25.0,0.0,13:53,447850
1.0,-10.0,279.9,-22.0,279.9,Sell Dominant,279.7,279.8,2.0,12.0,-1.0,13:55,447850
1.0,23.0,279.9,49.0,279.9,Sell Dominant,279.8,279.8,2.0,-26.0,-1.0,13:56,447850
29.0,-43.0,280.0,-19.0,280.0,Buy Dominant,279.7,279.7,1.0,-24.0,28.0,13:57,447850
