buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
13.5,-11.0,155695.0,-28.0,155734.0,Sell Dominant,155695.0,155700.0,21.5,17.0,-8.0,21:42,440938
181.5,40.0,155770.0,160.0,155792.0,Buy Dominant,155672.0,155707.0,92.5,-120.0,89.0,21:43,440938
90.5,-5.0,155740.0,-49.0,155774.0,Sell Dominant,155700.0,155750.0,118.5,44.0,-28.0,21:44,440938
150.5,-20.0,155750.0,-54.0,155825.0,Buy Dominant,155750.0,155771.0,97.5,34.0,53.0,21:45,440938
110.5,-59.0,155648.0,-87.0,155734.0,Sell Dominant,155586.0,155734.0,158.5,28.0,-48.0,21:46,440938
118.0,-36.0,155630.0,-41.0,155648.0,Sell Dominant,155550.0,155632.0,119.0,5.0,-1.0,21:47,440938
78.0,62.0,155665.0,-33.0,155691.0,Buy Dominant,155616.0,155630.0,57.0,95.0,21.0,21:48,440938
42.0,96.0,155620.0,95.0,155675.0,Sell Dominant,155616.0,155644.0,44.0,1.0,-2.0,21:49,440938
49.0,-9.0,155583.0,-42.0,155639.0,Sell Dominant,155554.0,155639.0,104.0,33.0,-55.0,21:50,440938
129.0,-18.0,155578.0,12.0,155650.0,Buy Dominant,155484.0,155580.0,108.0,-30.0,21.0,21:51,440938
49.0,54.0,155588.0,49.0,155600.0,Buy Dominant,155481.0,155537.0,44.0,5.0,5.0,21:52,440938
60.5,-9.0,155648.0,-10.0,155650.0,Buy Dominant,155560.0,155590.0,35.5,1.0,25.0,21:53,440938
34.5,16.0,155582.0,6.0,155635.0,Sell Dominant,155555.0,155623.0,44.5,10.0,-10.0,21:54,440938
34.5,39.0,155568.0,16.0,155588.0,Sell Dominant,155491.0,155566.0,52.5,23.0,-18.0,21:55,440938
37.0,-1.0,155600.0,-2.0,155600.0,Buy Dominant,155500.0,155563.0,20.0,1.0,17.0,21:56,440938
41.5,-44.0,155476.0,-181.0,155607.0,Sell Dominant,155476.0,155586.0,60.5,137.0,-19.0,21:57,440938
170.0,-66.0,155415.0,-72.0,155514.0,Buy Dominant,155321.0,155514.0,111.0,6.0,59.0,21:58,440938
32.5,16.0,155414.0,8.0,155438.0,Sell Dominant,155400.0,155438.0,41.5,8.0,-9.0,21:59,440938
55.5,16.0,155473.0,11.0,155524.0,Buy Dominant,155401.0,155426.0,49.5,5.0,6.0,22:00,440938
66.5,10.0,155515.0,53.0,155555.0,Buy Dominant,155455.0,155455.0,33.5,-43.0,33.0,22:01,440938
42.0,14.0,155572.0,19.0,155572.0,Sell Dominant,155466.0,155530.0,43.0,-5.0,-1.0,22:02,440938
50.0,58.0,155550.0,45.0,155579.0,Sell Dominant,155510.0,155510.0,57.0,13.0,-7.0,22:03,440938
51.0,60.0,155585.0,93.0,155596.0,Sell Dominant,155512.0,155540.0,68.0,-33.0,-17.0,22:04,440938
81.5,-9.0,155554.0,-63.0,155629.0,Buy Dominant,155554.0,155619.0,78.5,54.0,3.0,22:05,440938
69.0,-54.0,155498.0,-67.0,155608.0,Sell Dominant,155428.0,155608.0,134.0,13.0,-65.0,22:06,440938
32.5,8.0,155414.0,-42.0,155481.0,Sell Dominant,155400.0,155480.0,71.5,50.0,-39.0,22:07,440938
46.5,33.0,155467.0,81.0,155500.0,Buy Dominant,155410.0,155410.0,40.5,-48.0,6.0,22:08,440938
62.0,68.0,155460.0,70.0,155480.0,Buy Dominant,155405.0,155452.0,28.0,-2.0,34.0,22:09,440938
94.5,-104.0,155400.0,-159.0,155483.0,Buy Dominant,155368.0,155460.0,79.5,55.0,15.0,22:10,440938
83.0,69.0,155442.0,49.0,155496.0,Buy Dominant,155368.0,155396.0,73.0,20.0,10.0,22:11,440938
20.0,-21.0,155423.0,-53.0,155472.0,Sell Dominant,155381.0,155440.0,43.0,32.0,-23.0,22:12,440938
37.0,55.0,155517.0,108.0,155520.0,Sell Dominant,155397.0,155430.0,48.0,-53.0,-11.0,22:13,440938
42.5,-45.0,155441.0,-82.0,155550.0,Neutral,155421.0,155522.0,42.5,37.0,0.0,22:14,440938
24.0,40.0,155458.0,34.0,155490.0,Sell Dominant,155423.0,155442.0,51.0,6.0,-27.0,22:15,440938
32.0,-11.0,155544.0,15.0,155549.0,Buy Dominant,155480.0,155480.0,15.0,-26.0,17.0,22:16,440938
45.0,-13.0,155528.0,-65.0,155580.0,Buy Dominant,155496.0,155550.0,38.0,52.0,7.0,22:17,440938
37.0,30.0,155561.0,68.0,155588.0,Buy Dominant,155524.0,155524.0,27.0,-38.0,10.0,22:18,440938
46.0,10.0,155612.0,48.0,155620.0,Buy Dominant,155542.0,155571.0,37.0,-38.0,9.0,22:19,440938
65.5,5.0,155644.0,51.0,155648.0,Buy Dominant,155603.0,155603.0,54.5,-46.0,11.0,22:20,440938
