buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,-20.0,1164.0,-32.0,1165.15,Sell Dominant,1164.0,1164.8,3.5,12.0,-1.0,18:04,477167
20.0,10.0,1164.55,2.0,1164.7,Sell Dominant,1164.0,1164.0,24.0,8.0,-4.0,18:05,477167
8.0,6.0,1165.0,12.0,1165.0,Buy Dominant,1164.55,1164.65,6.0,-6.0,2.0,18:06,477167
4.5,-2.0,1164.5,-10.0,1164.95,Sell Dominant,1164.5,1164.95,9.5,8.0,-5.0,18:07,477167
7.5,4.0,1164.7,7.0,1164.7,Buy Dominant,1164.25,1164.25,2.5,-3.0,5.0,18:08,477167
8.0,11.0,1165.1,13.0,1165.1,Buy Dominant,1164.95,1164.95,2.0,-2.0,6.0,18:09,477167
12.0,0.0,1166.2,-2.0,1166.2,Buy Dominant,1165.3,1165.3,8.0,2.0,4.0,18:10,477167
5.0,0.0,1165.8,2.0,1166.05,Sell Dominant,1165.8,1165.8,7.0,-2.0,-2.0,18:11,477167
14.0,-6.0,1166.45,-11.0,1166.5,Buy Dominant,1166.35,1166.35,4.0,5.0,10.0,18:12,477167
0.5,-1.0,1166.0,-4.0,1166.0,Neutral,1166.0,1166.0,0.5,3.0,0.0,18:13,477167
0.0,-3.0,1166.0,0.0,1166.0,Neutral,1166.0,1166.0,0.0,-3.0,0.0,18:14,477167
1.5,-3.0,1166.0,-6.0,1166.0,Neutral,1166.0,1166.0,1.5,3.0,0.0,18:15,477167
0.0,-4.0,1165.35,-9.0,1165.75,Sell Dominant,1165.35,1165.75,3.0,5.0,-3.0,18:16,477167
5.5,-2.0,1165.25,-8.0,1165.5,Buy Dominant,1165.15,1165.15,2.5,6.0,3.0,18:17,477167
1.5,7.0,1165.0,6.0,1165.25,Neutral,1165.0,1165.25,1.5,1.0,0.0,18:18,477167
6.0,7.0,1165.35,15.0,1165.45,Buy Dominant,1165.0,1165.0,4.0,-8.0,2.0,18:19,477167
0.0,-9.0,1165.5,-7.0,1165.5,Neutral,1165.5,1165.5,0.0,-2.0,0.0,18:20,477167
1.0,-5.0,1165.5,-20.0,1165.5,Neutral,1165.5,1165.5,1.0,15.0,0.0,18:21,477167
0.5,-2.0,1165.3,1.0,1165.3,Neutral,1165.3,1165.3,0.5,-3.0,0.0,18:22,477167
1.5,-6.0,1165.5,-11.0,1165.5,Neutral,1165.25,1165.3,1.5,5.0,0.0,18:23,477167
0.0,0.0,1165.15,1.0,1165.25,Sell Dominant,1165.15,1165.25,1.0,-1.0,-1.0,18:24,477167
3.0,4.0,1165.75,1.0,1165.75,Neutral,1165.7,1165.7,3.0,3.0,0.0,18:25,477167
1.5,7.0,1165.5,13.0,1165.5,Neutral,1165.5,1165.5,1.5,-6.0,0.0,18:26,477167
1.0,-3.0,1165.8,9.0,1165.8,Neutral,1165.6,1165.6,1.0,-12.0,0.0,18:27,477167
6.0,5.0,1166.05,15.0,1166.55,Buy Dominant,1166.0,1166.0,4.0,-10.0,2.0,18:28,477167
3.5,4.0,1166.3,11.0,1166.3,Buy Dominant,1166.3,1166.3,2.5,-7.0,1.0,18:29,477167
9.0,2.0,1167.5,22.0,1167.5,Sell Dominant,1166.65,1166.7,11.0,-20.0,-2.0,18:30,477167
18.5,3.0,1167.65,-2.0,1167.95,Buy Dominant,1167.3,1167.5,17.5,5.0,1.0,18:31,477167
6.0,-7.0,1166.9,-18.0,1167.6,Neutral,1166.9,1167.6,6.0,11.0,0.0,18:32,477167
5.0,-2.0,1167.15,0.0,1167.4,Buy Dominant,1167.15,1167.4,4.0,-2.0,1.0,18:33,477167
3.0,-1.0,1166.6,-8.0,1167.25,Sell Dominant,1166.6,1167.25,7.0,7.0,-4.0,18:34,477167
0.0,21.0,1166.4,24.0,1166.4,Neutral,1166.4,1166.4,0.0,-3.0,0.0,18:35,477167
3.0,9.0,1167.0,28.0,1167.0,Buy Dominant,1167.0,1167.0,2.0,-19.0,1.0,18:36,477167
41.0,-11.0,1168.75,15.0,1168.75,Buy Dominant,1167.5,1167.5,14.0,-26.0,27.0,18:37,477167
28.5,0.0,1168.85,-5.0,1168.9,Buy Dominant,1168.1,1168.3,12.5,5.0,16.0,18:38,477167
