buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,-1.0,1216.15,9.0,1216.8,Buy Dominant,1215.85,1215.85,2.0,-10.0,2.0,13:13,477167
6.0,14.0,1216.45,16.0,1216.45,Buy Dominant,1216.45,1216.45,1.0,-2.0,5.0,13:14,477167
6.0,1.0,1216.5,2.0,1216.9,Buy Dominant,1216.5,1216.85,4.0,-1.0,2.0,13:15,477167
1.0,-2.0,1216.55,-4.0,1216.55,Neutral,1216.55,1216.55,1.0,2.0,0.0,13:16,477167
3.5,0.0,1216.95,7.0,1216.95,Buy Dominant,1216.75,1216.75,0.5,-7.0,3.0,13:17,477167
5.0,-2.0,1217.35,-3.0,1217.35,Buy Dominant,1217.0,1217.0,1.0,1.0,4.0,13:18,477167
21.5,-4.0,1217.25,-26.0,1217.65,Sell Dominant,1217.25,1217.35,22.5,22.0,-1.0,13:19,477167
9.0,5.0,1217.05,12.0,1217.2,Sell Dominant,1217.05,1217.05,13.0,-7.0,-4.0,13:20,477167
1.5,3.0,1217.8,1.0,1217.8,Buy Dominant,1217.75,1217.75,0.5,2.0,1.0,13:21,477167
5.5,1.0,1217.5,11.0,1217.5,Sell Dominant,1217.5,1217.5,16.5,-10.0,-11.0,13:22,477167
2.0,0.0,1217.5,1.0,1217.5,Neutral,1217.5,1217.5,2.0,-1.0,0.0,13:23,477167
9.5,-1.0,1217.95,-2.0,1218.75,Buy Dominant,1217.55,1217.55,7.5,1.0,2.0,13:24,477167
9.5,2.0,1217.9,1.0,1217.95,Neutral,1217.9,1217.95,9.5,1.0,0.0,13:25,477167
1.0,-2.0,1217.8,-5.0,1217.8,Sell Dominant,1217.8,1217.8,4.0,3.0,-3.0,13:26,477167
2.5,5.0,1217.6,3.0,1218.0,Sell Dominant,1217.6,1217.8,9.5,2.0,-7.0,13:27,477167
0.0,1.0,1217.75,1.0,1217.75,Neutral,1217.75,1217.75,0.0,0.0,0.0,13:28,477167
3.5,-7.0,1216.8,-7.0,1217.35,Sell Dominant,1216.45,1217.35,14.5,0.0,-11.0,13:29,477167
4.0,-2.0,1217.15,-4.0,1217.15,Buy Dominant,1217.1,1217.1,0.0,2.0,4.0,13:30,477167
17.5,-2.0,1217.95,-2.0,1218.3,Buy Dominant,1217.95,1218.3,0.5,0.0,17.0,13:31,477167
3.5,4.0,1217.25,9.0,1217.25,Sell Dominant,1216.8,1216.8,10.5,-5.0,-7.0,13:32,477167
1.5,-2.0,1216.85,-4.0,1217.3,Neutral,1216.85,1217.25,1.5,2.0,0.0,13:33,477167
4.5,3.0,1217.4,8.0,1217.6,Buy Dominant,1217.4,1217.4,1.5,-5.0,3.0,13:34,477167
10.0,2.0,1218.5,2.0,1218.5,Buy Dominant,1218.5,1218.5,0.0,0.0,10.0,13:35,477167
5.5,-7.0,1218.8,-12.0,1218.8,Buy Dominant,1218.3,1218.5,2.5,5.0,3.0,13:36,477167
14.0,-3.0,1219.45,7.0,1219.45,Sell Dominant,1218.7,1218.7,15.0,-10.0,-1.0,13:37,477167
10.5,-7.0,1218.35,-15.0,1219.1,Sell Dominant,1218.35,1218.9,38.5,8.0,-28.0,13:38,477167
4.0,-3.0,1218.2,0.0,1218.35,Sell Dominant,1218.2,1218.35,5.0,-3.0,-1.0,13:39,477167
7.0,-6.0,1219.0,-14.0,1219.15,Buy Dominant,1218.8,1219.15,6.0,8.0,1.0,13:40,477167
12.0,8.0,1218.9,-1.0,1218.9,Buy Dominant,1218.85,1218.85,0.0,9.0,12.0,13:41,477167
4.0,-6.0,1217.7,-11.0,1218.9,Sell Dominant,1217.7,1218.9,13.0,5.0,-9.0,13:42,477167
