buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,439487
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,439488
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,440938
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,440939
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,445003
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,445004
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,449534
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450134
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450135
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450499
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450500
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,450659
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,451666
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,451669
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,452373
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,452374
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,452643
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,452644
0.0,0.0,1069.6,0.0,1069.6,Neutral,1069.6,1069.6,0.0,0.0,0.0,00:00,53004
0.0,0.0,7776.5,0.0,7776.5,Neutral,7776.5,7776.5,0.0,0.0,0.0,00:00,53028
0.0,0.0,1088.3,0.0,1088.3,Neutral,1088.3,1088.3,0.0,0.0,0.0,00:00,53287
0.0,0.0,739.85,0.0,739.85,Neutral,739.85,739.85,0.0,0.0,0.0,00:00,53764
0.0,0.0,55757.6,0.0,55757.6,Neutral,55757.6,55757.6,0.0,0.0,0.0,00:00,64100
0.0,0.0,26508.9,0.0,26508.9,Neutral,26508.9,26508.9,0.0,0.0,0.0,00:00,64101
0.0,0.0,12789.45,0.0,12789.45,Neutral,12789.45,12789.45,0.0,0.0,0.0,00:00,64102
0.0,0.0,24673.4,0.0,24673.4,Neutral,24673.4,24673.4,0.0,0.0,0.0,00:00,64103
0.0,0.0,66498.0,0.0,66498.0,Neutral,66498.0,66498.0,0.0,0.0,0.0,00:00,64104
0.0,0.0,5137.0,0.0,5137.0,Neutral,5137.0,5137.0,0.0,0.0,0.0,00:00,64105
0.0,0.0,279.8,0.0,279.8,Neutral,279.8,279.8,0.0,0.0,0.0,00:00,64106
0.0,0.0,76.51,0.0,76.51,Neutral,76.51,76.51,0.0,0.0,0.0,00:00,64107
0.0,0.0,796.5,0.0,796.5,Neutral,796.5,796.5,0.0,0.0,0.0,00:00,64108
0.0,0.0,2258.7,0.0,2258.7,Neutral,2258.7,2258.7,0.0,0.0,0.0,00:00,64109
0.0,0.0,941.4,0.0,941.4,Neutral,941.4,941.4,0.0,0.0,0.0,00:00,64110
0.0,0.0,1352.6,0.0,1352.6,Neutral,1352.6,1352.6,0.0,0.0,0.0,00:00,64111
0.0,0.0,4879.0,0.0,4879.0,Neutral,4879.0,4879.0,0.0,0.0,0.0,00:00,64112
0.0,0.0,593.75,0.0,593.75,Neutral,593.75,593.75,0.0,0.0,0.0,00:00,64113
0.0,0.0,2654.0,0.0,2654.0,Neutral,2654.0,2654.0,0.0,0.0,0.0,00:00,64114
