buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,6554.5,0.0,6554.5,Neutral,6554.5,6554.5,0.0,0.0,0.0,00:00,52476
1050.0,75.0,6619.0,-75.0,6619.0,Buy Dominant,6619.0,6619.0,0.0,150.0,1050.0,09:15,52476
150.0,750.0,6613.5,225.0,6613.5,Sell Dominant,6607.0,6607.0,525.0,525.0,-375.0,09:16,52476
75.0,975.0,6610.5,-525.0,6613.5,Sell Dominant,6610.5,6613.5,450.0,1500.0,-375.0,09:17,52476
0.0,0.0,6619.0,0.0,6619.0,Neutral,6619.0,6619.0,0.0,0.0,0.0,09:18,52476
375.0,-900.0,6629.0,-1425.0,6629.0,Buy Dominant,6629.0,6629.0,0.0,525.0,375.0,09:19,52476
225.0,-300.0,6601.0,-1500.0,6616.0,Sell Dominant,6601.0,6610.5,450.0,1200.0,-225.0,09:20,52476
450.0,525.0,6593.5,900.0,6593.5,Sell Dominant,6585.5,6585.5,825.0,-375.0,-375.0,09:21,52476
0.0,525.0,6577.0,1575.0,6577.0,Sell Dominant,6577.0,6577.0,975.0,-1050.0,-975.0,09:22,52476
75.0,-75.0,6586.0,-225.0,6586.0,Buy Dominant,6586.0,6586.0,0.0,150.0,75.0,09:23,52476
0.0,-375.0,6583.0,-825.0,6583.0,Sell Dominant,6583.0,6583.0,450.0,450.0,-450.0,09:24,52476
0.0,0.0,6577.5,0.0,6577.5,Sell Dominant,6577.5,6577.5,150.0,0.0,-150.0,09:25,52476
0.0,-75.0,6576.0,-600.0,6576.0,Sell Dominant,6576.0,6576.0,75.0,525.0,-75.0,09:26,52476
0.0,0.0,6590.0,0.0,6590.0,Neutral,6590.0,6590.0,0.0,0.0,0.0,09:27,52476
1200.0,75.0,6605.0,750.0,6605.0,Buy Dominant,6605.0,6605.0,0.0,-675.0,1200.0,09:28,52476
37.5,-450.0,6597.0,-1050.0,6605.0,Sell Dominant,6597.0,6605.0,637.5,600.0,-600.0,09:31,52476
0.0,0.0,6597.0,0.0,6597.0,Neutral,6597.0,6597.0,0.0,0.0,0.0,09:32,52476
0.0,0.0,6605.0,0.0,6605.0,Neutral,6605.0,6605.0,0.0,0.0,0.0,09:33,52476
225.0,525.0,6609.0,900.0,6609.0,Buy Dominant,6606.0,6606.0,0.0,-375.0,225.0,09:34,52476
225.0,450.0,6624.5,-975.0,6624.5,Buy Dominant,6618.5,6621.0,75.0,1425.0,150.0,09:35,52476
0.0,-75.0,6622.5,-75.0,6622.5,Sell Dominant,6622.5,6622.5,525.0,0.0,-525.0,09:36,52476
375.0,-600.0,6609.0,-1425.0,6609.0,Sell Dominant,6600.5,6600.5,1575.0,825.0,-1200.0,09:37,52476
150.0,525.0,6586.5,675.0,6586.5,Neutral,6580.5,6586.5,150.0,-150.0,0.0,09:39,52476
0.0,0.0,6570.0,0.0,6570.0,Neutral,6570.0,6570.0,0.0,0.0,0.0,15:29,52476
0.0,0.0,58.35,0.0,58.35,Neutral,58.35,58.35,0.0,0.0,0.0,00:00,52524
256000.0,1536000.0,58.97,-496000.0,59.09,Buy Dominant,58.81,59.09,120000.0,2032000.0,136000.0,09:15,52524
0.0,64000.0,58.9,-72000.0,58.91,Sell Dominant,58.9,58.91,144000.0,136000.0,-144000.0,09:16,52524
696000.0,232000.0,59.1,120000.0,59.1,Buy Dominant,58.93,58.93,0.0,112000.0,696000.0,09:17,52524
664000.0,-48000.0,59.06,-216000.0,59.11,Buy Dominant,59.06,59.11,24000.0,168000.0,640000.0,09:18,52524
0.0,152000.0,58.85,176000.0,58.9,Sell Dominant,58.85,58.9,104000.0,-24000.0,-104000.0,09:19,52524
64000.0,-72000.0,58.84,-136000.0,58.95,Sell Dominant,58.84,58.87,168000.0,64000.0,-104000.0,09:20,52524
640000.0,0.0,58.9,-88000.0,58.9,Buy Dominant,58.7,58.85,328000.0,88000.0,312000.0,09:21,52524
8000.0,32000.0,58.77,0.0,58.81,Sell Dominant,58.75,58.75,32000.0,32000.0,-24000.0,09:22,52524
0.0,32000.0,58.73,-8000.0,58.73,Sell Dominant,58.73,58.73,144000.0,40000.0,-144000.0,09:23,52524
16000.0,112000.0,58.7,-136000.0,58.75,Sell Dominant,58.7,58.71,64000.0,248000.0,-48000.0,09:24,52524
0.0,136000.0,58.63,8000.0,58.63,Sell Dominant,58.63,58.63,104000.0,128000.0,-104000.0,09:25,52524
56000.0,8000.0,58.65,24000.0,58.65,Buy Dominant,58.65,58.65,0.0,-16000.0,56000.0,09:26,52524
0.0,96000.0,58.6,136000.0,58.6,Sell Dominant,58.6,58.6,192000.0,-40000.0,-192000.0,09:27,52524
0.0,24000.0,58.57,32000.0,58.57,Sell Dominant,58.57,58.57,88000.0,-8000.0,-88000.0,09:28,52524
48000.0,80000.0,58.58,32000.0,58.58,Neutral,58.56,58.56,48000.0,48000.0,0.0,09:29,52524
8000.0,88000.0,58.59,88000.0,58.59,Buy Dominant,58.59,58.59,0.0,0.0,8000.0,09:30,52524
32000.0,48000.0,58.69,56000.0,58.69,Buy Dominant,58.64,58.65,16000.0,-8000.0,16000.0,09:31,52524
8000.0,48000.0,58.6,32000.0,58.67,Sell Dominant,58.6,58.66,56000.0,16000.0,-48000.0,09:32,52524
24000.0,-40000.0,58.7,-48000.0,58.7,Buy Dominant,58.66,58.66,0.0,8000.0,24000.0,09:34,52524
80000.0,32000.0,58.72,80000.0,58.73,Buy Dominant,58.69,58.73,16000.0,-48000.0,64000.0,09:35,52524
80000.0,0.0,58.75,-16000.0,58.75,Buy Dominant,58.71,58.71,16000.0,16000.0,64000.0,09:36,52524
144000.0,0.0,58.79,16000.0,58.79,Buy Dominant,58.78,58.78,0.0,-16000.0,144000.0,09:37,52524
72000.0,56000.0,58.8,-8000.0,58.8,Sell Dominant,58.77,58.77,80000.0,64000.0,-8000.0,09:38,52524
8000.0,-24000.0,58.79,-88000.0,58.79,Sell Dominant,58.79,58.79,16000.0,64000.0,-8000.0,09:39,52524
0.0,0.0,1045.6,0.0,1045.6,Neutral,1045.6,1045.6,0.0,0.0,0.0,00:00,53011
0.0,0.0,1050.0,0.0,1050.0,Neutral,1050.0,1050.0,0.0,0.0,0.0,09:16,53011
7500.0,0.0,1050.9,0.0,1050.9,Buy Dominant,1050.9,1050.9,0.0,0.0,7500.0,09:17,53011
0.0,0.0,1050.1,-2000.0,1050.1,Sell Dominant,1050.1,1050.1,500.0,2000.0,-500.0,09:18,53011
0.0,8000.0,1048.1,6500.0,1048.1,Sell Dominant,1048.1,1048.1,1500.0,1500.0,-1500.0,09:19,53011
