buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,-3.0,163819.0,-4.0,163828.0,Buy Dominant,163777.0,163777.0,3.0,1.0,1.0,23:46,440938
28.0,-57.0,163700.0,-138.0,163815.0,Sell Dominant,163700.0,163815.0,38.0,81.0,-10.0,23:47,440938
26.0,8.0,163750.0,67.0,163777.0,Buy Dominant,163686.0,163686.0,24.0,-59.0,2.0,23:48,440938
7.0,-13.0,163664.0,-35.0,163750.0,Sell Dominant,163648.0,163750.0,27.0,22.0,-20.0,23:49,440938
16.0,-16.0,163749.0,25.0,163749.0,Sell Dominant,163657.0,163707.0,18.0,-41.0,-2.0,23:50,440938
12.0,52.0,163710.0,61.0,163740.0,Sell Dominant,163656.0,163740.0,14.0,-9.0,-2.0,23:51,440938
30.5,13.0,163772.0,43.0,163774.0,Buy Dominant,163691.0,163700.0,21.5,-30.0,9.0,23:52,440938
26.0,-44.0,163732.0,-6.0,163800.0,Sell Dominant,163732.0,163750.0,27.0,-38.0,-1.0,23:53,440938
36.0,-105.0,163800.0,-61.0,163850.0,Buy Dominant,163755.0,163789.0,29.0,-44.0,7.0,23:54,440938
0.0,0.0,163800.0,0.0,163800.0,Neutral,163800.0,163800.0,0.0,0.0,0.0,23:54,440938
5.5,-17.0,126760.0,-20.0,126794.0,Sell Dominant,126760.0,126794.0,11.5,3.0,-6.0,23:46,445003
12.5,-1.0,126731.0,-3.0,126766.0,Buy Dominant,126720.0,126766.0,6.5,2.0,6.0,23:47,445003
11.5,10.0,126707.0,11.0,126732.0,Sell Dominant,126704.0,126704.0,13.5,-1.0,-2.0,23:48,445003
1.0,-12.0,126707.0,-10.0,126725.0,Sell Dominant,126707.0,126725.0,2.0,-2.0,-1.0,23:49,445003
10.5,-18.0,126732.0,-31.0,126761.0,Buy Dominant,126725.0,126742.0,7.5,13.0,3.0,23:50,445003
3.0,24.0,126682.0,40.0,126758.0,Sell Dominant,126682.0,126758.0,15.0,-16.0,-12.0,23:51,445003
12.5,-19.0,126718.0,-14.0,126750.0,Sell Dominant,126682.0,126690.0,23.5,-5.0,-11.0,23:52,445003
7.5,-30.0,126700.0,-28.0,126744.0,Buy Dominant,126688.0,126715.0,6.5,-2.0,1.0,23:53,445003
15.0,-41.0,126651.0,-19.0,126749.0,Sell Dominant,126651.0,126700.0,20.0,-22.0,-5.0,23:54,445003
0.0,0.0,126651.0,0.0,126651.0,Neutral,126651.0,126651.0,0.0,0.0,0.0,23:54,445003
7.5,-17.0,162553.0,-12.0,162560.0,Buy Dominant,162550.0,162550.0,6.5,-5.0,1.0,23:46,445004
19.0,-4.0,162485.0,-16.0,162568.0,Buy Dominant,162485.0,162555.0,18.0,12.0,1.0,23:47,445004
8.5,-14.0,162505.0,-13.0,162550.0,Sell Dominant,162500.0,162550.0,17.5,-1.0,-9.0,23:49,445004
23.0,11.0,162500.0,17.0,162539.0,Buy Dominant,162441.0,162520.0,6.0,-6.0,17.0,23:50,445004
6.0,-20.0,162490.0,-7.0,162500.0,Sell Dominant,162475.0,162497.0,16.0,-13.0,-10.0,23:51,445004
24.0,12.0,162566.0,21.0,162566.0,Buy Dominant,162451.0,162505.0,13.0,-9.0,11.0,23:52,445004
7.5,-29.0,162506.0,-21.0,162580.0,Sell Dominant,162506.0,162560.0,12.5,-8.0,-5.0,23:53,445004
8.0,-22.0,162435.0,13.0,162510.0,Sell Dominant,162410.0,162500.0,11.0,-35.0,-3.0,23:54,445004
0.0,0.0,162435.0,0.0,162435.0,Neutral,162435.0,162435.0,0.0,0.0,0.0,23:54,445004
0.5,-9.0,5227.0,-45.0,5229.0,Sell Dominant,5227.0,5229.0,1.5,36.0,-1.0,23:46,457886
9.5,6.0,5226.0,32.0,5229.0,Sell Dominant,5226.0,5227.0,11.5,-26.0,-2.0,23:47,457886
