buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,-1.0,154926.0,-11.0,154926.0,Neutral,154926.0,154926.0,2.5,10.0,0.0,18:57,440938
19.5,47.0,154983.0,-9.0,154983.0,Buy Dominant,154907.0,154934.0,18.5,56.0,1.0,18:58,440938
11.0,18.0,154880.0,2.0,154950.0,Sell Dominant,154880.0,154950.0,17.0,16.0,-6.0,18:59,440938
89.5,5.0,154958.0,147.0,154971.0,Sell Dominant,154901.0,154930.0,110.5,-142.0,-21.0,19:00,440938
8.5,4.0,154887.0,-8.0,154941.0,Neutral,154865.0,154920.0,8.5,12.0,0.0,19:01,440938
79.5,4.0,155047.0,143.0,155047.0,Buy Dominant,154858.0,154865.0,70.5,-139.0,9.0,19:02,440938
167.5,-23.0,154998.0,70.0,155111.0,Buy Dominant,154954.0,155040.0,36.5,-93.0,131.0,19:03,440938
32.5,-180.0,155111.0,-168.0,155146.0,Buy Dominant,154995.0,155008.0,24.5,-12.0,8.0,19:04,440938
39.0,-15.0,155154.0,-14.0,155162.0,Buy Dominant,155010.0,155080.0,27.0,-1.0,12.0,19:05,440938
102.0,-12.0,155185.0,0.0,155204.0,Buy Dominant,155096.0,155163.0,51.0,-12.0,51.0,19:06,440938
148.0,22.0,155303.0,65.0,155312.0,Sell Dominant,155122.0,155150.0,163.0,-43.0,-15.0,19:07,440938
314.5,-6.0,155326.0,-36.0,155347.0,Buy Dominant,155251.0,155318.0,230.5,30.0,84.0,19:08,440938
110.0,35.0,155333.0,59.0,155438.0,Buy Dominant,155292.0,155313.0,43.0,-24.0,67.0,19:09,440938
22.5,-46.0,155375.0,-27.0,155376.0,Sell Dominant,155250.0,155376.0,57.5,-19.0,-35.0,19:10,440938
34.0,-11.0,155297.0,-67.0,155400.0,Neutral,155294.0,155368.0,34.0,56.0,0.0,19:11,440938
32.5,43.0,155317.0,52.0,155400.0,Sell Dominant,155250.0,155265.0,33.5,-9.0,-1.0,19:12,440938
16.0,-46.0,155288.0,-43.0,155348.0,Sell Dominant,155222.0,155332.0,25.0,-3.0,-9.0,19:13,440938
8.0,-14.0,155228.0,-26.0,155292.0,Sell Dominant,155228.0,155292.0,19.0,12.0,-11.0,19:14,440938
28.5,25.0,155224.0,54.0,155274.0,Sell Dominant,155163.0,155186.0,38.5,-29.0,-10.0,19:15,440938
19.0,5.0,155100.0,-14.0,155229.0,Sell Dominant,155077.0,155200.0,28.0,19.0,-9.0,19:16,440938
20.5,-3.0,155077.0,-6.0,155177.0,Sell Dominant,155077.0,155124.0,24.5,3.0,-4.0,19:17,440938
17.5,45.0,155219.0,87.0,155219.0,Buy Dominant,155100.0,155100.0,4.5,-42.0,13.0,19:18,440938
28.5,-28.0,155316.0,-22.0,155325.0,Buy Dominant,155247.0,155250.0,21.5,-6.0,7.0,19:19,440938
34.0,-21.0,155217.0,-56.0,155342.0,Sell Dominant,155217.0,155318.0,47.0,35.0,-13.0,19:20,440938
11.5,-9.0,155281.0,-21.0,155350.0,Sell Dominant,155252.0,155256.0,56.5,12.0,-45.0,19:21,440938
8.0,-17.0,155305.0,-59.0,155333.0,Buy Dominant,155300.0,155300.0,5.0,42.0,3.0,19:22,440938
10.5,45.0,155278.0,76.0,155308.0,Sell Dominant,155250.0,155292.0,11.5,-31.0,-1.0,19:23,440938
20.5,-6.0,155330.0,-31.0,155330.0,Neutral,155272.0,155286.0,20.5,25.0,0.0,19:24,440938
19.0,6.0,155300.0,13.0,155345.0,Sell Dominant,155250.0,155333.0,29.0,-7.0,-10.0,19:25,440938
5.0,-45.0,155223.0,-109.0,155299.0,Sell Dominant,155223.0,155299.0,12.0,64.0,-7.0,19:26,440938
35.5,44.0,155236.0,68.0,155243.0,Buy Dominant,155121.0,155191.0,34.5,-24.0,1.0,19:27,440938
19.0,-62.0,155119.0,-74.0,155243.0,Buy Dominant,155116.0,155243.0,18.0,12.0,1.0,19:28,440938
17.0,-12.0,155100.0,-13.0,155134.0,Sell Dominant,155075.0,155119.0,29.0,1.0,-12.0,19:29,440938
58.0,15.0,154927.0,11.0,155060.0,Sell Dominant,154925.0,155060.0,138.0,4.0,-80.0,19:30,440938
39.5,15.0,155104.0,56.0,155104.0,Buy Dominant,154929.0,154929.0,16.5,-41.0,23.0,19:31,440938
12.5,44.0,155145.0,68.0,155190.0,Sell Dominant,155050.0,155050.0,16.5,-24.0,-4.0,19:32,440938
21.5,-2.0,155095.0,7.0,155180.0,Buy Dominant,155034.0,155180.0,17.5,-9.0,4.0,19:33,440938
91.0,60.0,155365.0,88.0,155365.0,Buy Dominant,155092.0,155092.0,41.0,-28.0,50.0,19:34,440938
132.5,-43.0,155439.0,-47.0,155498.0,Sell Dominant,155299.0,155334.0,183.5,4.0,-51.0,19:35,440938
35.5,-37.0,155364.0,-11.0,155492.0,Buy Dominant,155351.0,155421.0,25.5,-26.0,10.0,19:36,440938
26.0,4.0,155426.0,-13.0,155485.0,Buy Dominant,155397.0,155407.0,20.0,17.0,6.0,19:37,440938
