buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,99898.0,1.0,99898.0,Neutral,99898.0,99898.0,0.0,-1.0,0.0,16:15,438425
1.0,-1.0,99899.0,-1.0,99899.0,Buy Dominant,99899.0,99899.0,0.0,0.0,1.0,16:36,438425
5.5,-5.0,111445.0,-14.0,111445.0,Neutral,111445.0,111445.0,5.5,9.0,0.0,16:34,439487
3.0,3.0,111418.0,-10.0,111450.0,Sell Dominant,111417.0,111438.0,9.0,13.0,-6.0,16:35,439487
22.0,-7.0,111521.0,30.0,111526.0,Buy Dominant,111418.0,111418.0,12.0,-37.0,10.0,16:36,439487
13.0,-30.0,111478.0,-67.0,111524.0,Sell Dominant,111478.0,111515.0,26.0,37.0,-13.0,16:37,439487
28.5,14.0,111535.0,31.0,111539.0,Buy Dominant,111470.0,111478.0,23.5,-17.0,5.0,16:38,439487
6.5,0.0,111469.0,-1.0,111507.0,Sell Dominant,111461.0,111507.0,11.5,1.0,-5.0,16:39,439487
0.0,-6.0,111544.0,-16.0,111544.0,Neutral,111544.0,111544.0,0.0,10.0,0.0,16:33,439488
0.5,1.0,111587.0,-1.0,111587.0,Neutral,111587.0,111587.0,0.5,2.0,0.0,16:34,439488
3.5,-2.0,111568.0,-1.0,111598.0,Sell Dominant,111564.0,111564.0,11.5,-1.0,-8.0,16:35,439488
15.0,-20.0,111678.0,-12.0,111684.0,Sell Dominant,111566.0,111566.0,16.0,-8.0,-1.0,16:36,439488
6.0,12.0,111613.0,2.0,111689.0,Sell Dominant,111613.0,111687.0,8.0,10.0,-2.0,16:37,439488
5.0,-8.0,111677.0,1.0,111678.0,Buy Dominant,111604.0,111604.0,2.0,-9.0,3.0,16:38,439488
3.0,-1.0,111600.0,-7.0,111673.0,Sell Dominant,111600.0,111673.0,6.0,6.0,-3.0,16:39,439488
0.5,-11.0,113262.0,-8.0,113262.0,Neutral,113262.0,113262.0,0.5,-3.0,0.0,16:33,440938
2.0,-6.0,113301.0,-11.0,113331.0,Sell Dominant,113301.0,113328.0,3.0,5.0,-1.0,16:35,440938
2.5,-16.0,113394.0,-25.0,113394.0,Buy Dominant,113394.0,113394.0,0.5,9.0,2.0,16:36,440938
2.0,14.0,113358.0,31.0,113399.0,Sell Dominant,113358.0,113382.0,4.0,-17.0,-2.0,16:37,440938
2.0,-17.0,113395.0,-20.0,113401.0,Buy Dominant,113395.0,113401.0,1.0,3.0,1.0,16:38,440938
2.0,-19.0,113341.0,-20.0,113368.0,Sell Dominant,113341.0,113368.0,8.0,1.0,-6.0,16:39,440938
1.5,-1.0,100524.0,-5.0,100524.0,Neutral,100524.0,100524.0,1.5,4.0,0.0,16:33,440939
2.5,7.0,100515.0,12.0,100515.0,Neutral,100515.0,100515.0,2.5,-5.0,0.0,16:34,440939
58.0,25.0,100648.0,104.0,100649.0,Neutral,100548.0,100548.0,58.0,-79.0,0.0,16:36,440939
10.5,-6.0,100604.0,-10.0,100643.0,Sell Dominant,100604.0,100643.0,11.5,4.0,-1.0,16:37,440939
5.5,0.0,100625.0,8.0,100625.0,Buy Dominant,100601.0,100610.0,3.5,-8.0,2.0,16:38,440939
3.0,10.0,100590.0,12.0,100625.0,Sell Dominant,100585.0,100625.0,6.0,-2.0,-3.0,16:39,440939
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,442172
1.0,-23.0,111430.0,-33.0,111430.0,Neutral,111430.0,111430.0,1.0,10.0,0.0,16:34,444542
20.0,-51.0,111410.0,-81.0,111455.0,Sell Dominant,111406.0,111430.0,60.0,30.0,-40.0,16:35,444542
50.5,64.0,111516.0,60.0,111521.0,Buy Dominant,111385.0,111410.0,37.5,4.0,13.0,16:36,444542
18.0,-92.0,111485.0,-197.0,111515.0,Sell Dominant,111455.0,111513.0,121.0,105.0,-103.0,16:37,444542
43.0,43.0,111485.0,112.0,111518.0,Buy Dominant,111450.0,111455.0,21.0,-69.0,22.0,16:38,444542
42.5,-44.0,111440.0,-101.0,111485.0,Sell Dominant,111440.0,111485.0,60.5,57.0,-18.0,16:39,444542
1.5,4.0,101406.0,3.0,101406.0,Neutral,101406.0,101406.0,1.5,1.0,0.0,16:32,445003
4.0,-27.0,101525.0,-31.0,101525.0,Buy Dominant,101455.0,101455.0,1.0,4.0,3.0,16:36,445003
0.5,0.0,101500.0,1.0,101525.0,Neutral,101500.0,101525.0,0.5,-1.0,0.0,16:38,445003
0.0,9.0,101493.0,16.0,101493.0,Sell Dominant,101493.0,101493.0,1.0,-7.0,-1.0,16:39,445003
0.0,-3.0,113216.0,9.0,113216.0,Neutral,113216.0,113216.0,0.0,-12.0,0.0,16:33,445004
1.0,-20.0,113254.0,-47.0,113254.0,Buy Dominant,113254.0,113254.0,0.0,27.0,1.0,16:36,445004
3.5,-4.0,113290.0,-8.0,113320.0,Sell Dominant,113290.0,113320.0,5.5,4.0,-2.0,16:37,445004
0.0,4.0,113236.0,2.0,113236.0,Neutral,113236.0,113236.0,0.0,2.0,0.0,16:39,445004
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,01:04,448166
0.0,-1.0,102243.0,0.0,102243.0,Neutral,102243.0,102243.0,0.0,-1.0,0.0,14:56,449534
1.5,-7.0,5803.0,-5.0,5803.0,Sell Dominant,5802.0,5803.0,3.5,-2.0,-2.0,16:34,450134
10.0,16.0,5797.0,68.0,5799.0,Sell Dominant,5797.0,5799.0,25.0,-52.0,-15.0,16:35,450134
16.0,113.0,5802.0,213.0,5804.0,Buy Dominant,5797.0,5799.0,14.0,-100.0,2.0,16:36,450134
4.5,-55.0,5804.0,-125.0,5804.0,Buy Dominant,5802.0,5804.0,3.5,70.0,1.0,16:37,450134
56.5,-41.0,5806.0,-11.0,5809.0,Buy Dominant,5803.0,5804.0,32.5,-30.0,24.0,16:38,450134
3.0,-2.0,5806.0,36.0,5808.0,Sell Dominant,5806.0,5806.0,6.0,-38.0,-3.0,16:39,450134
0.0,-35.0,5804.0,-65.0,5804.0,Neutral,5804.0,5804.0,0.0,30.0,0.0,16:34,450135
20.5,-73.0,5802.0,-87.0,5804.0,Sell Dominant,5801.0,5804.0,22.5,14.0,-2.0,16:35,450135
