buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
37.5,225.0,6070.0,675.0,6070.0,Neutral,6070.0,6070.0,37.5,-450.0,0.0,13:43,52476
412.5,150.0,6074.0,-150.0,6075.0,Buy Dominant,6074.0,6075.0,112.5,300.0,300.0,13:45,52476
150.0,-525.0,6080.5,-75.0,6080.5,Buy Dominant,6080.5,6080.5,0.0,-450.0,150.0,13:46,52476
187.5,225.0,6082.5,750.0,6082.5,Buy Dominant,6082.5,6082.5,37.5,-525.0,150.0,13:49,52476
75.0,0.0,6088.5,75.0,6088.5,Buy Dominant,6088.5,6088.5,0.0,-75.0,75.0,13:52,52476
0.0,-75.0,6081.5,-300.0,6081.5,Sell Dominant,6081.5,6081.5,225.0,225.0,-225.0,13:53,52476
337.5,0.0,6087.5,-150.0,6087.5,Buy Dominant,6087.5,6087.5,112.5,150.0,225.0,13:55,52476
0.0,225.0,6082.0,150.0,6083.0,Sell Dominant,6082.0,6083.0,225.0,75.0,-225.0,13:57,52476
150.0,0.0,6085.0,-75.0,6085.0,Buy Dominant,6085.0,6085.0,0.0,75.0,150.0,13:58,52476
225.0,-300.0,6082.5,-300.0,6082.5,Sell Dominant,6075.0,6075.0,600.0,0.0,-375.0,13:59,52476
37.5,-75.0,6075.0,-150.0,6075.0,Sell Dominant,6075.0,6075.0,187.5,75.0,-150.0,14:01,52476
487.5,0.0,6075.5,225.0,6075.5,Buy Dominant,6075.5,6075.5,37.5,-225.0,450.0,14:02,52476
487.5,-75.0,6078.0,-375.0,6078.0,Buy Dominant,6077.0,6077.0,262.5,300.0,225.0,14:03,52476
300.0,-675.0,6078.0,-450.0,6078.0,Neutral,6078.0,6078.0,300.0,-225.0,0.0,14:06,52476
0.0,-75.0,6076.0,-300.0,6076.0,Sell Dominant,6076.0,6076.0,75.0,225.0,-75.0,14:09,52476
525.0,-675.0,6076.0,-1125.0,6076.0,Neutral,6076.0,6076.0,525.0,450.0,0.0,14:10,52476
75.0,0.0,6071.5,150.0,6071.5,Sell Dominant,6071.5,6071.5,225.0,-150.0,-150.0,14:12,52476
150.0,-75.0,6074.0,-375.0,6074.0,Buy Dominant,6074.0,6074.0,0.0,300.0,150.0,14:14,52476
600.0,75.0,6074.0,150.0,6074.0,Neutral,6074.0,6074.0,600.0,-75.0,0.0,14:15,52476
150.0,150.0,6075.0,-75.0,6075.0,Buy Dominant,6075.0,6075.0,75.0,225.0,75.0,14:18,52476
112.5,-225.0,6065.5,-450.0,6065.5,Sell Dominant,6065.5,6065.5,412.5,225.0,-300.0,14:21,52476
112.5,0.0,6067.0,-75.0,6067.0,Buy Dominant,6067.0,6067.0,37.5,75.0,75.0,14:23,52476
225.0,300.0,6067.5,600.0,6067.5,Buy Dominant,6067.5,6067.5,75.0,-300.0,150.0,14:24,52476
0.0,0.0,6066.5,0.0,6066.5,Neutral,6066.5,6066.5,0.0,0.0,0.0,14:26,52476
225.0,300.0,6068.0,450.0,6068.0,Buy Dominant,6068.0,6068.0,75.0,-150.0,150.0,14:27,52476
0.0,0.0,6064.0,0.0,6064.0,Neutral,6064.0,6064.0,0.0,0.0,0.0,14:29,52476
75.0,75.0,6054.5,0.0,6054.5,Sell Dominant,6054.5,6054.5,1200.0,75.0,-1125.0,14:30,52476
112.5,450.0,6055.0,375.0,6055.0,Buy Dominant,6055.0,6055.0,37.5,75.0,75.0,14:31,52476
225.0,-75.0,6058.5,-75.0,6058.5,Buy Dominant,6055.0,6055.0,150.0,0.0,75.0,14:32,52476
75.0,0.0,6058.0,-75.0,6058.0,Sell Dominant,6058.0,6058.0,150.0,75.0,-75.0,14:33,52476
187.5,-225.0,6060.0,825.0,6060.0,Buy Dominant,6055.0,6055.0,112.5,-1050.0,75.0,14:35,52476
262.5,-1875.0,6063.0,0.0,6063.0,Buy Dominant,6063.0,6063.0,37.5,-1875.0,225.0,14:38,52476
36000.0,40000.0,57.34,72000.0,57.34,Buy Dominant,57.32,57.32,4000.0,-32000.0,32000.0,13:44,52524
52000.0,-8000.0,57.37,0.0,57.38,Buy Dominant,57.37,57.38,44000.0,-8000.0,8000.0,13:45,52524
0.0,0.0,57.41,0.0,57.41,Neutral,57.41,57.41,0.0,0.0,0.0,13:46,52524
28000.0,-32000.0,57.37,-96000.0,57.41,Sell Dominant,57.37,57.41,76000.0,64000.0,-48000.0,13:47,52524
172000.0,0.0,57.37,32000.0,57.37,Neutral,57.37,57.37,172000.0,-32000.0,0.0,13:48,52524
68000.0,0.0,57.45,-16000.0,57.45,Buy Dominant,57.45,57.45,36000.0,16000.0,32000.0,13:50,52524
0.0,-64000.0,57.39,-64000.0,57.42,Sell Dominant,57.39,57.42,56000.0,0.0,-56000.0,13:52,52524
60000.0,-104000.0,57.38,-160000.0,57.38,Sell Dominant,57.38,57.38,84000.0,56000.0,-24000.0,13:53,52524
44000.0,0.0,57.42,112000.0,57.42,Buy Dominant,57.42,57.42,4000.0,-112000.0,40000.0,13:55,52524
76000.0,-24000.0,57.41,-16000.0,57.41,Sell Dominant,57.41,57.41,156000.0,-8000.0,-80000.0,13:56,52524
176000.0,-48000.0,57.42,-48000.0,57.42,Buy Dominant,57.42,57.42,80000.0,0.0,96000.0,14:00,52524
4000.0,-16000.0,57.38,-40000.0,57.39,Sell Dominant,57.38,57.39,52000.0,24000.0,-48000.0,14:03,52524
72000.0,24000.0,57.39,72000.0,57.39,Buy Dominant,57.38,57.38,56000.0,-48000.0,16000.0,14:04,52524
4000.0,8000.0,57.38,40000.0,57.38,Sell Dominant,57.38,57.38,84000.0,-32000.0,-80000.0,14:05,52524
136000.0,-48000.0,57.4,-56000.0,57.4,Buy Dominant,57.4,57.4,24000.0,8000.0,112000.0,14:06,52524
24000.0,-8000.0,57.35,8000.0,57.35,Sell Dominant,57.35,57.35,32000.0,-16000.0,-8000.0,14:08,52524
80000.0,-24000.0,57.28,-64000.0,57.32,Sell Dominant,57.28,57.32,304000.0,40000.0,-224000.0,14:09,52524
48000.0,0.0,57.28,-16000.0,57.28,Neutral,57.28,57.28,48000.0,16000.0,0.0,14:10,52524
104000.0,16000.0,57.26,40000.0,57.28,Sell Dominant,57.26,57.28,184000.0,-24000.0,-80000.0,14:11,52524
44000.0,16000.0,57.28,-8000.0,57.28,Buy Dominant,57.28,57.28,20000.0,24000.0,24000.0,14:12,52524
84000.0,-8000.0,57.28,0.0,57.28,Neutral,57.28,57.28,84000.0,-8000.0,0.0,14:13,52524
60000.0,-48000.0,57.3,-48000.0,57.3,Buy Dominant,57.3,57.3,4000.0,0.0,56000.0,14:14,52524
168000.0,-96000.0,57.32,-128000.0,57.32,Buy Dominant,57.32,57.32,120000.0,32000.0,48000.0,14:16,52524
72000.0,0.0,57.3,-8000.0,57.3,Sell Dominant,57.3,57.3,88000.0,8000.0,-16000.0,14:20,52524
8000.0,-8000.0,57.28,-24000.0,57.28,Sell Dominant,57.28,57.28,40000.0,16000.0,-32000.0,14:21,52524
48000.0,16000.0,57.3,32000.0,57.3,Buy Dominant,57.29,57.29,0.0,-16000.0,48000.0,14:22,52524
76000.0,-104000.0,57.3,-200000.0,57.3,Neutral,57.3,57.3,76000.0,96000.0,0.0,14:23,52524
12000.0,64000.0,57.19,64000.0,57.19,Sell Dominant,57.19,57.19,52000.0,0.0,-40000.0,14:24,52524
172000.0,0.0,57.31,48000.0,57.31,Buy Dominant,57.25,57.25,60000.0,-48000.0,112000.0,14:26,52524
116000.0,-88000.0,57.28,-128000.0,57.32,Buy Dominant,57.28,57.32,84000.0,40000.0,32000.0,14:27,52524
