buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
34.0,11.0,156989.0,-16.0,157029.0,Sell Dominant,156989.0,157025.0,42.0,27.0,-8.0,09:11,440938
25.5,14.0,156983.0,0.0,157009.0,Buy Dominant,156963.0,157001.0,11.5,14.0,14.0,09:12,440938
11.5,17.0,156995.0,-11.0,156995.0,Sell Dominant,156960.0,156985.0,14.5,28.0,-3.0,09:13,440938
21.0,13.0,156998.0,10.0,157001.0,Buy Dominant,156979.0,156987.0,18.0,3.0,3.0,09:14,440938
91.0,9.0,157178.0,70.0,157178.0,Buy Dominant,157001.0,157001.0,54.0,-61.0,37.0,09:15,440938
49.0,-54.0,157070.0,-115.0,157187.0,Sell Dominant,157050.0,157174.0,51.0,61.0,-2.0,09:16,440938
24.0,45.0,157023.0,24.0,157082.0,Sell Dominant,156998.0,157031.0,40.0,21.0,-16.0,09:17,440938
22.0,-1.0,157150.0,15.0,157150.0,Buy Dominant,157013.0,157050.0,15.0,-16.0,7.0,09:18,440938
4.0,-10.0,157118.0,-27.0,157153.0,Buy Dominant,157118.0,157150.0,3.0,17.0,1.0,09:19,440938
27.0,-5.0,157098.0,-18.0,157142.0,Sell Dominant,157080.0,157104.0,57.0,13.0,-30.0,09:20,440938
10.0,-6.0,156954.0,-6.0,157051.0,Sell Dominant,156954.0,157041.0,55.0,0.0,-45.0,09:21,440938
4.5,-31.0,156865.0,-72.0,156953.0,Sell Dominant,156862.0,156953.0,81.5,41.0,-77.0,09:22,440938
13.0,15.0,156801.0,-3.0,156898.0,Sell Dominant,156778.0,156862.0,21.0,18.0,-8.0,09:23,440938
16.0,-3.0,156670.0,-19.0,156729.0,Sell Dominant,156664.0,156725.0,121.0,16.0,-105.0,09:24,440938
14.0,4.0,156579.0,13.0,156666.0,Sell Dominant,156513.0,156666.0,233.0,-9.0,-219.0,09:25,440938
8.5,18.0,156582.0,18.0,156616.0,Sell Dominant,156546.0,156546.0,12.5,0.0,-4.0,09:26,440938
53.0,-29.0,156410.0,-21.0,156548.0,Sell Dominant,156406.0,156547.0,81.0,-8.0,-28.0,09:27,440938
8.0,8.0,156391.0,21.0,156400.0,Sell Dominant,156368.0,156396.0,63.0,-13.0,-55.0,09:28,440938
0.0,-2.0,156325.0,8.0,156325.0,Sell Dominant,156325.0,156325.0,101.0,-10.0,-101.0,09:29,440938
14.5,-3.0,156223.0,-7.0,156347.0,Sell Dominant,156204.0,156347.0,56.5,4.0,-42.0,09:30,440938
12.0,12.0,156208.0,23.0,156253.0,Sell Dominant,156204.0,156253.0,44.0,-11.0,-32.0,09:31,440938
23.5,28.0,156316.0,52.0,156360.0,Sell Dominant,156250.0,156275.0,36.5,-24.0,-13.0,09:32,440938
205.0,-112.0,156600.0,-110.0,156600.0,Buy Dominant,156523.0,156576.0,36.0,-2.0,169.0,09:33,440938
61.5,7.0,156666.0,65.0,156666.0,Buy Dominant,156628.0,156628.0,11.5,-58.0,50.0,09:34,440938
17.5,-1.0,156679.0,-3.0,156695.0,Buy Dominant,156634.0,156695.0,7.5,2.0,10.0,09:35,440938
9.0,-5.0,156663.0,-17.0,156687.0,Sell Dominant,156595.0,156595.0,58.0,12.0,-49.0,09:36,440938
15.0,7.0,156628.0,22.0,156628.0,Sell Dominant,156564.0,156600.0,23.0,-15.0,-8.0,09:37,440938
23.0,23.0,156701.0,38.0,156701.0,Buy Dominant,156620.0,156620.0,5.0,-15.0,18.0,09:38,440938
44.0,-2.0,156723.0,1.0,156724.0,Buy Dominant,156690.0,156724.0,3.0,-3.0,41.0,09:39,440938
21.5,5.0,156710.0,-8.0,156761.0,Buy Dominant,156710.0,156725.0,11.5,13.0,10.0,09:40,440938
51.0,2.0,156789.0,-9.0,156840.0,Buy Dominant,156756.0,156769.0,22.0,11.0,29.0,09:41,440938
0.5,5.0,156744.0,5.0,156755.0,Sell Dominant,156718.0,156718.0,20.5,0.0,-20.0,09:42,440938
0.0,-1.0,122865.0,-1.0,122865.0,Neutral,122865.0,122865.0,0.0,0.0,0.0,09:10,445003
4.5,6.0,122865.0,4.0,122865.0,Buy Dominant,122847.0,122851.0,2.5,2.0,2.0,09:11,445003
0.5,8.0,122865.0,-2.0,122865.0,Neutral,122865.0,122865.0,0.5,10.0,0.0,09:12,445003
2.0,-1.0,122865.0,7.0,122870.0,Buy Dominant,122865.0,122870.0,1.0,-8.0,1.0,09:13,445003
3.5,-5.0,122883.0,-31.0,122883.0,Buy Dominant,122870.0,122870.0,2.5,26.0,1.0,09:14,445003
32.0,2.0,122925.0,37.0,122925.0,Buy Dominant,122885.0,122885.0,10.0,-35.0,22.0,09:15,445003
26.5,-15.0,122900.0,-21.0,122960.0,Buy Dominant,122900.0,122926.0,24.5,6.0,2.0,09:16,445003
4.0,-7.0,122895.0,-26.0,122900.0,Neutral,122870.0,122900.0,4.0,19.0,0.0,09:17,445003
25.5,17.0,122895.0,25.0,122895.0,Buy Dominant,122820.0,122860.0,19.5,-8.0,6.0,09:18,445003
4.0,-17.0,122861.0,-37.0,122900.0,Sell Dominant,122861.0,122900.0,13.0,20.0,-9.0,09:19,445003
4.0,23.0,122900.0,33.0,122918.0,Sell Dominant,122856.0,122859.0,6.0,-10.0,-2.0,09:20,445003
11.5,-11.0,122880.0,-19.0,122922.0,Buy Dominant,122865.0,122922.0,3.5,8.0,8.0,09:21,445003
3.5,9.0,122881.0,20.0,122881.0,Buy Dominant,122851.0,122851.0,0.5,-11.0,3.0,09:22,445003
1.5,-3.0,122889.0,-6.0,122890.0,Sell Dominant,122889.0,122890.0,2.5,3.0,-1.0,09:23,445003
7.0,13.0,122823.0,14.0,122823.0,Sell Dominant,122786.0,122799.0,20.0,-1.0,-13.0,09:24,445003
9.0,-14.0,122750.0,-20.0,122827.0,Sell Dominant,122748.0,122827.0,62.0,6.0,-53.0,09:25,445003
8.0,-1.0,122757.0,1.0,122780.0,Buy Dominant,122753.0,122753.0,6.0,-2.0,2.0,09:26,445003
12.0,-19.0,122654.0,-49.0,122772.0,Sell Dominant,122654.0,122772.0,19.0,30.0,-7.0,09:27,445003
16.5,-1.0,122645.0,-12.0,122660.0,Buy Dominant,122645.0,122660.0,5.5,11.0,11.0,09:28,445003
2.5,6.0,122600.0,17.0,122600.0,Neutral,122600.0,122600.0,2.5,-11.0,0.0,09:29,445003
3.0,-19.0,122570.0,-24.0,122621.0,Sell Dominant,122570.0,122582.0,9.0,5.0,-6.0,09:30,445003
10.5,1.0,122546.0,4.0,122580.0,Buy Dominant,122546.0,122580.0,1.5,-3.0,9.0,09:31,445003
3.5,-3.0,122580.0,-7.0,122580.0,Buy Dominant,122555.0,122555.0,0.5,4.0,3.0,09:32,445003
5.0,8.0,122651.0,8.0,122651.0,Buy Dominant,122606.0,122606.0,0.0,0.0,5.0,09:33,445003
6.5,6.0,122728.0,5.0,122728.0,Sell Dominant,122677.0,122680.0,13.5,1.0,-7.0,09:34,445003
2.0,-7.0,122728.0,-9.0,122728.0,Neutral,122725.0,122725.0,2.0,2.0,0.0,09:35,445003
