buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.0,-2.0,151550.0,2.0,151590.0,Sell Dominant,151550.0,151590.0,7.0,-4.0,-4.0,14:45,440938
8.0,7.0,151459.0,13.0,151514.0,Sell Dominant,151452.0,151514.0,59.0,-6.0,-51.0,14:46,440938
2.5,6.0,151486.0,11.0,151486.0,Sell Dominant,151443.0,151443.0,29.5,-5.0,-27.0,14:47,440938
1.0,18.0,151475.0,5.0,151487.0,Sell Dominant,151475.0,151487.0,4.0,13.0,-3.0,14:48,440938
2.0,-7.0,151511.0,-25.0,151551.0,Sell Dominant,151511.0,151527.0,19.0,18.0,-17.0,14:49,440938
12.0,-4.0,151557.0,-18.0,151557.0,Buy Dominant,151504.0,151506.0,2.0,14.0,10.0,14:50,440938
26.0,7.0,151558.0,23.0,151558.0,Buy Dominant,151558.0,151558.0,0.0,-16.0,26.0,14:52,440938
6.0,-3.0,151562.0,-18.0,151562.0,Buy Dominant,151562.0,151562.0,0.0,15.0,6.0,14:53,440938
0.0,3.0,151471.0,6.0,151471.0,Sell Dominant,151471.0,151471.0,6.0,-3.0,-6.0,14:54,440938
24.0,-24.0,151436.0,-23.0,151505.0,Buy Dominant,151410.0,151505.0,14.0,-1.0,10.0,14:55,440938
10.0,-28.0,151306.0,-40.0,151400.0,Sell Dominant,151306.0,151400.0,92.0,12.0,-82.0,14:56,440938
29.5,7.0,151269.0,15.0,151290.0,Sell Dominant,151160.0,151160.0,131.5,-8.0,-102.0,14:57,440938
0.5,16.0,151210.0,8.0,151210.0,Sell Dominant,151200.0,151200.0,2.5,8.0,-2.0,14:58,440938
10.5,-11.0,151248.0,4.0,151248.0,Sell Dominant,151208.0,151208.0,46.5,-15.0,-36.0,14:59,440938
58.5,-6.0,151233.0,2.0,151305.0,Buy Dominant,151211.0,151305.0,5.5,-8.0,53.0,15:00,440938
9.0,-18.0,151152.0,-22.0,151233.0,Sell Dominant,151150.0,151215.0,18.0,4.0,-9.0,15:01,440938
159.0,-38.0,151100.0,-57.0,151219.0,Buy Dominant,151099.0,151207.0,38.0,19.0,121.0,15:02,440938
62.5,4.0,151086.0,7.0,151116.0,Buy Dominant,151081.0,151110.0,12.5,-3.0,50.0,15:03,440938
27.0,4.0,151182.0,-15.0,151201.0,Buy Dominant,151105.0,151105.0,3.0,19.0,24.0,15:04,440938
8.0,16.0,151142.0,21.0,151179.0,Sell Dominant,151142.0,151150.0,27.0,-5.0,-19.0,15:05,440938
14.0,0.0,151148.0,0.0,151179.0,Buy Dominant,151148.0,151156.0,9.0,0.0,5.0,15:06,440938
43.0,13.0,151240.0,23.0,151240.0,Buy Dominant,151175.0,151175.0,7.0,-10.0,36.0,15:07,440938
42.0,8.0,151275.0,13.0,151291.0,Buy Dominant,151246.0,151291.0,10.0,-5.0,32.0,15:08,440938
18.0,-4.0,151280.0,10.0,151304.0,Buy Dominant,151280.0,151300.0,2.0,-14.0,16.0,15:09,440938
8.5,-27.0,151204.0,-44.0,151302.0,Sell Dominant,151204.0,151302.0,10.5,17.0,-2.0,15:10,440938
39.0,-25.0,151024.0,-49.0,151141.0,Sell Dominant,151022.0,151141.0,101.0,24.0,-62.0,15:11,440938
48.5,-5.0,151056.0,5.0,151079.0,Buy Dominant,151026.0,151079.0,16.5,-10.0,32.0,15:12,440938
24.5,-128.0,150892.0,-143.0,151058.0,Sell Dominant,150881.0,151016.0,251.5,15.0,-227.0,15:13,440938
181.0,-22.0,150885.0,11.0,150898.0,Buy Dominant,150780.0,150898.0,52.0,-33.0,129.0,15:14,440938
37.5,-16.0,150700.0,-37.0,150870.0,Sell Dominant,150689.0,150869.0,75.5,21.0,-38.0,15:15,440938
57.5,107.0,150693.0,189.0,150693.0,Sell Dominant,150522.0,150546.0,194.5,-82.0,-137.0,15:16,440938
30.0,-11.0,150748.0,-26.0,150788.0,Buy Dominant,150721.0,150722.0,10.0,15.0,20.0,15:17,440938
17.5,20.0,150769.0,48.0,150769.0,Sell Dominant,150689.0,150711.0,102.5,-28.0,-85.0,15:18,440938
78.0,21.0,151034.0,20.0,151055.0,Buy Dominant,150920.0,150949.0,18.0,1.0,60.0,15:19,440938
22.0,-4.0,151007.0,-9.0,151044.0,Buy Dominant,151001.0,151044.0,13.0,5.0,9.0,15:20,440938
234.0,-47.0,151088.0,-104.0,151173.0,Buy Dominant,151049.0,151171.0,52.0,57.0,182.0,15:21,440938
50.5,-20.0,151182.0,-22.0,151182.0,Buy Dominant,151100.0,151173.0,13.5,2.0,37.0,15:22,440938
56.5,-33.0,151074.0,-75.0,151190.0,Buy Dominant,151060.0,151184.0,30.5,42.0,26.0,15:23,440938
8.0,22.0,151109.0,57.0,151127.0,Sell Dominant,151085.0,151094.0,19.0,-35.0,-11.0,15:24,440938
10.5,-22.0,151077.0,-44.0,151105.0,Buy Dominant,151054.0,151094.0,5.5,22.0,5.0,15:25,440938
22.0,3.0,151116.0,20.0,151120.0,Buy Dominant,151080.0,151080.0,2.0,-17.0,20.0,15:26,440938
52.5,-18.0,151173.0,-65.0,151218.0,Sell Dominant,151150.0,151218.0,54.5,47.0,-2.0,15:27,440938
0.0,0.0,151150.0,-17.0,151151.0,Sell Dominant,151150.0,151151.0,22.0,17.0,-22.0,15:28,440938
6.0,1.0,151177.0,-6.0,151183.0,Buy Dominant,151177.0,151177.0,4.0,7.0,2.0,15:29,440938
29.0,61.0,151248.0,116.0,151270.0,Sell Dominant,151059.0,151100.0,86.0,-55.0,-57.0,15:30,440938
56.0,-41.0,151314.0,-53.0,151348.0,Buy Dominant,151216.0,151270.0,20.0,12.0,36.0,15:31,440938
12.0,-21.0,151211.0,-84.0,151314.0,Sell Dominant,151200.0,151314.0,23.0,63.0,-11.0,15:32,440938
18.5,6.0,151022.0,17.0,151180.0,Sell Dominant,151022.0,151180.0,32.5,-11.0,-14.0,15:33,440938
54.5,-21.0,150940.0,-36.0,151074.0,Buy Dominant,150915.0,151020.0,45.5,15.0,9.0,15:34,440938
58.5,44.0,150781.0,67.0,150900.0,Sell Dominant,150700.0,150900.0,70.5,-23.0,-12.0,15:35,440938
54.0,24.0,150779.0,38.0,150852.0,Buy Dominant,150733.0,150779.0,36.0,-14.0,18.0,15:36,440938
23.0,18.0,150889.0,36.0,150900.0,Buy Dominant,150800.0,150819.0,8.0,-18.0,15.0,15:37,440938
16.5,-8.0,150903.0,-50.0,150987.0,Sell Dominant,150903.0,150904.0,17.5,42.0,-1.0,15:38,440938
5.0,-2.0,150900.0,4.0,150950.0,Sell Dominant,150886.0,150886.0,10.0,-6.0,-5.0,15:39,440938
10.5,16.0,150932.0,30.0,150932.0,Buy Dominant,150850.0,150882.0,7.5,-14.0,3.0,15:40,440938
6.5,30.0,150950.0,76.0,150950.0,Sell Dominant,150888.0,150900.0,8.5,-46.0,-2.0,15:41,440938
0.0,5.0,121900.0,2.0,121951.0,Sell Dominant,121900.0,121951.0,4.0,3.0,-4.0,14:45,445003
2.5,-1.0,121850.0,0.0,121865.0,Sell Dominant,121840.0,121865.0,12.5,-1.0,-10.0,14:46,445003
0.5,18.0,121861.0,12.0,121861.0,Sell Dominant,121841.0,121841.0,8.5,6.0,-8.0,14:47,445003
4.0,-10.0,121880.0,-11.0,121894.0,Sell Dominant,121880.0,121894.0,6.0,1.0,-2.0,14:48,445003
3.0,5.0,121895.0,11.0,121895.0,Buy Dominant,121895.0,121895.0,0.0,-6.0,3.0,14:49,445003
1.0,-3.0,121907.0,0.0,121907.0,Buy Dominant,121907.0,121907.0,0.0,-3.0,1.0,14:50,445003
0.5,-3.0,121907.0,-2.0,121907.0,Neutral,121907.0,121907.0,0.5,-1.0,0.0,14:51,445003
1.5,-1.0,121907.0,11.0,121907.0,Neutral,121907.0,121907.0,1.5,-12.0,0.0,14:52,445003
0.5,-1.0,121867.0,-9.0,121873.0,Sell Dominant,121867.0,121873.0,2.5,8.0,-2.0,14:54,445003
6.5,-18.0,121766.0,-11.0,121842.0,Sell Dominant,121751.0,121842.0,43.5,-7.0,-37.0,14:55,445003
2.0,2.0,121733.0,4.0,121733.0,Sell Dominant,121712.0,121718.0,24.0,-2.0,-22.0,14:56,445003
11.0,19.0,121613.0,24.0,121613.0,Sell Dominant,121557.0,121557.0,97.0,-5.0,-86.0,14:57,445003
2.0,7.0,121626.0,3.0,121660.0,Sell Dominant,121613.0,121660.0,3.0,4.0,-1.0,14:58,445003
33.5,-2.0,121600.0,-7.0,121641.0,Buy Dominant,121600.0,121641.0,6.5,5.0,27.0,14:59,445003
40.0,-4.0,121580.0,-3.0,121640.0,Buy Dominant,121580.0,121640.0,6.0,-1.0,34.0,15:00,445003
15.5,-19.0,121540.0,-51.0,121590.0,Buy Dominant,121540.0,121587.0,14.5,32.0,1.0,15:01,445003
64.0,-9.0,121586.0,-35.0,121636.0,Buy Dominant,121586.0,121636.0,1.0,26.0,63.0,15:02,445003
4.5,7.0,121500.0,5.0,121500.0,Sell Dominant,121487.0,121500.0,25.5,2.0,-21.0,15:03,445003
13.0,5.0,121529.0,7.0,121545.0,Buy Dominant,121500.0,121500.0,12.0,-2.0,1.0,15:04,445003
14.5,6.0,121540.0,4.0,121540.0,Buy Dominant,121529.0,121529.0,0.5,2.0,14.0,15:05,445003
16.0,-8.0,121545.0,-19.0,121572.0,Buy Dominant,121545.0,121555.0,6.0,11.0,10.0,15:06,445003
13.0,1.0,121525.0,-1.0,121548.0,Buy Dominant,121525.0,121548.0,3.0,2.0,10.0,15:07,445003
16.0,2.0,121605.0,5.0,121605.0,Buy Dominant,121552.0,121599.0,8.0,-3.0,8.0,15:08,445003
1.5,-6.0,121550.0,-19.0,121593.0,Sell Dominant,121548.0,121593.0,13.5,13.0,-12.0,15:09,445003
4.0,0.0,121537.0,-25.0,121541.0,Sell Dominant,121528.0,121528.0,7.0,25.0,-3.0,15:10,445003
23.5,-22.0,121410.0,-23.0,121475.0,Sell Dominant,121401.0,121463.0,55.5,1.0,-32.0,15:11,445003
40.0,13.0,121410.0,8.0,121420.0,Buy Dominant,121400.0,121420.0,5.0,5.0,35.0,15:12,445003
4.5,-11.0,121375.0,-18.0,121448.0,Sell Dominant,121375.0,121437.0,19.5,7.0,-15.0,15:13,445003
