buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,21.0,132625.0,22.0,132659.0,Sell Dominant,132625.0,132659.0,2.0,-1.0,-1.0,09:24,449534
10.5,-11.0,132647.0,-14.0,132654.0,Buy Dominant,132647.0,132652.0,1.5,3.0,9.0,09:25,449534
6.0,-5.0,132652.0,4.0,132652.0,Buy Dominant,132652.0,132652.0,0.0,-9.0,6.0,09:26,449534
17.0,6.0,132599.0,11.0,132603.0,Buy Dominant,132577.0,132603.0,9.0,-5.0,8.0,09:27,449534
4.0,4.0,132610.0,0.0,132610.0,Buy Dominant,132585.0,132599.0,3.0,4.0,1.0,09:28,449534
2.0,5.0,132610.0,9.0,132610.0,Neutral,132610.0,132610.0,2.0,-4.0,0.0,09:29,449534
1.5,0.0,132566.0,4.0,132609.0,Sell Dominant,132566.0,132572.0,11.5,-4.0,-10.0,09:30,449534
0.0,-1.0,132539.0,1.0,132539.0,Sell Dominant,132539.0,132539.0,10.0,-2.0,-10.0,09:31,449534
4.5,1.0,132568.0,7.0,132568.0,Buy Dominant,132512.0,132512.0,3.5,-6.0,1.0,09:32,449534
4.5,4.0,132570.0,5.0,132570.0,Buy Dominant,132569.0,132569.0,0.5,-1.0,4.0,09:33,449534
0.0,1.0,132525.0,3.0,132564.0,Sell Dominant,132525.0,132564.0,4.0,-2.0,-4.0,09:34,449534
10.5,5.0,132545.0,0.0,132545.0,Buy Dominant,132534.0,132534.0,3.5,5.0,7.0,09:35,449534
1.0,-1.0,132510.0,1.0,132511.0,Sell Dominant,132504.0,132509.0,74.0,-2.0,-73.0,09:36,449534
1.0,14.0,132508.0,15.0,132508.0,Sell Dominant,132485.0,132485.0,4.0,-1.0,-3.0,09:37,449534
7.0,3.0,132500.0,3.0,132500.0,Buy Dominant,132496.0,132496.0,1.0,0.0,6.0,09:38,449534
1.5,18.0,132500.0,3.0,132500.0,Neutral,132500.0,132500.0,1.5,15.0,0.0,09:39,449534
6.0,3.0,132525.0,-2.0,132525.0,Buy Dominant,132520.0,132520.0,0.0,5.0,6.0,09:40,449534
2.5,6.0,132530.0,7.0,132530.0,Buy Dominant,132514.0,132514.0,0.5,-1.0,2.0,09:41,449534
11.5,-2.0,132519.0,-7.0,132540.0,Buy Dominant,132500.0,132540.0,2.5,5.0,9.0,09:42,449534
6.0,2.0,132500.0,-5.0,132519.0,Sell Dominant,132500.0,132519.0,7.0,7.0,-1.0,09:43,449534
7.5,9.0,132437.0,13.0,132505.0,Sell Dominant,132437.0,132505.0,14.5,-4.0,-7.0,09:44,449534
6.5,-9.0,132454.0,-18.0,132454.0,Sell Dominant,132434.0,132434.0,9.5,9.0,-3.0,09:45,449534
1.5,-16.0,132419.0,-14.0,132450.0,Sell Dominant,132419.0,132450.0,31.5,-2.0,-30.0,09:46,449534
3.5,-1.0,132402.0,-10.0,132432.0,Sell Dominant,132402.0,132432.0,5.5,9.0,-2.0,09:47,449534
12.0,7.0,132431.0,8.0,132431.0,Buy Dominant,132400.0,132400.0,3.0,-1.0,9.0,09:48,449534
6.0,-1.0,132392.0,-25.0,132414.0,Sell Dominant,132384.0,132414.0,8.0,24.0,-2.0,09:49,449534
2.0,-4.0,132402.0,-8.0,132402.0,Neutral,132392.0,132392.0,2.0,4.0,0.0,09:50,449534
8.0,-11.0,132412.0,-28.0,132412.0,Buy Dominant,132412.0,132412.0,2.0,17.0,6.0,09:51,449534
9.5,-2.0,132395.0,9.0,132400.0,Sell Dominant,132372.0,132400.0,11.5,-11.0,-2.0,09:52,449534
1.5,-3.0,132400.0,-4.0,132400.0,Buy Dominant,132400.0,132400.0,0.5,1.0,1.0,09:53,449534
17.5,28.0,198116.0,28.0,198147.0,Buy Dominant,198090.0,198145.0,16.5,0.0,1.0,09:24,451666
28.5,8.0,198160.0,13.0,198185.0,Buy Dominant,198124.0,198143.0,12.5,-5.0,16.0,09:25,451666
16.0,1.0,198050.0,18.0,198050.0,Sell Dominant,197950.0,198015.0,64.0,-17.0,-48.0,09:26,451666
2.0,-2.0,198006.0,-15.0,198047.0,Sell Dominant,197985.0,198002.0,11.0,13.0,-9.0,09:27,451666
3.5,6.0,197970.0,34.0,198000.0,Sell Dominant,197967.0,197968.0,44.5,-28.0,-41.0,09:28,451666
3.5,7.0,198001.0,4.0,198030.0,Sell Dominant,197999.0,198030.0,9.5,3.0,-6.0,09:29,451666
5.0,14.0,198065.0,-5.0,198065.0,Sell Dominant,197961.0,197961.0,14.0,19.0,-9.0,09:30,451666
3.0,-2.0,198037.0,-2.0,198037.0,Sell Dominant,198002.0,198002.0,8.0,0.0,-5.0,09:31,451666
12.5,26.0,197964.0,38.0,197964.0,Sell Dominant,197801.0,197875.0,54.5,-12.0,-42.0,09:32,451666
0.0,-19.0,197900.0,-8.0,197927.0,Sell Dominant,197900.0,197927.0,16.0,-11.0,-16.0,09:33,451666
7.0,9.0,197933.0,47.0,197950.0,Sell Dominant,197860.0,197860.0,25.0,-38.0,-18.0,09:34,451666
4.5,-43.0,197771.0,-48.0,197947.0,Sell Dominant,197771.0,197947.0,17.5,5.0,-13.0,09:35,451666
109.5,15.0,197834.0,44.0,197907.0,Buy Dominant,197800.0,197800.0,19.5,-29.0,90.0,09:36,451666
10.5,-6.0,197890.0,12.0,197890.0,Buy Dominant,197870.0,197870.0,1.5,-18.0,9.0,09:37,451666
1.5,1.0,197877.0,-12.0,197895.0,Sell Dominant,197832.0,197832.0,8.5,13.0,-7.0,09:38,451666
1.5,3.0,197850.0,7.0,197853.0,Sell Dominant,197850.0,197853.0,2.5,-4.0,-1.0,09:39,451666
9.0,2.0,197900.0,-57.0,197929.0,Buy Dominant,197900.0,197925.0,2.0,59.0,7.0,09:40,451666
5.5,10.0,197912.0,28.0,197912.0,Buy Dominant,197817.0,197817.0,4.5,-18.0,1.0,09:41,451666
3.5,-4.0,197800.0,-13.0,197850.0,Sell Dominant,197795.0,197835.0,10.5,9.0,-7.0,09:42,451666
12.5,4.0,197741.0,21.0,197816.0,Buy Dominant,197730.0,197816.0,4.5,-17.0,8.0,09:43,451666
2.5,27.0,197690.0,66.0,197709.0,Sell Dominant,197690.0,197700.0,57.5,-39.0,-55.0,09:44,451666
45.0,-16.0,197770.0,-54.0,197800.0,Buy Dominant,197718.0,197718.0,3.0,38.0,42.0,09:45,451666
11.5,-22.0,197554.0,-54.0,197755.0,Sell Dominant,197554.0,197730.0,52.5,32.0,-41.0,09:46,451666
13.0,-18.0,197561.0,49.0,197561.0,Sell Dominant,197530.0,197550.0,56.0,-67.0,-43.0,09:47,451666
11.0,0.0,197579.0,-39.0,197602.0,Neutral,197562.0,197564.0,11.0,39.0,0.0,09:48,451666
25.0,-9.0,197539.0,3.0,197578.0,Buy Dominant,197500.0,197504.0,16.0,-12.0,9.0,09:49,451666
6.0,3.0,197484.0,29.0,197484.0,Sell Dominant,197410.0,197444.0,55.0,-26.0,-49.0,09:50,451666
27.0,-3.0,197556.0,-3.0,197571.0,Buy Dominant,197518.0,197519.0,3.0,0.0,24.0,09:51,451666
4.0,-1.0,197450.0,13.0,197541.0,Sell Dominant,197450.0,197521.0,35.0,-14.0,-31.0,09:52,451666
0.0,0.0,197401.0,0.0,197401.0,Neutral,197401.0,197401.0,0.0,0.0,0.0,09:53,451666
14.5,-29.0,198536.0,-32.0,198629.0,Sell Dominant,198536.0,198629.0,53.5,3.0,-39.0,09:24,451669
73.5,6.0,198622.0,-1.0,198630.0,Buy Dominant,198602.0,198602.0,5.5,7.0,68.0,09:25,451669
16.0,15.0,198442.0,-3.0,198454.0,Sell Dominant,198400.0,198443.0,181.0,18.0,-165.0,09:26,451669
51.5,4.0,198456.0,2.0,198494.0,Buy Dominant,198445.0,198490.0,13.5,2.0,38.0,09:27,451669
47.5,8.0,198496.0,16.0,198496.0,Buy Dominant,198437.0,198475.0,28.5,-8.0,19.0,09:28,451669
38.0,4.0,198505.0,6.0,198604.0,Neutral,198461.0,198467.0,38.0,-2.0,0.0,09:29,451669
29.0,42.0,198521.0,56.0,198521.0,Sell Dominant,198450.0,198461.0,41.0,-14.0,-12.0,09:30,451669
4.0,1.0,198499.0,-4.0,198500.0,Sell Dominant,198460.0,198500.0,18.0,5.0,-14.0,09:31,451669
43.5,96.0,198399.0,95.0,198399.0,Sell Dominant,198256.0,198332.0,280.5,1.0,-237.0,09:32,451669
9.5,-5.0,198348.0,-34.0,198400.0,Sell Dominant,198337.0,198389.0,98.5,29.0,-89.0,09:33,451669
61.0,0.0,198397.0,-2.0,198452.0,Sell Dominant,198301.0,198334.0,80.0,2.0,-19.0,09:34,451669
11.5,-51.0,198271.0,-60.0,198415.0,Sell Dominant,198271.0,198371.0,69.5,9.0,-58.0,09:35,451669
194.5,26.0,198374.0,44.0,198400.0,Buy Dominant,198293.0,198293.0,43.5,-18.0,151.0,09:36,451669
29.0,2.0,198350.0,21.0,198350.0,Sell Dominant,198300.0,198349.0,84.0,-19.0,-55.0,09:37,451669
70.5,23.0,198361.0,11.0,198361.0,Buy Dominant,198320.0,198327.0,8.5,12.0,62.0,09:38,451669
