buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,1235.65,0.0,1235.65,Neutral,1235.65,1235.65,0.0,0.0,0.0,14:50,477167
1.5,-3.0,1237.6,-9.0,1237.6,Buy Dominant,1235.75,1235.75,0.5,6.0,1.0,14:51,477167
0.0,9.0,1234.55,10.0,1234.55,Sell Dominant,1234.55,1234.55,17.0,-1.0,-17.0,14:55,477167
8.0,-2.0,1235.8,-5.0,1237.5,Buy Dominant,1235.8,1236.95,3.0,3.0,5.0,14:56,477167
0.0,0.0,1236.05,0.0,1236.05,Neutral,1236.05,1236.05,0.0,0.0,0.0,14:57,477167
5.5,0.0,1236.0,1.0,1236.95,Buy Dominant,1235.3,1236.6,3.5,-1.0,2.0,14:58,477167
2.5,2.0,1236.0,3.0,1236.0,Neutral,1236.0,1236.0,2.5,-1.0,0.0,14:59,477167
3.5,-2.0,1237.15,-3.0,1237.15,Buy Dominant,1237.15,1237.15,0.5,1.0,3.0,15:00,477167
1.5,3.0,1236.0,2.0,1236.0,Sell Dominant,1235.5,1235.5,2.5,1.0,-1.0,15:01,477167
3.0,-2.0,1237.45,-3.0,1237.45,Buy Dominant,1237.45,1237.45,0.0,1.0,3.0,15:02,477167
1.0,-3.0,1236.0,-8.0,1237.0,Sell Dominant,1236.0,1237.0,4.0,5.0,-3.0,15:03,477167
0.5,-2.0,1235.5,-4.0,1236.0,Sell Dominant,1235.5,1236.0,1.5,2.0,-1.0,15:04,477167
0.0,3.0,1235.35,6.0,1235.4,Sell Dominant,1235.35,1235.4,5.0,-3.0,-5.0,15:05,477167
1.0,0.0,1235.45,-2.0,1236.25,Neutral,1235.45,1236.25,1.0,2.0,0.0,15:06,477167
0.5,2.0,1235.4,-4.0,1235.4,Sell Dominant,1235.4,1235.4,6.5,6.0,-6.0,15:07,477167
0.0,-3.0,1235.0,-3.0,1235.3,Sell Dominant,1235.0,1235.3,4.0,0.0,-4.0,15:08,477167
0.5,-8.0,1233.0,-8.0,1235.0,Sell Dominant,1233.0,1235.0,10.5,0.0,-10.0,15:09,477167
3.5,2.0,1233.2,2.0,1233.2,Buy Dominant,1233.1,1233.1,0.5,0.0,3.0,15:10,477167
1.0,2.0,1234.65,-3.0,1234.65,Buy Dominant,1234.65,1234.65,0.0,5.0,1.0,15:11,477167
3.0,-2.0,1233.05,3.0,1233.5,Sell Dominant,1233.0,1233.0,9.0,-5.0,-6.0,15:12,477167
0.5,-4.0,1232.95,-6.0,1233.95,Sell Dominant,1232.95,1233.5,10.5,2.0,-10.0,15:13,477167
1.0,-1.0,1232.45,-3.0,1232.95,Neutral,1232.45,1232.95,1.0,2.0,0.0,15:14,477167
7.5,-16.0,1230.0,-14.0,1232.05,Sell Dominant,1230.0,1232.05,18.5,-2.0,-11.0,15:15,477167
1.5,4.0,1229.05,6.0,1229.05,Sell Dominant,1229.0,1229.0,17.5,-2.0,-16.0,15:16,477167
