buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
23.0,-58.0,1274.55,-36.0,1276.55,Sell Dominant,1274.0,1276.05,90.0,-22.0,-67.0,15:03,477167
7.0,-1.0,1272.65,2.0,1275.3,Sell Dominant,1272.65,1275.3,53.0,-3.0,-46.0,15:04,477167
24.0,41.0,1274.45,55.0,1274.45,Buy Dominant,1272.5,1272.6,21.0,-14.0,3.0,15:05,477167
37.0,2.0,1274.5,0.0,1275.15,Buy Dominant,1274.3,1274.85,11.0,2.0,26.0,15:06,477167
11.5,22.0,1275.0,25.0,1275.3,Sell Dominant,1274.0,1274.0,15.5,-3.0,-4.0,15:07,477167
43.0,0.0,1277.0,4.0,1277.15,Buy Dominant,1274.5,1274.95,13.0,-4.0,30.0,15:08,477167
13.5,3.0,1277.5,-4.0,1277.5,Buy Dominant,1276.75,1277.0,4.5,7.0,9.0,15:09,477167
15.5,-4.0,1277.0,-16.0,1277.8,Buy Dominant,1277.0,1277.8,7.5,12.0,8.0,15:10,477167
17.0,4.0,1275.95,12.0,1276.0,Sell Dominant,1275.65,1276.0,19.0,-8.0,-2.0,15:11,477167
7.0,2.0,1275.7,4.0,1276.05,Buy Dominant,1275.35,1276.0,2.0,-2.0,5.0,15:12,477167
3.0,6.0,1275.6,3.0,1276.25,Sell Dominant,1275.5,1275.5,7.0,3.0,-4.0,15:13,477167
1.0,-2.0,1275.0,-2.0,1275.5,Sell Dominant,1275.0,1275.5,18.0,0.0,-17.0,15:14,477167
3.5,11.0,1275.05,10.0,1275.05,Sell Dominant,1274.05,1274.05,6.5,1.0,-3.0,15:15,477167
33.5,2.0,1276.55,6.0,1276.7,Buy Dominant,1275.2,1275.2,5.5,-4.0,28.0,15:16,477167
7.5,-2.0,1276.0,-2.0,1277.0,Buy Dominant,1276.0,1276.7,3.5,0.0,4.0,15:17,477167
8.0,-9.0,1275.0,-7.0,1275.5,Sell Dominant,1274.35,1275.5,9.0,-2.0,-1.0,15:18,477167
4.5,6.0,1274.9,6.0,1275.4,Sell Dominant,1274.6,1274.6,14.5,0.0,-10.0,15:19,477167
0.5,-4.0,1275.55,-4.0,1275.55,Sell Dominant,1274.65,1274.7,4.5,0.0,-4.0,15:20,477167
12.0,10.0,1276.2,11.0,1276.2,Buy Dominant,1275.55,1275.55,3.0,-1.0,9.0,15:21,477167
8.0,-3.0,1276.85,1.0,1276.85,Buy Dominant,1276.05,1276.05,2.0,-4.0,6.0,15:22,477167
27.0,11.0,1277.3,12.0,1278.5,Buy Dominant,1276.8,1276.8,10.0,-1.0,17.0,15:23,477167
8.5,5.0,1278.75,11.0,1278.9,Sell Dominant,1276.95,1276.95,10.5,-6.0,-2.0,15:24,477167
49.0,-5.0,1283.0,1.0,1283.0,Buy Dominant,1280.35,1280.75,18.0,-6.0,31.0,15:25,477167
7.0,2.0,1279.3,-25.0,1283.0,Sell Dominant,1278.75,1283.0,26.0,27.0,-19.0,15:26,477167
4.5,4.0,1279.5,2.0,1279.5,Sell Dominant,1279.0,1279.0,45.5,2.0,-41.0,15:27,477167
2.5,-38.0,1278.95,-50.0,1280.1,Sell Dominant,1278.95,1279.45,32.5,12.0,-30.0,15:28,477167
9.0,-1.0,1279.5,-1.0,1279.5,Buy Dominant,1279.5,1279.5,1.0,0.0,8.0,15:29,477167
24.0,4.0,1279.0,10.0,1281.0,Neutral,1278.8,1278.8,24.0,-6.0,0.0,15:30,477167
5.5,5.0,1279.45,-22.0,1279.5,Sell Dominant,1278.5,1279.0,11.5,27.0,-6.0,15:31,477167
1.5,-3.0,1278.8,-8.0,1279.45,Sell Dominant,1278.8,1279.45,4.5,5.0,-3.0,15:32,477167
7.5,-5.0,1277.95,-9.0,1278.55,Sell Dominant,1277.7,1278.55,8.5,4.0,-1.0,15:33,477167
2.0,-1.0,1277.5,2.0,1277.95,Neutral,1277.3,1277.95,2.0,-3.0,0.0,15:34,477167
1.0,28.0,1278.0,28.0,1278.0,Neutral,1277.35,1277.35,1.0,0.0,0.0,15:35,477167
7.5,57.0,1278.8,38.0,1279.05,Buy Dominant,1277.55,1277.55,6.5,19.0,1.0,15:36,477167
0.5,73.0,1278.05,77.0,1279.0,Neutral,1278.05,1279.0,0.5,-4.0,0.0,15:37,477167
3.0,3.0,1279.25,30.0,1279.35,Neutral,1278.6,1278.6,3.0,-27.0,0.0,15:38,477167
6.5,4.0,1279.5,8.0,1280.0,Neutral,1279.25,1279.25,6.5,-4.0,0.0,15:39,477167
6.0,-53.0,1280.1,-58.0,1280.1,Buy Dominant,1279.95,1280.1,1.0,5.0,5.0,15:40,477167
6.5,4.0,1280.05,4.0,1280.2,Buy Dominant,1279.1,1280.1,5.5,0.0,1.0,15:41,477167
8.0,-4.0,1279.9,-6.0,1280.3,Buy Dominant,1279.9,1280.1,4.0,2.0,4.0,15:42,477167
5.5,2.0,1280.4,9.0,1280.4,Buy Dominant,1280.0,1280.0,4.5,-7.0,1.0,15:43,477167
9.5,-5.0,1279.6,-4.0,1280.35,Sell Dominant,1278.6,1280.35,29.5,-1.0,-20.0,15:44,477167
