buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,2.0,1326.0,-62.0,1326.0,Neutral,1326.0,1326.0,0.0,64.0,0.0,19:49,477167
2.0,2.0,1325.75,3.0,1326.0,Neutral,1325.75,1326.0,2.0,-1.0,0.0,19:52,477167
0.0,4.0,1326.2,2.0,1326.2,Neutral,1326.2,1326.2,0.0,2.0,0.0,19:53,477167
0.5,-2.0,1326.0,0.0,1326.0,Sell Dominant,1326.0,1326.0,1.5,-2.0,-1.0,19:54,477167
2.0,4.0,1326.0,5.0,1326.0,Neutral,1326.0,1326.0,2.0,-1.0,0.0,19:55,477167
3.0,2.0,1327.0,0.0,1327.0,Buy Dominant,1326.7,1326.7,2.0,2.0,1.0,19:56,477167
0.5,-2.0,1326.35,-14.0,1326.35,Neutral,1326.35,1326.35,0.5,12.0,0.0,19:57,477167
0.0,2.0,1326.5,11.0,1326.5,Neutral,1326.5,1326.5,0.0,-9.0,0.0,19:58,477167
1.5,4.0,1326.9,8.0,1326.9,Buy Dominant,1326.9,1326.9,0.5,-4.0,1.0,19:59,477167
2.0,-3.0,1327.0,3.0,1327.0,Neutral,1327.0,1327.0,2.0,-6.0,0.0,20:00,477167
2.0,10.0,1327.2,5.0,1327.4,Neutral,1326.8,1327.4,2.0,5.0,0.0,20:01,477167
2.0,-3.0,1327.2,-6.0,1327.5,Sell Dominant,1327.2,1327.5,5.0,3.0,-3.0,20:02,477167
3.5,3.0,1327.5,-2.0,1327.5,Sell Dominant,1326.55,1327.15,4.5,5.0,-1.0,20:03,477167
1.0,1.0,1327.2,0.0,1327.2,Neutral,1327.2,1327.2,1.0,1.0,0.0,20:05,477167
0.5,-2.0,1326.8,-9.0,1326.8,Neutral,1326.8,1326.8,0.5,7.0,0.0,20:06,477167
2.0,1.0,1326.8,2.0,1327.05,Neutral,1326.8,1327.05,2.0,-1.0,0.0,20:07,477167
1.0,-3.0,1326.7,1.0,1327.45,Neutral,1326.7,1326.8,1.0,-4.0,0.0,20:08,477167
1.5,0.0,1327.2,-4.0,1327.2,Neutral,1327.2,1327.2,1.5,4.0,0.0,20:09,477167
1.5,1.0,1326.7,1.0,1327.0,Buy Dominant,1326.65,1326.65,0.5,0.0,1.0,20:11,477167
3.5,-1.0,1326.75,2.0,1326.75,Buy Dominant,1326.75,1326.75,2.5,-3.0,1.0,20:12,477167
0.5,2.0,1326.3,4.0,1326.3,Neutral,1326.3,1326.3,0.5,-2.0,0.0,20:13,477167
4.5,-1.0,1326.25,4.0,1326.4,Neutral,1326.05,1326.4,4.5,-5.0,0.0,20:14,477167
0.0,-6.0,1325.5,-7.0,1326.5,Sell Dominant,1325.5,1326.5,8.0,1.0,-8.0,20:15,477167
1.0,3.0,1325.05,7.0,1325.4,Sell Dominant,1325.05,1325.4,6.0,-4.0,-5.0,20:16,477167
1.5,-1.0,1325.7,-2.0,1326.0,Neutral,1325.65,1325.65,1.5,1.0,0.0,20:17,477167
6.0,1.0,1325.5,-1.0,1325.55,Sell Dominant,1325.5,1325.55,8.0,2.0,-2.0,20:18,477167
0.0,-3.0,1325.1,-5.0,1325.1,Sell Dominant,1325.1,1325.1,1.0,2.0,-1.0,20:19,477167
4.0,1.0,1325.15,0.0,1325.5,Buy Dominant,1325.15,1325.15,0.0,1.0,4.0,20:20,477167
11.5,-19.0,1324.0,-33.0,1325.0,Sell Dominant,1324.0,1325.0,18.5,14.0,-7.0,20:21,477167
3.5,1.0,1323.9,8.0,1323.9,Neutral,1323.65,1323.9,3.5,-7.0,0.0,20:22,477167
4.0,-2.0,1323.8,-25.0,1324.25,Sell Dominant,1323.8,1324.2,5.0,23.0,-1.0,20:23,477167
29.5,-16.0,1322.55,-7.0,1323.75,Sell Dominant,1320.5,1323.75,52.5,-9.0,-23.0,20:24,477167
4.5,17.0,1322.9,23.0,1322.9,Sell Dominant,1322.1,1322.3,6.5,-6.0,-2.0,20:25,477167
9.5,-29.0,1323.0,-21.0,1323.0,Sell Dominant,1322.65,1322.8,10.5,-8.0,-1.0,20:26,477167
12.0,7.0,1320.75,4.0,1322.85,Buy Dominant,1320.65,1322.85,7.0,3.0,5.0,20:27,477167
18.5,-24.0,1320.25,-18.0,1321.0,Sell Dominant,1320.0,1320.75,45.5,-6.0,-27.0,20:28,477167
16.5,-42.0,1319.55,-35.0,1320.4,Sell Dominant,1319.55,1320.25,46.5,-7.0,-30.0,20:29,477167
23.5,-43.0,1315.15,-11.0,1318.65,Sell Dominant,1315.1,1318.65,66.5,-32.0,-43.0,20:30,477167
44.5,39.0,1318.15,66.0,1319.0,Buy Dominant,1315.15,1315.15,26.5,-27.0,18.0,20:31,477167
17.5,9.0,1322.4,10.0,1323.0,Buy Dominant,1319.0,1319.0,12.5,-1.0,5.0,20:32,477167
23.5,-11.0,1322.6,-16.0,1323.7,Buy Dominant,1322.0,1323.0,12.5,5.0,11.0,20:33,477167
9.5,9.0,1322.2,6.0,1323.8,Sell Dominant,1322.2,1322.75,30.5,3.0,-21.0,20:34,477167
13.5,16.0,1323.4,14.0,1323.65,Buy Dominant,1319.75,1322.8,12.5,2.0,1.0,20:35,477167
5.5,-5.0,1323.4,-3.0,1324.0,Buy Dominant,1323.4,1323.75,4.5,-2.0,1.0,20:36,477167
5.5,-7.0,1320.05,-24.0,1323.15,Sell Dominant,1320.0,1323.15,10.5,17.0,-5.0,20:37,477167
6.5,36.0,1322.05,43.0,1322.05,Buy Dominant,1320.0,1320.0,4.5,-7.0,2.0,20:38,477167
1.5,-15.0,1320.05,-16.0,1322.0,Neutral,1320.05,1322.0,1.5,1.0,0.0,20:39,477167
8.0,0.0,1320.45,5.0,1320.45,Sell Dominant,1319.05,1320.0,14.0,-5.0,-6.0,20:40,477167
8.0,0.0,1319.0,-13.0,1320.55,Sell Dominant,1319.0,1319.1,17.0,13.0,-9.0,20:41,477167
3.5,3.0,1319.05,14.0,1319.95,Sell Dominant,1319.05,1319.1,5.5,-11.0,-2.0,20:42,477167
9.0,11.0,1319.15,6.0,1320.15,Buy Dominant,1319.05,1319.2,7.0,5.0,2.0,20:43,477167
6.5,-9.0,1319.2,-15.0,1319.35,Neutral,1319.0,1319.35,6.5,6.0,0.0,20:44,477167
3.0,8.0,1319.4,8.0,1319.4,Buy Dominant,1319.2,1319.2,1.0,0.0,2.0,20:45,477167
6.5,-8.0,1318.6,-29.0,1319.6,Sell Dominant,1318.3,1319.6,10.5,21.0,-4.0,20:46,477167
8.0,0.0,1315.85,-10.0,1317.9,Sell Dominant,1315.25,1316.05,45.0,10.0,-37.0,20:47,477167
1.5,-2.0,1315.0,-2.0,1315.0,Sell Dominant,1315.0,1315.0,5.5,0.0,-4.0,20:48,477167
