buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
72.5,-7.0,163849.0,76.0,163863.0,Sell Dominant,163805.0,163815.0,78.5,-83.0,-6.0,13:46,440938
68.0,7.0,163900.0,7.0,163900.0,Sell Dominant,163827.0,163827.0,186.0,0.0,-118.0,13:47,440938
272.5,22.0,163968.0,63.0,163968.0,Buy Dominant,163905.0,163930.0,89.5,-41.0,183.0,13:48,440938
28.0,-6.0,163950.0,-5.0,163964.0,Sell Dominant,163915.0,163934.0,153.0,-1.0,-125.0,13:49,440938
111.0,22.0,163985.0,34.0,163985.0,Buy Dominant,163970.0,163975.0,16.0,-12.0,95.0,13:50,440938
41.0,-7.0,163968.0,-41.0,163985.0,Sell Dominant,163940.0,163970.0,170.0,34.0,-129.0,13:51,440938
47.5,-20.0,163924.0,-60.0,163945.0,Sell Dominant,163900.0,163945.0,170.5,40.0,-123.0,13:52,440938
22.5,33.0,163613.0,36.0,163650.0,Sell Dominant,163608.0,163608.0,472.5,-3.0,-450.0,13:53,440938
115.5,-17.0,163896.0,-46.0,163901.0,Buy Dominant,163813.0,163849.0,33.5,29.0,82.0,13:54,440938
22.0,19.0,163781.0,20.0,163782.0,Sell Dominant,163720.0,163757.0,165.0,-1.0,-143.0,13:55,440938
217.0,40.0,163775.0,105.0,163800.0,Buy Dominant,163710.0,163778.0,84.0,-65.0,133.0,13:56,440938
42.5,26.0,163776.0,54.0,163830.0,Buy Dominant,163744.0,163744.0,14.5,-28.0,28.0,13:57,440938
31.5,-4.0,163771.0,0.0,163789.0,Sell Dominant,163728.0,163750.0,88.5,-4.0,-57.0,13:58,440938
40.0,5.0,163765.0,60.0,163765.0,Sell Dominant,163728.0,163728.0,61.0,-55.0,-21.0,13:59,440938
245.5,-13.0,163850.0,98.0,163880.0,Buy Dominant,163774.0,163792.0,20.5,-111.0,225.0,14:00,440938
35.5,-26.0,163762.0,-71.0,163884.0,Buy Dominant,163762.0,163876.0,18.5,45.0,17.0,14:01,440938
149.5,-20.0,163893.0,-37.0,163893.0,Buy Dominant,163828.0,163844.0,14.5,17.0,135.0,14:02,440938
18.0,2.0,163894.0,-8.0,163894.0,Sell Dominant,163854.0,163880.0,21.0,10.0,-3.0,14:03,440938
6.0,-16.0,163850.0,-25.0,163869.0,Sell Dominant,163841.0,163855.0,154.0,9.0,-148.0,14:04,440938
37.5,-3.0,163833.0,5.0,163878.0,Sell Dominant,163809.0,163850.0,42.5,-8.0,-5.0,14:05,440938
26.0,5.0,163850.0,5.0,163850.0,Buy Dominant,163811.0,163840.0,5.0,0.0,21.0,14:06,440938
4.5,-70.0,163843.0,-75.0,163844.0,Sell Dominant,163806.0,163844.0,103.5,5.0,-99.0,14:07,440938
39.0,39.0,163889.0,108.0,163893.0,Sell Dominant,163822.0,163857.0,70.0,-69.0,-31.0,14:08,440938
41.5,-16.0,163900.0,-17.0,163904.0,Buy Dominant,163887.0,163904.0,24.5,1.0,17.0,14:09,440938
6.5,14.0,163848.0,-69.0,163900.0,Sell Dominant,163844.0,163900.0,60.5,83.0,-54.0,14:10,440938
15.5,16.0,163876.0,58.0,163900.0,Buy Dominant,163852.0,163852.0,3.5,-42.0,12.0,14:11,440938
121.0,-1.0,163900.0,5.0,163931.0,Buy Dominant,163895.0,163904.0,20.0,-6.0,101.0,14:12,440938
17.5,-35.0,163848.0,-76.0,163930.0,Sell Dominant,163848.0,163892.0,52.5,41.0,-35.0,14:13,440938
16.5,5.0,163821.0,26.0,163821.0,Sell Dominant,163760.0,163800.0,60.5,-21.0,-44.0,14:14,440938
31.5,64.0,163835.0,122.0,163835.0,Sell Dominant,163709.0,163709.0,89.5,-58.0,-58.0,14:15,440938
3.5,3.0,163830.0,4.0,163844.0,Sell Dominant,163802.0,163802.0,32.5,-1.0,-29.0,14:16,440938
35.0,-3.0,163840.0,-22.0,163879.0,Buy Dominant,163802.0,163802.0,7.0,19.0,28.0,14:17,440938
22.0,5.0,163872.0,10.0,163872.0,Buy Dominant,163845.0,163845.0,3.0,-5.0,19.0,14:18,440938
9.0,-14.0,163820.0,-65.0,163900.0,Sell Dominant,163820.0,163865.0,54.0,51.0,-45.0,14:19,440938
4.5,1.0,163796.0,-15.0,163835.0,Sell Dominant,163796.0,163835.0,45.5,16.0,-41.0,14:20,440938
13.5,-34.0,163809.0,-59.0,163835.0,Buy Dominant,163777.0,163811.0,12.5,25.0,1.0,14:21,440938
14.0,20.0,163750.0,4.0,163780.0,Sell Dominant,163750.0,163764.0,52.0,16.0,-38.0,14:22,440938
4.5,-2.0,163729.0,-2.0,163729.0,Sell Dominant,163700.0,163700.0,47.5,0.0,-43.0,14:23,440938
13.0,21.0,163700.0,10.0,163720.0,Sell Dominant,163700.0,163700.0,42.0,11.0,-29.0,14:24,440938
34.5,-43.0,163650.0,-38.0,163700.0,Sell Dominant,163650.0,163700.0,59.5,-5.0,-25.0,14:25,440938
35.5,53.0,163631.0,123.0,163654.0,Sell Dominant,163530.0,163551.0,135.5,-70.0,-100.0,14:26,440938
11.5,-12.0,163619.0,-15.0,163625.0,Sell Dominant,163593.0,163601.0,64.5,3.0,-53.0,14:27,440938
48.5,43.0,163640.0,33.0,163650.0,Buy Dominant,163560.0,163589.0,12.5,10.0,36.0,14:28,440938
13.0,-52.0,163530.0,-76.0,163640.0,Sell Dominant,163530.0,163640.0,54.0,24.0,-41.0,14:29,440938
55.0,-14.0,163533.0,5.0,163545.0,Buy Dominant,163520.0,163544.0,19.0,-19.0,36.0,14:30,440938
39.0,89.0,163633.0,125.0,163661.0,Sell Dominant,163506.0,163512.0,54.0,-36.0,-15.0,14:31,440938
31.5,-19.0,163568.0,-27.0,163653.0,Sell Dominant,163568.0,163653.0,40.5,8.0,-9.0,14:32,440938
81.5,20.0,163544.0,42.0,163560.0,Buy Dominant,163504.0,163560.0,29.5,-22.0,52.0,14:33,440938
8.0,1.0,163508.0,-10.0,163540.0,Sell Dominant,163501.0,163540.0,59.0,11.0,-51.0,14:34,440938
31.5,-34.0,163500.0,-56.0,163529.0,Sell Dominant,163415.0,163529.0,171.5,22.0,-140.0,14:35,440938
8.5,28.0,163520.0,23.0,163541.0,Sell Dominant,163475.0,163481.0,76.5,5.0,-68.0,14:36,440938
30.0,-18.0,163523.0,-46.0,163600.0,Buy Dominant,163523.0,163599.0,5.0,28.0,25.0,14:37,440938
47.5,-51.0,163349.0,-74.0,163452.0,Sell Dominant,163330.0,163450.0,89.5,23.0,-42.0,14:38,440938
2.5,0.0,163255.0,1.0,163268.0,Sell Dominant,163255.0,163268.0,157.5,-1.0,-155.0,14:39,440938
5.5,2.0,127640.0,-9.0,127660.0,Buy Dominant,127631.0,127635.0,4.5,11.0,1.0,13:46,445003
3.0,-22.0,127654.0,-24.0,127654.0,Sell Dominant,127627.0,127627.0,6.0,2.0,-3.0,13:47,445003
17.5,12.0,127680.0,21.0,127680.0,Buy Dominant,127663.0,127663.0,5.5,-9.0,12.0,13:48,445003
62.5,-7.0,127726.0,-13.0,127731.0,Buy Dominant,127726.0,127731.0,5.5,6.0,57.0,13:49,445003
0.5,6.0,127700.0,3.0,127700.0,Sell Dominant,127680.0,127698.0,11.5,3.0,-11.0,13:50,445003
9.0,-27.0,127700.0,-14.0,127700.0,Sell Dominant,127677.0,127677.0,24.0,-13.0,-15.0,13:51,445003
6.0,-10.0,127695.0,-16.0,127700.0,Sell Dominant,127681.0,127700.0,7.0,6.0,-1.0,13:52,445003
1.0,0.0,127630.0,3.0,127630.0,Sell Dominant,127622.0,127622.0,24.0,-3.0,-23.0,13:53,445003
14.0,6.0,127663.0,4.0,127663.0,Buy Dominant,127642.0,127662.0,2.0,2.0,12.0,13:54,445003
0.5,0.0,127579.0,-7.0,127600.0,Sell Dominant,127579.0,127600.0,24.5,7.0,-24.0,13:55,445003
1.5,-29.0,127516.0,-22.0,127571.0,Sell Dominant,127516.0,127571.0,42.5,-7.0,-41.0,13:56,445003
16.5,0.0,127527.0,-3.0,127582.0,Buy Dominant,127510.0,127540.0,1.5,3.0,15.0,13:57,445003
1.0,-8.0,127550.0,-12.0,127550.0,Sell Dominant,127532.0,127532.0,23.0,4.0,-22.0,13:58,445003
9.0,15.0,127531.0,12.0,127564.0,Buy Dominant,127527.0,127564.0,2.0,3.0,7.0,13:59,445003
21.5,-4.0,127634.0,18.0,127634.0,Buy Dominant,127532.0,127532.0,0.5,-22.0,21.0,14:00,445003
3.5,-11.0,127628.0,-44.0,127648.0,Neutral,127628.0,127637.0,3.5,33.0,0.0,14:01,445003
35.0,-16.0,127695.0,-8.0,127700.0,Buy Dominant,127683.0,127697.0,2.0,-8.0,33.0,14:02,445003
16.5,-1.0,127698.0,4.0,127698.0,Buy Dominant,127683.0,127683.0,2.5,-5.0,14.0,14:03,445003
12.5,16.0,127619.0,-4.0,127698.0,Sell Dominant,127619.0,127698.0,20.5,20.0,-8.0,14:04,445003
9.0,18.0,127633.0,8.0,127673.0,Buy Dominant,127628.0,127628.0,5.0,10.0,4.0,14:05,445003
4.0,-8.0,127635.0,-5.0,127635.0,Buy Dominant,127635.0,127635.0,0.0,-3.0,4.0,14:06,445003
24.0,-4.0,127680.0,-10.0,127691.0,Buy Dominant,127680.0,127691.0,4.0,6.0,20.0,14:07,445003
19.5,6.0,127719.0,18.0,127719.0,Buy Dominant,127661.0,127680.0,16.5,-12.0,3.0,14:08,445003
13.0,1.0,127739.0,5.0,127739.0,Buy Dominant,127720.0,127728.0,3.0,-4.0,10.0,14:09,445003
0.0,3.0,127722.0,1.0,127722.0,Sell Dominant,127722.0,127722.0,22.0,2.0,-22.0,14:10,445003
6.0,0.0,127735.0,1.0,127735.0,Buy Dominant,127735.0,127735.0,0.0,-1.0,6.0,14:11,445003
0.0,0.0,127735.0,0.0,127735.0,Neutral,127735.0,127735.0,0.0,0.0,0.0,14:12,445003
0.0,-1.0,127700.0,-8.0,127713.0,Sell Dominant,127700.0,127713.0,6.0,7.0,-6.0,14:13,445003
1.0,0.0,127700.0,5.0,127700.0,Neutral,127700.0,127700.0,1.0,-5.0,0.0,14:14,445003
