buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,73.0,0.0,46.0,0.0,Neutral,0.0,0.0,0.0,27.0,0.0,05:30,477167
13.5,-5.0,1284.8,-72.0,1292.75,Sell Dominant,1284.8,1292.75,19.5,67.0,-6.0,09:00,477167
16.5,11.0,1286.2,8.0,1286.2,Buy Dominant,1284.0,1285.25,9.5,3.0,7.0,09:01,477167
18.0,-1.0,1289.55,-6.0,1289.95,Buy Dominant,1286.4,1286.4,8.0,5.0,10.0,09:02,477167
6.5,-3.0,1288.25,-32.0,1290.1,Sell Dominant,1288.25,1289.45,13.5,29.0,-7.0,09:03,477167
5.0,5.0,1288.85,7.0,1288.85,Buy Dominant,1288.05,1288.5,1.0,-2.0,4.0,09:04,477167
7.0,9.0,1289.4,6.0,1289.4,Buy Dominant,1288.65,1288.65,1.0,3.0,6.0,09:05,477167
13.5,4.0,1291.8,4.0,1291.9,Buy Dominant,1290.95,1291.0,6.5,0.0,7.0,09:06,477167
10.5,6.0,1293.5,-2.0,1294.05,Sell Dominant,1292.0,1292.0,14.5,8.0,-4.0,09:07,477167
9.5,-3.0,1294.2,-7.0,1294.2,Buy Dominant,1293.4,1293.5,7.5,4.0,2.0,09:08,477167
7.0,9.0,1294.25,8.0,1294.7,Sell Dominant,1293.5,1294.2,16.0,1.0,-9.0,09:09,477167
12.0,1.0,1294.05,-8.0,1295.0,Buy Dominant,1293.5,1294.25,7.0,9.0,5.0,09:10,477167
10.0,-1.0,1294.25,-7.0,1294.55,Buy Dominant,1294.0,1294.0,5.0,6.0,5.0,09:11,477167
4.5,1.0,1294.5,-7.0,1295.0,Sell Dominant,1294.05,1294.05,6.5,8.0,-2.0,09:12,477167
8.0,-4.0,1292.8,-9.0,1294.45,Sell Dominant,1291.95,1294.45,16.0,5.0,-8.0,09:13,477167
8.5,4.0,1293.25,4.0,1293.25,Buy Dominant,1291.6,1292.75,5.5,0.0,3.0,09:14,477167
0.5,-2.0,1293.95,-8.0,1294.1,Sell Dominant,1293.7,1294.1,5.5,6.0,-5.0,09:15,477167
1.0,-4.0,1292.25,-14.0,1293.0,Sell Dominant,1292.25,1293.0,7.0,10.0,-6.0,09:16,477167
7.5,4.0,1292.3,2.0,1292.65,Buy Dominant,1292.3,1292.65,1.5,2.0,6.0,09:17,477167
2.0,3.0,1292.7,7.0,1292.7,Buy Dominant,1292.7,1292.7,0.0,-4.0,2.0,09:18,477167
0.0,2.0,1292.5,3.0,1292.5,Sell Dominant,1292.5,1292.5,4.0,-1.0,-4.0,09:19,477167
0.5,2.0,1291.7,12.0,1292.0,Sell Dominant,1291.7,1292.0,1.5,-10.0,-1.0,09:20,477167
4.0,-2.0,1292.35,-8.0,1292.5,Buy Dominant,1292.2,1292.5,1.0,6.0,3.0,09:21,477167
1.0,-5.0,1292.15,-10.0,1292.15,Sell Dominant,1292.0,1292.0,2.0,5.0,-1.0,09:22,477167
2.0,4.0,1292.8,8.0,1292.8,Buy Dominant,1292.15,1292.15,1.0,-4.0,1.0,09:23,477167
2.5,2.0,1293.4,4.0,1293.4,Buy Dominant,1293.0,1293.0,0.5,-2.0,2.0,09:25,477167
0.0,9.0,0.0,-6.0,0.0,Neutral,0.0,0.0,0.0,15.0,0.0,05:30,467733
31.5,36.0,1269.75,-204.0,1280.0,Sell Dominant,1269.1,1280.0,79.5,240.0,-48.0,09:00,467733
