buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0,0,1304.9,0,1304.9,Neutral,1304.9,1304.9,0,0,0,23:54,477167
0,0,1273.7,0,1273.7,Neutral,1273.7,1273.7,0,0,0,23:54,467733
0,0,1332.0,0,1332.0,Neutral,1332.0,1332.0,0,0,0,23:54,487657
0,0,5441.0,0,5441.0,Neutral,5441.0,5441.0,0,0,0,23:54,467013
0,0,164693.0,0,164693.0,Neutral,164693.0,164693.0,0,0,0,23:54,454818
0,0,156540.0,0,156540.0,Neutral,156540.0,156540.0,0,0,0,23:54,449534
0,0,156680.0,0,156680.0,Neutral,156680.0,156680.0,0,0,0,23:54,472780
0,0,321.2,0,321.2,Neutral,321.2,321.2,0,0,0,23:54,467385
0,0,452.0,0,452.0,Neutral,452.0,452.0,0,0,0,23:54,465849
0,0,326500.0,0,326500.0,Neutral,326500.0,326500.0,0,0,0,23:54,451666
0,0,340000.0,0,340000.0,Neutral,340000.0,340000.0,0,0,0,23:54,457532
0,0,344800.0,0,344800.0,Neutral,344800.0,344800.0,0,0,0,23:54,457533
0,0,332140.0,0,332140.0,Neutral,332140.0,332140.0,0,0,0,23:54,451669
0,0,1103.2,0,1103.2,Neutral,1103.2,1103.2,0,0,0,15:29,59188
0,0,1106.1,0,1106.1,Neutral,1106.1,1106.1,0,0,0,15:28,49235
0,0,4785.5,0,4785.5,Neutral,4785.5,4785.5,0,0,0,15:29,59189
0,0,4785.0,0,4785.0,Neutral,4785.0,4785.0,0,0,0,15:29,49236
0,0,356.75,0,356.75,Neutral,356.75,356.75,0,0,0,15:29,59190
0,0,355.0,0,355.0,Neutral,355.0,355.0,0,0,0,15:29,49237
0,0,929.7,0,929.7,Neutral,929.7,929.7,0,0,0,15:29,59193
0,0,928.1,0,928.1,Neutral,928.1,928.1,0,0,0,15:29,49239
0,0,2093.1,0,2093.1,Neutral,2093.1,2093.1,0,0,0,15:29,59194
0,0,2090.0,0,2090.0,Neutral,2090.0,2090.0,0,0,0,15:29,49240
0,0,911.5,0,911.5,Neutral,911.5,911.5,0,0,0,15:29,59201
0,0,907.8,0,907.8,Neutral,907.8,907.8,0,0,0,15:29,49241
0,0,1427.1,0,1427.1,Neutral,1427.1,1427.1,0,0,0,15:29,59202
0,0,1420.0,0,1420.0,Neutral,1420.0,1420.0,0,0,0,15:29,49242
0,0,5756.5,0,5756.5,Neutral,5756.5,5756.5,0,0,0,15:29,59203
0,0,5765.5,0,5765.5,Neutral,5765.5,5765.5,0,0,0,15:29,49259
0,0,5772.0,0,5772.0,Neutral,5772.0,5772.0,0,0,0,15:29,59204
0,0,5760.0,0,5760.0,Neutral,5760.0,5760.0,0,0,0,15:29,49260
0,0,550.0,0,550.0,Neutral,550.0,550.0,0,0,0,15:29,59205
0,0,547.1,0,547.1,Neutral,547.1,547.1,0,0,0,15:29,49263
0,0,2586.3,0,2586.3,Neutral,2586.3,2586.3,0,0,0,15:29,59206
0,0,2575.9,0,2575.9,Neutral,2575.9,2575.9,0,0,0,15:29,49265
0,0,1996.7,0,1996.7,Neutral,1996.7,1996.7,0,0,0,15:29,59207
0,0,1987.0,0,1987.0,Neutral,1987.0,1987.0,0,0,0,15:29,49266
0,0,6843.0,0,6843.0,Neutral,6843.0,6843.0,0,0,0,15:29,59208
0,0,6811.0,0,6811.0,Neutral,6811.0,6811.0,0,0,0,15:29,49267
0,0,189.33,0,189.33,Neutral,189.33,189.33,0,0,0,15:29,59209
0,0,191.9,0,191.9,Neutral,191.9,191.9,0,0,0,15:29,49269
0,0,2704.4,0,2704.4,Neutral,2704.4,2704.4,0,0,0,15:29,59210
0,0,2700.0,0,2700.0,Neutral,2700.0,2700.0,0,0,0,15:29,49270
0,0,1397.0,0,1397.0,Neutral,1397.0,1397.0,0,0,0,15:29,59211
0,0,1412.6,0,1412.6,Neutral,1412.6,1412.6,0,0,0,15:29,49277
0,0,1006.9,0,1006.9,Neutral,1006.9,1006.9,0,0,0,15:29,59213
0,0,1002.3,0,1002.3,Neutral,1002.3,1002.3,0,0,0,15:29,49278
