buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.5,0.0,1183.55,-1.0,1183.7,Buy Dominant,1183.25,1183.5,2.5,1.0,1.0,22:19,477167
17.5,-17.0,1182.35,-30.0,1183.6,Sell Dominant,1182.25,1183.25,18.5,13.0,-1.0,22:20,477167
10.5,4.0,1182.35,-2.0,1182.35,Buy Dominant,1182.0,1182.15,7.5,6.0,3.0,22:21,477167
4.5,4.0,1182.0,1.0,1182.35,Sell Dominant,1182.0,1182.35,7.5,3.0,-3.0,22:22,477167
8.5,5.0,1182.5,5.0,1182.8,Buy Dominant,1181.9,1182.5,7.5,0.0,1.0,22:23,477167
1.5,7.0,1182.9,10.0,1182.9,Neutral,1182.5,1182.5,1.5,-3.0,0.0,22:24,477167
8.0,4.0,1183.7,14.0,1183.8,Buy Dominant,1183.0,1183.0,7.0,-10.0,1.0,22:25,477167
4.0,6.0,1183.6,6.0,1183.9,Neutral,1183.55,1183.9,4.0,0.0,0.0,22:26,477167
13.5,-16.0,1183.75,-27.0,1184.0,Sell Dominant,1183.6,1184.0,14.5,11.0,-1.0,22:27,477167
4.5,-21.0,1182.5,-35.0,1183.35,Sell Dominant,1182.5,1183.35,5.5,14.0,-1.0,22:28,477167
5.5,-2.0,1182.35,-2.0,1182.95,Neutral,1182.35,1182.5,5.5,0.0,0.0,22:29,477167
3.0,5.0,1182.2,12.0,1182.2,Neutral,1182.2,1182.2,3.0,-7.0,0.0,22:30,477167
8.0,1.0,1182.9,5.0,1183.1,Buy Dominant,1182.2,1182.2,4.0,-4.0,4.0,22:31,477167
4.5,-4.0,1182.3,-12.0,1182.65,Sell Dominant,1182.3,1182.65,6.5,8.0,-2.0,22:32,477167
1.0,4.0,1182.55,2.0,1182.55,Neutral,1182.3,1182.3,1.0,2.0,0.0,22:33,477167
8.5,7.0,1181.6,4.0,1182.2,Neutral,1181.6,1182.2,8.5,3.0,0.0,22:34,477167
8.5,12.0,1183.35,25.0,1183.35,Buy Dominant,1182.0,1182.0,6.5,-13.0,2.0,22:35,477167
6.5,2.0,1183.55,7.0,1183.7,Buy Dominant,1183.05,1183.5,5.5,-5.0,1.0,22:36,477167
1.0,7.0,1183.25,5.0,1183.4,Sell Dominant,1183.25,1183.4,2.0,2.0,-1.0,22:37,477167
6.0,3.0,1183.8,5.0,1183.8,Buy Dominant,1183.4,1183.4,5.0,-2.0,1.0,22:38,477167
8.5,-11.0,1183.4,-20.0,1184.0,Buy Dominant,1183.4,1184.0,7.5,9.0,1.0,22:39,477167
2.0,0.0,1183.5,-1.0,1183.65,Neutral,1183.3,1183.4,2.0,1.0,0.0,22:40,477167
10.5,10.0,1184.0,13.0,1184.0,Buy Dominant,1183.65,1183.65,1.5,-3.0,9.0,22:41,477167
8.5,-15.0,1183.2,-27.0,1183.95,Sell Dominant,1183.2,1183.9,10.5,12.0,-2.0,22:42,477167
